轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.09,151.0,85.98,85.98,85.98,11.1,10.5,11.8,0.0,-27.0,-0.02,0.01,205.8,1.8,103.0,1.0,1.0,2.0,689.0,0.0,3.0,0.0,0.01,0.0,0.0,32.6,32.3,1.8,3.0,425.4,0.0,10.95,15.7,29.5,28.9,30.2,29.7,29.9,30.7,30.0,29.5,52.7,54.7,35.0,52.0,26.4,31.0,33.0,34.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,44.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,59.0,560.0,5.7,0.0,0.0,0.0
0.08,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-12.5,-0.03,0.0,206.0,1.7,103.0,1.0,1.0,0.0,690.0,0.0,1.0,0.0,0.01,0.0,0.0,30.7,31.3,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.1,30.4,30.0,30.6,31.0,30.3,29.8,53.1,55.1,35.0,52.0,26.6,31.1,31.0,33.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,43.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,61.0,580.0,5.7,0.0,0.0,0.0
0.06,151.0,85.98,85.98,85.98,11.1,10.4,11.8,0.0,-31.5,-0.03,0.01,205.8,1.7,109.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,32.0,31.8,1.8,3.0,425.4,0.0,10.95,15.7,29.5,29.0,30.3,29.7,30.0,30.7,30.0,29.5,52.7,54.8,35.0,52.0,26.4,31.0,33.0,34.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,43.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,59.0,570.0,5.7,0.0,0.0,0.0
0.09,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-26.2,-0.02,0.01,206.0,1.8,103.0,1.0,1.0,1.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,29.3,30.0,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.1,30.4,29.9,30.4,31.0,30.3,29.8,53.1,55.1,35.0,52.0,26.6,31.1,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,32.0,47.0,42.0,36.0,52.0,52.0,49.0,45.03,44.96,44.99,59.0,580.0,5.7,0.0,0.0,0.0
0.07,151.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,-31.7,-0.03,0.01,205.9,1.6,105.0,1.0,1.0,4.0,689.0,0.0,-5.0,0.0,0.01,0.0,0.0,29.4,30.1,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.1,30.4,29.8,30.3,31.0,30.3,29.8,53.0,55.1,35.0,52.0,26.6,31.0,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,44.0,36.0,52.0,52.0,49.0,45.03,44.96,44.99,59.0,580.0,5.7,0.0,0.0,0.0
0.07,151.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,-35.4,-0.02,0.0,206.1,1.9,108.0,1.0,1.0,2.0,689.0,0.0,4.0,0.0,0.01,0.0,0.0,29.3,29.9,1.8,3.0,425.4,0.0,10.95,15.8,29.7,29.1,30.4,29.8,29.9,30.9,30.3,29.8,53.0,55.0,35.0,52.0,26.6,31.0,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,44.0,36.0,52.0,52.0,49.0,45.02,44.96,44.99,59.0,570.0,5.7,0.0,0.0,0.0
0.08,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-23.2,-0.02,0.01,205.8,1.9,106.0,1.0,1.0,2.0,691.0,0.0,-3.0,0.0,0.01,0.0,0.0,31.2,31.0,1.8,3.0,425.4,0.0,10.95,15.7,29.5,29.0,30.3,29.7,30.0,30.7,30.1,29.7,52.8,54.8,35.0,52.0,26.4,31.0,32.0,33.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,44.0,36.0,52.0,52.0,49.0,45.03,44.96,44.99,59.0,560.0,5.7,0.0,0.0,0.0
0.09,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-12.4,-0.02,0.01,206.0,1.5,99.0,1.0,1.0,4.0,690.0,0.0,-5.0,0.0,0.01,0.0,0.0,29.9,30.6,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.1,30.4,30.0,30.3,31.0,30.3,29.8,53.1,55.1,35.0,52.0,26.6,31.1,31.0,32.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,32.0,47.0,42.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,61.0,580.0,5.7,0.0,0.0,0.0
0.07,151.0,85.98,85.98,85.98,11.1,10.5,11.8,0.0,-21.4,-0.02,0.01,206.0,1.5,110.0,1.0,1.0,0.0,690.0,0.0,0.0,0.0,0.01,0.0,0.0,28.8,29.5,1.8,3.0,425.4,0.0,10.95,15.8,29.7,29.1,30.4,29.8,30.2,30.9,30.2,29.8,53.0,55.0,35.0,52.0,26.6,31.0,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,42.0,36.0,52.0,52.0,49.0,45.03,44.96,44.99,60.0,580.0,5.7,0.0,0.0,0.0
0.07,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-22.8,-0.02,0.01,205.8,1.8,105.0,1.0,1.0,2.0,690.0,0.0,-3.0,0.0,0.01,0.0,0.0,31.4,31.1,1.8,3.0,425.4,0.0,10.95,15.7,29.5,29.0,30.3,29.7,30.0,30.8,30.1,29.6,52.8,54.8,35.0,52.0,26.4,31.0,32.0,33.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,44.0,37.0,52.0,52.0,49.0,45.03,44.96,44.98,59.0,560.0,5.7,0.0,0.0,0.0
0.07,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-22.1,-0.02,0.01,206.0,1.8,103.0,1.0,1.0,4.0,690.0,0.0,5.0,0.0,0.01,0.0,0.0,30.5,31.0,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.2,30.5,30.0,30.4,31.0,30.3,29.8,53.1,55.1,35.0,52.0,26.6,31.1,31.0,32.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,43.0,36.0,52.0,52.0,49.0,45.03,44.96,44.99,59.0,570.0,5.7,0.0,0.0,0.0
0.08,151.0,85.98,85.98,85.98,11.2,10.5,11.8,0.0,-30.6,-0.03,0.01,206.0,1.7,104.0,1.0,1.0,4.0,690.0,0.0,-5.0,0.0,0.01,0.0,0.0,29.4,29.9,1.8,3.0,425.4,0.0,10.95,15.8,29.8,29.1,30.4,29.8,30.4,31.0,30.3,29.8,53.0,55.1,35.0,52.0,26.6,31.0,30.0,31.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,33.0,47.0,43.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,61.0,580.0,5.6,0.0,0.0,0.0
0.06,151.0,85.98,85.98,85.98,11.2,10.4,11.8,0.0,-36.2,-0.02,0.0,206.1,1.6,108.0,1.0,1.0,0.0,690.0,0.0,0.0,0.0,0.01,0.0,0.0,31.6,31.5,1.7,3.0,425.4,0.0,10.95,15.7,29.5,29.0,30.3,29.7,30.0,30.7,30.0,29.5,52.8,54.8,35.0,52.0,26.4,31.0,33.0,34.0,34.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,32.0,33.0,32.0,47.0,43.0,36.0,52.0,52.0,49.0,45.03,44.96,44.98,60.0,570.0,5.7,0.0,0.0,0.0
