轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.25,132.0,0.24,0.24,0.26,13.7,12.9,10.8,0.0,-0.8,-0.03,0.13,208.3,7.4,0.0,1.0,1.0,1553.0,693.0,1867.0,7.0,1950.0,16.5,1712.5,1086.0,33.2,34.4,1.8,3.1,2067.6,0.0,16.83,10.2,53.8,53.1,55.5,54.3,54.5,52.6,53.0,48.7,50.3,53.2,31.0,47.0,23.7,28.9,42.0,43.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,560.0,5.3,0.0,0.0,0.0
16.05,18.0,0.24,0.24,0.26,11.8,12.0,13.6,0.0,-0.2,-0.19,-0.01,208.3,9.0,0.0,1.0,1.0,1454.0,693.0,1747.0,10.0,1825.0,16.24,1578.3,1046.0,32.6,34.0,1.8,3.0,2067.6,0.0,16.83,10.2,53.6,53.0,55.4,54.2,53.7,52.4,53.0,48.7,50.3,53.2,32.0,47.0,23.8,28.9,41.0,42.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.96,45.0,56.0,560.0,5.3,0.0,0.0,0.0
16.47,168.0,0.37,0.39,0.39,13.6,10.9,11.0,0.0,-9.8,-0.03,0.0,208.1,8.4,7.0,1.0,1.0,1454.0,693.0,1747.0,1.0,1832.0,16.46,1639.5,1060.0,34.4,36.4,1.8,3.1,2067.6,0.0,16.83,10.2,55.2,54.6,56.9,55.8,58.4,54.1,53.1,48.9,50.6,53.6,31.0,47.0,23.7,28.9,42.0,44.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,570.0,5.3,0.0,0.0,0.0
15.81,42.0,0.83,0.83,0.85,10.8,10.6,11.4,0.0,-11.6,-0.04,0.01,208.3,8.8,9.0,1.0,1.0,1495.0,694.0,1799.0,-6.0,1883.0,16.17,1601.1,1047.0,34.5,36.6,1.8,3.1,2067.6,0.0,16.83,10.2,54.8,54.2,56.6,55.4,55.2,53.8,52.9,48.7,50.5,53.5,31.0,47.0,23.7,28.9,43.0,45.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,570.0,5.3,0.0,0.0,0.0
15.13,42.0,0.24,0.24,0.26,12.2,13.2,11.9,0.0,-16.2,-0.07,0.1,25.7,8.5,9.0,1.0,1.0,1054.0,690.0,1261.0,4.0,1328.0,15.42,1174.5,800.0,31.1,32.6,1.8,3.0,1500.0,0.0,15.98,10.1,54.4,53.7,56.1,54.9,56.8,53.2,53.7,49.4,50.1,53.1,30.0,47.0,23.8,28.9,38.0,39.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,560.0,5.2,0.0,0.0,0.0
15.2,328.0,0.24,0.24,0.26,12.2,11.6,12.9,0.0,-17.2,-0.09,0.03,207.3,8.5,359.0,1.0,1.0,1218.0,692.0,1461.0,-6.0,1528.0,15.42,1350.0,912.0,30.9,32.8,1.8,3.0,2067.6,0.0,16.83,10.0,55.2,54.4,56.9,55.5,54.3,53.7,53.9,49.7,50.0,52.9,32.0,47.0,23.8,28.9,39.0,40.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,56.0,560.0,5.3,0.0,0.0,0.0
14.74,140.0,0.24,0.24,0.26,11.8,11.4,12.6,0.0,-17.7,0.01,0.01,207.3,9.3,358.0,1.0,1.0,979.0,690.0,1171.0,-9.0,1225.0,14.9,1123.5,773.0,30.9,32.7,1.8,3.0,1660.6,0.0,16.22,10.1,54.9,54.2,56.7,55.3,55.0,53.5,53.8,49.6,50.1,53.0,32.0,47.0,23.8,28.9,37.0,37.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,56.0,560.0,5.2,0.0,0.0,0.0
15.32,40.0,0.24,0.24,0.26,12.7,12.8,10.7,0.0,-7.4,0.1,0.07,208.1,8.0,2.0,1.0,1.0,1218.0,692.0,1463.0,1.0,1533.0,15.51,1363.9,908.0,33.5,34.9,1.8,3.0,2067.6,0.0,16.83,10.2,53.9,53.3,55.7,54.4,53.7,52.7,52.8,48.6,50.3,53.3,32.0,47.0,23.7,28.9,41.0,43.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,550.0,5.3,0.0,0.0,0.0
15.23,42.0,0.24,0.24,0.26,12.2,13.7,11.3,0.0,-21.0,-0.02,0.11,206.7,9.6,0.0,1.0,1.0,1124.0,690.0,1345.0,-2.0,1423.0,15.53,1231.6,844.0,31.1,32.8,1.8,3.0,1660.6,0.0,16.22,10.0,54.6,53.9,56.4,55.1,55.6,53.3,53.8,49.5,50.1,53.0,32.0,47.0,23.8,28.9,37.0,38.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,560.0,5.2,0.0,0.0,0.0
16.38,280.0,0.25,0.25,0.27,15.2,12.9,11.5,0.0,-14.9,0.1,0.08,208.1,9.5,9.0,1.0,1.0,1563.0,693.0,1880.0,-3.0,2010.0,16.62,1755.0,1102.0,34.9,36.6,1.8,3.0,2067.6,0.0,16.83,10.2,54.6,54.0,56.4,55.2,55.2,53.5,52.8,48.7,50.5,53.5,32.0,47.0,23.7,28.9,44.0,45.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,570.0,5.3,0.0,0.0,0.0
14.1,322.0,0.24,0.24,0.26,11.7,12.9,10.8,0.0,-14.7,0.15,0.06,207.5,8.1,356.0,1.0,1.0,840.0,689.0,1004.0,-12.0,1060.0,14.34,1047.3,687.0,31.2,33.3,1.8,3.0,1907.4,0.0,16.59,10.1,55.0,54.3,56.7,55.3,55.4,53.5,53.9,49.6,50.1,52.9,31.0,47.0,23.8,28.9,37.0,38.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.07,44.97,45.0,57.0,550.0,5.2,0.0,0.0,0.0
15.04,122.0,0.24,0.24,0.26,12.0,12.6,12.4,0.0,-1.8,-0.03,0.01,208.9,8.2,4.0,1.0,1.0,1104.0,691.0,1323.0,7.0,1379.0,15.23,1221.6,844.0,31.6,32.9,1.7,3.0,2067.6,0.0,16.83,10.1,54.0,53.3,55.8,54.4,55.5,52.7,53.5,49.1,50.2,53.1,32.0,47.0,23.8,28.9,38.0,39.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,56.0,560.0,5.2,0.0,0.0,0.0
14.27,140.0,0.24,0.24,0.26,11.7,11.4,10.9,0.0,-2.8,0.08,0.08,207.5,5.8,356.0,1.0,1.0,879.0,688.0,1050.0,-1.0,1091.0,14.32,1113.2,710.0,31.4,33.3,1.8,3.0,1907.4,0.0,16.59,10.0,55.1,54.3,56.9,55.5,54.8,53.6,53.9,49.6,50.0,52.9,32.0,47.0,23.8,28.9,38.0,39.0,38.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,28.0,46.0,43.0,35.0,47.0,47.0,47.0,45.06,44.97,45.0,57.0,550.0,5.2,0.0,0.0,0.0
