轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.33,324,19.78,19.83,19.81,11.2,11.1,10.8,0,-6.5,-0.02,-0.01,204.0,11.4,274,1,3,385,702,469,-2,489,11.49,589.5,399,30.1,30.9,1.7,3.0,474.2,0,11.35,14.8,35.3,33.5,35.6,35.2,34.4,35.0,34.4,36.2,57.7,60.8,32,46,24.7,28.6,33,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.03,44.97,45.0,53,520,5.0,0,0,0
12.05,140,19.78,19.83,19.81,10.6,11.1,10.9,0,1.0,0.0,0.06,204.1,10.4,268,1,3,388,702,473,-5,497,12.24,558.0,379,32.6,33.1,1.7,3.0,474.2,0,11.35,14.7,35.4,33.7,35.8,35.3,33.9,35.1,34.5,36.2,57.8,60.8,31,46,24.7,28.6,35,35,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,52,520,5.0,0,0,0
11.29,72,19.63,19.68,19.66,11.5,10.8,10.4,0,-3.9,-0.04,0.08,204.5,11.8,275,1,3,382,701,465,-2,498,11.48,588.8,399,29.3,29.7,1.8,3.0,474.2,0,11.35,14.8,35.2,33.5,35.5,35.0,33.6,34.9,34.4,36.1,57.7,60.7,31,46,24.7,28.6,33,32,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,44.99,54,530,5.0,0,0,0
11.33,300,19.63,19.68,19.66,11.0,11.2,10.9,0,-1.3,-0.02,0.03,204.1,10.3,273,1,3,388,702,473,1,497,11.49,590.4,400,29.0,29.9,1.7,3.0,474.2,0,11.35,14.8,35.2,33.4,35.5,35.0,31.6,34.9,34.4,36.1,57.7,60.7,31,46,24.7,28.6,32,32,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.03,44.97,45.0,54,520,4.9,0,0,0
11.42,224,19.63,19.68,19.66,11.4,10.4,11.4,0,-6.1,-0.02,-0.04,204.4,11.7,275,1,3,393,702,479,0,497,11.6,586.4,397,28.9,29.6,1.8,3.0,474.2,0,11.35,14.8,35.2,33.4,35.5,35.0,33.9,34.9,34.4,36.1,57.7,60.7,31,46,24.7,28.6,32,32,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.54,344,19.78,19.83,19.81,10.7,11.4,10.9,0,-0.1,0.02,0.03,204.2,10.0,271,1,3,389,701,473,1,496,11.71,583.4,396,31.1,32.1,1.7,3.0,474.2,0,11.35,14.7,35.3,33.6,35.7,35.2,36.8,35.1,34.4,36.2,57.7,60.7,32,46,24.7,28.6,34,34,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.52,228,19.63,19.68,19.66,10.9,11.3,10.9,0,-4.3,-0.02,-0.01,204.2,11.4,274,1,3,388,702,473,-6,509,11.71,585.3,396,29.1,29.9,1.7,2.9,474.2,0,11.35,14.8,35.2,33.5,35.6,35.1,34.7,35.0,34.4,36.1,57.7,60.7,31,46,24.7,28.6,32,32,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,44.99,54,520,5.0,0,0,0
12.16,144,19.78,19.83,19.81,10.6,11.3,11.1,0,-1.8,0.0,0.01,203.9,11.8,268,1,3,392,702,477,-6,505,12.32,556.2,377,32.8,33.1,1.8,2.9,474.2,0,11.35,14.7,35.4,33.7,35.8,35.2,32.9,35.2,34.6,36.3,57.8,60.8,31,46,24.7,28.6,36,36,34,0,0,0,6,6,4,0,28,29,29,46,43,35,46,46,46,45.03,44.97,44.99,54,530,4.9,0,0,0
11.96,84,19.28,19.33,19.31,11.3,10.4,11.1,0,1.8,0.01,0.02,204.4,10.8,269,1,3,390,702,475,1,496,12.04,565.3,383,32.5,32.4,1.8,3.0,474.2,0,11.35,14.7,35.4,33.7,35.8,35.3,35.2,35.2,34.6,36.3,57.8,60.9,31,46,24.7,28.6,36,35,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.03,44.97,45.0,54,530,5.0,0,0,0
11.85,92,19.06,19.1,19.09,11.4,10.7,10.7,0,2.7,-0.02,0.03,204.5,9.8,270,1,3,390,702,475,4,498,11.97,571.6,386,32.1,31.9,1.8,3.0,474.2,0,11.35,14.6,35.4,33.7,35.8,35.3,33.5,35.2,34.7,36.3,57.8,60.8,31,46,24.7,28.7,35,35,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
