轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,288.0,86.02,86.02,86.02,11.8,10.6,11.5,0.0,-156.9,-0.02,0.01,214.2,0.8,195.0,1.0,1.0,0.0,684.0,0.0,1.0,0.0,0.01,0.0,0.0,31.2,31.5,1.7,3.0,529.1,0.0,11.77,28.4,23.3,22.5,23.0,21.1,21.0,22.2,22.3,21.8,29.2,31.0,30.0,47.0,26.4,29.1,32.0,32.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,41.0,45.06,44.99,45.0,54.0,510.0,5.4,0.0,0.0,0.0
0.07,288.0,86.02,86.02,86.02,11.8,10.6,11.5,0.0,-144.0,-0.01,0.01,214.0,1.7,194.0,1.0,1.0,0.0,682.0,0.0,1.0,0.0,0.01,0.0,0.0,32.7,32.5,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.3,23.0,21.0,21.0,22.2,22.2,21.7,29.3,31.0,29.0,47.0,26.2,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,41.0,45.06,44.99,45.0,55.0,510.0,5.4,0.0,0.0,0.0
0.07,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-140.3,-0.02,0.01,214.0,1.5,206.0,1.0,1.0,0.0,681.0,0.0,1.0,0.0,0.01,0.0,0.0,32.5,32.2,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.2,22.8,20.8,20.8,22.2,22.0,21.6,29.3,31.1,29.0,47.0,26.0,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,39.0,33.0,47.0,47.0,41.0,45.06,44.99,45.01,54.0,500.0,5.3,0.0,0.0,0.0
0.08,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-159.7,-0.02,0.01,213.6,1.4,211.0,1.0,1.0,0.0,682.0,0.0,1.0,0.0,0.01,0.0,0.0,32.2,32.0,1.7,3.0,529.1,0.0,11.77,28.3,23.3,22.2,22.8,20.8,20.8,22.2,22.0,21.6,29.3,31.1,30.0,47.0,26.0,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,39.0,33.0,47.0,47.0,41.0,45.06,44.99,45.0,54.0,490.0,5.4,0.0,0.0,0.0
0.06,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-140.2,-0.02,0.01,213.8,1.5,207.0,1.0,1.0,0.0,682.0,0.0,1.0,0.0,0.01,0.0,0.0,32.6,32.3,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.2,22.8,20.8,20.8,22.2,22.0,21.6,29.3,31.1,30.0,47.0,26.0,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,41.0,45.06,44.99,45.01,54.0,500.0,5.4,0.0,0.0,0.0
0.08,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-154.5,-0.02,0.01,214.0,1.5,208.0,1.0,1.0,0.0,682.0,0.0,1.0,0.0,0.01,0.0,0.0,32.2,32.1,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.3,22.9,20.8,20.8,22.2,22.2,21.6,29.3,31.0,29.0,47.0,26.2,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,39.0,33.0,47.0,47.0,41.0,45.06,44.99,45.0,54.0,500.0,5.4,0.0,0.0,0.0
0.08,288.0,86.02,86.02,86.02,11.8,10.6,11.5,0.0,-127.8,-0.02,0.01,214.2,0.4,197.0,1.0,1.0,0.0,684.0,0.0,1.0,0.0,0.01,0.0,0.0,32.1,32.4,1.7,3.0,529.1,0.0,11.77,28.3,23.3,22.5,23.0,21.0,21.0,22.2,22.3,21.7,29.2,31.0,30.0,47.0,26.4,29.1,33.0,32.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,41.0,45.06,44.99,45.0,55.0,510.0,5.4,0.0,0.0,0.0
0.08,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-158.2,-0.02,0.01,214.0,1.3,221.0,1.0,1.0,0.0,683.0,0.0,1.0,0.0,0.01,0.0,0.0,32.4,32.3,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.3,23.0,21.0,20.8,22.2,22.2,21.6,29.3,31.0,28.0,47.0,26.2,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,42.0,45.06,44.99,45.0,54.0,500.0,5.4,0.0,0.0,0.0
0.05,288.0,86.02,86.02,86.02,11.8,10.6,11.5,0.0,-148.0,-0.02,0.01,213.5,1.6,198.0,1.0,1.0,0.0,685.0,0.0,1.0,0.0,0.01,0.0,0.0,32.2,31.9,1.8,3.0,529.1,0.0,11.77,28.3,23.3,22.2,22.8,20.8,20.8,22.1,22.0,21.4,29.3,31.1,30.0,47.0,26.0,29.1,33.0,32.0,34.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,38.0,33.0,47.0,47.0,42.0,45.06,44.99,45.0,55.0,500.0,5.4,0.0,0.0,0.0
0.06,288.0,86.02,86.02,86.02,11.8,10.6,11.6,0.0,-160.5,-0.02,0.01,213.9,1.7,209.0,1.0,1.0,0.0,682.0,0.0,1.0,0.0,0.01,0.0,0.0,32.4,32.2,1.8,2.9,529.1,0.0,11.77,28.3,23.3,22.3,22.9,20.9,20.8,22.2,22.2,21.6,29.3,31.0,29.0,47.0,26.2,29.1,33.0,33.0,35.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,26.0,27.0,28.0,46.0,39.0,33.0,47.0,47.0,41.0,45.06,44.99,45.01,54.0,490.0,5.4,0.0,0.0,0.0
