轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.11,72.0,0.24,0.24,0.24,10.7,10.6,10.5,0.0,27.8,0.0,-0.36,206.5,2.0,342.0,1.0,1.0,39.0,687.0,48.0,2.0,52.0,7.26,124.9,72.0,33.0,32.9,1.8,3.0,1245.4,0.0,15.56,14.0,34.0,31.9,34.3,33.1,34.0,34.4,34.2,34.1,57.6,60.2,33.0,49.0,25.6,29.9,34.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,44.0,34.0,49.0,49.0,48.0,45.04,44.96,44.99,57.0,550.0,5.4,0.0,0.0,0.0
7.11,0.0,0.24,0.24,0.24,10.4,10.9,10.6,0.0,-8.0,-0.09,0.01,206.5,2.5,350.0,1.0,1.0,9.0,687.0,13.0,-4.0,16.0,7.23,71.6,16.0,32.8,32.4,1.8,3.0,1092.5,0.0,14.99,14.0,34.0,32.0,34.3,33.2,35.1,34.4,34.2,34.1,57.6,60.2,34.0,49.0,25.6,29.9,34.0,35.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,44.0,35.0,49.0,49.0,48.0,45.04,44.97,44.99,58.0,540.0,5.4,0.0,0.0,0.0
7.1,336.0,0.24,0.24,0.24,10.6,10.6,11.1,0.0,38.8,0.03,0.16,206.1,2.1,350.0,1.0,1.0,16.0,687.0,20.0,3.0,21.0,7.23,63.0,32.0,31.8,32.4,1.7,3.0,1241.3,0.0,15.56,13.9,33.9,31.9,34.2,33.1,33.0,34.3,34.2,34.1,57.5,60.1,34.0,49.0,25.6,29.9,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,34.0,49.0,49.0,48.0,45.05,44.96,44.99,57.0,550.0,5.4,0.0,0.0,0.0
7.16,128.0,0.24,0.24,0.24,11.5,10.5,10.5,0.0,6.9,-0.01,0.13,206.3,2.2,1.0,1.0,1.0,26.0,686.0,32.0,-1.0,32.0,7.27,66.6,53.0,31.8,31.7,1.8,3.0,304.0,0.0,9.78,13.8,33.6,31.7,34.0,32.8,35.3,34.2,33.8,33.8,57.2,59.9,33.0,49.0,25.5,29.8,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.04,44.97,44.99,57.0,550.0,5.3,0.0,0.0,0.0
7.03,168.0,0.24,0.24,0.24,10.4,10.9,10.6,0.0,8.7,-0.05,-0.08,207.9,1.9,348.0,1.0,1.0,5.0,687.0,7.0,1.0,6.0,7.18,75.3,12.0,28.8,29.6,1.8,3.0,1289.7,0.0,15.63,13.9,33.7,31.8,34.1,32.9,33.2,34.2,34.0,33.9,57.4,60.0,33.0,49.0,25.5,29.9,30.0,31.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,44.0,35.0,49.0,49.0,48.0,45.04,44.96,44.99,58.0,540.0,5.4,0.0,0.0,0.0
7.21,240.0,0.24,0.24,0.24,11.4,10.5,10.5,0.0,6.2,0.03,0.1,25.3,2.2,347.0,1.0,1.0,35.0,688.0,42.0,3.0,43.0,7.26,86.4,66.0,28.8,29.6,1.8,3.0,1289.7,0.0,15.63,13.9,33.8,31.8,34.1,32.9,31.5,34.3,34.0,33.9,57.4,60.1,33.0,49.0,25.5,29.9,30.0,31.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.05,44.96,44.99,57.0,550.0,5.3,0.0,0.0,0.0
6.98,64.0,0.24,0.24,0.24,10.6,10.7,10.5,0.0,2.9,-0.05,0.06,206.5,2.2,6.0,1.0,1.0,30.0,686.0,36.0,4.0,36.0,7.09,91.4,38.0,31.1,30.9,1.8,3.0,855.3,0.0,13.81,13.8,33.6,31.7,34.0,32.9,34.9,34.2,33.8,33.8,57.3,59.9,34.0,49.0,25.5,29.8,32.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.04,44.96,44.99,56.0,550.0,5.3,0.0,0.0,0.0
7.11,32.0,0.24,0.24,0.24,10.4,11.0,11.1,0.0,27.6,-0.03,0.12,206.1,2.3,342.0,1.0,1.0,16.0,687.0,20.0,-3.0,26.0,7.26,75.2,30.0,29.8,30.5,1.8,3.0,538.3,0.0,11.84,13.9,33.8,31.8,34.2,33.0,32.9,34.3,34.1,34.0,57.5,60.1,34.0,49.0,25.5,29.9,31.0,32.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.04,44.96,44.99,56.0,560.0,5.3,0.0,0.0,0.0
7.09,272.0,0.24,0.24,0.24,10.5,10.6,11.3,0.0,9.2,-0.01,0.2,206.4,2.4,4.0,1.0,1.0,2.0,686.0,-3.0,0.0,-3.0,7.2,40.9,1.0,31.5,31.4,1.8,3.0,254.0,0.0,9.21,13.8,33.6,31.7,33.9,32.8,32.7,34.1,33.8,33.8,57.3,59.9,34.0,49.0,25.5,29.8,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.04,44.96,44.99,57.0,550.0,5.4,0.0,0.0,0.0
7.14,264.0,0.24,0.24,0.24,10.8,10.5,11.0,0.0,17.8,-0.02,-0.07,206.5,2.3,359.0,1.0,1.0,17.0,686.0,21.0,3.0,14.0,7.22,45.8,24.0,31.9,31.8,1.8,3.0,783.7,0.0,13.42,13.8,33.6,31.6,33.9,32.8,31.3,34.1,33.8,33.8,57.2,59.9,33.0,49.0,25.5,29.8,33.0,34.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,46.0,43.0,35.0,49.0,49.0,48.0,45.05,44.97,44.99,57.0,560.0,5.4,0.0,0.0,0.0
