轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.3,184.0,0.24,0.24,0.24,10.4,10.9,11.1,0.0,-11.0,0.06,0.1,206.9,3.8,313.0,1.0,1.0,67.0,691.0,81.0,-2.0,79.0,7.38,177.8,101.0,30.2,30.1,1.7,3.0,1345.4,0.0,15.72,12.9,23.7,22.7,24.5,23.4,23.6,25.1,24.0,23.9,44.9,47.3,30.0,46.0,22.0,28.0,32.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,52.0,510.0,4.8,0.0,0.0,0.0
7.42,264.0,0.24,0.24,0.24,10.4,10.9,11.3,0.0,5.3,-0.02,0.05,206.1,3.5,306.0,1.0,1.0,73.0,691.0,88.0,3.0,92.0,7.51,194.1,124.0,31.3,32.1,1.8,3.0,1519.4,0.0,16.01,12.9,23.8,22.8,24.5,23.3,24.3,25.1,23.9,23.8,45.0,47.3,30.0,46.0,22.0,27.8,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.0,54.0,510.0,5.0,0.0,0.0,0.0
7.53,136.0,0.24,0.24,0.24,11.6,10.5,10.5,0.0,10.0,-0.03,-0.07,206.1,3.4,309.0,1.0,1.0,109.0,692.0,131.0,2.0,137.0,7.6,246.5,175.0,33.0,32.7,1.8,3.0,1837.1,0.0,16.48,12.9,23.8,22.8,24.5,23.4,25.8,25.2,23.9,23.9,44.9,47.3,30.0,46.0,22.0,27.8,35.0,35.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,52.0,520.0,5.0,0.0,0.0,0.0
7.42,216.0,0.24,0.24,0.24,11.3,10.4,10.4,0.0,13.0,0.03,-0.08,206.4,3.5,299.0,1.0,1.0,88.0,691.0,106.0,0.0,116.0,7.51,226.1,141.0,31.1,31.8,1.8,3.0,1189.8,0.0,15.42,12.9,23.8,22.8,24.7,23.4,24.0,25.2,24.1,24.0,44.9,47.3,30.0,46.0,22.2,28.1,33.0,33.0,34.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,54.0,520.0,5.0,0.0,0.0,0.0
7.25,0.0,0.24,0.24,0.24,10.5,10.6,10.6,0.0,23.3,-0.01,0.24,26.3,3.1,294.0,1.0,1.0,60.0,691.0,73.0,-3.0,73.0,7.32,193.3,93.0,30.5,31.1,1.7,3.0,1264.0,0.0,15.59,12.9,23.8,22.8,24.6,23.4,22.7,25.1,24.1,24.0,44.9,47.3,30.0,46.0,22.2,28.1,32.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,53.0,510.0,4.9,0.0,0.0,0.0
7.52,56.0,0.24,0.24,0.24,11.6,10.5,10.6,0.0,3.3,-0.05,-0.05,206.1,3.5,307.0,1.0,1.0,112.0,692.0,135.0,0.0,140.0,7.54,231.0,170.0,32.3,32.9,1.8,3.0,2067.6,0.0,16.83,12.9,23.8,22.8,24.5,23.3,25.9,25.1,23.9,23.9,45.0,47.4,30.0,46.0,22.0,27.8,34.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,52.0,510.0,5.0,0.0,0.0,0.0
7.53,96.0,0.24,0.24,0.24,11.1,10.4,10.4,0.0,-11.4,0.04,-0.09,206.9,3.9,318.0,1.0,1.0,107.0,692.0,130.0,-1.0,143.0,7.6,265.2,175.0,31.4,31.2,1.8,3.0,1995.3,0.0,16.72,12.9,23.7,22.7,24.5,23.2,22.2,25.1,24.0,23.9,44.9,47.3,30.0,46.0,22.0,28.0,33.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,52.0,520.0,5.0,0.0,0.0,0.0
7.42,296.0,0.24,0.24,0.24,10.4,10.9,11.3,0.0,-15.4,0.04,0.14,207.0,3.8,320.0,1.0,1.0,88.0,691.0,106.0,-2.0,114.0,7.47,214.9,132.0,32.1,31.9,1.8,3.0,1910.5,0.0,16.6,12.9,23.7,22.8,24.5,23.3,22.9,25.0,24.0,23.9,44.9,47.4,31.0,46.0,22.0,27.9,34.0,34.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,54.0,520.0,5.0,0.0,0.0,0.0
7.3,184.0,0.24,0.24,0.24,10.5,10.9,11.2,0.0,-5.3,0.05,0.01,207.0,3.5,310.0,1.0,1.0,58.0,691.0,70.0,1.0,76.0,7.41,185.9,101.0,29.9,29.8,1.7,3.0,1794.8,0.0,16.42,12.9,23.8,22.8,24.6,23.4,25.3,25.2,24.0,23.9,44.9,47.3,30.0,46.0,22.0,28.0,32.0,32.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.01,52.0,510.0,4.8,0.0,0.0,0.0
7.53,96.0,0.24,0.24,0.24,11.4,10.4,10.4,0.0,-14.0,-0.02,-0.07,207.0,3.8,317.0,1.0,1.0,107.0,692.0,129.0,-4.0,135.0,7.59,254.4,175.0,31.0,30.8,1.7,3.0,1490.6,0.0,15.96,12.9,23.8,22.8,24.5,23.3,23.9,25.2,24.0,23.9,44.9,47.3,30.0,46.0,22.0,28.0,33.0,33.0,33.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,28.0,27.0,44.0,40.0,32.0,46.0,46.0,44.0,45.06,44.98,45.0,52.0,510.0,5.0,0.0,0.0,0.0
