轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.33,304.0,0.25,0.25,0.25,12.2,12.7,11.7,0.0,-6.8,0.0,0.0,207.2,7.0,9.0,1.0,1.0,975.0,685.0,1158.0,-3.0,1208.0,15.53,1062.2,723.0,33.2,34.5,1.9,3.1,2067.6,0.0,16.83,21.3,40.1,42.1,40.7,41.3,39.1,39.6,42.5,40.1,49.5,52.1,33.0,48.0,29.5,33.0,40.0,42.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,47.0,43.0,36.0,48.0,48.0,47.0,45.05,44.97,44.99,58.0,570.0,5.4,0.0,0.0,0.0
15.02,80.0,0.25,0.25,0.25,11.6,11.0,12.0,0.0,4.5,-0.03,0.02,207.1,7.6,5.0,1.0,1.0,913.0,685.0,1085.0,-4.0,1150.0,15.28,1004.4,697.0,33.4,34.7,1.9,3.1,2067.6,0.0,16.83,21.3,40.2,42.4,41.0,41.6,40.7,39.9,42.6,40.3,49.6,52.1,33.0,48.0,29.5,33.0,39.0,40.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.98,44.99,58.0,570.0,5.4,0.0,0.0,0.0
14.21,120.0,0.41,0.41,0.41,11.2,11.0,12.0,0.0,-5.5,-0.04,-0.02,207.1,7.6,6.0,1.0,1.0,776.0,684.0,921.0,-1.0,969.0,14.42,950.9,624.0,34.2,35.4,1.8,3.1,2067.6,0.0,16.83,21.3,41.3,43.5,42.1,42.7,41.2,40.9,43.8,41.3,49.9,52.5,33.0,48.0,29.5,33.0,39.0,39.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,46.0,43.0,36.0,48.0,48.0,48.0,45.05,44.98,44.99,58.0,560.0,5.3,0.0,0.0,0.0
13.97,344.0,0.41,0.41,0.41,11.4,11.8,11.6,0.0,-5.5,-0.03,0.01,207.3,7.1,8.0,1.0,1.0,764.0,683.0,906.0,-5.0,971.0,14.19,880.5,594.0,34.6,35.8,1.9,3.1,2044.9,0.0,16.8,21.3,41.4,43.5,42.1,42.7,40.0,41.0,43.7,41.1,49.8,52.5,33.0,48.0,29.5,33.0,39.0,39.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,47.0,43.0,36.0,48.0,48.0,48.0,45.05,44.97,44.99,57.0,570.0,5.3,0.0,0.0,0.0
16.43,232.0,0.25,0.25,0.25,12.0,13.2,13.0,0.0,-22.3,-0.03,-0.05,207.3,7.4,10.0,1.0,1.0,1469.0,688.0,1753.0,-3.0,1831.0,16.66,1563.1,1021.0,32.8,34.1,1.8,3.0,2067.6,0.0,16.83,21.3,39.2,41.3,39.9,40.5,39.3,38.8,42.2,39.9,49.5,52.0,33.0,48.0,29.5,33.0,40.0,42.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.98,44.99,58.0,570.0,5.4,0.0,0.0,0.0
13.96,120.0,0.24,0.24,0.24,11.7,11.7,11.2,0.0,1.2,-0.15,0.02,207.0,4.6,6.0,1.0,1.0,741.0,683.0,879.0,-2.0,924.0,14.18,881.2,598.0,33.0,34.1,1.8,3.0,1740.0,0.0,16.34,21.4,38.8,41.0,39.5,40.1,38.5,38.4,42.3,40.0,49.3,51.8,33.0,48.0,29.5,33.0,37.0,38.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,46.0,43.0,35.0,48.0,48.0,47.0,45.05,44.98,44.99,57.0,560.0,5.4,0.0,0.0,0.0
14.93,88.0,0.25,0.25,0.25,11.9,12.5,11.1,0.0,-8.2,-0.07,0.04,207.0,6.9,9.0,1.0,1.0,918.0,685.0,1090.0,-2.0,1130.0,15.17,1017.7,689.0,33.5,34.6,1.8,3.1,2067.6,0.0,16.83,21.3,40.2,42.3,40.8,41.5,39.0,39.7,42.5,40.2,49.5,52.1,33.0,48.0,29.5,33.0,40.0,41.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,47.0,43.0,35.0,48.0,48.0,47.0,45.05,44.98,44.99,57.0,560.0,5.4,0.0,0.0,0.0
13.27,40.0,0.41,0.41,0.41,11.4,11.7,11.1,0.0,-13.8,0.07,0.07,25.5,8.8,16.0,1.0,1.0,630.0,683.0,747.0,6.0,769.0,13.44,781.9,535.0,34.1,35.2,1.9,3.1,1422.6,0.0,15.85,21.2,41.2,43.5,42.0,42.7,41.1,40.8,44.0,41.3,50.0,52.6,33.0,48.0,29.5,33.0,38.0,38.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,30.0,30.0,30.0,46.0,43.0,35.0,48.0,48.0,48.0,45.05,44.97,44.99,57.0,570.0,5.4,0.0,0.0,0.0
15.96,232.0,0.25,0.25,0.25,13.2,13.4,11.1,0.0,-10.8,-0.03,0.06,207.3,7.3,9.0,1.0,1.0,1285.0,686.0,1529.0,-2.0,1607.0,16.26,1386.2,902.0,33.0,34.4,1.8,3.1,2067.6,0.0,16.83,21.3,39.7,41.8,40.4,41.0,41.4,39.3,42.3,40.0,49.5,52.1,33.0,48.0,29.5,33.0,41.0,42.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.97,44.99,58.0,570.0,5.4,0.0,0.0,0.0
12.86,112.0,0.24,0.24,0.24,11.3,11.1,11.6,0.0,28.6,-0.02,-0.01,25.4,5.9,347.0,1.0,1.0,583.0,682.0,689.0,-3.0,723.0,13.04,753.9,514.0,33.1,34.0,1.9,3.0,1500.0,0.0,15.98,21.4,38.9,41.0,39.5,40.2,40.6,38.5,42.3,39.9,49.3,51.8,33.0,48.0,29.5,33.0,37.0,37.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,30.0,30.0,30.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.98,44.99,57.0,550.0,5.4,0.0,0.0,0.0
