轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.79,316,19.63,19.68,19.66,10.6,11.4,10.9,0,-7.5,0.06,0.0,204.2,11.1,278,1,3,381,702,464,4,478,10.93,604.7,409,32.8,33.3,1.8,3.0,474.2,0,11.35,14.8,35.1,33.3,35.4,34.8,34.0,34.8,34.4,35.9,57.6,60.6,31,46,24.7,28.6,36,36,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,530,5.0,0,0,0
10.81,172,19.63,19.68,19.66,11.5,10.7,10.5,0,-6.3,0.03,0.09,204.1,10.3,277,1,3,381,702,464,-2,486,10.96,602.6,408,32.8,33.3,1.8,3.0,474.2,0,11.35,14.8,35.1,33.3,35.4,34.8,35.6,34.8,34.4,35.9,57.6,60.6,31,46,24.7,28.6,36,36,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,530,5.0,0,0,0
11.13,80,19.63,19.68,19.66,11.4,10.4,11.0,0,-1.4,-0.02,-0.01,204.1,10.5,275,1,3,389,702,474,2,494,11.32,594.0,401,31.2,32.0,1.7,3.0,474.2,0,11.35,14.9,34.9,33.2,35.4,34.7,32.6,34.7,34.4,35.8,57.6,60.6,31,46,24.7,28.5,35,34,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.58,48,19.63,19.68,19.66,11.3,10.6,10.8,0,-12.3,0.0,0.04,204.2,10.8,278,1,3,389,702,475,2,502,11.78,579.4,393,29.5,30.3,1.7,3.0,474.2,0,11.35,15.0,34.8,33.1,35.3,34.6,33.8,34.6,34.3,35.7,57.5,60.5,31,46,24.7,28.5,33,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.03,44.97,44.99,54,520,5.0,0,0,0
11.22,212,19.63,19.68,19.66,11.3,10.5,11.5,0,-6.8,-0.01,-0.01,204.5,11.8,276,1,3,381,702,464,4,483,11.38,592.1,400,30.2,30.2,1.7,2.9,474.2,0,11.35,14.8,35.1,33.4,35.4,34.9,32.9,34.8,34.4,36.0,57.7,60.7,31,46,24.7,28.6,34,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,55,520,5.0,0,0,0
11.13,356,19.63,19.68,19.66,11.6,10.6,10.5,0,-9.9,-0.01,0.1,204.1,11.2,277,1,3,377,701,459,1,484,11.26,592.6,402,30.2,31.0,1.8,3.0,474.2,0,11.35,14.9,34.9,33.2,35.4,34.8,35.3,34.7,34.3,35.8,57.5,60.5,31,46,24.7,28.5,34,33,34,0,0,0,6,6,4,0,28,29,29,46,42,34,46,46,46,45.04,44.97,45.0,54,530,5.0,0,0,0
11.75,128,19.63,19.68,19.66,10.5,11.4,10.8,0,-5.9,0.0,0.01,204.0,12.5,275,1,3,393,702,479,0,503,11.94,574.0,389,29.8,30.6,1.7,2.9,474.2,0,11.35,15.0,34.8,33.2,35.3,34.7,35.1,34.7,34.3,35.8,57.5,60.5,31,46,24.7,28.5,33,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.63,188,19.63,19.68,19.66,11.1,10.4,11.6,0,-9.7,-0.02,-0.02,204.1,12.1,278,1,3,388,702,472,-5,501,11.75,582.2,394,29.2,30.1,1.8,3.0,474.2,0,11.35,15.0,34.8,33.1,35.3,34.6,34.8,34.6,34.2,35.7,57.5,60.5,31,46,24.7,28.5,33,32,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,53,520,5.0,0,0,0
11.23,144,19.63,19.68,19.66,10.6,10.8,11.1,0,-8.0,-0.05,0.03,204.1,11.2,276,1,3,385,701,468,4,485,11.35,595.1,402,30.6,31.2,1.7,3.0,474.2,0,11.35,15.0,34.9,33.2,35.3,34.7,36.0,34.7,34.3,35.8,57.5,60.5,32,46,24.7,28.5,34,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.18,68,19.63,19.68,19.66,10.8,11.3,11.0,0,-9.0,0.03,0.04,204.1,10.9,277,1,3,388,702,473,0,496,11.34,593.6,402,30.2,30.3,1.8,3.0,474.2,0,11.35,14.8,35.1,33.3,35.4,34.9,32.9,34.8,34.4,36.0,57.7,60.7,31,46,24.7,28.6,34,33,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,4.9,0,0,0
11.23,208,19.63,19.68,19.66,11.0,11.4,10.9,0,-8.0,-0.02,0.0,204.1,10.8,276,1,3,382,702,466,0,488,11.38,591.1,401,30.8,30.7,1.8,3.0,474.2,0,11.35,14.8,35.2,33.4,35.5,34.9,37.4,34.9,34.3,36.0,57.7,60.6,31,46,24.7,28.6,34,34,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.11,68,19.63,19.68,19.66,11.2,10.8,10.7,0,-10.1,-0.05,-0.02,204.1,10.3,278,1,3,390,701,476,0,491,11.29,593.9,403,30.5,31.1,1.7,3.0,474.2,0,11.35,14.9,34.9,33.2,35.3,34.7,34.2,34.7,34.3,35.8,57.5,60.5,32,46,24.7,28.5,34,33,34,0,0,0,6,6,4,0,28,29,29,46,42,34,46,46,46,45.04,44.97,45.0,53,520,5.0,0,0,0
11.22,224,19.63,19.68,19.66,10.5,11.7,10.9,0,-6.9,0.04,0.01,204.0,12.4,278,1,3,386,701,471,0,498,11.35,595.1,402,30.7,31.5,1.7,3.0,474.2,0,11.35,15.0,34.9,33.2,35.3,34.7,33.4,34.7,34.3,35.8,57.5,60.5,31,46,24.7,28.5,34,34,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,520,5.0,0,0,0
11.0,268,19.63,19.68,19.66,10.6,11.0,10.8,0,-10.8,-0.01,0.03,203.8,11.1,278,1,3,378,702,460,1,485,11.16,600.1,405,31.7,31.6,1.8,3.0,474.2,0,11.35,14.9,35.2,33.4,35.5,34.9,36.0,34.9,34.3,35.9,57.6,60.6,31,46,24.7,28.6,35,35,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,44.99,54,520,5.0,0,0,0
10.97,256,19.63,19.68,19.66,11.0,11.0,10.9,0,-6.8,-0.07,0.02,204.1,9.9,278,1,3,379,702,462,0,481,11.1,599.3,406,32.9,32.9,1.8,3.0,474.2,0,11.35,14.8,35.1,33.3,35.4,34.9,34.9,34.9,34.4,35.9,57.6,60.6,31,46,24.7,28.6,36,36,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,53,520,4.9,0,0,0
10.91,340,19.63,19.68,19.66,11.1,10.9,10.8,0,-13.0,-0.02,0.01,203.7,10.7,279,1,3,379,701,462,5,491,11.08,600.3,407,31.4,31.2,1.8,3.0,474.2,0,11.35,14.8,35.1,33.3,35.4,34.8,32.9,34.8,34.4,36.0,57.7,60.6,31,46,24.7,28.6,35,34,34,0,0,0,6,6,4,0,28,29,29,46,43,34,46,46,46,45.04,44.97,45.0,54,530,5.0,0,0,0
