轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.08,64,85.98,85.98,85.98,11.6,10.4,11.6,0,85.3,-0.02,0.01,205.5,0.8,196,1,1,4,690,0,5,0,0.01,0,0,32.6,32.2,1.8,3.0,612.3,0,12.36,9.3,16.8,16.8,17.7,17.2,17.7,18.5,17.3,16.7,29.4,31.4,26,45,19.7,27.3,34,35,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,51,490,5.0,0,0,0
0.06,64,85.98,85.98,85.98,11.6,10.4,11.6,0,68.1,-0.02,0.02,205.5,0.0,242,1,1,2,690,0,4,0,0.01,0,0,30.2,30.1,1.7,3.0,612.3,0,12.36,9.5,16.8,16.8,17.8,17.2,17.8,18.6,17.4,16.8,29.5,31.5,27,45,19.9,27.6,31,33,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,50,490,5.0,0,0,0
0.09,64,85.98,85.98,85.98,11.5,10.4,11.6,0,74.3,-0.02,0.02,205.5,0.8,215,1,1,1,689,0,-2,0,0.01,0,0,31.3,31.1,1.7,2.9,612.3,0,12.36,9.3,16.8,16.8,17.8,17.2,17.6,18.5,17.3,16.8,29.5,31.5,27,45,19.9,27.5,32,33,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,51,490,4.9,0,0,0
0.07,64,85.98,85.98,85.98,11.6,10.4,11.6,0,74.7,-0.02,0.01,205.3,0.7,204,1,1,0,690,0,0,0,0.01,0,0,33.0,32.7,1.7,3.0,612.3,0,12.36,9.3,16.8,16.8,17.7,17.1,18.0,18.5,17.3,16.7,29.4,31.3,27,45,19.7,27.3,34,35,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,51,490,5.0,0,0,0
0.08,64,85.98,85.98,85.98,11.6,10.4,11.6,0,50.9,-0.02,0.01,205.4,0.0,251,1,1,0,691,0,0,0,0.01,0,0,30.3,30.0,1.7,2.9,612.3,0,12.36,9.4,16.8,16.8,17.8,17.2,17.9,18.5,17.3,16.8,29.6,31.5,27,45,19.9,27.6,31,33,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,51,490,5.0,0,0,0
0.06,64,85.98,85.98,85.98,11.6,10.4,11.6,0,48.4,-0.02,0.01,205.3,0.0,250,1,1,0,690,0,0,0,0.01,0,0,30.3,30.1,1.7,2.9,612.3,0,12.36,9.4,16.8,16.8,17.8,17.2,17.9,18.5,17.3,16.9,29.6,31.5,27,45,19.9,27.6,31,33,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,50,490,5.0,0,0,0
0.07,64,85.98,85.98,85.98,11.6,10.4,11.6,0,89.3,-0.02,0.02,205.3,0.9,194,1,1,4,690,0,-6,0,0.01,0,0,32.4,32.0,1.7,3.0,612.3,0,12.36,9.2,16.8,16.8,17.8,17.2,17.8,18.5,17.3,16.7,29.4,31.4,27,45,19.7,27.3,33,35,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,45.0,45.02,50,490,5.0,0,0,0
0.08,64,85.98,85.98,85.98,11.6,10.4,11.6,0,62.3,-0.01,0.02,205.3,0.7,223,1,1,4,690,0,-5,0,0.01,0,0,31.2,31.8,1.7,2.9,612.3,0,12.36,9.3,16.8,16.7,17.6,17.0,17.7,18.4,17.3,16.7,29.3,31.3,26,45,19.7,27.1,32,33,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,45.0,45.02,50,490,5.0,0,0,0
0.08,64,85.98,85.98,85.98,11.5,10.4,11.6,0,34.6,-0.02,0.01,205.3,0.0,250,1,1,1,690,0,2,0,0.01,0,0,29.7,29.6,1.8,3.0,612.3,0,12.36,9.3,16.8,16.8,17.8,17.2,18.0,18.6,17.4,16.8,29.6,31.5,27,45,20.0,27.6,31,32,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,50,490,5.0,0,0,0
0.07,64,85.98,85.98,85.98,11.5,10.4,11.6,0,75.7,-0.02,0.01,205.3,0.7,213,1,1,2,690,0,4,0,0.01,0,0,31.5,31.1,1.8,2.9,612.3,0,12.36,9.3,16.8,16.8,17.8,17.2,17.8,18.5,17.3,16.7,29.5,31.4,27,45,19.9,27.4,32,34,33,0,0,0,3,4,4,0,25,25,26,44,38,31,45,45,40,45.07,44.99,45.02,51,490,5.0,0,0,0
