轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,288,86.02,86.02,86.02,11.9,10.6,11.5,0,-151.6,-0.02,0.01,210.4,0.0,255,1,1,0,685,0,1,0,0.01,0,0,29.7,29.6,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,53,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.6,0,60.0,-0.02,0.01,210.8,0.0,284,1,1,0,686,0,1,0,0.01,0,0,30.8,30.5,1.8,3.0,529.1,0,11.77,25.3,22.8,21.0,22.5,20.1,20.3,21.6,21.1,20.5,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.3,0,0,0
0.09,288,86.02,86.02,86.02,12.0,10.6,11.5,0,159.8,-0.03,0.01,210.6,0.7,255,1,1,0,683,0,1,0,0.01,0,0,30.1,29.9,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,28,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,45.0,45.01,53,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.6,0,176.0,-0.02,0.01,210.6,0.5,252,1,1,0,683,0,1,0,0.01,0,0,30.3,30.0,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.6,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,39,33,47,47,41,45.06,44.99,45.01,54,490,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.8,10.6,11.6,0,-108.3,-0.02,0.01,210.9,0.6,191,1,1,0,686,0,1,0,0.01,0,0,31.3,31.0,1.8,3.0,529.1,0,11.77,25.8,22.8,21.1,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,45.0,45.01,54,510,5.3,0,0,0
0.09,288,86.02,86.02,86.02,11.9,10.6,11.5,0,163.7,-0.02,0.01,210.5,0.0,276,1,1,0,686,0,1,0,0.01,0,0,29.6,29.4,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.5,21.0,20.4,29.9,31.7,29,47,25.2,29.3,30,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.4,0,0,0
0.06,288,86.02,86.02,86.02,12.0,10.6,11.5,0,151.0,-0.02,0.01,210.6,0.7,256,1,1,0,683,0,1,0,0.01,0,0,29.9,29.7,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,39,33,47,47,41,45.06,44.99,45.01,54,480,5.4,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.6,0,166.6,-0.02,0.01,210.6,0.5,254,1,1,0,683,0,1,0,0.01,0,0,30.1,29.8,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.6,29,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.4,0,0,0
0.06,288,86.02,86.02,86.02,12.0,10.6,11.6,0,156.8,-0.02,0.01,210.6,0.4,266,1,1,0,683,0,1,0,0.01,0,0,30.1,29.8,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.3,0,0,0
0.08,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-144.2,-0.01,0.01,210.9,1.1,219,1,1,0,686,0,1,0,0.01,0,0,31.2,30.9,1.8,3.0,529.1,0,11.77,25.7,22.8,21.1,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.4,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.5,0,177.6,-0.02,0.01,210.9,1.0,223,1,1,0,686,0,1,0,0.01,0,0,31.1,31.0,1.7,3.0,529.1,0,11.77,25.7,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,55,500,5.3,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-174.4,-0.02,0.01,210.9,0.0,227,1,1,0,687,0,1,0,0.01,0,0,30.9,30.7,1.8,3.0,529.1,0,11.77,25.5,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,39,33,47,47,41,45.06,44.99,45.01,54,480,5.3,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-125.1,-0.02,0.01,210.8,0.0,266,1,1,0,687,0,1,0,0.01,0,0,30.8,30.6,1.8,3.0,529.1,0,11.77,25.5,22.8,21.0,22.5,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,500,5.4,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.5,0,131.2,-0.02,0.01,210.5,0.0,284,1,1,0,686,0,1,0,0.01,0,0,29.4,29.3,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.5,21.0,20.4,29.9,31.7,29,47,25.2,29.3,30,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.5,0,-177.1,-0.02,0.01,210.6,0.9,244,1,1,0,683,0,1,0,0.01,0,0,30.4,30.2,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,30,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,55,500,5.4,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.5,0,-177.7,-0.02,0.01,210.6,0.4,244,1,1,0,684,0,1,0,0.01,0,0,30.1,29.8,1.8,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.3,0,0,0
0.1,288,86.02,86.02,86.02,12.0,10.6,11.6,0,175.8,-0.02,0.01,210.6,0.4,252,1,1,0,683,0,1,0,0.01,0,0,30.3,30.1,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,30,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,53,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-165.4,-0.02,0.01,210.9,0.8,222,1,1,0,687,0,1,0,0.01,0,0,31.4,31.0,1.7,3.0,529.1,0,11.77,25.7,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,30,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.3,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-175.3,-0.02,0.01,210.9,0.5,229,1,1,0,687,0,1,0,0.01,0,0,31.3,31.0,1.8,3.0,529.1,0,11.77,25.6,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.4,0,0,0
0.08,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-174.2,-0.02,0.01,211.1,0.9,218,1,1,0,686,0,1,0,0.01,0,0,31.1,30.8,1.8,3.0,529.1,0,11.77,25.7,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,30,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,39,33,47,47,41,45.06,44.99,45.0,54,490,5.4,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.6,0,-165.2,-0.02,0.01,210.6,0.4,254,1,1,0,683,0,1,0,0.01,0,0,30.0,29.8,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,39,33,47,47,41,45.06,44.99,45.0,54,500,5.3,0,0,0
0.06,288,86.02,86.02,86.02,12.0,10.6,11.5,0,177.1,-0.02,0.01,210.8,0.6,245,1,1,0,686,0,1,0,0.01,0,0,30.4,30.1,1.7,3.0,529.1,0,11.77,25.3,22.8,20.9,22.5,20.0,20.3,21.6,21.1,20.5,29.9,31.6,29,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.6,0,93.5,-0.02,0.01,210.4,0.0,287,1,1,0,686,0,1,0,0.01,0,0,29.8,29.4,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.5,21.0,20.4,29.9,31.7,29,47,25.2,29.3,30,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,490,5.3,0,0,0
0.08,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-164.3,-0.02,0.01,210.8,0.5,242,1,1,0,686,0,1,0,0.01,0,0,30.6,30.3,1.7,3.0,529.1,0,11.77,25.3,22.8,21.0,22.5,20.0,20.3,21.6,21.1,20.5,29.9,31.6,29,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,55,500,5.4,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.6,0,161.5,-0.02,0.01,210.6,0.7,255,1,1,0,683,0,1,0,0.01,0,0,30.1,29.8,1.7,2.9,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.6,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,45.0,45.0,54,500,5.4,0,0,0
0.08,288,86.02,86.02,86.02,12.0,10.6,11.6,0,172.6,-0.02,0.01,210.6,0.0,271,1,1,0,685,0,1,0,0.01,0,0,29.9,29.7,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.5,21.0,20.5,29.9,31.7,29,47,25.2,29.3,31,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.5,0,168.7,-0.02,0.01,210.9,0.0,227,1,1,0,687,0,1,0,0.01,0,0,30.9,30.8,1.7,3.0,529.1,0,11.77,25.5,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.05,44.99,45.01,55,510,5.3,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.6,0,170.7,-0.02,0.01,210.8,0.4,239,1,1,0,686,0,2,0,0.01,0,0,30.7,30.4,1.8,3.0,529.1,0,11.77,25.3,22.8,21.0,22.5,20.0,20.3,21.6,21.1,20.5,29.9,31.6,29,47,25.2,29.3,31,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,55,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-136.6,-0.02,0.01,211.1,1.3,215,1,1,0,685,0,1,0,0.01,0,0,31.1,30.9,1.8,3.0,529.1,0,11.77,25.7,22.8,21.1,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,45.0,45.0,54,500,5.3,0,0,0
0.07,288,86.02,86.02,86.02,12.0,10.6,11.6,0,84.6,-0.02,0.01,210.4,0.0,301,1,1,0,686,0,1,0,0.01,0,0,29.8,29.6,1.7,3.0,529.1,0,11.77,25.3,22.8,20.8,22.5,20.0,20.3,21.5,21.0,20.4,29.9,31.7,29,47,25.2,29.3,30,30,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.3,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-166.2,-0.02,0.01,210.9,0.8,222,1,1,0,687,0,1,0,0.01,0,0,31.1,30.8,1.8,3.0,529.1,0,11.77,25.7,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,510,5.3,0,0,0
0.07,288,86.02,86.02,86.02,11.9,10.6,11.6,0,-147.6,-0.02,0.01,210.9,0.6,215,1,1,0,687,0,1,0,0.01,0,0,31.2,30.7,1.8,3.0,529.1,0,11.77,25.7,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.2,32,32,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.0,54,500,5.4,0,0,0
0.06,288,86.02,86.02,86.02,11.9,10.6,11.5,0,154.5,-0.02,0.01,210.9,0.6,229,1,1,0,687,0,1,0,0.01,0,0,30.9,30.6,1.8,3.0,529.1,0,11.77,25.5,22.8,21.0,22.6,20.1,20.3,21.6,21.1,20.6,29.8,31.6,29,47,25.2,29.3,32,31,34,0,0,0,2,4,4,0,26,26,28,46,38,33,47,47,41,45.06,44.99,45.01,54,500,5.4,0,0,0
