轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.07,126,85.98,85.98,85.98,10.9,10.8,12,0,8.2,-0.02,0.01,204.7,1.0,127,1,1,0,691,0,0,0,0.01,0,0,29.7,30.7,1.6,2.9,147.5,0,7.68,3.7,15.8,14.9,16.6,15.5,16.7,17.4,16.2,15.9,41.0,42.9,24,42,20.2,29.7,31,32,33,0,0,0,3,4,4,0,22,21,22,41,36,31,42,42,36,45.08,45.01,45.03,46,440,4.4,0,0,0
0.08,126,85.98,85.98,85.98,10.9,10.7,12,0,10.0,-0.02,0.01,204.7,0.9,123,1,1,0,690,0,0,0,0.01,0,0,29.4,29.3,1.7,2.9,147.5,0,7.68,3.7,15.8,14.8,16.6,15.5,16.5,17.3,16.1,15.9,40.9,42.8,24,42,19.9,29.5,30,32,32,0,0,0,3,4,4,0,22,21,22,40,36,30,42,42,36,45.08,45.02,45.03,46,440,4.5,0,0,0
0.07,126,85.98,85.98,85.98,10.9,10.8,12,0,5.8,-0.02,0.01,204.8,1.0,127,1,1,2,691,0,4,0,0.01,0,0,29.1,30.2,1.7,2.9,147.5,0,7.68,3.7,15.8,14.9,16.6,15.5,16.4,17.4,16.2,15.9,41.0,42.9,24,42,20.2,29.6,30,31,33,0,0,0,3,4,4,0,22,21,22,41,36,30,42,42,36,45.09,45.01,45.03,46,430,4.5,0,0,0
0.06,126,85.98,85.98,85.98,10.9,10.8,12,0,4.0,-0.02,0.01,204.7,1.0,128,1,1,2,690,0,-3,0,0.01,0,0,30.1,30.9,1.7,2.9,147.5,0,7.68,3.7,15.8,14.9,16.6,15.5,16.8,17.4,16.2,15.9,41.0,42.9,24,42,20.2,29.7,31,32,33,0,0,0,3,4,4,0,22,21,22,41,36,30,42,42,36,45.09,45.01,45.03,45,440,4.4,0,0,0
0.07,126,85.98,85.98,85.98,10.9,10.8,12,0,28.2,-0.02,0.01,204.5,0.7,126,1,1,1,690,0,2,0,0.01,0,0,28.5,29.2,1.7,2.9,147.5,0,7.68,3.7,15.8,14.8,16.6,15.5,16.6,17.4,16.2,15.9,41.0,42.9,24,42,20.0,29.6,29,31,33,0,0,0,3,4,4,0,22,21,22,41,36,31,42,42,36,45.08,45.01,45.03,47,440,4.4,0,0,0
0.06,126,85.98,85.98,85.98,10.9,10.8,12,0,-15.6,-0.02,0.01,204.8,0.5,121,1,1,0,689,0,0,0,0.01,0,0,32.5,32.2,1.8,3.0,147.5,0,7.68,3.7,15.8,15.0,16.8,15.7,16.6,17.5,16.2,15.9,41.2,43.1,23,42,20.6,30.1,34,35,32,0,0,0,3,4,4,0,22,21,22,41,36,31,42,42,36,45.08,45.02,45.03,47,440,4.4,0,0,0
0.08,126,85.98,85.98,85.98,10.9,10.8,12,0,-14.3,-0.02,0.01,204.5,0.5,124,1,1,4,690,0,-5,0,0.01,0,0,28.9,28.9,1.7,2.9,147.5,0,7.68,3.7,15.8,14.8,16.6,15.5,16.5,17.4,16.2,15.9,40.9,42.8,24,42,20.0,29.5,30,31,32,0,0,0,3,4,4,0,22,21,22,41,36,30,42,42,36,45.09,45.02,45.03,47,430,4.5,0,0,0
0.06,126,85.98,85.98,85.98,10.9,10.7,12,0,-1.0,-0.02,0.01,204.7,0.7,132,1,1,1,690,0,2,0,0.01,0,0,33.0,32.6,1.7,2.9,147.5,0,7.68,3.7,15.8,14.9,16.6,15.5,16.6,17.5,16.2,15.9,41.1,43.0,24,42,20.4,29.9,34,35,33,0,0,0,3,4,4,0,22,21,22,41,36,30,42,42,36,45.08,45.02,45.03,45,440,4.5,0,0,0
0.07,126,85.98,85.98,85.98,10.9,10.7,12,0,10.6,-0.02,0.01,204.5,0.6,131,1,1,0,690,0,0,0,0.01,0,0,33.0,32.7,1.7,2.9,147.5,0,7.68,3.7,15.8,15.0,16.6,15.5,16.7,17.5,16.2,16.0,41.1,43.0,24,42,20.4,29.8,34,35,33,0,0,0,3,4,4,0,22,21,22,40,36,30,42,42,36,45.08,45.01,45.03,47,440,4.5,0,0,0
0.07,126,85.98,85.98,85.98,10.9,10.8,12,0,7.4,-0.02,0.01,204.7,1.0,127,1,1,2,690,0,-4,0,0.01,0,0,29.7,30.7,1.7,2.9,147.5,0,7.68,3.7,15.8,14.9,16.6,15.5,16.6,17.5,16.2,15.9,41.0,42.9,24,42,20.2,29.6,31,32,33,0,0,0,3,4,4,0,22,21,22,41,36,30,42,42,36,45.08,45.02,45.03,46,430,4.5,0,0,0
