轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.95,120.0,0.24,0.26,0.3,11.2,11.5,10.6,0.0,-4.3,0.03,0.03,207.3,5.8,321.0,1.0,1.0,452.0,691.0,542.0,-5.0,563.0,12.09,655.3,436.0,35.4,36.5,1.8,3.0,1343.3,0.0,15.72,24.1,52.8,52.4,54.0,52.8,50.6,51.7,53.3,48.9,57.5,60.4,33.0,48.0,27.9,30.1,39.0,38.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,35.0,48.0,48.0,47.0,45.05,44.97,45.0,57.0,570.0,5.3,0.0,0.0,0.0
16.16,192.0,0.24,0.26,0.3,12.7,11.1,12.0,0.0,1.0,-0.02,0.0,208.3,8.7,320.0,1.0,1.0,1418.0,694.0,1707.0,4.0,1792.0,16.45,1539.9,1000.0,35.9,36.9,1.8,3.0,2067.6,0.0,16.83,24.3,52.5,51.8,53.4,52.4,50.7,51.5,50.3,46.4,57.7,60.6,33.0,48.0,28.0,30.2,42.0,43.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.4,0.0,0.0,0.0
15.64,208.0,0.24,0.26,0.3,12.7,13.5,11.1,0.0,14.0,-0.03,0.1,208.2,7.8,320.0,1.0,1.0,1068.0,694.0,1285.0,-5.0,1332.0,15.96,1126.9,787.0,35.7,36.7,1.8,3.1,1859.9,0.0,16.52,24.3,51.9,51.3,52.9,51.8,49.8,51.1,50.2,46.4,57.6,60.6,33.0,48.0,28.0,30.2,40.0,40.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,35.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.4,0.0,0.0,0.0
15.49,332.0,0.24,0.26,0.3,12.5,13.4,11.0,0.0,8.8,-0.02,-0.08,208.6,7.0,322.0,1.0,1.0,974.0,694.0,1172.0,-1.0,1236.0,15.72,1059.5,730.0,34.8,35.9,1.8,3.0,1775.1,0.0,16.39,24.2,51.2,50.6,52.2,51.1,49.8,50.3,50.7,46.7,57.6,60.5,33.0,48.0,28.0,30.1,39.0,39.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,42.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.3,0.0,0.0,0.0
13.8,204.0,0.24,0.26,0.3,11.5,10.9,11.3,0.0,-1.7,-0.09,0.13,208.5,7.9,323.0,1.0,1.0,694.0,692.0,833.0,1.0,888.0,13.98,871.7,582.0,35.0,35.9,1.8,3.0,1775.1,0.0,16.39,24.2,51.1,50.6,52.1,51.1,49.5,50.2,50.7,46.8,57.6,60.5,33.0,48.0,28.0,30.1,38.0,38.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,45.0,42.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,57.0,570.0,5.2,0.0,0.0,0.0
11.53,204.0,0.24,0.26,0.3,10.9,11.1,10.9,0.0,3.5,-0.03,0.0,207.8,5.5,323.0,1.0,1.0,422.0,691.0,506.0,-4.0,537.0,11.76,633.7,417.0,36.1,37.3,1.8,3.0,1308.3,0.0,15.66,24.1,53.2,52.8,54.4,53.3,51.7,52.1,53.6,49.3,57.4,60.4,33.0,48.0,27.9,30.1,39.0,39.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.3,0.0,0.0,0.0
15.64,156.0,0.24,0.26,0.3,13.2,12.7,10.8,0.0,-1.9,-0.1,0.11,208.5,7.0,323.0,1.0,1.0,1078.0,695.0,1299.0,-2.0,1372.0,15.9,1211.1,792.0,34.7,35.7,1.8,3.0,2067.6,0.0,16.83,24.2,51.2,50.6,52.1,51.1,49.1,50.3,50.5,46.6,57.6,60.5,33.0,48.0,28.0,30.2,40.0,40.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.3,0.0,0.0,0.0
10.48,216.0,0.24,0.26,0.3,10.6,11.1,10.6,0.0,2.0,-0.04,-0.01,166.6,4.4,317.0,1.0,1.0,311.0,689.0,372.0,7.0,402.0,10.72,522.0,343.0,35.3,36.2,1.8,3.1,870.6,0.0,13.9,24.2,51.6,51.1,52.6,51.6,49.9,50.7,51.3,47.4,57.6,60.5,33.0,48.0,28.0,30.1,38.0,38.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,45.0,42.0,35.0,48.0,48.0,47.0,45.05,44.97,44.99,58.0,570.0,5.2,0.0,0.0,0.0
11.44,196.0,0.24,0.26,0.3,11.4,10.7,11.3,0.0,-2.9,-0.05,-0.02,207.3,6.1,322.0,1.0,1.0,415.0,691.0,498.0,-3.0,512.0,11.63,618.2,411.0,35.6,36.7,1.8,3.0,1393.8,0.0,15.8,24.1,53.0,52.6,54.3,53.2,54.0,52.0,53.5,49.2,57.4,60.4,32.0,48.0,27.9,30.1,39.0,39.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,42.0,36.0,48.0,48.0,47.0,45.05,44.97,45.0,57.0,570.0,5.2,0.0,0.0,0.0
12.77,132.0,0.24,0.26,0.3,11.4,11.8,11.6,0.0,5.9,0.0,-0.1,208.6,6.3,318.0,1.0,1.0,547.0,691.0,657.0,-6.0,690.0,12.93,739.5,495.0,34.6,35.7,1.8,3.0,1418.5,0.0,15.84,24.2,51.2,50.7,52.2,51.2,51.8,50.3,50.8,46.9,57.6,60.5,33.0,48.0,28.0,30.1,38.0,38.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,35.0,48.0,48.0,47.0,45.05,44.97,45.0,57.0,570.0,5.4,0.0,0.0,0.0
11.51,300.0,0.24,0.26,0.3,11.0,11.4,10.8,0.0,11.6,0.0,0.01,207.8,4.5,323.0,1.0,1.0,409.0,691.0,490.0,-5.0,521.0,11.79,619.3,410.0,35.2,36.2,1.8,3.0,1189.8,0.0,15.42,24.1,51.9,51.4,53.0,51.9,52.5,51.0,51.5,47.6,57.5,60.5,33.0,48.0,28.0,30.1,38.0,38.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,42.0,35.0,48.0,48.0,47.0,45.05,44.97,44.99,58.0,570.0,5.4,0.0,0.0,0.0
13.49,176.0,0.24,0.26,0.3,11.4,10.9,11.4,0.0,-27.3,-0.03,0.0,25.4,7.1,339.0,1.0,1.0,662.0,692.0,794.0,1.0,822.0,13.66,842.7,560.0,35.5,36.6,1.8,3.0,1500.0,0.0,15.98,24.2,52.2,51.7,53.3,52.2,50.8,51.2,52.4,48.3,57.5,60.4,33.0,48.0,28.0,30.1,39.0,39.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,28.0,29.0,29.0,46.0,42.0,35.0,48.0,48.0,47.0,45.05,44.97,45.0,58.0,570.0,5.4,0.0,0.0,0.0
15.65,344.0,0.24,0.26,0.3,12.1,13.2,11.0,0.0,7.6,0.04,-0.02,208.4,6.0,320.0,1.0,1.0,1070.0,694.0,1287.0,-3.0,1348.0,15.91,1176.3,790.0,35.3,36.4,1.8,3.0,1859.9,0.0,16.52,24.3,51.9,51.4,52.9,51.9,50.1,51.1,50.2,46.4,57.6,60.6,33.0,48.0,28.0,30.2,40.0,41.0,43.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,29.0,29.0,46.0,43.0,36.0,48.0,48.0,47.0,45.04,44.97,45.0,58.0,570.0,5.3,0.0,0.0,0.0
