轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.01,236.0,0.26,0.31,0.29,10.9,11.5,10.6,0.0,-20.8,-0.01,0.05,26.2,5.6,22.0,1.0,3.0,364.0,693.0,439.0,0.0,464.0,11.24,581.2,381.0,32.0,32.8,1.8,3.1,1500.0,0.0,15.98,21.9,41.8,45.2,42.5,44.4,41.5,42.2,44.2,41.5,57.7,60.5,33.0,48.0,31.3,34.1,35.0,35.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,29.0,30.0,30.0,45.0,42.0,35.0,48.0,48.0,47.0,45.04,44.96,44.99,57.0,560.0,5.2,0.0,0.0,0.0
12.16,204.0,0.26,0.31,0.29,11.3,10.6,11.8,0.0,12.5,-0.04,0.0,25.5,5.6,353.0,1.0,3.0,473.0,693.0,569.0,0.0,602.0,12.29,673.2,456.0,31.4,32.1,1.8,3.0,1500.0,0.0,15.98,21.9,41.0,44.3,41.7,43.6,40.8,41.4,44.2,41.4,57.8,60.7,33.0,48.0,31.3,34.2,34.0,34.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,29.0,30.0,30.0,45.0,43.0,36.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.2,0.0,0.0,0.0
12.56,272.0,0.26,0.31,0.29,11.3,11.1,10.9,0.0,10.1,-0.05,0.02,25.3,5.3,354.0,1.0,3.0,533.0,694.0,642.0,-2.0,674.0,12.76,725.5,489.0,31.5,32.4,1.8,3.1,1500.0,0.0,15.98,21.8,41.0,44.3,41.7,43.6,44.4,41.4,44.1,41.4,57.8,60.6,33.0,48.0,31.3,34.2,35.0,34.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,29.0,30.0,30.0,45.0,43.0,35.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.2,0.0,0.0,0.0
10.29,12.0,0.26,0.31,0.29,10.9,11.3,10.6,0.0,2.0,-0.04,-0.07,207.6,5.4,17.0,1.0,3.0,287.0,692.0,345.0,6.0,368.0,10.41,498.9,328.0,32.4,33.1,1.8,3.0,1500.0,0.0,15.98,21.9,41.8,45.2,42.5,44.4,40.5,42.2,44.3,41.6,57.7,60.6,33.0,48.0,31.3,34.1,35.0,35.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,43.0,35.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.3,0.0,0.0,0.0
12.2,188.0,0.26,0.31,0.29,11.3,11.8,10.7,0.0,-5.1,-0.01,-0.04,208.5,5.5,9.0,1.0,3.0,489.0,694.0,589.0,1.0,612.0,12.38,685.4,458.0,31.8,32.6,1.8,3.0,2067.6,0.0,16.83,21.9,41.2,44.5,41.9,43.8,40.9,41.7,43.9,41.3,57.8,60.6,33.0,48.0,31.3,34.2,35.0,35.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,43.0,36.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.2,0.0,0.0,0.0
11.69,64.0,0.26,0.31,0.29,10.9,11.8,11.0,0.0,35.0,-0.03,0.02,207.6,5.8,352.0,1.0,3.0,418.0,694.0,503.0,2.0,532.0,11.85,610.7,417.0,31.4,32.1,1.8,3.0,1074.1,0.0,14.91,21.9,41.0,44.4,41.7,43.6,41.5,41.4,44.2,41.5,57.8,60.6,33.0,48.0,31.3,34.2,34.0,34.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,42.0,36.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.1,0.0,0.0,0.0
11.67,16.0,0.26,0.31,0.29,11.3,10.8,11.4,0.0,-12.8,-0.03,0.04,206.4,6.5,19.0,1.0,3.0,435.0,694.0,524.0,4.0,554.0,11.85,638.4,427.0,32.3,33.2,1.8,3.0,2067.6,0.0,16.83,21.9,41.8,45.2,42.5,44.4,42.7,42.2,44.2,41.5,57.7,60.6,33.0,48.0,31.3,34.1,36.0,36.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,43.0,35.0,48.0,48.0,47.0,45.03,44.97,44.99,56.0,560.0,5.3,0.0,0.0,0.0
8.89,356.0,0.26,0.31,0.29,10.5,10.9,10.5,0.0,10.0,0.12,-0.07,206.3,3.5,7.0,1.0,3.0,194.0,692.0,233.0,0.0,239.0,8.97,379.4,246.0,31.7,32.7,1.8,3.0,1120.1,0.0,15.12,21.8,41.5,44.8,42.2,44.1,43.3,42.0,44.3,41.6,57.7,60.6,33.0,48.0,31.3,34.1,34.0,34.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,43.0,35.0,48.0,48.0,47.0,45.04,44.97,44.99,57.0,550.0,5.2,0.0,0.0,0.0
13.09,172.0,0.26,0.31,0.29,11.3,11.2,10.9,0.0,-14.8,-0.03,0.0,206.5,6.2,16.0,1.0,3.0,605.0,696.0,730.0,-5.0,773.0,13.32,814.7,539.0,32.1,33.0,1.7,3.0,2067.6,0.0,16.83,21.9,41.6,45.0,42.4,44.3,40.3,42.0,44.1,41.3,57.7,60.5,33.0,48.0,31.3,34.1,36.0,37.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,29.0,30.0,30.0,45.0,43.0,36.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,550.0,5.2,0.0,0.0,0.0
13.16,204.0,0.26,0.31,0.29,11.3,10.9,11.2,0.0,3.2,-0.05,0.03,25.2,6.4,355.0,1.0,3.0,605.0,693.0,727.0,-4.0,774.0,13.35,792.2,533.0,31.6,32.2,1.8,3.0,1500.0,0.0,15.98,21.9,40.9,44.3,41.7,43.5,40.4,41.5,44.0,41.3,57.7,60.6,33.0,48.0,31.3,34.2,35.0,35.0,39.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,29.0,30.0,30.0,45.0,43.0,35.0,48.0,48.0,47.0,45.03,44.97,44.99,57.0,560.0,5.2,0.0,0.0,0.0
