轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.94,122.0,0.49,0.58,0.54,11.72,9.04,10.3,12.92,4.1,0.04,-0.01,143.4,7.9,71,1,1,804,678,970,0,964,12.94,1094.1,747,31.5,30.4,0.3,2.1,2067.6,0,16.83,21.9,64.9,65.6,64.4,65.2,65.6,65.6,67.8,66.2,70.4,70.4,34.4,36.0,39.9,43.6,42,37,25,0.0,-0.2,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.02,177.01,0.49,0.57,0.54,10.34,7.52,8.48,12.02,-8.9,-0.01,-0.02,172.9,7.0,78,1,1,646,678,767,-2,768,12.02,929.0,632,31.8,30.9,0.3,2.2,1981.8,0,16.7,21.9,65.4,66.0,64.9,65.6,66.0,66.0,68.4,66.9,70.5,70.5,34.4,36.0,39.8,43.6,39,35,25,0.0,0.0,-0.4,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
11.88,104.0,0.48,0.57,0.54,11.04,8.84,10.22,11.88,-11.9,0.02,0.07,172.9,7.5,78,1,1,619,678,740,-2,735,11.88,904.7,616,31.3,32.0,0.3,2.2,1981.8,0,16.7,21.9,65.3,66.0,64.9,65.6,66.0,66.0,68.3,66.8,70.5,70.4,34.4,36.0,39.8,43.6,39,35,25,0.0,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.61,38.02,0.49,0.58,0.54,10.36,7.06,9.94,12.61,-3.6,0.03,-0.02,173.1,8.9,69,1,1,732,679,883,0,875,12.6,1024.8,700,31.2,30.4,0.3,2.2,2067.6,0,16.83,22.1,66.2,66.8,65.7,66.3,66.7,66.8,69.6,68.3,70.6,70.6,34.4,36.0,39.9,43.6,40,35,25,-0.2,-0.2,-0.2,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
11.4,209.99,0.48,0.57,0.53,9.38,7.08,7.02,11.41,-12.0,0.05,-0.02,173.0,7.5,79,1,1,541,677,656,-2,653,11.38,819.4,560,32.2,31.0,0.3,2.2,1744.1,0,16.35,21.9,65.3,65.9,64.8,65.5,65.9,65.9,68.2,66.7,70.5,70.5,34.4,36.0,39.8,43.6,38,34,25,0.0,0.0,-0.2,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
13.47,173.99,0.49,0.58,0.54,11.7,8.0,9.32,13.46,-5.3,0.01,0.01,170.2,8.2,69,1,1,918,679,1100,0,1093,13.48,1197.7,819,31.3,31.3,0.2,2.2,2067.6,0,16.83,21.9,64.9,65.6,64.5,65.2,65.6,65.6,67.7,66.0,70.4,70.3,34.3,36.0,39.9,43.5,42,37,25,0.3,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
11.23,114.98,0.48,0.57,0.54,9.08,6.82,8.46,11.24,-3.3,-0.05,0.01,173.1,7.3,72,1,1,489,678,589,5,563,11.22,765.8,527,32.6,34.2,0.3,2.2,1475.1,0,15.94,22.1,66.6,67.1,66.0,66.7,67.1,67.2,70.0,68.7,70.6,70.6,34.6,35.9,39.8,43.6,36,32,25,0.0,0.0,0.0,6,6,4,0,33,33,33,63,68,95,35,35,300,0,0,0,0,0,0,0,0,0
12.98,249.01,0.49,0.57,0.54,10.28,7.48,9.34,12.98,-0.5,0.05,-0.02,132.8,7.5,73,1,1,813,678,975,0,977,12.98,1096.1,750,32.2,32.1,0.3,2.1,2067.6,0,16.83,21.9,64.9,65.6,64.4,65.2,65.6,65.6,67.7,66.2,70.4,70.4,34.4,36.0,39.9,43.6,42,37,25,-0.2,0.0,0.4,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
10.66,236.99,0.48,0.57,0.53,8.42,6.68,6.58,10.66,4.4,-0.03,0.09,173.1,6.2,73,1,1,421,678,498,0,490,10.66,680.1,466,31.0,31.5,0.3,2.2,1287.7,0,15.63,22.1,66.6,67.2,66.1,66.7,67.2,67.3,70.1,68.7,70.6,70.6,34.6,35.9,39.8,43.6,35,32,25,0.0,-0.2,0.0,6,6,4,0,33,33,33,63,68,95,35,35,300,0,0,0,0,0,0,0,0,0
13.24,262.01,0.49,0.57,0.54,11.92,9.4,11.54,13.27,4.8,0.02,0.02,106.8,7.8,73,1,1,877,678,1051,0,1054,13.26,1161.6,790,30.6,31.6,0.3,2.2,2067.6,0,16.83,21.9,64.9,65.6,64.4,65.2,65.6,65.6,67.8,66.2,70.4,70.3,34.4,36.0,39.9,43.6,42,37,25,-0.5,-0.2,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
11.86,6.98,0.48,0.57,0.54,10.34,7.8,9.92,11.84,-8.2,0.04,0.07,173.1,7.9,72,1,1,602,678,719,0,707,11.84,885.6,605,32.5,33.0,0.3,2.2,2067.6,0,16.83,22.1,66.0,66.6,65.5,66.1,66.6,66.7,69.2,67.8,70.6,70.5,34.4,36.0,39.9,43.6,39,34,25,-0.2,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
13.13,4.0,0.48,0.58,0.54,10.7,8.78,10.58,13.12,-2.8,0.01,0.02,172.5,8.1,69,1,1,826,678,987,2,969,13.08,1114.5,762,31.5,30.1,0.3,2.1,2067.6,0,16.83,21.9,64.9,65.6,64.5,65.2,65.6,65.6,67.7,66.1,70.4,70.4,34.3,36.0,39.9,43.5,41,36,25,0.2,0.2,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.84,166.0,0.49,0.58,0.54,11.74,9.06,10.58,12.85,-6.7,0.0,0.01,173.0,8.2,70,1,1,780,678,933,0,925,12.84,1073.5,733,32.3,33.6,0.3,2.2,2067.6,0,16.83,22.1,66.1,66.8,65.6,66.3,66.7,66.8,69.5,68.2,70.5,70.6,34.4,36.0,39.9,43.6,40,35,25,0.0,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.47,104.0,0.49,0.58,0.54,9.84,7.32,8.66,12.45,-8.8,0.11,0.02,172.9,6.9,78,1,1,719,678,862,-2,849,12.46,1004.7,685,31.5,32.7,0.3,2.1,2067.6,0,16.83,21.9,65.4,66.1,64.9,65.6,66.0,66.1,68.6,67.0,70.5,70.5,34.4,36.0,39.9,43.6,41,35,25,0.4,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.23,343.01,0.48,0.57,0.54,9.74,7.3,9.44,12.22,-14.5,-0.02,-0.02,172.8,8.4,80,1,1,670,677,801,0,791,12.22,958.3,654,31.1,30.1,0.2,2.1,2067.6,0,16.83,21.9,64.9,65.6,64.5,65.2,65.6,65.6,67.9,66.4,70.4,70.4,34.4,35.9,39.8,43.6,40,35,25,0.0,0.2,0.2,6,6,4,0,33,33,33,63,68,95,35,35,300,0,0,0,0,0,0,0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,760,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.22,207.0,0.49,0.57,0.54,12.1,8.86,11.0,13.22,-5.3,0.03,-0.02,0.0,8.8,80,1,1,829,678,991,5,977,13.2,1117.1,770,31.1,30.6,0.3,2.2,2067.6,0,16.83,21.9,64.9,65.6,64.5,65.2,65.6,65.6,67.9,66.3,70.4,70.4,34.4,36.0,39.8,43.6,40,35,25,-0.3,0.0,0.2,6,6,4,2,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.98,276.01,0.49,0.57,0.54,10.36,7.48,9.58,12.99,-15.2,0.06,-0.02,173.0,9.3,76,1,1,809,679,966,0,970,12.98,1097.8,749,31.5,31.4,0.2,2.2,2067.6,0,16.83,21.9,65.4,66.1,64.9,65.6,66.0,66.1,68.6,67.2,70.5,70.5,34.4,36.0,39.9,43.6,41,36,25,0.0,0.0,0.4,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.63,13.0,0.48,0.58,0.54,11.06,9.34,11.0,12.63,-14.2,0.01,-0.03,173.0,8.6,79,1,1,744,678,890,-2,893,12.6,1033.8,706,31.4,31.2,0.3,2.2,2067.6,0,16.83,21.9,65.4,66.1,64.9,65.6,66.0,66.1,68.6,67.1,70.5,70.5,34.4,36.0,39.9,43.6,41,36,25,-0.5,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.89,353.99,0.48,0.58,0.54,10.86,8.6,11.0,12.86,2.5,0.02,0.0,152.8,8.4,71,1,1,800,678,954,-4,948,12.86,1081.5,739,32.0,32.7,0.2,2.1,2067.6,0,16.83,21.9,64.9,65.6,64.4,65.2,65.6,65.6,67.7,66.1,70.4,70.4,34.3,36.0,39.9,43.6,42,36,25,-0.2,0.2,-0.2,6,6,4,0,33,33,33,63,68,94,36,36,300,0,0,0,0,0,0,0,0,0
11.41,55.01,0.48,0.57,0.54,9.7,7.22,10.06,11.42,-10.9,0.04,0.01,173.2,6.7,72,1,1,546,678,648,-2,652,11.4,821.4,559,30.6,29.0,0.3,2.1,2067.6,0,16.83,22.1,65.9,66.6,65.5,66.1,66.5,66.7,69.1,67.7,70.6,70.5,34.4,36.0,39.9,43.6,38,34,25,-0.2,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.15,118.01,0.49,0.57,0.54,9.18,6.86,8.14,12.15,-13.1,-0.01,0.03,172.8,8.6,80,1,1,649,677,774,0,755,12.14,936.1,639,30.8,31.5,0.3,2.2,1538.0,0,16.04,21.9,65.1,65.7,64.6,65.3,65.7,65.7,68.1,66.6,70.4,70.4,34.4,35.8,39.8,43.6,38,34,25,0.2,0.0,0.0,6,6,4,0,33,33,33,63,68,95,35,35,300,0,0,0,0,0,0,0,0,0
12.6,58.0,0.49,0.58,0.54,9.64,7.36,9.06,12.61,-5.3,0.01,0.07,173.1,8.0,70,1,1,750,678,896,-4,897,12.6,1034.7,706,32.3,32.9,0.3,2.2,2067.6,0,16.83,22.1,66.1,66.8,65.6,66.2,66.7,66.8,69.5,68.1,70.6,70.5,34.4,36.0,39.9,43.6,41,35,25,0.4,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
10.62,45.0,0.48,0.57,0.54,7.92,5.32,7.66,10.62,1.6,0.04,0.11,173.1,6.9,74,1,1,415,677,497,0,481,10.58,673.6,462,32.9,33.1,0.3,2.2,1287.7,0,15.63,22.1,66.7,67.2,66.1,66.8,67.2,67.3,70.1,68.7,70.6,70.6,34.6,35.9,39.8,43.6,35,32,25,0.0,0.0,0.2,6,6,4,0,33,33,33,63,68,95,35,35,300,0,0,0,0,0,0,0,0,0
11.32,187.99,0.48,0.57,0.53,9.78,7.94,7.66,11.33,-8.7,-0.01,0.02,173.0,6.7,73,1,1,520,678,627,2,613,11.32,799.0,546,32.1,31.0,0.3,2.3,1574.0,0,16.09,22.0,65.7,66.3,65.3,65.9,66.3,66.4,69.0,67.5,70.5,70.5,34.4,36.0,39.8,43.6,37,33,25,0.0,0.0,-0.7,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.51,313.99,0.48,0.57,0.54,10.54,6.38,11.26,12.5,-10.6,0.07,-0.01,172.9,8.4,79,1,1,731,678,875,-2,866,12.52,1016.5,693,32.3,32.8,0.3,2.1,2067.6,0,16.83,21.9,65.4,66.0,64.9,65.6,66.0,66.1,68.5,67.1,70.5,70.5,34.4,36.0,39.9,43.6,41,36,25,0.0,0.0,0.0,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
12.96,43.99,0.48,0.58,0.54,11.42,9.6,10.94,12.95,4.7,0.01,0.07,140.2,7.9,71,1,1,808,678,972,0,966,12.94,1094.3,748,31.6,34.0,0.3,2.2,2067.6,0,16.83,21.9,64.9,65.6,64.4,65.2,65.6,65.6,67.8,66.2,70.4,70.3,34.4,36.0,39.9,43.6,42,37,25,0.0,0.0,-0.2,6,6,4,0,33,33,33,63,68,95,36,36,300,0,0,0,0,0,0,0,0,0
