轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.68,288.0,0.5,0.5,0.49,6.58,4.48,10.76,9.68,-29.9,0.02,0.06,173.3,5.9,15.0,1.0,1.0,325.0,681.0,393.0,-2.0,384.0,9.7,554.7,373.0,31.2,31.4,0.2,2.2,2067.6,0.0,16.83,23.2,41.0,39.2,40.4,39.7,39.6,38.8,42.9,41.6,58.7,58.7,29.7,30.0,34.1,36.5,35.0,31.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.86,313.99,0.5,0.51,0.5,9.32,8.28,10.36,11.85,-20.0,0.11,-0.04,0.0,8.0,20.0,1.0,1.0,588.0,680.0,711.0,3.0,686.0,11.84,864.6,597.0,30.7,30.8,0.1,2.1,1791.7,0.0,16.42,22.7,40.9,39.1,40.2,39.5,39.4,38.6,42.8,41.5,58.7,58.6,29.5,29.8,34.0,36.5,35.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.23,227.99,0.5,0.51,0.5,7.74,6.66,9.34,11.29,-2.6,0.0,0.01,122.5,6.4,11.0,1.0,1.0,552.0,680.0,664.0,-5.0,661.0,11.26,818.8,552.0,32.1,31.7,0.3,2.2,2067.6,0.0,16.83,22.9,40.9,39.1,40.2,39.6,39.4,38.6,42.7,41.5,58.7,58.6,29.6,30.0,34.0,36.5,37.0,33.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.39,200.02,0.5,0.51,0.5,9.52,8.16,10.46,11.4,-9.2,0.03,0.02,173.1,7.4,11.0,1.0,1.0,518.0,681.0,633.0,3.0,619.0,11.38,793.1,544.0,30.5,31.8,0.3,2.1,2067.6,0.0,16.83,23.0,40.9,39.2,40.3,39.6,39.5,38.7,42.8,41.5,58.6,58.7,29.7,29.9,33.9,36.5,36.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.06,128.99,0.5,0.51,0.49,8.14,6.94,6.76,10.08,-3.9,-0.04,-0.02,173.1,7.2,357.0,1.0,1.0,351.0,682.0,424.0,-2.0,421.0,10.06,590.0,405.0,31.0,30.6,0.2,2.2,2025.2,0.0,16.77,23.6,40.6,38.8,40.0,39.2,39.1,38.2,42.5,41.5,58.7,58.8,29.7,30.0,34.2,36.6,33.0,30.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.14,27.0,0.5,0.51,0.49,6.12,6.52,7.86,10.17,10.7,0.01,0.0,0.0,5.8,349.0,1.0,1.0,371.0,679.0,442.0,0.0,442.0,10.16,606.9,415.0,32.1,32.9,0.2,2.1,2004.6,0.0,16.74,22.7,40.9,39.1,40.2,39.6,39.5,38.6,42.7,41.4,58.6,58.6,29.5,29.8,33.9,36.3,34.0,31.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,1.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,283.0,0.5,0.51,0.49,7.14,5.56,8.76,10.06,-5.1,0.06,0.06,172.9,5.6,1.0,1.0,1.0,348.0,680.0,418.0,0.0,405.0,10.06,587.1,402.0,31.7,31.6,0.3,2.1,2067.6,0.0,16.83,22.9,40.9,39.1,40.2,39.5,39.4,38.6,42.7,41.5,58.6,58.6,29.5,29.8,34.0,36.4,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12,322.99,0.5,0.5,0.49,5.66,4.24,9.74,9.14,15.0,0.01,-0.01,174.3,5.1,352.0,1.0,1.0,252.0,682.0,298.0,0.0,288.0,9.12,448.0,309.0,30.9,29.4,0.2,2.1,1257.8,0.0,15.58,23.5,40.8,38.9,40.2,39.3,39.2,38.4,42.7,41.6,58.7,58.7,29.7,30.0,34.1,36.6,31.0,29.0,25.0,-0.3,0.1,-0.2,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.94,154.01,0.5,0.51,0.49,8.06,5.14,4.78,8.95,8.6,0.1,-0.05,175.0,5.4,359.0,1.0,1.0,225.0,681.0,274.0,0.0,256.0,8.94,423.2,288.0,31.7,32.5,0.2,2.2,1166.1,0.0,15.32,23.5,40.8,39.0,40.2,39.4,39.3,38.4,42.7,41.6,58.7,58.8,29.7,30.0,34.1,36.6,31.0,29.0,25.0,0.4,0.0,0.2,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.38,160.99,0.5,0.51,0.49,9.34,6.84,7.68,10.38,-3.3,0.05,0.05,174.1,7.1,8.0,1.0,1.0,379.0,682.0,461.0,0.0,448.0,10.36,635.4,433.0,30.5,30.3,0.3,2.1,2067.6,0.0,16.83,23.1,41.0,39.3,40.4,39.7,39.6,38.8,42.8,41.6,58.6,58.7,29.7,29.8,34.0,36.5,34.0,31.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.52,217.01,0.5,0.51,0.5,8.3,7.4,9.62,11.53,-7.3,0.0,0.02,173.0,8.0,7.0,1.0,1.0,533.0,683.0,642.0,5.0,616.0,11.5,804.8,559.0,31.6,31.4,0.2,2.1,2067.6,0.0,16.83,23.6,40.6,38.8,40.0,39.2,39.1,38.2,42.6,41.4,58.7,58.8,29.8,30.1,34.2,36.6,34.0,30.0,25.0,0.0,0.3,0.4,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.23,203.0,0.5,0.5,0.49,8.64,4.16,7.94,9.24,4.1,0.0,0.06,173.6,4.9,352.0,1.0,1.0,250.0,682.0,308.0,0.0,299.0,9.22,462.5,315.0,31.7,30.5,0.3,2.1,1318.6,0.0,15.68,23.5,40.7,38.8,40.0,39.3,39.2,38.3,42.6,41.6,58.8,58.8,29.8,30.0,34.1,36.6,31.0,29.0,25.0,0.0,0.0,0.7,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.28,56.02,0.5,0.51,0.49,9.0,8.46,8.8,11.32,-12.1,0.0,-0.01,176.6,6.3,11.0,1.0,1.0,538.0,682.0,648.0,-2.0,644.0,11.28,803.7,549.0,31.9,31.2,0.2,2.2,2067.6,0.0,16.83,23.1,41.0,39.2,40.4,39.7,39.5,38.7,42.9,41.6,58.7,58.6,29.7,29.9,34.0,36.5,37.0,33.0,25.0,0.0,0.0,-0.4,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.44,51.01,0.5,0.51,0.49,7.08,6.74,6.94,10.45,-4.6,0.02,0.04,174.0,6.3,8.0,1.0,1.0,398.0,682.0,479.0,0.0,472.0,10.44,650.2,444.0,31.7,31.4,0.2,2.1,2067.6,0.0,16.83,23.1,41.0,39.3,40.4,39.7,39.6,38.8,42.9,41.6,58.6,58.7,29.7,29.8,34.0,36.5,34.0,31.0,25.0,0.0,0.1,-0.2,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,270.0,0.5,0.5,0.49,7.08,4.34,8.52,9.35,-26.5,-0.01,0.05,6.4,5.4,17.0,1.0,1.0,276.0,682.0,338.0,-2.0,331.0,9.36,496.3,335.0,31.1,31.0,0.3,2.2,2067.6,0.0,16.83,23.3,41.0,39.2,40.4,39.7,39.6,38.8,42.9,41.7,58.7,58.7,29.7,30.0,34.1,36.5,34.0,31.0,25.0,0.0,0.0,0.4,6.0,6.0,4.0,2.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.19,150.01,0.5,0.51,0.49,9.34,7.3,7.0,10.19,-4.6,0.04,0.02,174.4,6.6,9.0,1.0,1.0,361.0,682.0,430.0,0.0,429.0,10.18,606.2,413.0,30.6,30.4,0.2,2.2,2067.6,0.0,16.83,23.1,41.0,39.3,40.4,39.7,39.6,38.8,42.8,41.6,58.7,58.7,29.7,29.9,34.0,36.5,34.0,31.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,85.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.06,254.99,0.5,0.5,0.49,8.32,4.54,8.48,9.05,11.5,0.02,0.08,90.8,5.1,8.0,1.0,1.0,247.0,681.0,301.0,0.0,285.0,9.06,443.4,304.0,31.6,31.9,0.3,2.2,1164.1,0.0,15.31,23.5,41.0,39.2,40.4,39.7,39.5,38.7,42.8,41.7,58.7,58.7,29.7,29.9,34.1,36.5,32.0,30.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.06,104.0,0.5,0.51,0.49,8.7,8.1,8.96,12.07,-3.3,0.0,0.01,10.7,6.2,15.0,1.0,1.0,662.0,681.0,795.0,0.0,794.0,12.06,932.6,636.0,31.9,31.6,0.2,2.1,2067.6,0.0,16.83,22.8,40.9,39.1,40.2,39.5,39.4,38.6,42.7,41.5,58.7,58.6,29.6,30.0,34.0,36.5,37.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98,105.01,0.5,0.51,0.49,5.64,5.76,4.1,8.99,-6.0,-0.01,0.1,177.3,5.1,0.0,1.0,1.0,232.0,681.0,287.0,0.0,271.0,8.98,434.5,296.0,30.1,30.7,0.2,2.1,1272.2,0.0,15.61,23.4,40.9,39.0,40.2,39.5,39.4,38.5,42.8,41.7,58.7,58.7,29.7,30.0,34.1,36.6,31.0,29.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.93,100.01,0.5,0.51,0.49,6.58,6.74,4.78,8.93,9.9,-0.08,-0.02,175.0,4.6,358.0,1.0,1.0,222.0,681.0,271.0,0.0,254.0,8.92,419.7,287.0,32.0,31.5,0.2,2.2,1166.1,0.0,15.32,23.5,40.8,39.0,40.2,39.4,39.3,38.4,42.7,41.6,58.7,58.8,29.7,30.0,34.1,36.6,31.0,29.0,25.0,0.0,-0.1,-0.3,6.0,6.0,4.0,0.0,28.0,27.0,28.0,55.0,61.0,84.0,30.0,30.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
