轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.24,344.02,0.5,0.55,0.58,12.1,10.1,11.22,13.24,0.1,0.05,0.01,171.5,8.6,31,1,1,907,674,1092,-4,1090,13.24,1171.1,794,33.1,34.0,0.3,2.1,2067.6,0,16.83,21.0,46.8,45.0,47.6,44.0,44.8,44.2,49.0,48.2,63.5,63.6,32.3,33.2,38.0,40.8,44,39,25,0.0,0.0,-0.5,6,6,4,0,31,30,31,58,64,87,33,33,300,0,0,0,0,0,0,0,0,0
11.43,288.0,0.5,0.55,0.58,9.36,7.42,8.42,11.43,-2.9,-0.04,-0.03,179.0,6.7,36,1,1,556,672,669,-2,663,11.44,816.3,559,31.4,33.8,0.4,2.1,2067.6,0,16.83,20.8,48.1,46.2,48.7,45.3,46.1,45.6,50.0,48.9,63.6,63.6,32.3,33.2,38.0,40.8,39,35,25,0.0,0.0,0.0,6,6,4,0,31,30,31,59,65,87,33,33,300,0,0,0,0,0,0,0,0,0
13.56,318.49,0.5,0.55,0.58,10.62,11.06,9.04,13.55,2.1,0.02,-0.05,172.8,7.3,37,1,1,996,676,1198,-7,1194,13.52,1241.7,835,32.4,32.0,0.3,2.2,2067.6,0,16.83,20.9,46.5,44.5,47.2,43.6,44.4,43.9,48.8,48.2,63.5,63.6,32.3,33.2,38.0,40.8,44,39,25,0.5,0.2,-0.4,6,6,4,0,31,30,31,58,64,86,33,33,300,0,0,0,0,0,0,0,0,0
10.81,78.52,0.5,0.55,0.58,7.52,6.74,7.1,10.83,-9.5,0.03,0.03,174.0,6.6,44,1,1,441,676,523,2,518,10.82,700.1,481,31.8,32.1,0.3,2.2,1899.1,0,16.58,21.0,46.4,44.5,47.2,43.6,44.3,43.8,48.9,48.3,63.5,63.6,32.3,33.1,38.0,40.7,33,30,25,0.0,0.0,0.0,6,6,4,0,31,30,31,58,64,86,33,33,300,0,0,0,0,0,0,0,0,0
10.27,245.27,0.5,0.55,0.58,7.78,5.26,6.16,10.31,-13.4,-0.04,0.09,0.0,6.3,56,1,1,390,673,464,-2,454,10.3,633.5,433,28.4,29.9,0.2,2.1,1205.3,0,15.49,21.3,46.6,44.6,47.3,43.7,44.4,43.9,49.1,48.4,63.5,63.6,32.4,33.1,37.9,40.7,31,29,25,0.2,0.0,0.3,6,6,4,2,31,30,31,58,64,86,33,33,300,0,0,0,0,0,0,0,0,0
10.45,241.49,0.5,0.55,0.58,8.6,6.48,6.94,10.45,2.0,0.03,-0.04,174.1,6.8,41,1,1,396,674,471,0,463,10.44,645.0,441,30.5,29.3,0.2,2.2,1641.0,0,16.19,21.0,46.5,44.5,47.3,43.6,44.4,43.9,48.9,48.3,63.5,63.6,32.4,33.1,38.0,40.7,32,30,25,0.0,-0.1,0.0,6,6,4,0,31,30,31,58,64,86,33,33,300,0,0,0,0,0,0,0,0,0
11.77,238.25,0.5,0.55,0.58,9.06,7.4,8.6,11.79,-3.8,0.07,0.03,173.3,6.7,42,1,1,601,672,719,2,695,11.78,870.4,596,30.3,30.8,0.2,2.0,2067.6,0,16.83,21.0,47.9,45.9,48.5,45.0,45.8,45.3,50.0,49.2,63.6,63.7,32.3,33.2,38.0,40.8,36,32,25,0.2,0.0,0.4,6,6,4,0,31,30,31,59,64,87,33,33,300,0,0,0,0,0,0,0,0,0
13.74,166.25,0.5,0.55,0.58,12.04,9.78,12.7,13.73,12.0,0.05,0.1,172.1,7.7,34,1,1,966,675,1152,5,1131,13.72,1230.6,844,32.5,32.9,0.3,2.1,2067.6,0,16.83,21.0,46.6,44.7,47.4,43.8,44.6,44.0,48.8,48.2,63.5,63.6,32.3,33.1,38.0,40.8,43,38,25,-0.5,0.2,0.8,6,6,4,0,31,30,31,58,64,87,33,33,300,0,0,0,0,0,0,0,0,0
10.45,304.49,0.5,0.55,0.58,7.66,5.46,7.36,10.46,0.8,0.0,-0.02,173.9,6.4,41,1,1,398,674,474,0,469,10.46,650.1,444,30.2,29.6,0.3,2.1,1641.0,0,16.19,21.0,46.5,44.5,47.3,43.6,44.4,43.9,49.0,48.3,63.5,63.6,32.4,33.1,38.0,40.7,32,30,25,0.0,0.0,0.8,6,6,4,0,31,30,31,58,64,86,33,33,300,0,0,0,0,0,0,0,0,0
12.03,11.02,0.5,0.55,0.58,9.54,8.0,8.6,12.08,6.2,0.02,0.0,171.2,6.7,32,1,1,667,672,791,-2,789,12.04,934.0,636,32.6,32.6,0.3,2.2,2067.6,0,16.83,21.5,47.2,45.3,48.0,44.4,45.2,44.7,49.3,48.4,63.6,63.6,32.3,33.1,38.0,40.8,39,35,25,0.2,0.0,0.0,6,6,4,0,31,30,31,59,64,87,33,33,300,0,0,0,0,0,0,0,0,0
