轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,7.99,86,86,86,9.88,6.9,13.48,0.08,-6.8,0.02,0.02,171.7,2.6,313,1,1,16,684,20,0,0,0,4.6,0,32.2,31.4,0.2,2.1,2067.6,0,16.83,11.9,23.6,26.1,25.3,25.0,25.9,25.1,25.6,25.5,44.6,45.1,20.9,24.3,23.1,26.1,27,29,25,0.0,0.0,0.0,3,4,4,0,22,22,22,57,56,81,24,24,300,0,0,0,0,0,0,0,0,0
0.06,301.0,86,86,86,7.46,14.58,6.3,0.07,-5.1,0.02,0.02,172.3,1.9,312,1,1,16,684,18,0,0,0,2.4,0,31.3,30.8,0.2,2.1,2067.6,0,16.83,11.9,23.7,26.1,25.5,25.1,26.0,25.3,25.8,25.6,44.8,45.3,20.8,24.6,23.1,26.1,26,29,25,0.0,0.0,0.0,3,4,4,0,22,22,22,59,56,79,24,24,300,0,0,0,0,0,0,0,0,0
0.12,100.01,86,86,86,12.62,11.88,2.14,0.14,15.9,0.0,0.03,13.6,2.8,317,1,1,16,684,18,0,0,0,2.8,0,30.2,29.6,0.2,2.1,2067.6,0,16.83,11.8,23.6,26.0,25.1,25.0,25.9,25.0,25.6,25.5,44.3,44.9,20.5,23.6,23.1,26.1,25,26,25,0.0,0.0,0.0,3,4,4,0,22,22,22,56,55,81,23,23,300,0,0,0,0,0,0,0,0,0
0.06,290.99,86,86,86,11.58,16.68,3.66,0.08,6.1,0.02,0.01,173.2,1.9,304,1,1,16,684,20,0,0,0,3.2,0,31.7,31.0,0.2,2.1,2067.6,0,16.83,12.1,23.7,26.1,25.5,25.1,26.0,25.3,25.8,25.6,44.9,45.3,20.8,24.5,23.1,26.1,26,28,25,0.0,-0.4,0.0,3,4,4,0,22,22,22,59,56,80,24,24,300,0,0,0,0,0,0,0,0,0
0.08,279.0,86,86,86,13.58,15.14,1.94,0.1,13.0,0.01,0.01,175.2,1.8,305,1,1,15,684,18,0,0,0,1.7,0,31.4,31.0,0.2,2.2,2067.6,0,16.83,12.0,23.7,26.2,25.5,25.1,26.0,25.3,25.8,25.6,44.9,45.4,20.7,24.6,23.0,26.1,26,28,25,0.3,0.0,0.0,3,4,4,0,22,22,22,60,56,79,24,24,300,0,0,0,0,0,0,0,0,0
0.05,145.01,86,86,86,1.88,11.8,11.6,0.08,19.9,0.01,0.02,174.3,2.5,292,1,1,16,683,20,0,0,0,1.7,0,30.0,29.3,0.2,2.1,2067.6,0,16.83,11.9,23.4,25.9,25.1,24.8,25.7,25.0,25.5,25.4,44.2,44.8,20.5,23.4,23.1,26.1,25,27,25,0.0,0.0,0.0,3,4,4,0,22,22,22,55,56,81,23,23,300,0,0,0,0,0,0,0,0,0
0.06,153.0,86,86,86,0.0,11.34,12.62,0.05,31.8,0.02,0.02,173.0,1.8,287,1,1,16,684,20,0,0,0,3.4,0,30.2,30.0,0.2,2.1,2067.6,0,16.83,11.8,23.4,25.8,25.1,24.8,25.7,24.9,25.5,25.4,44.1,44.7,20.4,23.2,23.1,26.1,26,27,25,0.0,0.0,0.0,3,4,4,0,22,22,22,54,56,81,23,23,300,0,0,0,0,0,0,0,0,0
0.12,99.0,86,86,86,12.18,11.44,1.94,0.09,14.6,0.02,0.01,12.2,3.0,319,1,1,16,684,18,0,0,0,1.8,0,29.9,29.3,0.2,2.1,2067.6,0,16.83,11.8,23.6,26.0,25.1,25.0,25.9,25.0,25.6,25.5,44.3,44.9,20.5,23.7,23.1,26.1,25,26,25,0.0,0.0,0.0,3,4,4,0,22,22,22,56,55,80,23,23,300,0,0,0,0,0,0,0,0,0
0.06,135.0,86,86,86,4.66,12.82,10.8,0.06,21.2,0.02,0.01,177.6,2.2,293,1,1,15,684,20,0,0,0,1.8,0,31.4,30.5,0.2,2.1,2067.6,0,16.83,11.8,23.5,26.0,25.1,24.9,25.7,25.0,25.5,25.5,44.2,44.8,20.5,23.4,23.0,26.1,25,27,25,0.0,0.0,0.0,3,4,4,0,22,22,22,56,56,81,23,23,300,0,0,0,0,0,0,0,0,0
0.1,334.01,86,86,86,0.0,11.24,11.04,0.11,12.3,0.02,0.01,171.9,2.1,310,1,1,16,684,18,0,0,0,3.7,0,31.4,30.9,0.2,2.2,2067.6,0,16.83,11.8,23.7,26.1,25.4,25.1,26.0,25.2,25.8,25.6,44.7,45.2,20.9,24.6,23.1,26.1,27,29,25,0.0,0.0,0.0,3,4,4,0,22,22,22,58,57,80,24,24,300,0,0,0,0,0,0,0,0,0
