轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.38,242.75,0.51,0.55,0.5,5.14,4.74,3.82,9.36,1.7,0.02,0.05,173.6,6.1,64,1,1,271,674,321,0,314,9.38,479.7,332,29.7,29.4,0.3,2.1,2067.6,0,16.83,23.0,40.3,38.8,41.0,38.5,38.7,37.6,41.9,41.0,58.0,58.3,33.7,34.9,37.6,40.5,31,28,25,0.0,0.0,0.0,6,6,4,0,33,33,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.45,208.51,0.51,0.55,0.5,5.92,5.88,5.02,9.42,1.7,-0.03,0.03,173.6,5.7,65,1,1,283,674,336,0,330,9.46,498.9,341,30.7,31.6,0.3,2.1,2067.6,0,16.83,23.0,40.3,38.8,41.0,38.5,38.7,37.6,41.8,41.0,58.1,58.3,33.7,34.9,37.6,40.4,31,29,25,0.0,0.0,-0.2,6,6,4,0,33,33,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.44,355.75,0.51,0.54,0.5,7.06,4.78,7.0,9.41,0.2,0.03,0.03,173.6,6.0,64,1,1,275,675,329,0,317,9.4,486.7,333,30.4,27.9,0.3,2.2,2067.6,0,16.83,23.0,40.3,38.8,41.0,38.5,38.7,37.6,41.9,41.0,58.0,58.3,33.7,34.9,37.6,40.5,31,29,25,0.0,-0.1,0.3,6,6,4,0,33,33,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.24,112.75,0.51,0.54,0.5,6.26,5.1,9.0,9.22,11.5,0.08,0.0,174.1,4.4,64,1,1,257,674,304,0,292,9.24,466.1,317,31.7,32.7,0.2,2.2,2067.6,0,16.83,23.0,40.1,38.7,40.9,38.3,38.6,37.5,41.7,40.9,57.9,58.2,33.7,34.9,37.6,40.4,32,30,25,-0.1,0.0,0.0,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.68,161.5,0.51,0.55,0.5,6.38,5.96,7.18,9.68,-1.3,0.0,0.03,173.9,6.4,60,1,1,314,675,376,0,362,9.68,539.3,366,30.2,30.7,0.3,2.2,2067.6,0,16.83,22.9,40.3,38.8,41.0,38.4,38.7,37.6,41.7,40.9,58.1,58.3,33.7,34.9,37.6,40.5,32,30,25,0.0,0.1,-0.3,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.99,61.49,0.51,0.55,0.5,7.68,5.72,9.84,9.99,13.0,0.03,0.01,173.9,5.3,55,1,1,348,675,413,-2,416,9.98,582.1,397,30.4,31.5,0.3,2.2,2067.6,0,16.83,22.8,40.3,38.8,41.0,38.4,38.6,37.5,41.8,40.9,58.0,58.2,33.7,34.9,37.6,40.5,33,30,25,0.0,0.0,0.0,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.51,3.24,0.51,0.54,0.5,7.32,4.92,7.46,9.49,4.5,0.03,0.03,173.9,5.6,61,1,1,288,674,350,0,339,9.5,504.2,345,29.2,26.9,0.3,2.2,2067.6,0,16.83,22.8,40.3,38.8,41.0,38.5,38.7,37.6,41.8,41.0,58.0,58.2,33.7,34.9,37.6,40.5,32,29,25,0.0,0.0,0.2,6,6,4,0,33,33,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.75,239.76,0.51,0.55,0.5,6.4,6.2,4.98,9.78,10.9,0.01,0.01,174.6,5.0,68,1,1,324,675,382,-2,375,9.76,548.5,373,33.0,33.0,0.3,2.2,2067.6,0,16.83,22.9,40.1,38.6,40.9,38.3,38.5,37.4,41.6,40.9,57.9,58.2,33.7,34.9,37.5,40.4,34,31,25,0.0,0.0,-0.2,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.47,125.24,0.51,0.55,0.5,6.5,4.86,8.84,9.45,-2.9,0.01,0.02,174.4,6.2,67,1,1,284,675,335,-2,327,9.44,496.7,341,30.5,30.2,0.3,2.2,2067.6,0,16.83,22.9,40.1,38.7,40.9,38.3,38.5,37.4,41.6,40.9,58.0,58.2,33.7,34.9,37.5,40.4,33,31,25,-0.3,0.0,-0.2,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
9.59,248.26,0.51,0.55,0.5,6.22,5.9,5.72,9.57,4.1,0.04,0.08,174.1,5.8,59,1,1,303,675,363,-2,351,9.58,528.4,357,31.6,31.6,0.3,2.2,2067.6,0,16.83,23.0,40.2,38.7,40.9,38.3,38.6,37.5,41.7,40.9,58.0,58.1,33.7,34.9,37.6,40.4,33,30,25,0.0,0.0,0.0,6,6,4,0,33,32,33,59,65,88,34,34,300,0,0,0,0,0,0,0,0,0
