轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.65,272.48,0.51,0.6,0.57,5.6,5.88,3.24,8.6,2.1,0.05,-0.06,175.9,5.5,34,1,1,196,688,238,0,228,8.64,380.6,262,30.8,30.6,0.2,2.2,2067.6,0,16.83,23.0,46.1,44.0,45.5,44.5,44.1,43.2,48.3,47.3,63.6,63.8,34.1,35.1,39.7,42.5,30,28,25,0.0,-0.1,-0.1,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
7.28,207.5,0.51,0.59,0.57,3.14,5.26,4.48,7.23,5.9,-0.15,-0.13,173.2,3.4,45,1,1,102,688,124,0,108,7.28,210.5,144,29.4,28.5,0.2,2.2,966.7,0,14.39,23.5,46.2,44.0,45.6,44.4,44.1,43.2,48.5,47.7,63.6,63.9,34.1,35.1,39.6,42.5,27,27,25,0.0,0.1,-0.2,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
9.8,160.49,0.51,0.6,0.57,6.08,4.22,6.66,9.77,14.9,0.01,0.07,175.4,5.5,34,1,1,312,688,382,0,379,9.8,556.5,378,31.9,31.6,0.2,2.2,2067.6,0,16.83,23.0,46.2,44.0,45.6,44.4,44.1,43.2,48.4,47.4,63.6,63.9,34.1,35.1,39.7,42.6,33,31,25,0.0,0.1,-0.3,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
7.22,144.0,0.51,0.59,0.57,3.5,2.38,6.08,7.16,-3.4,-0.15,-0.11,173.3,3.8,49,1,1,91,688,107,0,92,7.2,179.1,126,30.5,29.6,0.3,2.2,1431.9,0,15.87,23.6,46.2,44.1,45.6,44.4,44.1,43.3,48.6,47.8,63.7,63.9,34.1,35.1,39.6,42.5,27,27,25,0.0,0.1,0.0,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
7.35,61.99,0.51,0.59,0.57,5.48,1.82,6.16,7.31,-0.6,0.1,0.16,173.3,3.5,45,1,1,111,688,128,0,116,7.36,232.5,160,29.6,29.5,0.3,2.2,946.3,0,14.29,23.5,46.2,44.0,45.6,44.3,44.1,43.2,48.6,47.7,63.7,63.9,34.1,35.1,39.6,42.4,27,27,25,0.0,0.0,0.3,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
9.39,235.01,0.51,0.6,0.57,5.9,5.48,4.98,9.36,17.1,0.05,-0.05,178.2,4.9,33,1,1,274,688,332,0,322,9.4,489.5,335,30.9,30.7,0.2,2.2,2067.6,0,16.83,23.0,46.1,44.0,45.5,44.5,44.1,43.2,48.4,47.3,63.6,63.7,34.1,35.1,39.7,42.5,31,29,25,0.0,0.1,-0.3,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
9.36,146.48,0.51,0.59,0.57,5.18,3.58,6.3,9.34,2.6,0.07,0.01,176.1,5.7,40,1,1,265,688,329,0,314,9.38,482.8,332,32.7,32.3,0.3,2.2,2067.6,0,16.83,23.1,46.2,44.0,45.6,44.4,44.1,43.2,48.5,47.4,63.7,63.8,34.1,35.1,39.7,42.5,33,31,25,0.0,0.1,0.0,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
10.02,214.49,0.51,0.6,0.57,6.36,5.0,6.0,9.96,-0.2,0.07,-0.04,175.7,6.5,48,1,1,335,688,413,0,406,10.02,577.3,396,31.2,30.8,0.2,2.2,2067.6,0,16.83,23.3,46.1,43.9,45.5,44.3,44.0,43.1,48.4,47.5,63.7,63.9,34.1,35.1,39.5,42.5,33,30,25,0.0,0.0,-0.3,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
9.7,14.0,0.51,0.6,0.57,7.3,3.76,5.42,9.65,-2.8,0.01,0.01,176.8,5.1,41,1,1,305,688,370,-4,366,9.68,536.0,367,33.3,32.6,0.2,2.2,2067.6,0,16.83,23.1,46.2,44.0,45.5,44.4,44.1,43.1,48.4,47.4,63.7,63.9,34.1,35.1,39.6,42.5,34,31,25,0.0,0.0,0.0,6,6,4,0,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
9.81,331.99,0.51,0.6,0.57,6.44,4.16,4.7,9.75,-12.1,0.07,0.08,0.0,5.8,55,1,1,306,688,375,2,360,9.78,536.9,369,31.2,31.4,0.3,2.1,2067.6,0,16.83,23.1,46.1,44.0,45.5,44.4,44.1,43.2,48.3,47.4,63.6,63.8,34.1,35.1,39.7,42.5,32,29,25,0.4,0.0,0.2,6,6,4,2,33,32,33,59,65,88,35,35,300,0,0,0,0,0,0,0,0,0
