轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.86,189.0,0.5,0.54,0.58,1.2,6.48,5.5,6.82,5.0,-0.01,0.22,171.6,0.7,28,1,1,29,676,33,0,16,6.88,38.4,25,29.9,29.1,0.2,2.2,2067.6,0,16.83,27.3,40.5,37.7,40.8,37.8,38.0,36.6,41.4,40.4,54.3,54.7,33.2,33.7,37.4,40.0,26,27,25,0.0,0.1,-0.5,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
7.14,101.99,0.5,0.53,0.59,3.5,2.34,7.86,7.07,17.1,-0.04,-0.06,0.0,3.9,18,1,1,71,676,85,0,72,7.1,140.9,97,30.6,29.7,0.2,2.2,2067.6,0,16.83,26.9,40.4,37.7,40.8,37.8,38.0,36.6,41.4,40.5,54.3,54.6,33.1,33.7,37.4,40.0,27,28,25,-0.4,0.2,0.0,6,6,4,1,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.86,277.99,0.5,0.54,0.58,5.26,6.42,1.06,6.82,-47.9,-0.11,-0.17,174.6,2.0,53,1,1,26,678,30,0,14,6.84,27.8,18,30.2,29.3,0.3,2.2,2067.6,0,16.83,27.4,40.4,37.7,40.8,37.9,38.0,36.7,41.4,40.4,54.4,54.7,33.1,33.5,37.4,39.9,26,27,25,0.4,-0.1,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.81,229.0,0.5,0.54,0.58,0.74,6.46,2.22,6.78,26.4,-0.06,0.08,176.7,0.7,27,1,1,22,677,24,0,8,6.82,20.5,11,30.9,30.4,0.2,2.1,2067.6,0,16.83,27.8,40.5,37.7,40.8,37.8,38.0,36.6,41.3,40.4,54.3,54.6,33.2,33.7,37.4,40.0,26,27,25,0.0,0.3,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
7.02,308.99,0.5,0.54,0.58,6.8,3.86,1.06,6.99,45.1,-0.34,-0.03,174.0,3.1,26,1,1,54,675,67,0,49,7.02,106.5,70,30.7,29.8,0.2,2.2,2067.6,0,16.83,27.3,40.4,37.7,40.8,37.8,38.0,36.6,41.3,40.5,54.3,54.7,33.1,33.7,37.4,40.0,26,27,25,0.3,-0.2,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.95,83.99,0.5,0.53,0.58,5.2,1.24,7.24,6.91,9.6,0.07,0.08,175.4,2.6,26,1,1,38,678,48,0,32,6.94,69.7,45,30.2,29.6,0.3,2.2,2067.6,0,16.83,26.6,40.4,37.7,40.8,37.9,38.0,36.7,41.3,40.4,54.4,54.7,33.1,33.5,37.4,39.9,27,27,25,-0.2,0.0,0.2,6,6,4,0,31,31,31,57,64,87,33,33,300,0,0,0,0,0,0,0,0,0
6.86,308.99,0.5,0.53,0.58,6.54,3.5,1.04,6.84,16.0,0.13,0.25,179.6,0.1,28,1,1,33,677,36,0,19,6.88,36.4,27,29.8,29.6,0.2,2.1,2067.6,0,16.83,27.5,40.4,37.7,40.8,37.8,38.0,36.6,41.4,40.4,54.3,54.6,33.2,33.7,37.5,40.0,26,27,25,0.3,-0.4,0.0,6,6,4,0,31,31,31,57,64,87,33,33,300,0,0,0,0,0,0,0,0,0
6.86,63.0,0.5,0.53,0.58,5.54,0.42,6.72,6.81,-24.2,-0.07,-0.26,174.5,1.9,59,1,1,17,678,18,0,4,6.82,10.4,10,30.0,29.1,0.2,2.2,2067.6,0,16.83,27.2,40.4,37.7,40.8,37.9,38.0,36.7,41.4,40.4,54.4,54.7,33.1,33.5,37.4,39.9,26,27,25,-0.4,0.0,0.4,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
5.68,195.01,28.02,28.06,28.11,6.8,9.42,10.4,5.71,-17.3,0.0,0.1,175.5,0.7,29,1,1,13,676,17,0,0,5.88,2.8,0,30.3,30.1,0.2,2.1,2067.6,0,16.83,27.6,40.5,37.7,40.8,37.8,38.0,36.6,41.4,40.4,54.4,54.6,33.2,33.7,37.4,40.0,26,27,25,453.7,629.3,693.6,8,3,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.72,6.01,13.03,13.08,13.12,6.14,13.84,8.88,6.69,-48.9,-0.18,0.1,175.6,0.7,30,1,1,28,677,32,-2,18,6.76,17.0,10,29.6,29.0,0.2,2.1,2067.6,0,16.83,27.7,40.5,37.7,40.9,37.8,38.0,36.6,41.4,40.4,54.4,54.6,33.2,33.7,37.4,40.0,26,27,25,409.7,921.2,592.5,8,3,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.82,218.99,0.5,0.54,0.58,0.7,7.6,2.88,6.78,2.9,-0.07,0.17,177.2,1.0,33,1,1,21,677,27,0,8,6.82,19.4,11,29.7,29.0,0.2,2.1,2067.6,0,16.83,27.8,40.5,37.7,40.8,37.8,38.0,36.6,41.5,40.4,54.3,54.6,33.2,33.7,37.4,40.0,26,27,25,0.0,0.0,-0.1,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
7.11,294.98,0.5,0.54,0.58,5.88,5.02,0.52,7.08,28.9,0.18,0.2,0.0,3.1,16,1,1,72,676,85,0,69,7.14,143.6,100,30.0,29.6,0.2,2.1,2067.6,0,16.83,27.0,40.4,37.7,40.8,37.8,38.0,36.6,41.4,40.5,54.4,54.7,33.1,33.7,37.4,40.0,27,28,25,0.7,-0.2,0.0,6,6,4,1,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
7.02,122.0,0.5,0.53,0.59,1.78,2.06,8.08,6.97,4.5,0.27,-0.07,114.1,2.7,25,1,1,46,676,55,0,42,7.0,89.5,60,30.3,29.5,0.2,2.1,2067.6,0,16.83,27.2,40.4,37.7,40.8,37.8,38.0,36.6,41.4,40.4,54.3,54.6,33.2,33.7,37.4,40.0,27,27,25,0.0,0.1,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.97,340.99,0.5,0.53,0.58,6.86,2.02,1.86,6.93,9.1,0.06,-0.03,175.8,2.8,25,1,1,46,679,57,0,41,6.98,84.3,55,31.3,30.8,0.2,2.1,2067.6,0,16.83,26.5,40.4,37.7,40.8,37.9,38.1,36.7,41.3,40.4,54.4,54.7,33.1,33.5,37.4,39.9,27,27,25,0.0,0.0,0.1,6,6,4,0,31,31,31,58,63,87,33,33,300,0,0,0,0,0,0,0,0,0
6.81,123.98,0.5,0.53,0.59,1.38,2.62,7.04,6.78,-54.5,0.07,0.29,174.6,1.8,58,1,1,21,678,26,0,8,6.84,16.9,12,30.0,29.7,0.2,2.1,2067.6,0,16.83,27.4,40.4,37.7,40.8,37.9,38.0,36.6,41.4,40.4,54.4,54.7,33.1,33.5,37.4,39.9,26,27,25,0.0,0.2,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
5.68,105.98,0.5,0.53,0.59,0.68,0.0,8.32,5.65,-66.3,0.01,0.19,174.2,0.0,74,1,1,14,676,15,0,0,5.7,3.3,0,30.3,29.8,0.2,2.1,1915.7,0,16.6,26.7,40.4,37.7,40.8,37.8,38.0,36.6,41.3,40.4,54.4,54.7,33.1,33.5,37.4,40.0,26,27,25,0.0,0.0,0.0,6,6,4,0,31,31,31,57,63,87,33,33,300,0,0,0,0,0,0,0,0,0
