轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.88,17.5,0.42,0.49,0.49,8.74,7.6,10.26,10.88,-3.6,-0.2,-0.1,172.9,6.9,213,1,1,424,682,507,0,517,10.88,713.7,489,31.6,32.6,0.1,2.3,2065.6,0,16.83,19.8,49.7,52.6,54.0,51.6,53.2,55.1,55.5,54.4,61.1,60.7,29.1,31.4,32.9,35.2,36,32,25,0.6,0.0,0.2,6,6,4,0,28,28,29,62,55,61,31,31,300,0,0,0,0,0,0,0,0,0
11.19,289.76,0.42,0.49,0.49,7.6,7.74,9.84,11.17,1.6,-0.17,-0.08,172.9,7.0,213,1,1,474,682,575,2,569,11.16,767.9,524,32.0,32.9,0.1,2.3,2067.6,0,16.83,19.9,49.7,52.5,52.4,51.6,53.2,55.0,55.5,54.3,61.1,60.7,29.0,31.4,32.9,35.2,36,32,25,0.2,0.0,0.4,6,6,4,0,28,28,29,61,55,61,31,31,300,0,0,0,0,0,0,0,0,0
10.9,19.01,0.42,0.49,0.49,10.72,9.76,12.28,10.93,-1.6,-0.16,-0.11,172.9,6.4,215,1,1,452,682,541,-2,531,10.9,725.7,495,33.1,33.6,0.1,2.3,2067.6,0,16.83,19.9,49.7,52.5,52.5,51.5,53.2,55.0,55.4,54.3,61.1,60.7,29.0,31.4,32.9,35.2,37,33,25,0.0,-0.2,0.0,6,6,4,0,28,28,29,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.76,351.5,0.42,0.49,0.49,9.58,9.36,11.78,10.76,0.8,-0.17,-0.1,172.8,6.4,212,1,1,429,682,520,0,517,10.76,703.4,480,29.9,31.8,0.1,2.2,2067.6,0,16.83,19.9,49.6,52.5,53.0,51.5,53.1,54.9,55.3,54.2,61.1,60.6,29.0,31.4,32.7,35.2,36,32,25,0.0,0.0,0.0,6,6,4,0,28,28,29,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.81,150.26,0.42,0.49,0.49,8.64,7.32,9.6,10.85,4.8,-0.17,-0.1,172.9,6.5,213,1,1,422,682,511,2,520,10.8,707.1,483,28.5,30.3,0.1,2.2,1886.7,0,16.56,19.8,50.0,52.8,53.0,51.9,53.5,55.3,55.8,54.6,61.2,60.7,29.2,31.4,32.9,35.0,34,30,25,0.0,0.0,0.0,6,6,4,0,28,28,29,61,55,61,31,31,300,0,0,0,0,0,0,0,0,0
10.97,342.5,0.42,0.49,0.49,8.68,8.22,10.54,10.99,8.7,-0.22,-0.12,172.9,6.5,209,1,1,456,682,553,0,547,10.98,736.4,503,28.4,30.5,0.1,2.2,2067.6,0,16.83,19.8,49.5,52.4,53.1,51.4,53.0,54.8,55.2,54.1,61.1,60.6,29.0,31.4,32.6,35.3,35,31,25,0.6,0.0,0.0,6,6,4,0,28,28,28,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
11.09,312.98,0.42,0.49,0.49,9.22,9.68,11.76,11.1,-0.5,-0.2,-0.08,172.8,7.1,215,1,1,474,682,578,0,573,11.08,758.4,516,28.9,30.8,0.1,2.2,2067.6,0,16.83,19.8,49.3,52.2,53.3,51.2,52.7,54.5,54.8,53.7,61.0,60.5,29.0,31.4,32.6,35.1,36,32,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,58,61,31,31,300,0,0,0,0,0,0,0,0,0
11.13,246.24,0.42,0.49,0.49,8.02,8.74,10.1,11.11,-2.3,-0.14,-0.07,172.8,7.4,215,1,1,474,682,575,0,573,11.08,754.8,517,29.5,30.9,0.1,2.2,2067.6,0,16.83,19.8,49.3,52.2,52.8,51.2,52.7,54.5,54.8,53.7,61.0,60.5,29.0,31.4,32.6,35.1,36,32,25,0.0,0.2,0.0,6,6,4,0,28,28,28,61,58,61,31,31,300,0,0,0,0,0,0,0,0,0
10.69,27.0,0.42,0.49,0.49,8.66,7.98,10.4,10.72,-0.6,-0.14,-0.07,172.8,6.1,211,1,1,437,682,531,0,514,10.72,699.0,476,32.2,32.0,0.1,2.2,2067.6,0,16.83,19.8,49.4,52.3,51.1,51.3,52.8,54.6,55.1,53.9,61.0,60.6,29.0,31.4,32.6,35.2,36,32,25,0.0,0.0,0.0,6,6,4,0,28,28,29,61,57,60,31,31,300,0,0,0,0,0,0,0,0,0
11.52,215.24,0.42,0.49,0.49,8.64,8.66,9.96,11.53,-5.2,-0.24,-0.11,172.8,7.9,215,1,1,522,682,621,0,627,11.5,819.4,562,30.8,32.3,0.1,2.3,2067.6,0,16.83,19.8,49.3,52.2,52.4,51.2,52.7,54.5,54.9,53.7,61.0,60.5,29.0,31.2,32.6,35.2,38,33,25,0.0,0.2,0.0,6,6,4,0,28,28,28,61,57,61,31,31,300,0,0,0,0,0,0,0,0,0
10.92,333.5,0.42,0.49,0.49,8.28,7.56,10.18,10.92,5.7,-0.19,-0.1,172.9,7.3,212,1,1,436,682,526,0,524,10.92,721.8,494,30.9,30.7,0.1,2.2,2067.6,0,16.83,19.8,49.9,52.8,53.6,51.8,53.5,55.3,55.7,54.6,61.2,60.7,29.2,31.5,32.9,35.1,34,30,25,0.2,0.0,0.5,6,6,4,0,28,28,29,62,55,61,31,31,300,0,0,0,0,0,0,0,0,0
11.49,248.26,0.42,0.49,0.49,9.44,10.0,11.4,11.48,0.1,-0.2,-0.07,172.8,7.7,214,1,1,545,682,653,0,637,11.48,825.4,564,32.2,32.6,0.1,2.2,2067.6,0,16.83,19.8,49.3,52.2,52.7,51.2,52.7,54.5,54.9,53.7,61.0,60.5,29.0,31.3,32.6,35.2,38,33,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,57,61,31,31,300,0,0,0,0,0,0,0,0,0
10.94,186.01,0.42,0.49,0.49,9.6,9.32,11.64,10.95,6.9,-0.21,-0.11,172.9,5.9,209,1,1,460,682,559,2,542,10.92,731.1,500,29.6,30.5,0.1,2.2,2067.6,0,16.83,19.8,49.5,52.4,51.2,51.4,53.0,54.8,55.2,54.1,61.1,60.6,29.0,31.4,32.6,35.3,35,31,25,-0.6,0.0,-0.3,6,6,4,0,28,28,29,62,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.86,352.26,0.42,0.49,0.49,9.58,9.52,11.82,10.87,3.0,-0.14,-0.11,172.9,6.6,213,1,1,437,682,520,0,519,10.86,715.8,491,29.7,30.4,0.1,2.2,1886.7,0,16.56,19.8,50.0,52.8,51.8,51.9,53.5,55.3,55.8,54.6,61.2,60.7,29.2,31.4,32.9,35.0,34,30,25,0.2,0.0,0.0,6,6,4,0,28,28,29,62,55,61,31,31,300,0,0,0,0,0,0,0,0,0
11.07,243.5,0.42,0.49,0.49,7.78,8.22,9.84,11.12,4.4,-0.23,-0.13,172.8,7.3,211,1,1,463,682,556,0,567,11.08,751.5,514,29.5,30.5,0.1,2.2,2067.6,0,16.83,19.9,49.5,52.3,53.6,51.3,52.9,54.8,55.2,54.0,61.0,60.6,29.0,31.4,32.6,35.3,35,30,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.89,84.49,0.42,0.49,0.49,10.2,8.56,11.46,10.92,3.5,-0.18,-0.09,172.8,6.1,214,1,1,456,682,541,0,534,10.9,726.9,496,30.4,32.7,0.1,2.2,2067.6,0,16.83,19.9,49.7,52.5,53.4,51.5,53.1,54.9,55.4,54.3,61.1,60.7,29.0,31.4,32.9,35.2,37,33,25,0.0,0.0,0.0,6,6,4,0,28,28,29,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.47,202.5,0.42,0.49,0.49,8.58,8.66,11.24,10.48,2.7,-0.18,-0.09,172.8,6.8,212,1,1,387,682,461,0,463,10.44,647.1,443,31.4,32.4,0.1,2.3,2065.6,0,16.83,19.8,49.8,52.6,54.1,51.6,53.3,55.1,55.5,54.4,61.1,60.7,29.1,31.4,32.9,35.2,35,32,25,-0.6,0.0,-0.2,6,6,4,0,28,28,29,61,55,61,31,31,300,0,0,0,0,0,0,0,0,0
11.04,130.0,0.42,0.49,0.49,9.88,8.66,11.28,11.05,9.3,-0.19,-0.07,172.8,6.2,209,1,1,483,682,580,0,571,11.04,758.1,514,31.8,32.0,0.1,2.3,2067.6,0,16.83,19.8,49.4,52.3,52.8,51.3,52.9,54.7,55.1,53.9,61.0,60.6,29.0,31.4,32.6,35.2,36,31,25,0.0,0.0,0.0,6,6,4,0,28,28,28,62,57,61,31,31,300,0,0,0,0,0,0,0,0,0
11.44,317.27,0.42,0.49,0.49,9.46,9.78,11.56,11.48,1.1,-0.18,-0.15,172.8,7.1,214,1,1,544,682,656,0,636,11.48,825.4,563,31.9,32.5,0.1,2.2,2067.6,0,16.83,19.8,49.3,52.2,51.2,51.2,52.7,54.5,54.9,53.7,61.0,60.5,29.0,31.3,32.6,35.2,38,33,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,57,61,31,31,300,0,0,0,0,0,0,0,0,0
11.06,62.24,0.42,0.49,0.49,10.64,9.4,13.08,11.06,1.0,-0.16,-0.09,172.8,7.0,212,1,1,481,682,578,0,567,11.04,747.6,513,30.6,31.1,0.1,2.2,2067.6,0,16.83,19.9,49.5,52.3,53.5,51.3,52.9,54.8,55.1,54.0,61.1,60.6,29.0,31.4,32.6,35.3,35,31,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,56,61,31,31,300,0,0,0,0,0,0,0,0,0
10.55,304.49,0.42,0.49,0.49,7.5,8.06,10.28,10.58,2.9,-0.16,-0.1,172.8,5.8,211,1,1,417,682,501,0,480,10.54,668.5,458,30.7,32.1,0.1,2.3,2067.6,0,16.83,19.8,49.4,52.2,51.2,51.2,52.8,54.6,55.1,53.9,61.0,60.5,29.0,31.4,32.6,35.2,36,32,25,0.2,0.0,0.2,6,6,4,0,28,28,29,61,57,61,31,31,300,0,0,0,0,0,0,0,0,0
