轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.77,236.02,0.52,0.58,0.59,14.18,10.32,11.46,14.79,3.7,-0.18,-0.16,171.4,9.9,85.0,1.0,1.0,1158.0,696.0,1422.0,0.0,1425.0,14.78,1434.6,981.0,32.1,32.1,0.8,2.8,2067.6,0.0,16.83,18.0,52.4,55.6,56.5,54.0,54.8,57.8,64.4,57.1,61.9,61.4,25.5,27.7,28.0,30.2,46.0,39.0,25.0,0.6,-0.7,1.3,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,54.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.14,39.49,0.52,0.58,0.59,10.68,13.04,14.64,15.12,1.1,-0.26,-0.09,171.4,8.0,88.0,1.0,1.0,1239.0,696.0,1523.0,2.0,1529.0,15.12,1508.9,1033.0,32.4,34.5,0.8,2.8,2067.6,0.0,16.83,18.5,53.1,56.3,55.3,54.8,55.6,58.7,65.4,58.1,62.0,61.5,25.5,27.7,28.1,30.2,48.0,42.0,25.0,-0.5,0.9,-0.7,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,56.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.64,231.01,0.52,0.58,0.59,13.62,10.52,10.86,14.66,0.8,-0.16,-0.21,171.4,8.7,87.0,1.0,1.0,1123.0,696.0,1385.0,0.0,1366.0,14.64,1407.0,962.0,29.6,31.5,0.7,2.8,2067.6,0.0,16.83,18.4,53.0,56.1,56.4,54.6,55.4,58.5,65.2,57.9,62.0,61.5,25.5,27.7,28.0,30.2,45.0,38.0,25.0,0.9,-0.5,1.0,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,55.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.44,240.52,0.52,0.58,0.59,15.48,11.04,12.34,15.44,7.9,-0.12,-0.15,171.3,9.0,82.0,1.0,1.0,1341.0,697.0,1648.0,0.0,1661.0,15.44,1602.3,1095.0,31.6,33.6,0.8,2.8,2067.6,0.0,16.83,17.9,54.0,57.1,56.4,55.6,56.4,59.6,66.2,59.0,62.1,61.6,25.6,27.5,28.1,30.0,50.0,42.0,25.0,1.0,-0.5,1.4,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,57.0,58.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.28,175.0,0.52,0.59,0.59,14.2,14.18,10.76,15.31,4.4,-0.2,-0.12,171.3,10.8,85.0,1.0,1.0,1301.0,697.0,1602.0,0.0,1597.0,15.3,1564.3,1068.0,29.2,31.9,0.7,2.8,2067.6,0.0,16.83,18.3,53.7,56.8,56.0,55.3,56.1,59.2,65.9,58.7,62.0,61.5,25.6,27.3,28.1,30.0,48.0,41.0,25.0,0.9,-0.3,-0.2,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,57.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.36,212.51,0.52,0.58,0.59,14.6,11.86,10.38,15.38,12.7,-0.2,-0.19,171.3,8.6,82.0,1.0,1.0,1316.0,697.0,1623.0,0.0,1622.0,15.34,1578.5,1079.0,31.2,34.2,0.8,2.8,2067.6,0.0,16.83,17.8,54.2,57.2,56.1,55.8,56.6,59.7,66.3,59.1,62.1,61.6,25.6,27.7,28.1,30.2,51.0,43.0,25.0,1.6,-0.5,0.5,6.0,6.0,4.0,0.0,24.0,25.0,25.0,59.0,57.0,58.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.51,209.48,0.52,0.58,0.59,14.72,11.8,9.98,15.51,9.1,-0.18,-0.23,171.3,9.2,82.0,1.0,1.0,1352.0,697.0,1666.0,0.0,1677.0,15.48,1619.1,1103.0,30.4,33.2,0.8,2.8,2067.6,0.0,16.83,17.9,54.0,57.1,57.6,55.6,56.4,59.6,66.1,58.9,62.1,61.5,25.6,27.5,28.1,30.0,49.0,42.0,25.0,1.3,-0.5,0.7,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,57.0,58.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,294.01,0.52,0.58,0.59,13.88,10.16,14.84,15.01,4.2,-0.25,-0.16,171.3,8.4,86.0,1.0,1.0,1211.0,696.0,1487.0,0.0,1481.0,15.0,1481.8,1012.0,33.0,33.6,0.8,2.8,2067.6,0.0,16.83,18.4,53.1,56.2,57.2,54.7,55.5,58.6,65.4,58.0,62.1,61.5,25.5,27.7,28.0,30.2,48.0,41.0,25.0,-0.3,0.0,2.0,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,56.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.19,90.0,0.52,0.59,0.59,12.02,14.52,12.52,15.18,7.0,-0.24,-0.15,171.4,9.0,85.0,1.0,1.0,1264.0,696.0,1553.0,0.0,1567.0,15.18,1530.9,1045.0,31.8,32.9,0.8,2.8,2067.6,0.0,16.83,18.5,53.4,56.5,56.3,55.1,55.9,58.9,65.6,58.4,62.1,61.5,25.5,27.3,28.0,30.0,48.0,41.0,25.0,0.0,0.3,-2.2,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,56.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.86,53.5,0.52,0.58,0.59,10.56,12.66,13.78,14.89,5.4,-0.26,-0.14,171.5,8.2,87.0,1.0,1.0,1183.0,696.0,1456.0,0.0,1466.0,14.88,1456.9,996.0,30.5,33.6,0.8,2.8,2067.6,0.0,16.83,18.3,52.7,55.8,56.6,54.3,55.1,58.1,64.7,57.4,62.0,61.4,25.5,27.7,28.0,29.9,48.0,41.0,25.0,-0.2,0.8,-0.9,6.0,6.0,4.0,0.0,24.0,25.0,25.0,58.0,55.0,57.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
