轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.81,331.99,0.46,0.49,0.49,12.16,10.94,12.44,11.84,-4.7,-0.11,-0.15,171.8,6.9,193,1,3,603,697,745,0,730,11.8,912.0,625,32.0,32.8,0.7,2.8,727.5,0,13.09,3.9,45.2,48.8,48.2,46.5,47.7,51.4,54.9,52.3,59.2,58.5,19.1,21.8,24.3,26.4,38,33,25,-0.3,-0.2,-0.8,6,6,4,0,20,20,20,55,55,58,21,21,300,0,0,0,0,0,0,0,0,0
12.68,97.49,0.46,0.49,0.49,12.44,12.62,10.68,12.68,-3.2,-0.19,-0.13,171.9,6.6,198,1,3,705,697,862,2,880,12.64,1035.2,715,32.3,33.9,0.8,2.8,903.3,0,14.07,3.6,45.9,49.4,48.0,47.1,48.4,52.1,55.2,52.7,59.3,58.6,19.2,21.9,24.0,26.2,41,35,25,0.0,0.0,-0.7,6,6,4,0,20,20,20,55,55,57,21,21,300,0,0,0,0,0,0,0,0,0
11.56,355.0,0.46,0.49,0.49,9.28,9.26,9.68,11.57,12.7,-0.24,-0.17,171.8,7.0,190,1,3,534,696,659,3,658,11.54,856.5,585,32.1,32.4,0.7,2.8,727.5,0,13.09,3.9,45.3,48.9,49.4,46.6,47.8,51.5,54.9,52.4,59.2,58.5,19.1,21.8,24.3,26.4,37,32,25,0.0,0.6,-0.4,6,6,4,0,20,20,20,55,55,57,21,21,300,0,0,0,0,0,0,0,0,0
13.01,231.52,0.46,0.49,0.49,13.8,11.0,13.1,13.04,-12.0,-0.22,-0.18,172.0,9.0,206,1,3,828,698,1025,-2,1027,13.02,1141.0,778,31.1,33.2,0.7,2.8,903.3,0,14.07,3.7,46.0,49.5,48.2,47.2,48.5,52.2,55.3,52.8,59.4,58.8,19.2,22.1,24.3,26.5,43,36,25,0.0,-0.2,0.3,6,6,4,0,20,20,20,55,54,55,22,22,300,0,0,0,0,0,0,0,0,0
12.94,139.0,0.46,0.49,0.49,11.06,11.42,9.46,12.94,-4.1,-0.22,-0.18,172.0,6.9,204,1,3,788,697,970,0,974,12.92,1107.9,759,30.6,32.1,0.7,2.8,906.4,0,14.09,3.6,46.0,49.6,50.0,47.2,48.5,52.2,55.4,52.9,59.4,58.8,19.3,22.1,24.4,26.7,41,35,25,0.5,0.0,0.4,6,6,4,0,20,20,20,56,54,55,22,22,300,0,0,0,0,0,0,0,0,0
12.91,145.51,0.46,0.49,0.49,11.18,11.68,10.1,12.89,-5.8,-0.18,-0.15,172.0,8.2,205,1,3,779,697,963,0,961,12.88,1099.5,753,30.6,31.8,0.7,2.8,916.6,0,14.14,3.7,46.0,49.6,49.8,47.3,48.5,52.3,55.4,52.9,59.5,58.8,19.3,22.0,24.5,27.0,40,34,25,0.2,0.0,0.4,6,6,4,0,20,20,20,56,54,55,22,22,300,0,0,0,0,0,0,0,0,0
13.73,29.99,0.46,0.49,0.49,11.0,12.8,10.54,13.72,-1.3,-0.25,-0.21,171.9,7.4,205,1,3,896,698,1104,3,1135,13.7,1223.5,840,31.8,33.8,0.8,2.8,903.3,0,14.07,3.7,46.0,49.6,48.7,47.2,48.5,52.2,55.3,52.8,59.3,58.7,19.3,22.1,24.1,26.5,43,37,25,0.0,1.7,0.0,6,6,4,0,20,20,20,55,54,56,22,22,300,0,0,0,0,0,0,0,0,0
13.8,112.5,0.46,0.49,0.49,13.6,14.34,10.98,13.79,-1.6,-0.17,-0.11,172.0,7.6,204,1,3,912,698,1119,3,1131,13.78,1235.1,848,32.8,34.2,0.8,2.8,903.3,0,14.07,3.7,46.0,49.5,48.1,47.2,48.4,52.2,55.3,52.8,59.3,58.7,19.2,22.1,24.1,26.5,43,37,25,0.3,-0.3,-0.2,6,6,4,0,20,20,20,55,54,56,22,22,300,0,0,0,0,0,0,0,0,0
11.82,294.98,0.46,0.49,0.49,12.44,10.84,13.26,11.81,-10.3,-0.23,-0.15,171.9,7.7,202,1,3,593,697,734,0,721,11.8,905.1,618,29.3,31.8,0.7,2.7,903.3,0,14.07,3.7,45.8,49.3,49.4,47.1,48.3,52.0,55.2,52.7,59.3,58.7,19.2,21.9,24.0,26.3,39,34,25,0.0,-0.2,0.0,6,6,4,0,20,20,20,55,55,57,21,21,300,0,0,0,0,0,0,0,0,0
12.52,29.48,0.46,0.49,0.49,12.22,12.08,10.48,12.56,6.0,-0.15,-0.18,171.9,6.4,196,1,3,732,697,904,-2,892,12.52,1044.8,712,30.6,32.7,0.7,2.8,903.3,0,14.07,3.6,46.0,49.6,48.0,47.3,48.5,52.3,55.3,52.8,59.3,58.7,19.2,22.1,24.1,26.4,42,35,25,-0.5,0.0,-1.2,6,6,4,0,20,20,20,55,54,56,22,22,300,0,0,0,0,0,0,0,0,0
