轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.26,25.24,0.48,0.53,0.55,7.7,6.4,5.42,10.24,-6.9,-0.18,-0.09,171.4,6.5,140,1,1,365,685,442,-2,430,10.24,615.8,423,32.4,32.8,0.1,2.3,2067.6,0,16.83,18.0,36.3,38.7,38.6,37.6,37.3,39.2,40.8,39.0,53.7,53.3,26.3,28.3,29.3,31.3,35,32,25,-0.2,0.0,0.0,6,6,4,0,26,27,27,57,55,55,28,28,300,0,0,0,0,0,0,0,0,0
10.32,195.37,0.48,0.53,0.55,8.86,7.5,6.38,10.34,-3.9,-0.18,-0.13,171.4,6.6,140,1,1,383,685,465,0,448,10.32,634.0,432,30.8,31.6,0.1,2.2,2067.6,0,16.83,18.1,36.4,38.8,37.8,37.6,37.4,39.2,40.9,39.1,53.7,53.3,26.3,28.3,29.3,31.3,35,31,25,0.2,0.0,-0.1,6,6,4,0,26,27,27,57,55,55,28,28,300,0,0,0,0,0,0,0,0,0
10.52,125.5,0.48,0.53,0.55,8.2,7.84,6.66,10.52,-0.2,-0.18,-0.11,171.3,6.3,139,1,1,393,685,476,-2,467,10.5,657.4,451,32.5,32.7,0.1,2.3,2067.6,0,16.83,18.1,36.4,38.8,38.7,37.6,37.4,39.2,40.9,39.1,53.8,53.3,26.2,28.3,29.3,31.0,36,32,25,0.0,0.0,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.55,221.76,0.48,0.53,0.55,8.54,7.08,6.16,10.55,1.7,-0.18,-0.12,171.4,6.2,138,1,1,404,685,489,0,478,10.54,668.8,456,31.6,32.8,0.1,2.3,2067.6,0,16.83,18.1,36.4,38.8,40.1,37.7,37.4,39.3,40.9,39.1,53.8,53.3,26.2,28.3,29.3,31.0,36,32,25,0.0,0.0,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.52,108.0,0.48,0.53,0.55,7.02,6.78,5.82,10.47,-2.9,-0.15,-0.12,171.4,6.9,140,1,1,398,685,480,0,475,10.46,651.4,446,31.8,32.6,0.1,2.2,2067.6,0,16.83,18.1,36.4,38.8,40.1,37.7,37.4,39.2,40.9,39.1,53.8,53.3,26.2,28.3,29.3,31.1,35,32,25,0.0,0.0,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.2,5.0,0.48,0.53,0.55,9.0,7.74,6.32,10.17,1.9,-0.14,-0.08,171.4,5.5,137,1,1,361,685,434,0,431,10.16,606.8,414,31.0,31.3,0.1,2.3,2067.6,0,16.83,17.8,36.3,38.8,39.8,37.6,37.4,39.2,40.7,38.9,53.7,53.2,26.3,28.3,29.3,31.3,34,30,25,-0.2,0.0,0.0,6,6,4,0,26,27,27,57,54,55,28,28,300,0,0,0,0,0,0,0,0,0
10.45,200.02,0.48,0.53,0.55,8.82,7.8,7.0,10.45,-10.2,-0.18,-0.13,171.3,5.7,141,1,1,395,685,480,0,471,10.44,650.6,445,30.8,32.1,0.1,2.2,2067.6,0,16.83,18.0,36.4,38.8,40.1,37.7,37.4,39.3,41.0,39.1,53.8,53.3,26.2,28.3,29.2,31.2,36,32,25,0.0,-0.2,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.45,150.37,0.48,0.53,0.55,7.58,7.04,6.22,10.48,-5.6,-0.17,-0.17,171.4,6.6,140,1,1,397,685,477,-2,476,10.46,653.3,447,32.4,33.4,0.1,2.3,2067.6,0,16.83,18.1,36.4,38.8,39.8,37.7,37.4,39.3,41.0,39.1,53.8,53.3,26.1,28.3,29.3,31.2,36,32,25,0.2,0.0,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.45,51.12,0.48,0.53,0.55,7.42,6.84,5.64,10.46,1.8,-0.17,-0.13,171.4,5.6,139,1,1,384,685,465,0,466,10.44,646.5,442,32.0,32.4,0.1,2.3,2067.6,0,16.83,18.1,36.4,38.8,39.5,37.7,37.4,39.3,40.9,39.1,53.8,53.4,26.2,28.3,29.3,31.2,35,31,25,-0.2,0.0,0.0,6,6,4,0,26,27,27,57,56,55,28,28,300,0,0,0,0,0,0,0,0,0
10.41,320.76,0.48,0.53,0.55,7.76,5.74,4.94,10.45,-2.1,-0.15,-0.1,171.4,5.5,139,1,1,393,685,477,0,468,10.42,646.4,442,30.0,31.1,0.1,2.3,2067.6,0,16.83,18.0,36.4,38.8,40.1,37.6,37.4,39.2,40.9,39.1,53.7,53.3,26.3,28.3,29.3,31.2,34,30,25,0.0,0.0,0.0,6,6,4,0,26,27,27,57,55,55,28,28,300,0,0,0,0,0,0,0,0,0
