轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.32,178.99,0.5,0.58,0.56,10.64,9.12,10.04,13.34,-6.1,-0.22,-0.12,172.3,8.3,47.0,1.0,3.0,852.0,693.0,1045.0,0.0,1044.0,13.32,1165.3,796.0,30.0,32.5,0.8,2.8,2067.6,0.0,16.83,19.6,53.5,56.7,56.3,54.8,55.7,58.4,60.6,59.4,63.9,63.4,30.3,32.4,33.6,36.0,42.0,36.0,25.0,0.2,0.0,1.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,61.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.77,68.0,0.5,0.58,0.56,10.8,10.42,9.16,12.79,9.2,-0.26,-0.16,172.4,8.3,42.0,1.0,3.0,740.0,693.0,904.0,0.0,890.0,12.74,1048.2,716.0,31.3,32.9,0.7,2.8,1805.1,0.0,16.44,19.3,53.5,56.8,57.4,54.9,55.8,58.5,60.9,59.6,63.9,63.4,30.3,32.5,33.7,36.2,41.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,58.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,58.0,0.5,0.58,0.56,9.36,9.04,8.46,12.61,-3.7,-0.24,-0.16,172.4,8.4,46.0,1.0,3.0,704.0,693.0,859.0,0.0,855.0,12.56,1016.1,693.0,32.0,32.7,0.7,2.8,1749.3,0.0,16.35,19.3,53.6,57.0,56.5,55.1,55.9,58.8,61.1,59.8,63.9,63.4,30.3,32.6,33.7,36.4,39.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,58.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.43,132.98,0.5,0.58,0.56,11.96,10.88,8.68,13.43,3.3,-0.2,-0.09,172.2,7.7,44.0,1.0,3.0,883.0,693.0,1086.0,0.0,1070.0,13.42,1192.8,810.0,31.0,32.7,0.7,2.8,2067.6,0.0,16.83,19.6,53.4,56.7,55.8,54.8,55.6,58.4,60.6,59.4,63.9,63.4,30.3,32.4,33.7,36.1,43.0,37.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,64.0,59.0,61.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.89,329.0,0.5,0.58,0.56,9.76,8.86,10.5,12.9,-2.0,-0.17,-0.14,172.4,8.1,45.0,1.0,3.0,770.0,692.0,938.0,-2.0,937.0,12.88,1080.4,737.0,30.2,31.5,0.7,2.8,2031.4,0.0,16.78,19.3,53.3,56.5,55.6,54.7,55.6,58.3,60.7,59.4,63.9,63.4,30.2,32.6,33.7,36.4,40.0,34.0,25.0,0.0,0.4,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.85,303.98,0.5,0.58,0.56,11.44,9.68,12.44,12.88,-4.8,-0.21,-0.09,172.4,7.8,47.0,1.0,3.0,772.0,692.0,939.0,0.0,935.0,12.86,1077.6,736.0,31.0,31.3,0.7,2.8,2047.0,0.0,16.8,19.4,53.3,56.5,55.5,54.7,55.5,58.3,60.7,59.4,63.9,63.4,30.1,32.5,33.7,36.5,40.0,34.0,25.0,-0.2,0.0,-0.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,61.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.34,99.0,0.5,0.58,0.56,10.78,10.5,8.24,13.34,-2.4,-0.21,-0.13,172.3,7.5,47.0,1.0,3.0,849.0,693.0,1043.0,0.0,1043.0,13.34,1161.0,794.0,29.8,32.4,0.8,2.8,2067.6,0.0,16.83,19.6,53.4,56.7,55.8,54.8,55.7,58.4,60.6,59.4,63.9,63.4,30.3,32.4,33.6,36.0,42.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,61.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.89,303.01,0.5,0.58,0.56,11.58,10.06,12.28,12.9,1.6,-0.15,-0.11,172.3,7.9,46.0,1.0,3.0,771.0,692.0,945.0,0.0,941.0,12.88,1078.6,738.0,31.2,31.4,0.7,2.8,2040.7,0.0,16.79,19.4,53.2,56.5,55.7,54.7,55.5,58.2,60.7,59.4,63.9,63.4,30.2,32.5,33.7,36.4,40.0,34.0,25.0,-0.3,0.0,-0.3,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.65,87.01,0.5,0.58,0.56,9.84,9.52,7.92,12.64,-7.3,-0.16,-0.09,172.4,8.9,47.0,1.0,3.0,721.0,693.0,878.0,0.0,882.0,12.62,1028.5,703.0,33.2,32.9,0.7,2.8,1825.8,0.0,16.47,19.3,53.6,56.9,55.8,55.1,55.9,58.7,61.1,59.8,63.9,63.5,30.3,32.6,33.7,36.4,40.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,57.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,265.0,0.5,0.58,0.56,10.44,8.22,11.2,13.17,6.5,-0.2,-0.15,172.3,7.1,44.0,1.0,3.0,813.0,693.0,993.0,0.0,989.0,13.14,1125.3,770.0,30.2,31.2,0.7,2.8,2067.6,0.0,16.83,19.5,53.2,56.5,55.7,54.7,55.5,58.2,60.6,59.3,63.9,63.4,30.3,32.6,33.7,36.5,40.0,34.0,25.0,0.0,0.0,0.7,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,61.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.99,177.98,0.5,0.58,0.56,10.44,9.02,10.4,12.99,3.9,-0.18,-0.13,172.4,7.7,44.0,1.0,3.0,791.0,693.0,970.0,0.0,973.0,12.98,1097.7,751.0,30.8,32.3,0.7,2.7,2067.6,0.0,16.83,19.3,53.4,56.6,55.7,54.8,55.6,58.4,60.8,59.5,63.9,63.4,30.3,32.6,33.7,36.6,41.0,35.0,25.0,0.0,-0.2,1.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,63.0,59.0,62.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
