轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.31,313.99,0.48,0.54,0.51,6.4,7.38,7.04,8.32,-8.2,-0.17,-0.14,174.3,5.7,66,1,1,186,679,214,0,203,8.32,351.6,240,31.2,31.0,0.8,2.8,936.1,0,14.24,23.6,47.0,50.0,50.9,48.7,50.5,52.8,60.7,53.0,62.1,61.6,29.8,31.1,33.5,35.4,31,29,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,59,60,31,31,300,0,0,0,0,0,0,0,0,0
10.86,162.5,0.49,0.54,0.51,7.64,7.72,9.6,10.81,21.8,-0.21,-0.17,174.1,7.3,81,1,1,408,676,482,5,477,10.8,671.6,473,28.9,30.0,0.8,2.8,484.4,0,11.43,23.7,46.5,49.6,50.5,48.2,49.9,52.2,60.5,52.5,62.0,61.5,29.9,31.1,33.6,35.3,31,28,25,0.0,0.0,0.0,6,6,4,0,28,28,28,60,59,59,31,31,300,0,0,0,0,0,0,0,0,0
12.78,98.5,0.49,0.54,0.51,11.58,12.5,11.3,12.77,18.7,-0.19,-0.11,172.7,8.6,69,1,1,732,678,878,3,866,12.76,1033.3,713,29.5,31.0,0.8,2.8,1999.4,0,16.73,23.6,46.8,49.8,48.9,48.5,50.3,52.5,60.1,52.4,61.9,61.5,30.0,31.1,33.5,35.3,38,33,25,0.0,0.0,-0.8,6,6,4,0,28,28,28,61,60,60,31,31,300,0,0,0,0,0,0,0,0,0
12.57,324.5,0.49,0.54,0.52,10.92,9.82,12.46,12.6,-2.1,-0.19,-0.12,173.2,8.4,88,1,1,679,676,803,6,797,12.56,977.8,682,30.4,30.2,0.8,2.8,1500.9,0,15.98,23.6,46.5,49.5,48.2,48.1,49.8,52.2,60.3,52.4,62.0,61.5,29.8,31.1,33.7,35.3,35,30,25,0.0,0.0,0.0,6,6,4,0,28,28,28,60,60,60,31,31,300,0,0,0,0,0,0,0,0,0
12.68,40.0,0.49,0.54,0.52,9.56,9.44,11.64,12.67,0.4,-0.22,-0.11,173.2,7.7,88,1,1,694,676,832,8,829,12.64,996.5,694,29.6,30.4,0.8,2.8,1500.9,0,15.98,23.6,46.5,49.5,49.3,48.1,49.9,52.2,60.3,52.4,62.0,61.5,29.8,31.1,33.7,35.3,35,30,25,0.0,0.2,0.0,6,6,4,0,28,28,28,60,60,60,31,31,300,0,0,0,0,0,0,0,0,0
7.76,47.48,0.48,0.53,0.51,7.12,4.7,5.9,7.77,-4.4,-0.03,-0.13,176.2,4.3,92,1,1,131,676,164,0,145,7.74,278.1,190,29.9,30.2,0.8,2.8,465.0,0,11.27,23.7,46.6,49.6,48.2,48.3,50.0,52.3,60.5,52.7,62.1,61.6,29.8,31.1,33.7,35.4,29,28,25,0.0,-0.2,0.0,6,6,4,0,28,28,28,60,59,60,31,31,300,0,0,0,0,0,0,0,0,0
12.63,268.99,0.49,0.54,0.51,11.24,10.14,11.82,12.65,-3.8,-0.16,-0.1,173.0,7.3,88,1,1,750,678,899,0,896,12.62,1035.2,707,28.1,30.3,0.8,2.8,2067.6,0,16.83,23.6,46.5,49.5,48.0,48.2,49.9,52.2,60.2,52.3,62.0,61.5,29.8,31.1,33.6,35.3,37,32,25,0.0,-0.2,0.0,6,6,4,0,28,28,28,60,59,60,31,31,300,0,0,0,0,0,0,0,0,0
12.69,22.0,0.49,0.54,0.52,10.26,10.3,13.04,12.72,19.8,-0.19,-0.18,172.7,7.8,69,1,1,719,678,864,5,864,12.68,1021.1,705,28.8,31.0,0.8,2.8,1999.4,0,16.73,23.6,46.9,49.9,50.1,48.5,50.3,52.6,60.1,52.4,61.9,61.4,30.0,31.1,33.5,35.3,37,32,25,0.0,0.5,0.0,6,6,4,0,28,28,28,61,60,60,31,31,300,0,0,0,0,0,0,0,0,0
12.84,175.0,0.49,0.54,0.51,10.98,11.48,10.4,12.83,18.4,-0.19,-0.14,172.6,7.9,69,1,1,749,679,896,3,884,12.82,1041.2,721,29.9,31.1,0.8,2.8,1999.4,0,16.73,23.6,46.8,49.8,49.0,48.5,50.3,52.5,60.1,52.4,61.9,61.4,30.0,31.1,33.5,35.3,38,33,25,0.2,0.0,0.0,6,6,4,0,28,28,28,61,60,60,31,31,300,0,0,0,0,0,0,0,0,0
11.98,221.51,0.49,0.54,0.51,9.6,9.86,10.78,12.01,-5.1,-0.12,-0.16,172.8,7.3,88,1,1,644,677,771,-2,764,11.98,921.4,629,30.4,30.8,0.8,2.8,2067.6,0,16.83,23.6,46.7,49.7,49.2,48.3,50.0,52.3,60.1,52.3,62.0,61.5,30.0,31.1,33.5,35.2,38,32,25,0.0,0.0,0.0,6,6,4,0,28,28,28,61,60,60,31,31,300,0,0,0,0,0,0,0,0,0
