轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.93,56.63,6.03,6.12,6.11,13.96,17.4,13.32,15.94,-3.5,-0.17,-0.16,171.4,11.6,45,1,3,1510,694,1847,0,1849,15.9,1773.3,1210,29.7,32.5,0.7,2.8,1735.8,0,16.33,11.0,66.2,69.9,69.4,68.8,71.1,74.7,73.8,74.8,61.5,60.9,22.3,25.0,25.8,27.8,52,44,25,0.0,0.0,-1.5,6,6,4,0,21,21,21,58,58,58,25,25,300,0,0,0,0,0,0,0,0,0
16.55,69.77,4.43,4.52,4.49,14.98,17.74,11.32,16.56,1.9,-0.23,-0.14,171.3,9.4,42,1,3,1545,694,1899,0,1894,16.54,1737.8,1186,31.2,33.9,0.7,2.7,1735.8,0,16.33,10.6,66.3,69.9,68.6,68.8,71.1,74.6,73.8,74.8,61.5,60.8,22.1,24.7,25.8,27.7,52,46,25,0.0,-0.4,-1.3,6,6,4,0,21,21,21,58,60,58,24,24,300,0,0,0,0,0,0,0,0,0
16.62,193.25,5.99,6.07,6.07,15.9,13.5,15.26,16.64,-5.0,-0.18,-0.28,171.3,11.9,43,1,3,1550,695,1902,0,1877,16.6,1737.2,1185,32.9,34.4,0.7,2.8,1735.8,0,16.33,11.1,66.3,69.9,70.2,68.8,71.2,74.7,73.8,74.9,61.6,60.9,22.3,25.0,25.9,28.0,53,46,25,1.4,0.0,2.7,6,6,4,0,21,21,21,58,57,58,25,25,300,0,0,0,0,0,0,0,0,0
16.25,49.14,4.01,4.1,4.08,12.84,16.12,14.14,16.27,0.1,-0.13,-0.19,171.3,11.2,41,1,3,1524,694,1868,0,1865,16.24,1756.5,1199,29.3,33.1,0.7,2.8,1735.8,0,16.33,10.5,66.3,69.9,68.7,68.8,71.2,74.6,73.8,74.8,61.5,60.8,22.1,24.6,25.8,27.6,52,45,25,0.6,1.4,-0.6,6,6,4,0,21,21,21,58,60,58,24,24,300,0,0,0,0,0,0,0,0,0
16.67,13.0,5.77,5.86,5.86,13.94,18.0,19.18,16.67,-3.9,-0.22,-0.16,171.5,10.8,45,1,3,1550,694,1905,2,1899,16.66,1735.0,1185,29.5,33.4,0.7,2.7,1735.8,0,16.33,11.1,66.3,70.0,69.1,68.8,71.2,74.7,73.9,74.9,61.6,60.9,22.3,25.2,25.8,27.7,53,45,25,-0.9,0.8,-3.8,6,6,4,0,21,21,21,58,57,58,25,25,300,0,0,0,0,0,0,0,0,0
16.4,38.48,5.77,5.86,5.86,11.96,16.74,16.34,16.4,-4.4,-0.17,-0.16,171.4,11.0,45,1,3,1529,694,1877,0,1893,16.36,1753.9,1195,29.5,33.7,0.7,2.7,1735.8,0,16.33,11.1,66.3,70.0,70.2,68.9,71.2,74.7,73.8,74.9,61.5,60.9,22.2,25.2,25.8,27.7,53,45,25,0.0,2.6,0.0,6,6,4,0,21,21,21,58,57,58,25,25,300,0,0,0,0,0,0,0,0,0
16.55,278.39,5.99,6.07,6.08,15.26,13.18,17.84,16.58,-7.6,-0.33,-0.14,171.6,11.6,46,1,3,1541,695,1902,0,1871,16.54,1733.4,1186,33.0,34.2,0.7,2.8,1735.8,0,16.33,11.2,66.3,69.9,68.8,68.8,71.2,74.7,73.8,74.9,61.6,60.9,22.3,25.0,25.9,27.8,53,46,25,-0.3,0.3,1.2,6,6,4,0,21,21,21,58,57,58,25,25,300,0,0,0,0,0,0,0,0,0
16.68,121.0,4.44,4.53,4.49,15.9,15.94,11.36,16.67,-3.6,-0.14,-0.25,171.2,11.0,43,1,3,1549,694,1900,0,1917,16.66,1726.2,1180,29.4,33.6,0.7,2.7,1735.8,0,16.33,10.6,66.3,69.9,69.8,68.8,71.1,74.7,73.8,74.8,61.5,60.8,22.1,24.8,25.8,27.7,52,46,25,1.8,-1.4,0.0,6,6,4,0,21,21,21,58,60,58,24,24,300,0,0,0,0,0,0,0,0,0
16.31,232.63,5.99,6.07,6.07,17.14,13.54,18.0,16.34,-1.3,-0.25,-0.18,171.3,12.2,43,1,3,1533,694,1874,0,1888,16.34,1750.4,1196,30.0,33.8,0.8,2.8,1735.8,0,16.33,11.1,66.3,69.9,70.2,68.8,71.2,74.7,73.8,74.9,61.5,60.9,22.3,25.0,25.8,27.8,52,45,25,-0.7,-0.3,1.6,6,6,4,0,21,21,21,58,58,58,25,25,300,0,0,0,0,0,0,0,0,0
16.08,203.26,4.75,4.82,4.82,17.12,13.9,16.8,16.11,-4.2,-0.23,-0.19,171.3,10.3,43,1,3,1516,694,1862,0,1878,16.12,1760.1,1203,33.5,34.8,0.8,2.8,1735.8,0,16.33,10.8,66.3,69.9,68.8,68.8,71.2,74.7,73.8,74.9,61.5,60.8,22.3,24.9,26.0,28.0,53,46,25,0.0,-0.3,1.5,6,6,4,0,21,21,21,59,59,58,24,24,300,0,0,0,0,0,0,0,0,0
