轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.32,153.0,0.5,0.44,0.51,3.58,3.56,7.56,7.31,7.6,-0.25,-0.04,173.8,4.3,242,1,1,102,686,122,0,112,7.3,219.9,149,33.5,34.0,0.1,2.3,1551.4,0,16.06,23.8,36.9,39.1,38.4,38.3,40.1,41.7,52.4,41.2,53.8,53.6,33.4,35.4,36.0,37.6,32,31,25,-0.2,0.0,0.2,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
6.99,92.02,0.5,0.44,0.5,6.58,3.48,5.7,7.03,-7.8,-0.17,0.02,172.0,2.7,244,1,1,50,686,61,0,45,7.02,94.8,65,33.2,32.9,0.1,2.2,949.3,0,14.3,23.9,37.0,39.3,38.6,38.5,40.2,41.9,52.6,41.4,53.9,53.6,33.5,35.4,36.0,37.6,29,30,25,0.0,0.0,0.3,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.01,202.0,0.5,0.44,0.51,2.22,4.62,9.5,7.01,-12.7,-0.12,-0.09,171.9,2.8,245,1,1,43,686,51,0,38,6.98,74.8,54,32.8,33.5,0.1,2.3,848.1,0,13.78,24.0,37.0,39.2,40.0,38.4,40.2,41.9,52.5,41.4,53.9,53.6,33.5,35.4,36.0,37.7,29,30,25,0.0,0.2,0.0,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.29,78.98,0.5,0.44,0.5,6.42,3.72,5.12,7.31,9.6,-0.22,-0.13,174.2,3.9,242,1,1,92,686,110,0,104,7.28,205.1,142,34.4,34.6,0.2,2.3,1343.3,0,15.72,23.9,36.9,39.1,38.2,38.3,40.1,41.7,52.4,41.2,53.9,53.6,33.5,35.4,36.0,37.6,32,32,25,0.0,-0.1,0.1,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
7.24,82.01,0.5,0.44,0.5,5.86,3.32,4.92,7.28,1.5,-0.16,-0.08,171.8,4.0,237,1,1,94,686,116,0,100,7.26,199.8,136,32.3,31.7,0.1,2.3,1207.3,0,15.5,24.0,37.1,39.3,38.5,38.5,40.3,42.0,52.7,41.5,53.9,53.6,33.5,35.4,36.0,37.7,29,29,25,0.0,0.0,0.1,6,6,4,0,33,33,33,64,59,63,35,35,300,0,0,0,0,0,0,0,0,0
7.01,114.01,0.5,0.44,0.5,6.0,3.98,6.94,7.02,11.7,-0.06,-0.12,175.9,2.6,246,1,1,45,686,52,0,41,6.98,80.6,57,34.0,34.2,0.1,2.3,690.7,0,12.86,23.8,36.9,39.1,38.5,38.3,40.1,41.7,52.4,41.2,53.9,53.6,33.4,35.4,36.0,37.5,30,31,25,-0.1,0.0,0.3,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
7.01,150.98,0.5,0.44,0.51,3.64,2.82,7.4,7.01,-13.3,-0.07,-0.12,171.9,2.9,246,1,1,47,686,57,0,41,6.98,77.4,57,32.9,33.4,0.1,2.2,852.2,0,13.8,23.9,37.0,39.3,40.3,38.5,40.2,41.9,52.6,41.4,53.9,53.6,33.5,35.4,36.0,37.7,29,30,25,0.0,0.0,0.3,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.38,280.01,0.5,0.44,0.5,3.52,6.14,5.3,7.44,11.0,-0.13,-0.11,173.2,4.4,235,1,1,111,687,130,0,119,7.4,240.8,163,31.2,31.1,0.1,2.2,1229.0,0,15.54,23.7,36.9,39.1,38.0,38.3,40.0,41.6,52.3,41.1,53.8,53.5,33.4,35.4,35.9,37.7,29,29,25,0.0,0.0,-0.2,6,6,4,0,33,33,33,64,56,63,35,35,300,0,0,0,0,0,0,0,0,0
7.26,320.0,0.5,0.44,0.5,4.58,7.1,4.28,7.28,2.7,-0.22,-0.11,174.5,3.9,243,1,1,92,687,113,0,100,7.26,202.3,138,34.9,34.8,0.1,2.3,782.7,0,13.41,23.9,36.9,39.2,40.7,38.4,40.1,41.7,52.4,41.2,53.9,53.6,33.5,35.4,35.9,37.6,31,31,25,0.2,0.0,0.0,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
7.01,28.01,0.5,0.44,0.5,6.78,4.34,4.56,7.02,-2.8,-0.11,0.03,171.9,3.0,243,1,1,43,686,55,0,40,7.0,85.7,61,32.8,33.3,0.1,2.3,601.2,0,12.28,24.0,37.0,39.2,38.8,38.4,40.2,41.8,52.5,41.4,53.9,53.6,33.5,35.4,36.0,37.7,30,30,25,0.0,-0.3,0.0,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.02,13.0,0.5,0.44,0.5,5.78,4.86,4.2,7.01,-6.0,-0.09,-0.15,177.2,3.2,248,1,1,46,686,57,0,44,7.0,84.0,60,34.9,34.6,0.1,2.3,869.6,0,13.89,23.8,37.0,39.2,40.6,38.4,40.1,41.7,52.4,41.2,53.9,53.6,33.5,35.4,36.0,37.5,30,31,25,0.1,-0.2,0.0,6,6,4,0,33,33,33,64,57,64,35,35,300,0,0,0,0,0,0,0,0,0
7.3,142.99,0.5,0.44,0.51,4.3,2.86,7.02,7.31,4.1,-0.16,-0.05,173.8,3.4,241,1,1,100,686,121,0,110,7.28,217.0,148,32.7,33.7,0.1,2.3,1551.4,0,16.06,23.8,36.9,39.1,40.2,38.3,40.1,41.7,52.4,41.2,53.8,53.6,33.4,35.4,36.0,37.6,32,31,25,-0.1,0.0,0.3,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
7.2,304.99,0.5,0.44,0.5,3.54,5.88,4.44,7.22,6.0,-0.12,-0.04,173.4,4.0,234,1,1,84,687,104,0,87,7.2,177.5,121,30.6,31.3,0.1,2.2,1480.3,0,15.94,23.7,36.9,39.1,40.0,38.3,40.0,41.6,52.3,41.1,53.8,53.5,33.4,35.4,35.9,37.7,29,29,25,0.1,0.0,0.0,6,6,4,0,33,33,33,64,56,63,35,35,300,0,0,0,0,0,0,0,0,0
7.07,281.99,0.5,0.44,0.5,2.68,7.3,4.2,7.09,-7.9,-0.19,-0.03,172.0,2.8,241,1,1,60,686,70,0,56,7.06,118.5,79,32.8,32.8,0.1,2.3,949.3,0,14.3,23.9,37.1,39.3,40.7,38.5,40.3,42.0,52.6,41.4,53.9,53.6,33.5,35.4,36.0,37.7,30,30,25,0.1,0.0,-0.3,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.02,259.99,0.5,0.44,0.5,2.56,6.18,5.36,7.05,-14.4,-0.12,-0.21,171.9,2.7,244,1,1,56,686,67,0,48,7.02,102.8,68,33.3,32.8,0.1,2.3,949.3,0,14.3,23.9,37.1,39.3,39.5,38.5,40.2,41.9,52.6,41.4,53.9,53.6,33.5,35.4,36.0,37.7,30,30,25,0.0,0.1,-0.3,6,6,4,0,33,33,33,64,58,63,35,35,300,0,0,0,0,0,0,0,0,0
7.23,340.99,0.5,0.44,0.5,4.82,4.7,3.62,7.23,6.7,-0.16,-0.06,173.3,4.5,237,1,1,84,686,104,0,89,7.2,183.7,124,32.6,32.9,0.1,2.3,1449.4,0,15.89,23.8,36.9,39.1,39.0,38.3,40.0,41.7,52.4,41.1,53.8,53.6,33.4,35.4,36.0,37.6,30,30,25,0.2,0.0,0.0,6,6,4,0,33,33,33,64,56,63,35,35,300,0,0,0,0,0,0,0,0,0
7.32,200.99,0.5,0.44,0.51,3.26,4.48,8.48,7.33,0.8,-0.03,-0.1,174.0,4.5,243,1,1,101,686,122,0,108,7.3,223.8,152,34.1,34.5,0.1,2.3,1343.3,0,15.72,23.8,36.9,39.2,40.3,38.3,40.1,41.7,52.4,41.2,53.9,53.6,33.4,35.4,36.0,37.7,32,32,25,0.0,0.2,0.2,6,6,4,0,33,33,33,64,57,63,35,35,300,0,0,0,0,0,0,0,0,0
