轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.74,6.01,0.44,0.42,0.44,6.02,6.64,5.14,8.74,-2.2,-0.13,-0.15,172.4,5.7,303.0,1.0,1.0,205.0,686.0,257.0,0.0,240.0,8.74,400.6,272.0,29.8,31.4,0.1,2.2,2067.6,0.0,16.83,17.0,31.7,33.8,35.2,33.0,33.1,34.5,43.7,34.1,51.0,50.6,26.6,28.7,29.3,30.6,32.0,30.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.16,24.01,0.44,0.42,0.44,6.02,5.82,3.94,8.17,-6.4,0.0,-0.15,174.5,4.9,307.0,1.0,1.0,161.0,686.0,194.0,0.0,183.0,8.14,321.5,222.0,34.8,35.1,0.1,2.3,2067.6,0.0,16.83,16.9,31.7,33.8,34.6,33.0,33.1,34.5,43.7,34.1,51.1,50.6,26.6,28.7,29.3,30.9,33.0,32.0,25.0,0.4,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,86.0,0.45,0.42,0.44,7.28,5.22,3.66,7.97,-5.7,-0.13,-0.09,177.2,5.4,310.0,1.0,1.0,141.0,686.0,177.0,0.0,167.0,7.94,297.4,206.0,35.3,34.9,0.1,2.3,1853.7,0.0,16.51,16.9,31.7,33.8,33.4,33.0,33.1,34.5,43.7,34.2,51.0,50.6,26.6,28.7,29.3,30.9,33.0,32.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.55,86.0,0.45,0.42,0.44,8.06,5.74,4.28,8.55,0.7,-0.13,-0.13,172.3,5.3,302.0,1.0,1.0,195.0,686.0,238.0,0.0,225.0,8.54,369.7,255.0,29.1,30.7,0.1,2.2,2067.6,0.0,16.83,17.0,31.7,33.9,35.1,33.0,33.1,34.5,43.7,34.1,51.0,50.6,26.5,28.7,29.3,30.5,31.0,29.0,25.0,0.2,-0.1,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.74,64.01,0.45,0.42,0.44,7.14,5.8,3.38,7.74,-12.5,-0.11,-0.14,173.3,4.7,304.0,1.0,1.0,134.0,686.0,158.0,0.0,148.0,7.74,281.6,191.0,33.1,33.1,0.1,2.3,1779.3,0.0,16.4,17.0,31.8,34.0,35.6,33.2,33.3,34.7,43.9,34.3,51.1,50.7,26.6,28.9,29.3,31.0,31.0,30.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.74,339.98,0.44,0.42,0.44,5.62,6.46,5.7,8.77,-2.8,-0.09,-0.16,172.3,5.9,302.0,1.0,1.0,218.0,686.0,262.0,0.0,246.0,8.76,405.9,275.0,30.1,31.0,0.1,2.3,2067.6,0.0,16.83,17.0,31.7,33.8,34.5,33.0,33.1,34.5,43.7,34.1,51.0,50.6,26.5,28.7,29.3,30.5,31.0,29.0,25.0,0.2,0.0,-0.3,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,118.01,0.45,0.42,0.44,8.5,5.38,5.2,8.78,5.8,-0.16,-0.1,172.3,5.4,301.0,1.0,1.0,208.0,686.0,247.0,0.0,241.0,8.76,399.3,272.0,29.4,31.3,0.1,2.2,2067.6,0.0,16.83,17.0,31.7,33.8,34.7,33.0,33.1,34.5,43.7,34.1,51.0,50.6,26.6,28.7,29.3,30.6,31.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.81,28.01,0.44,0.42,0.44,7.28,7.48,5.56,8.82,0.5,-0.05,-0.1,172.6,5.4,304.0,1.0,1.0,205.0,687.0,250.0,0.0,240.0,8.8,395.6,273.0,30.2,32.3,0.1,2.2,2067.6,0.0,16.83,17.0,31.7,33.8,33.4,33.0,33.0,34.4,43.7,34.1,51.0,50.6,26.6,28.7,29.3,30.7,32.0,30.0,25.0,0.2,0.0,-0.1,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.78,92.02,0.45,0.42,0.44,7.28,4.56,3.26,7.8,-14.9,-0.06,-0.11,173.3,4.4,306.0,1.0,1.0,141.0,686.0,164.0,0.0,154.0,7.78,283.8,195.0,33.7,33.6,0.1,2.3,1857.8,0.0,16.52,17.0,31.8,33.9,33.5,33.1,33.2,34.6,43.9,34.3,51.1,50.7,26.6,28.9,29.3,30.9,32.0,30.0,25.0,0.5,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.82,65.99,0.45,0.42,0.44,7.8,6.4,3.76,7.81,-3.1,-0.21,-0.09,10.7,4.7,313.0,1.0,1.0,137.0,686.0,158.0,0.0,151.0,7.8,281.7,195.0,34.1,34.7,0.1,2.3,1901.2,0.0,16.58,17.0,31.7,33.9,34.2,33.1,33.1,34.5,43.8,34.2,51.0,50.7,26.6,28.7,29.4,30.8,33.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.15,270.0,0.44,0.42,0.44,5.36,6.02,9.1,8.15,-1.6,-0.15,0.01,173.1,3.9,303.0,1.0,1.0,162.0,686.0,200.0,0.0,187.0,8.16,329.7,224.0,32.6,33.8,0.1,2.3,2067.6,0.0,16.83,17.0,31.7,33.8,35.1,33.0,33.1,34.5,43.7,34.1,51.0,50.6,26.6,28.7,29.3,30.8,33.0,31.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,58.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.11,76.0,0.45,0.42,0.44,8.72,6.28,4.16,8.12,3.5,-0.16,-0.02,176.4,4.6,297.0,1.0,1.0,163.0,687.0,188.0,0.0,180.0,8.1,324.0,220.0,31.2,31.4,0.1,2.2,2067.6,0.0,16.83,17.1,31.9,34.1,35.7,33.3,33.4,34.8,44.0,34.4,51.1,50.7,26.6,28.9,29.4,30.7,30.0,29.0,25.0,0.0,-0.3,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,56.0,56.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.99,146.02,0.45,0.42,0.44,7.86,4.5,4.56,8.01,-9.7,-0.12,-0.07,173.3,4.6,304.0,1.0,1.0,147.0,686.0,188.0,0.0,168.0,8.0,308.8,211.0,34.5,34.4,0.1,2.3,2067.6,0.0,16.83,17.0,31.7,33.8,33.1,33.1,33.1,34.5,43.8,34.2,51.1,50.7,26.6,28.7,29.3,30.7,33.0,31.0,25.0,-0.2,0.0,0.3,6.0,6.0,4.0,0.0,27.0,27.0,27.0,57.0,57.0,55.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
