轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.69,37.01,0.53,0.5,0.5,7.74,4.88,6.48,8.69,-9.0,-0.04,-0.19,173.9,5.0,249,1,1,207,675,249,0,236,8.7,387.2,268,33.4,33.9,0.1,2.3,2067.6,0,16.83,19.6,24.1,28.2,25.4,25.3,25.3,29.1,36.8,26.8,39.7,39.4,23.5,24.7,25.3,26.7,33,31,25,0.0,-0.3,0.1,6,6,4,0,22,22,22,55,56,57,24,24,300,0,0,0,0,0,0,0,0,0
7.8,307.01,0.53,0.51,0.5,4.96,6.86,4.86,7.83,-13.4,-0.14,-0.13,172.6,4.4,250,1,1,150,675,188,0,164,7.82,295.8,200,33.3,33.6,0.1,2.3,2067.6,0,16.83,19.6,24.1,28.4,27.8,25.4,25.4,29.2,36.8,26.8,39.7,39.5,23.5,24.7,25.3,26.8,33,31,25,0.1,0.0,-0.1,6,6,4,0,22,22,22,55,56,57,24,24,300,0,0,0,0,0,0,0,0,0
8.55,34.99,0.53,0.5,0.5,7.7,5.42,6.04,8.54,4.1,-0.18,-0.11,172.2,5.1,247,1,1,191,675,225,0,217,8.54,368.2,251,34.8,34.1,0.1,2.3,2067.6,0,16.83,20.3,24.2,28.4,27.9,25.4,25.4,29.3,36.8,26.9,39.9,39.6,23.4,24.7,25.3,26.8,33,31,25,0.2,-0.2,0.0,6,6,4,0,22,22,22,54,57,58,24,24,300,0,0,0,0,0,0,0,0,0
7.14,247.0,0.53,0.51,0.5,2.58,7.2,6.78,7.14,-8.8,-0.2,-0.12,172.4,3.4,252,1,1,75,675,90,0,72,7.12,148.0,102,34.0,33.7,0.1,2.2,2067.6,0,16.83,19.9,24.1,28.3,25.9,25.4,25.4,29.2,36.8,26.8,39.8,39.5,23.5,24.7,25.3,26.9,31,31,25,0.0,0.2,-0.8,6,6,4,0,22,22,22,55,57,57,24,24,300,0,0,0,0,0,0,0,0,0
10.17,187.99,0.53,0.51,0.5,5.7,6.86,8.92,10.15,6.0,-0.17,-0.03,172.1,6.2,243,1,1,354,676,424,0,419,10.14,597.8,409,34.3,34.0,0.1,2.3,2067.6,0,16.83,20.0,24.3,28.6,28.3,25.5,25.5,29.4,36.9,27.0,40.0,39.7,23.5,24.7,25.4,27.0,36,33,25,0.0,0.2,0.0,6,6,4,0,22,22,22,55,57,59,24,24,300,0,0,0,0,0,0,0,0,0
9.05,56.99,0.53,0.5,0.5,7.94,6.16,7.34,9.07,11.7,-0.15,-0.22,172.1,5.2,239,1,1,246,676,290,0,277,9.06,440.6,301,33.4,34.2,0.1,2.3,2067.6,0,16.83,19.9,24.5,28.8,27.0,25.8,25.8,29.8,37.1,27.2,40.1,39.8,23.6,24.7,25.4,27.0,35,32,25,0.0,-0.1,0.0,6,6,4,0,22,22,22,55,57,59,24,24,300,0,0,0,0,0,0,0,0,0
7.74,41.0,0.53,0.5,0.5,6.72,4.78,5.06,7.77,-18.0,-0.19,-0.15,172.6,4.4,251,1,1,150,675,176,0,157,7.74,280.6,195,33.3,33.8,0.1,2.3,2067.6,0,16.83,19.6,24.1,28.3,26.5,25.4,25.4,29.2,36.8,26.8,39.7,39.5,23.5,24.7,25.3,26.8,33,31,25,0.0,0.0,0.0,6,6,4,0,22,22,22,55,56,57,24,24,300,0,0,0,0,0,0,0,0,0
9.1,321.98,0.53,0.51,0.5,6.06,6.9,6.46,9.1,3.0,-0.19,-0.16,172.2,5.7,242,1,1,235,675,274,0,270,9.08,433.5,298,34.3,34.1,0.1,2.3,2067.6,0,16.83,20.1,24.1,28.4,26.0,25.4,25.4,29.3,36.9,26.9,39.9,39.7,23.5,24.7,25.3,27.0,34,32,25,0.1,0.0,0.0,6,6,4,0,22,22,22,55,57,58,24,24,300,0,0,0,0,0,0,0,0,0
8.43,338.0,0.53,0.51,0.5,6.26,7.62,5.6,8.44,-10.8,-0.07,-0.12,176.6,5.3,242,1,1,186,675,220,0,207,8.42,356.1,242,32.7,33.5,0.1,2.2,2067.6,0,16.83,20.3,24.1,28.2,25.7,25.3,25.3,29.1,36.8,26.8,39.6,39.4,23.5,24.7,25.3,26.7,32,31,25,0.1,0.0,0.0,6,6,4,0,22,22,22,55,56,57,24,24,300,0,0,0,0,0,0,0,0,0
8.98,68.0,0.53,0.5,0.5,6.98,5.68,7.18,9.0,-7.0,-0.15,-0.17,172.0,5.9,263,1,1,227,676,263,0,257,8.98,425.1,289,34.0,33.9,0.1,2.3,2067.6,0,16.83,21.2,23.9,28.0,25.3,25.2,25.1,29.0,36.6,26.6,39.5,39.2,23.5,24.6,25.2,26.7,33,31,25,0.0,0.0,0.0,6,6,4,0,22,22,22,55,56,56,24,24,300,0,0,0,0,0,0,0,0,0
