轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.47,122.0,0.29,0.22,0.23,1.68,3.28,5.92,7.49,8.9,0.01,0.02,172.2,3.5,108,1,3,116,688,140,0,145,7.46,251.7,159,19.9,21.8,0.6,3.3,2067.6,0,16.83,-14.7,-3.1,-3.6,-4.2,-4.0,-3.4,-4.8,-2.9,-1.7,18.9,18.9,3.0,3.2,-4.8,1.5,26,26,25,0.0,0.1,0.0,6,6,4,0,8,8,11,81,58,53,3,3,300,0,0,0,0,0,0,0,0,0
7.45,245.99,0.36,0.28,0.28,1.84,7.0,3.66,7.54,-7.9,0.01,-0.01,172.2,4.1,110,1,3,113,688,134,0,142,7.44,245.1,157,20.0,21.9,0.6,3.3,2067.6,0,16.83,-14.7,-3.1,-3.6,-4.0,-3.9,-3.4,-4.7,-2.9,-1.7,19.0,19.0,3.0,3.2,-4.7,1.4,26,26,25,0.1,0.0,-0.1,6,6,4,0,8,8,11,81,58,52,3,3,300,0,0,0,0,0,0,0,0,0
7.47,199.01,0.37,0.29,0.28,0.66,6.38,5.12,7.88,-5.2,-0.06,-0.02,172.4,4.4,110,1,3,120,688,144,0,148,7.46,251.2,161,20.0,21.9,0.6,3.3,2067.6,0,16.83,-14.7,-3.1,-3.6,-3.9,-3.9,-3.4,-4.7,-2.9,-1.7,19.0,19.0,3.0,3.2,-4.7,1.4,26,26,25,0.0,0.3,-0.2,6,6,4,0,8,8,11,81,58,52,3,3,300,0,0,0,0,0,0,0,0,0
7.43,144.0,0.21,0.17,0.14,1.12,4.68,6.46,7.53,0.7,-0.03,0.0,172.4,4.0,109,1,3,108,687,131,0,134,7.42,236.0,148,20.0,21.8,0.6,3.3,2067.6,0,16.83,-14.8,-3.1,-3.7,-4.0,-4.0,-3.4,-4.8,-2.9,-1.7,18.9,18.8,2.9,3.1,-4.9,1.4,26,26,25,0.0,0.2,0.0,6,6,4,0,8,8,11,81,58,55,3,3,300,0,0,0,0,0,0,0,0,0
7.47,200.99,0.35,0.28,0.28,0.86,6.86,5.3,7.49,-6.2,0.0,0.03,172.3,4.0,110,1,3,111,688,135,0,141,7.44,244.1,154,20.0,22.0,0.6,3.3,2067.6,0,16.83,-14.7,-3.1,-3.6,-3.9,-3.9,-3.4,-4.7,-2.9,-1.7,19.0,18.9,3.0,3.2,-4.8,1.4,26,26,25,0.0,0.2,-0.2,6,6,4,0,8,8,11,81,58,52,3,3,300,0,0,0,0,0,0,0,0,0
7.59,187.99,0.26,0.25,0.25,3.2,16.54,8.02,7.55,-9.1,-0.02,-0.01,172.3,4.6,116,1,3,128,688,156,0,169,7.56,281.3,178,20.2,22.3,0.6,3.3,2067.6,0,16.83,-14.7,-3.0,-3.5,-3.7,-3.8,-3.4,-4.7,-2.9,-1.6,19.3,19.1,3.0,3.2,-4.9,1.4,26,26,25,-4.7,-15.4,-3.4,6,6,4,0,9,8,11,81,59,51,3,3,300,0,0,0,0,0,0,0,0,0
7.66,313.99,0.41,0.36,0.34,5.36,5.64,2.94,7.69,-5.5,0.01,-0.01,172.3,4.2,111,1,3,139,688,167,2,172,7.68,286.1,184,20.3,22.1,0.7,3.3,2067.6,0,16.83,-14.7,-3.0,-3.5,-3.6,-3.9,-3.4,-4.7,-2.9,-1.6,19.2,19.1,3.0,3.2,-4.9,1.5,26,26,25,0.5,0.0,0.0,6,6,4,0,9,8,11,81,59,52,3,3,300,0,0,0,0,0,0,0,0,0
7.7,253.01,0.25,0.23,0.21,2.54,7.86,4.0,7.67,-7.9,-0.03,0.0,172.2,4.9,117,1,3,138,688,168,0,171,7.68,287.8,184,20.5,22.3,0.7,3.3,2067.6,0,16.83,-14.7,-2.8,-3.4,-4.3,-3.7,-3.2,-4.5,-2.7,-1.5,19.6,19.4,2.9,3.2,-5.0,1.3,26,26,25,0.2,0.0,0.0,6,6,4,0,9,9,11,81,60,52,3,3,300,0,0,0,0,0,0,0,0,0
7.44,31.0,0.3,0.22,0.23,4.18,4.9,3.72,7.5,5.4,0.0,0.0,172.3,3.5,108,1,3,119,688,143,0,150,7.46,250.5,163,20.0,21.9,0.6,3.3,2067.6,0,16.83,-14.7,-3.1,-3.6,-4.3,-4.0,-3.4,-4.8,-2.9,-1.7,18.9,18.9,3.0,3.2,-4.8,1.5,26,26,25,0.1,0.0,0.1,6,6,4,0,8,8,11,81,58,53,3,3,300,0,0,0,0,0,0,0,0,0
7.61,321.01,0.41,0.36,0.34,4.96,5.52,3.0,8.05,-7.8,0.01,-0.01,172.2,4.3,112,1,3,135,688,162,0,173,7.6,286.0,180,20.3,22.1,0.6,3.3,2067.6,0,16.83,-14.7,-2.9,-3.5,-3.6,-3.8,-3.3,-4.7,-2.8,-1.6,19.2,19.1,3.0,3.2,-4.9,1.4,26,26,25,0.3,0.0,0.0,6,6,4,0,9,8,11,81,59,51,3,3,300,0,0,0,0,0,0,0,0,0
7.74,38.02,0.35,0.29,0.25,4.16,4.32,4.64,7.54,-8.0,-0.01,0.02,172.3,4.7,114,1,3,141,688,168,0,176,7.74,291.0,185,20.4,22.1,0.6,3.3,2067.6,0,16.83,-14.7,-2.9,-3.5,-3.6,-3.8,-3.3,-4.6,-2.8,-1.6,19.3,19.2,2.9,3.2,-4.9,1.4,26,26,25,0.1,0.0,0.1,6,6,4,0,9,9,11,81,59,52,3,3,300,0,0,0,0,0,0,0,0,0
