轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.89,64.01,18.21,18.12,18.14,5.78,5.64,6.08,9.91,2.8,-0.01,-0.01,174.2,11.5,114,1,3,335,692,402,0,434,9.88,565.0,360,16.1,19.1,0.4,3.1,389.7,0,10.63,-14.8,-4.4,-4.3,-6.5,-5.3,-5.0,-5.6,-4.4,-2.5,22.7,22.8,-2.5,-1.3,-11.6,1.5,26,26,25,0.0,0.0,0.3,6,6,4,0,6,7,7,79,58,51,-1,-1,300,0,0,0,0,0,0,0,0,0
10.1,335.99,18.66,18.56,18.58,7.7,5.42,6.02,10.16,4.1,0.09,0.1,174.5,11.3,111,1,3,314,692,378,-1,427,10.06,529.4,338,15.9,18.6,0.4,3.1,362.1,0,10.37,-14.9,-4.6,-4.5,-6.5,-5.5,-5.2,-5.7,-4.5,-2.6,22.8,22.7,-1.8,-1.1,-11.6,1.4,26,26,25,0.7,0.2,-0.1,6,6,4,0,6,8,7,79,60,51,-1,-1,300,0,0,0,0,0,0,0,0,0
9.59,213.01,18.58,18.49,18.49,14.8,19.16,13.02,9.65,2.0,-0.1,0.0,174.4,10.3,111,1,3,307,691,368,0,404,9.6,545.8,347,15.7,18.5,0.3,3.0,368.3,0,10.43,-14.8,-4.6,-4.4,-6.3,-5.4,-5.2,-5.7,-4.5,-2.6,22.8,22.7,-1.9,-1.1,-11.6,1.4,26,26,25,-53.0,-66.5,-32.7,6,6,4,0,6,8,7,79,60,51,-1,-1,300,0,0,0,0,0,0,0,0,0
10.88,173.02,15.88,15.8,15.78,6.68,8.36,7.94,10.95,4.2,-0.02,0.09,173.9,11.0,110,1,3,441,691,524,0,583,10.9,687.8,436,16.7,19.7,0.3,3.0,517.9,0,11.69,-14.8,-4.3,-4.1,-5.9,-5.2,-4.9,-5.4,-4.2,-2.3,22.6,22.8,-2.5,-1.3,-11.6,1.6,26,26,25,0.1,0.7,0.0,6,6,4,0,6,7,8,79,55,51,-1,-1,300,0,0,0,0,0,0,0,0,0
9.84,65.99,19.0,18.94,18.93,5.16,5.28,6.12,9.81,2.8,0.08,0.07,174.5,11.0,113,1,3,299,692,359,0,394,9.82,502.4,321,15.9,18.5,0.3,3.0,333.6,0,10.09,-15.0,-4.7,-4.5,-6.4,-5.5,-5.2,-5.8,-4.5,-2.6,22.7,22.7,-1.9,-1.1,-11.8,1.2,26,26,25,0.0,0.0,0.1,6,6,4,0,6,7,8,79,59,52,-1,-1,300,0,0,0,0,0,0,0,0,0
10.83,79.99,16.16,16.07,16.07,6.16,6.66,7.7,10.86,6.8,0.05,0.12,174.1,11.8,112,1,3,443,691,533,0,581,10.82,694.1,440,16.4,19.5,0.3,3.1,525.1,0,11.74,-14.8,-4.4,-4.2,-6.6,-5.2,-4.9,-5.5,-4.3,-2.4,22.6,22.8,-2.5,-1.2,-11.6,1.7,26,26,25,0.0,0.0,0.2,6,6,4,0,6,7,8,79,56,51,-1,-1,300,0,0,0,0,0,0,0,0,0
9.93,216.0,18.66,18.57,18.58,3.82,6.06,6.26,9.97,3.1,-0.08,-0.08,174.4,10.9,111,1,3,317,692,378,0,404,9.94,529.1,339,15.8,18.7,0.4,3.1,362.1,0,10.37,-14.9,-4.6,-4.4,-6.4,-5.4,-5.1,-5.7,-4.5,-2.6,22.8,22.7,-1.8,-1.1,-11.6,1.4,26,26,25,0.0,0.3,0.0,6,6,4,0,6,8,7,79,60,51,-1,-1,300,0,0,0,0,0,0,0,0,0
9.31,229.0,18.94,18.85,18.85,4.3,8.14,7.36,9.32,2.3,-0.1,-0.01,170.3,11.1,113,1,3,280,692,338,0,372,9.32,507.3,324,15.5,18.3,0.3,3.0,332.5,0,10.08,-15.0,-4.7,-4.6,-6.4,-5.6,-5.3,-5.9,-4.6,-2.7,22.6,22.7,-2.2,-1.3,-11.7,1.2,26,26,25,0.0,0.2,0.0,6,6,4,0,6,7,8,79,59,54,-1,-1,300,0,0,0,0,0,0,0,0,0
9.06,157.0,18.88,18.82,18.8,4.32,5.42,5.8,9.13,-7.1,-0.05,-0.09,144.6,11.4,113,1,3,285,692,335,0,375,9.08,518.0,331,15.4,18.0,0.3,3.1,343.8,0,10.19,-14.9,-4.8,-4.6,-7.1,-5.7,-5.3,-5.9,-4.7,-2.7,22.7,22.7,-2.2,-1.3,-11.3,1.6,26,26,25,0.1,0.4,0.0,6,6,4,0,6,8,8,79,59,57,-1,-1,300,0,0,0,0,0,0,0,0,0
10.94,178.99,16.19,16.09,16.12,6.42,7.02,7.92,11.02,-0.6,-0.09,0.04,174.0,11.9,110,1,3,449,691,539,0,599,10.98,691.6,440,16.6,19.5,0.4,3.1,525.1,0,11.74,-14.8,-4.3,-4.2,-6.3,-5.2,-4.9,-5.4,-4.2,-2.4,22.6,22.8,-2.5,-1.3,-11.6,1.7,26,26,25,0.0,0.3,0.0,6,6,4,0,6,7,8,79,55,51,-1,-1,300,0,0,0,0,0,0,0,0,0
