轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.61,355.86,0.31,0.24,0.22,4.98,7.9,7.74,9.63,0.4,-0.02,0.02,170.2,5.0,110,1,3,257,688,312,0,336,9.6,445.6,286,28.8,30.7,0.8,3.3,1776.1,0,16.39,-18.1,-4.1,-3.7,-5.3,-4.0,-4.3,-5.3,-4.2,-4.2,30.4,30.6,0.7,2.4,-12.1,-2.3,30,27,25,0.2,0.0,0.0,6,6,4,0,8,9,9,83,51,53,2,2,300,0,0,0,0,0,0,0,0,0
9.6,209.95,0.36,0.27,0.3,4.54,7.9,3.92,9.57,-1.4,0.0,0.02,170.2,5.4,109,1,3,259,689,308,0,333,9.58,444.1,285,28.8,30.7,0.8,3.3,1784.4,0,16.41,-18.2,-4.0,-3.7,-5.1,-4.0,-4.3,-5.3,-4.2,-4.2,30.4,30.6,0.7,2.4,-12.1,-2.4,30,27,25,0.0,0.0,0.1,6,6,4,0,8,9,10,83,51,54,2,2,300,0,0,0,0,0,0,0,0,0
9.59,197.57,0.29,0.24,0.22,4.32,7.72,7.2,9.65,-0.2,0.0,0.07,170.1,4.9,110,1,3,258,688,302,0,335,9.6,446.5,285,28.9,30.7,0.8,3.3,1736.9,0,16.33,-18.1,-4.0,-3.7,-5.4,-4.0,-4.3,-5.2,-4.2,-4.2,30.4,30.6,0.7,2.4,-12.1,-2.3,30,27,25,0.0,0.0,0.0,6,6,4,0,8,9,9,83,51,53,2,2,300,0,0,0,0,0,0,0,0,0
8.53,317.74,0.41,0.34,0.32,4.1,5.28,3.24,8.59,-5.7,0.02,0.03,170.4,4.8,114,1,3,189,689,225,0,240,8.6,360.0,229,29.1,30.7,0.8,3.3,1665.7,0,16.23,-18.2,-3.9,-3.5,-5.1,-3.8,-4.0,-5.0,-3.9,-4.0,30.3,30.8,0.7,2.2,-11.9,-2.3,29,26,25,0.1,0.0,0.1,6,6,4,0,8,9,9,83,56,51,2,2,300,0,0,0,0,0,0,0,0,0
9.98,0.61,0.41,0.34,0.34,5.1,6.58,4.36,9.99,-4.0,-0.02,-0.05,170.1,5.7,107,1,3,289,688,347,2,383,9.98,485.0,308,29.0,30.7,0.8,3.3,1863.0,0,16.52,-18.1,-4.0,-3.7,-4.9,-4.0,-4.3,-5.2,-4.2,-4.2,30.4,30.6,0.6,2.4,-12.1,-2.6,30,27,25,0.7,0.0,0.0,6,6,4,0,8,9,10,83,51,54,2,2,300,0,0,0,0,0,0,0,0,0
7.97,133.49,0.41,0.33,0.32,2.58,6.3,4.94,8.02,-7.4,0.03,-0.03,170.3,4.7,115,1,3,150,688,182,0,191,7.94,313.3,196,28.9,30.7,0.8,3.3,1391.7,0,15.8,-18.2,-3.9,-3.6,-5.0,-3.9,-4.1,-5.1,-3.9,-4.0,30.3,30.8,0.9,2.3,-11.9,-2.3,28,26,25,0.1,0.1,-0.1,6,6,4,0,8,9,9,83,52,52,2,2,300,0,0,0,0,0,0,0,0,0
8.48,124.13,0.29,0.24,0.22,3.82,7.68,6.72,8.53,-9.3,0.0,0.01,170.3,5.3,114,1,3,177,688,210,0,233,8.46,351.6,221,29.1,30.8,0.8,3.3,1591.5,0,16.12,-18.2,-3.9,-3.5,-5.0,-3.8,-4.1,-5.1,-3.9,-4.0,30.3,30.8,0.7,2.2,-11.9,-2.3,29,26,25,0.0,0.3,0.0,6,6,4,0,8,9,9,83,54,52,2,2,300,0,0,0,0,0,0,0,0,0
7.93,125.14,0.2,0.13,0.11,1.96,8.02,5.96,7.91,-9.2,-0.02,-0.08,170.3,4.5,116,1,3,152,688,174,-1,193,7.9,306.6,194,28.8,30.5,0.8,3.3,1190.8,0,15.43,-18.2,-4.0,-3.7,-5.3,-3.9,-4.2,-5.1,-4.0,-4.0,30.3,30.7,0.9,2.3,-12.0,-2.3,28,26,25,0.0,0.5,0.0,6,6,4,0,8,9,9,83,51,52,2,2,300,0,0,0,0,0,0,0,0,0
8.61,126.86,0.33,0.23,0.23,4.04,7.9,4.98,8.55,-7.7,0.0,0.0,170.3,5.2,115,1,3,186,687,221,0,244,8.58,358.8,227,28.8,30.7,0.8,3.3,1377.3,0,15.78,-18.2,-4.0,-3.7,-5.0,-4.0,-4.3,-5.3,-4.1,-4.1,30.4,30.7,0.9,2.3,-12.0,-2.2,28,26,25,0.1,0.4,0.0,6,6,4,0,8,9,9,83,51,53,2,2,300,0,0,0,0,0,0,0,0,0
7.91,220.25,0.2,0.13,0.1,3.36,7.6,4.06,7.94,-12.8,-0.05,0.02,170.3,4.5,116,1,3,147,688,174,0,193,7.9,302.5,194,28.8,30.5,0.8,3.3,1190.8,0,15.43,-18.2,-4.0,-3.7,-5.0,-3.9,-4.2,-5.2,-4.0,-4.0,30.3,30.7,0.9,2.3,-12.0,-2.3,28,26,25,0.3,0.0,0.0,6,6,4,0,8,9,9,83,51,52,2,2,300,0,0,0,0,0,0,0,0,0
8.09,77.0,0.23,0.14,0.16,3.38,5.72,5.32,8.02,-6.8,-0.05,-0.01,170.3,4.7,115,1,3,152,687,191,0,200,8.08,318.3,201,28.8,30.5,0.8,3.3,1161.0,0,15.3,-18.2,-4.0,-3.7,-5.0,-4.0,-4.2,-5.2,-4.0,-4.1,30.4,30.7,0.9,2.3,-12.0,-2.3,28,26,25,0.0,0.1,0.0,6,6,4,0,8,9,9,83,51,53,2,2,300,0,0,0,0,0,0,0,0,0
9.47,86.0,0.25,0.22,0.22,5.96,6.8,7.5,9.5,-8.5,-0.06,0.0,170.2,5.4,113,1,3,249,688,297,0,323,9.44,434.5,276,28.8,30.7,0.8,3.3,1652.3,0,16.21,-18.1,-4.0,-3.7,-5.1,-4.1,-4.3,-5.3,-4.1,-4.1,30.3,30.6,0.7,2.4,-12.1,-2.1,29,26,25,0.3,0.0,0.0,6,6,4,0,8,9,9,83,51,53,2,2,300,0,0,0,0,0,0,0,0,0
8.55,337.07,0.26,0.22,0.22,5.04,6.66,6.04,8.59,-5.2,0.02,0.05,170.4,5.0,111,1,3,183,688,224,0,246,8.58,355.8,228,29.0,30.8,0.8,3.3,1559.6,0,16.07,-18.2,-3.9,-3.5,-4.3,-3.8,-4.1,-5.1,-3.9,-4.0,30.3,30.8,0.7,2.2,-11.9,-2.4,29,26,25,0.1,0.0,0.0,6,6,4,0,8,9,9,83,55,52,2,2,300,0,0,0,0,0,0,0,0,0
