轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.27,316.08,21,21,21,2.68,3.88,1.94,2.3,11.6,0.0,0.0,173.2,3.3,68,1,2,0,680,0,0,0,2.24,2.6,0,21.7,22.9,0.6,3.3,425.4,0,10.95,-12.6,-12.9,-13.1,-10.1,-10.8,-12.4,-13.5,-10.6,-10.4,-5.8,-6.1,-3.3,-1.3,-6.8,-0.5,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.26,200.63,21,21,21,2.5,4.4,1.72,1.31,-16.7,0.0,0.04,3.4,2.9,95,1,2,0,681,0,0,0,1.24,2.8,0,22.9,23.8,0.7,3.3,425.4,0,10.95,-13.6,-12.9,-13.0,-10.0,-10.6,-12.2,-13.3,-10.4,-10.2,-5.6,-5.9,-3.3,-1.0,-6.7,-0.5,26,26,25,0,0.0,0,5,5,4,2,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.34,22.61,21,21,21,2.54,5.28,1.92,2.38,1.1,-0.01,0.01,173.2,3.0,87,1,2,0,681,0,0,0,2.32,2.7,0,21.3,22.3,0.6,3.3,425.4,0,10.95,-13.1,-12.9,-13.1,-10.7,-10.8,-12.4,-13.5,-10.6,-10.5,-6.0,-6.2,-3.2,-1.1,-6.9,-0.7,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.97,241.88,21,21,21,2.66,3.46,1.88,2.04,-13.4,-0.03,-0.01,173.2,2.9,87,1,2,0,681,0,0,0,1.94,2.6,0,20.9,22.1,0.7,3.2,425.4,0,10.95,-12.8,-12.9,-13.1,-10.4,-10.8,-12.4,-13.5,-10.7,-10.5,-6.0,-6.3,-3.2,-1.0,-6.8,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,4,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.09,157.32,21,21,21,2.8,3.44,1.78,2.11,-13.9,-0.01,0.0,172.4,3.6,85,1,2,0,680,0,0,0,2.04,3.0,0,22.0,23.2,0.7,3.3,425.4,0,10.95,-13.3,-12.9,-13.1,-10.2,-10.7,-12.3,-13.5,-10.5,-10.4,-5.8,-6.1,-3.1,-1.1,-6.7,0.5,26,26,25,0,0.0,0,5,5,4,0,4,4,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.47,281.3,21,21,21,2.96,3.82,1.82,2.5,24.1,0.02,-0.01,173.2,2.8,73,1,2,0,680,0,0,0,2.48,2.9,0,21.4,22.5,0.7,3.2,425.4,0,10.95,-13.0,-12.9,-13.1,-10.6,-11.0,-12.4,-13.5,-10.8,-10.5,-6.1,-6.4,-3.1,-1.3,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.43,284.0,21,21,21,2.58,3.62,1.9,2.47,11.5,-0.02,0.0,173.2,3.4,79,1,2,0,681,0,0,0,2.42,2.8,0,21.7,22.7,0.7,3.3,425.4,0,10.95,-13.1,-12.9,-13.1,-10.8,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.2,-1.1,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.33,8.64,21,21,21,2.5,5.24,1.84,2.37,6.2,0.01,0.01,173.2,3.3,86,1,2,0,681,0,0,0,2.3,2.5,0,21.1,22.3,0.6,3.3,425.4,0,10.95,-13.1,-12.9,-13.1,-10.7,-10.8,-12.4,-13.5,-10.6,-10.5,-6.0,-6.2,-3.2,-1.1,-6.9,-0.7,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.8,11.45,21,21,21,2.46,4.62,1.9,1.85,-9.5,0.03,0.01,174.3,2.4,86,1,2,0,681,0,0,0,1.8,2.2,0,22.4,23.3,0.6,3.3,425.4,0,10.95,-12.4,-12.9,-13.1,-10.7,-10.7,-12.2,-13.4,-10.5,-10.4,-5.7,-6.0,-3.1,-1.1,-6.7,0.0,26,26,25,0,0.0,0,5,5,4,0,4,4,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.19,253.62,21,21,21,2.46,3.52,1.9,2.27,-11.5,-0.01,-0.02,175.4,3.0,85,1,2,0,680,0,0,0,2.22,2.5,0,22.0,23.4,0.7,3.3,425.4,0,10.95,-12.6,-12.9,-13.1,-10.1,-10.7,-12.3,-13.5,-10.5,-10.4,-5.7,-6.0,-3.1,-1.1,-6.7,0.3,26,26,25,0,0.0,0,5,5,4,0,4,4,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.25,75.74,21,21,21,2.54,2.84,1.9,2.3,20.0,0.01,0.0,173.2,3.3,69,1,2,0,680,0,0,0,2.22,1.9,0,21.6,22.7,0.7,3.3,425.4,0,10.95,-12.5,-12.9,-13.1,-10.4,-10.8,-12.4,-13.5,-10.6,-10.4,-5.8,-6.1,-3.3,-1.3,-6.7,-0.4,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.31,80.82,21,21,21,2.58,3.0,1.8,2.38,12.3,-0.01,0.01,173.2,3.4,73,1,2,0,680,0,0,0,2.3,2.7,0,21.7,22.8,0.6,3.3,425.4,0,10.95,-12.5,-12.9,-13.1,-10.8,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.1,-1.3,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.31,151.2,21,21,21,2.56,2.92,1.34,2.36,-5.3,0.02,0.0,173.2,3.3,80,1,2,0,680,0,0,0,2.28,3.5,0,21.8,22.9,0.7,3.3,425.4,0,10.95,-12.7,-12.9,-13.1,-10.5,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.1,-1.2,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.16,246.56,21,21,21,3.36,3.96,1.78,2.16,-10.3,-0.01,0.01,171.6,3.7,88,1,2,0,680,0,0,0,2.14,2.6,0,22.2,23.4,0.7,3.3,425.4,0,10.95,-13.3,-12.9,-13.1,-10.4,-10.7,-12.3,-13.5,-10.5,-10.4,-5.8,-6.0,-3.1,-1.1,-6.7,0.5,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.31,353.38,21,21,21,2.66,4.9,1.56,2.38,-3.0,-0.01,0.01,176.8,3.4,83,1,2,0,680,0,0,0,2.32,2.8,0,21.9,23.1,0.7,3.3,425.4,0,10.95,-12.9,-12.9,-13.1,-10.4,-10.7,-12.3,-13.5,-10.5,-10.4,-5.7,-6.0,-3.1,-1.1,-6.7,0.4,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.23,343.08,21,21,21,2.6,4.7,1.72,2.31,13.2,-0.01,0.0,173.2,3.4,68,1,2,0,680,0,0,0,2.24,2.0,0,21.8,22.9,0.6,3.3,425.4,0,10.95,-12.6,-12.9,-13.1,-10.1,-10.8,-12.4,-13.5,-10.6,-10.4,-5.8,-6.1,-3.3,-1.3,-6.7,-0.4,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.31,52.99,21,21,21,2.28,3.78,1.74,2.35,10.5,0.0,-0.01,173.2,3.2,74,1,2,0,680,0,0,0,2.3,2.2,0,22.0,23.2,0.7,3.3,425.4,0,10.95,-12.6,-12.9,-13.1,-10.7,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.1,-1.3,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.28,137.27,21,21,21,2.58,2.5,1.9,2.35,10.6,-0.01,0.0,173.2,2.8,68,1,2,0,680,0,0,0,2.28,2.2,0,21.6,22.9,0.6,3.3,425.4,0,10.95,-12.6,-12.9,-13.1,-10.2,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.3,-1.3,-6.8,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.3,178.56,21,21,21,2.52,3.66,1.88,2.33,12.1,-0.01,0.0,173.2,2.3,67,1,2,0,680,0,0,0,2.28,2.9,0,21.9,23.0,0.7,3.3,425.4,0,10.95,-12.7,-12.9,-13.1,-10.2,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.3,-1.3,-6.7,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
2.43,166.86,21,21,21,2.66,2.88,1.62,2.5,15.8,0.0,-0.01,173.2,3.1,81,1,2,0,681,0,0,0,2.42,2.1,0,21.5,22.4,0.6,3.3,425.4,0,10.95,-13.1,-12.9,-13.1,-10.8,-10.8,-12.4,-13.5,-10.6,-10.4,-5.9,-6.2,-3.2,-1.1,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.92,343.55,21,21,21,2.6,4.3,1.9,1.98,-2.2,-0.02,-0.01,173.2,2.8,76,1,2,0,680,0,0,0,1.92,2.9,0,20.9,22.3,0.7,3.2,425.4,0,10.95,-12.4,-12.9,-13.1,-10.2,-10.9,-12.4,-13.5,-10.8,-10.5,-6.0,-6.3,-3.1,-1.2,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.9,21.74,21,21,21,2.52,4.66,1.88,1.97,-15.4,0.01,0.01,173.2,3.2,87,1,2,0,681,0,0,0,1.92,2.5,0,20.9,22.1,0.7,3.2,425.4,0,10.95,-12.3,-12.9,-13.1,-10.8,-10.8,-12.4,-13.5,-10.7,-10.5,-6.0,-6.3,-3.1,-1.1,-6.8,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
1.93,284.62,21,21,21,2.52,3.26,1.76,2.0,-5.1,-0.04,0.0,173.2,2.8,76,1,2,0,681,0,0,0,1.92,2.3,0,21.2,22.3,0.7,3.2,425.4,0,10.95,-12.5,-12.9,-13.1,-10.3,-10.9,-12.4,-13.5,-10.8,-10.5,-6.0,-6.3,-3.1,-1.2,-6.9,-0.6,26,26,25,0,0.0,0,5,5,4,0,4,5,6,81,58,59,-1,-1,300,0,0,0,0,0,0,0,0,0
