轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
5.16,117.0,41.0,40.95,40.92,0.9,2.16,4.22,5.26,-9.4,0.01,-0.04,173.7,13.1,106,1,1,13,689,15,0,0,5.18,3.5,0,1.4,3.8,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.6,26,26,25,0.0,0.0,0.0,5,6,4,0,3,5,6,77,57,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.11,297.0,41.17,41.07,41.08,5.54,1.38,3.1,5.17,-6.5,0.04,-0.05,173.7,11.7,108,1,1,13,689,15,0,0,5.12,2.6,0,1.2,3.9,0.2,3,66.1,0,7.24,-15.6,-9.4,-9.6,-10.6,-10.5,-9.8,-10.3,-9.3,-7.5,21.4,21.1,-3.9,-3.0,-9.9,2.7,26,26,25,0.4,0.0,2.3,5,6,4,0,3,5,5,76,59,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.18,217.01,41.99,41.9,41.91,1.08,3.74,1.16,5.21,-8.1,-0.03,-0.01,173.8,12.3,103,1,1,13,689,17,-1,0,5.16,4.9,0,1.2,4.0,0.2,3,66.1,0,7.24,-16.0,-9.3,-9.5,-10.5,-10.5,-9.8,-10.2,-9.1,-7.3,21.6,21.2,-3.6,-3.1,-9.8,2.7,26,26,25,0.0,0.2,0.0,5,6,4,0,3,5,5,76,59,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.14,51.98,41.0,40.95,40.91,1.26,1.64,2.4,5.2,-8.9,-0.02,0.09,173.7,11.1,106,1,1,13,689,15,0,0,5.16,2.8,0,1.1,3.7,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.6,26,26,25,0.0,0.1,0.1,5,6,4,0,3,5,6,77,57,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.16,33.98,41.19,41.12,41.11,2.92,1.48,0.84,5.16,-5.9,0.01,0.01,173.7,12.3,105,1,1,13,690,15,0,0,5.16,3.3,0,1.0,3.8,0.2,3,66.1,0,7.24,-15.8,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.1,-3.0,-9.8,2.6,26,26,25,0.0,0.1,0.0,5,6,4,0,3,4,5,77,55,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.11,163.01,41.13,41.04,41.08,0.94,2.58,5.66,5.18,-6.9,-0.04,0.04,173.7,13.3,105,1,1,13,689,15,0,0,5.14,3.6,0,1.3,3.8,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.4,21.1,-3.9,-3.0,-9.9,2.6,26,26,25,0.0,0.2,-0.5,5,6,4,0,3,5,5,76,59,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.13,56.99,42.17,42.08,42.11,0.34,1.44,1.56,5.11,-5.3,-0.01,0.0,173.8,13.1,104,1,1,13,689,15,0,0,5.14,1.4,0,1.2,3.8,0.2,3,66.1,0,7.24,-16.0,-9.3,-9.5,-10.6,-10.5,-9.8,-10.2,-9.1,-7.3,21.6,21.2,-3.6,-3.1,-9.8,2.9,26,26,25,0.0,0.0,0.1,5,6,4,0,3,5,5,76,59,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.18,209.02,41.01,40.96,40.91,1.28,3.1,1.8,5.18,-8.3,0.04,-0.06,173.7,13.0,106,1,1,13,689,17,0,0,5.16,4.0,0,1.0,3.8,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.6,26,26,25,0.1,0.2,0.0,5,6,4,0,3,5,5,77,57,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.18,209.02,40.93,40.85,40.87,1.2,3.74,1.82,5.2,-7.3,0.01,-0.07,173.7,12.9,105,1,1,13,689,17,0,0,5.14,4.1,0,1.0,3.6,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.7,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.6,26,26,25,0.1,0.2,0.0,5,6,4,0,3,5,5,76,58,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.13,312.01,41.05,40.98,40.98,5.84,1.08,0.56,5.14,-5.3,0.01,0.05,173.7,10.7,109,1,1,14,690,17,0,0,5.1,2.4,0,1.2,3.8,0.2,3,66.1,0,7.24,-15.8,-9.4,-9.6,-10.7,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.5,26,26,25,0.4,0.0,0.0,5,6,4,0,3,5,5,77,57,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.13,229.0,41.07,41.0,40.98,1.24,2.58,0.76,5.19,-6.4,-0.03,0.11,173.7,13.1,109,1,1,13,690,17,0,0,5.14,2.7,0,1.2,3.9,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-11.0,-10.5,-9.8,-10.3,-9.3,-7.5,21.3,21.1,-4.0,-3.0,-9.8,2.5,26,26,25,0.1,0.1,0.0,5,6,4,0,3,5,5,77,56,60,-3,-3,300,0,0,0,0,0,0,0,0,0
5.11,227.99,41.23,41.16,41.16,1.12,3.2,0.98,5.19,-7.0,-0.01,0.1,173.6,13.3,107,1,1,13,690,17,0,0,5.12,4.6,0,1.0,3.7,0.2,3,66.1,0,7.24,-15.9,-9.4,-9.6,-10.6,-10.6,-9.8,-10.3,-9.3,-7.5,21.2,21.1,-4.1,-3.0,-9.8,2.6,26,26,25,0.1,0.1,0.0,5,6,4,0,4,5,5,77,54,59,-3,-3,300,0,0,0,0,0,0,0,0,0
5.07,70.99,41.13,41.04,41.08,3.1,2.18,11.68,5.18,-6.7,-0.1,0.05,173.7,11.2,105,1,1,14,689,17,0,0,5.08,3.1,0,1.2,3.8,0.2,3,66.1,0,7.24,-15.7,-9.4,-9.6,-10.5,-10.5,-9.8,-10.3,-9.3,-7.5,21.4,21.1,-3.9,-3.0,-9.9,2.6,26,26,25,-0.1,0.0,-0.5,5,6,4,0,3,5,6,76,59,59,-3,-3,300,0,0,0,0,0,0,0,0,0
