轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.35,146.02,0.35,0.29,0.27,4.58,6.3,3.54,8.51,0.4,0.04,0.0,172.8,4.5,89,1,3,170,691,204,0,219,8.34,336.5,216,28.3,30.5,0.6,2.7,2067.6,0,16.83,-10.4,4.8,4.8,2.3,2.9,3.3,2.8,3.5,4.7,31.8,31.3,3.3,4.1,-5.2,6.6,28,26,25,0.2,0.0,0.0,6,6,4,0,10,11,12,85,55,58,4,4,300,0,0,0,0,0,0,0,0,0
8.65,104.0,0.26,0.25,0.24,4.3,4.24,0.0,8.65,13.5,-0.03,0.03,172.8,4.2,82,1,3,188,691,224,0,243,8.64,364.7,231,28.6,30.6,0.6,2.7,2067.6,0,16.83,-10.4,4.8,4.8,2.3,3.0,3.4,2.8,3.5,4.7,31.8,31.3,3.3,4.1,-5.2,6.7,28,26,25,0.4,0.2,0.0,6,6,4,0,10,10,11,85,56,59,4,4,300,0,0,0,0,0,0,0,0,0
9.19,346.0,0.27,0.28,0.28,4.82,6.92,4.2,9.17,3.8,-0.01,-0.02,172.7,5.6,81,1,3,227,691,264,-1,298,9.18,412.7,261,28.9,31.0,0.6,2.7,2067.6,0,16.83,-10.5,4.9,4.9,2.4,3.0,3.4,2.9,3.6,4.7,31.7,31.3,3.2,3.9,-5.2,6.9,29,26,25,0.1,0.3,0.0,6,6,4,0,10,11,12,85,57,59,3,3,300,0,0,0,0,0,0,0,0,0
8.46,29.99,0.36,0.29,0.27,2.34,6.82,3.62,8.43,-1.8,0.02,0.0,172.9,5.0,88,1,3,179,691,204,0,227,8.42,346.6,220,28.6,30.7,0.5,2.7,2067.6,0,16.83,-10.4,4.8,4.8,2.2,3.0,3.4,2.9,3.5,4.7,31.8,31.3,3.3,4.1,-5.2,6.6,28,26,25,0.1,0.2,0.0,6,6,4,0,10,11,12,85,55,58,4,4,300,0,0,0,0,0,0,0,0,0
8.64,267.98,0.35,0.29,0.28,4.26,5.5,2.8,8.7,3.9,-0.07,-0.02,172.8,4.6,83,1,3,187,691,233,0,245,8.66,361.9,232,28.4,30.8,0.5,2.7,2067.6,0,16.83,-10.5,4.9,4.8,2.1,3.0,3.4,2.9,3.5,4.7,31.8,31.3,3.3,4.1,-5.2,6.7,28,26,25,0.0,0.0,0.0,6,6,4,0,10,10,11,85,56,59,4,4,300,0,0,0,0,0,0,0,0,0
8.4,212.0,0.4,0.31,0.31,3.72,5.5,5.24,8.46,-0.7,-0.09,0.05,172.9,4.8,87,1,3,175,690,207,0,227,8.42,348.4,219,28.6,30.7,0.5,2.7,2067.6,0,16.83,-10.4,4.8,4.8,2.2,3.0,3.4,2.9,3.5,4.7,31.8,31.3,3.3,4.1,-5.2,6.7,28,26,25,0.1,0.0,0.0,6,6,4,0,10,11,12,85,55,59,4,4,300,0,0,0,0,0,0,0,0,0
8.48,306.0,0.31,0.25,0.25,2.72,3.44,3.62,8.46,-5.1,0.01,0.0,172.9,4.7,88,1,3,181,691,209,0,233,8.48,351.3,222,28.5,30.5,0.5,2.7,2067.6,0,16.83,-10.4,4.8,4.8,2.3,3.0,3.4,2.8,3.4,4.7,31.8,31.3,3.3,4.1,-5.2,6.7,28,26,25,0.1,0.4,0.0,6,6,4,0,10,11,12,85,55,59,4,4,300,0,0,0,0,0,0,0,0,0
9.38,50.0,0.3,0.31,0.28,4.66,7.2,5.6,9.42,1.6,-0.02,0.0,172.6,5.0,82,1,3,238,691,293,2,315,9.36,430.9,272,28.7,30.8,0.5,2.7,2067.6,0,16.83,-10.4,5.0,4.9,2.3,3.1,3.5,3.0,3.6,4.8,31.6,31.3,3.1,3.9,-5.2,7.1,30,27,25,0.0,0.2,0.0,6,6,4,0,10,11,12,85,57,57,3,3,300,0,0,0,0,0,0,0,0,0
9.28,330.01,0.39,0.32,0.31,5.02,6.26,4.36,9.29,3.0,-0.04,0.01,172.7,4.7,84,1,3,231,690,281,0,300,9.26,417.4,266,29.1,30.9,0.5,2.7,2067.6,0,16.83,-10.5,4.9,4.9,2.2,3.0,3.4,3.0,3.5,4.8,31.6,31.3,3.2,3.9,-5.2,7.0,30,26,25,0.1,0.1,0.0,6,6,4,0,10,11,12,85,57,58,3,3,300,0,0,0,0,0,0,0,0,0
9.24,122.0,0.3,0.29,0.28,4.8,7.26,5.88,9.28,-1.3,0.0,0.03,172.7,5.3,85,1,3,227,691,272,0,297,9.26,419.9,266,28.7,30.8,0.5,2.7,2067.6,0,16.83,-10.5,4.9,4.9,2.2,3.0,3.4,2.9,3.6,4.8,31.7,31.3,3.2,3.9,-5.2,7.0,30,26,25,0.5,0.3,0.0,6,6,4,0,10,11,12,85,57,59,3,3,300,0,0,0,0,0,0,0,0,0
9.28,184.0,0.36,0.31,0.28,3.78,7.32,5.8,9.31,10.4,0.0,-0.02,172.6,4.1,85,1,3,228,690,278,0,302,9.28,418.1,267,28.8,31.0,0.5,2.7,2067.6,0,16.83,-10.5,4.9,4.9,2.2,3.1,3.5,3.0,3.6,4.8,31.6,31.3,3.2,3.9,-5.2,7.1,30,26,25,0.0,0.0,0.0,6,6,4,0,10,11,12,85,57,59,3,3,300,0,0,0,0,0,0,0,0,0
9.38,208.01,0.28,0.3,0.28,4.0,6.98,5.52,9.44,4.4,0.01,0.03,172.6,5.5,80,1,3,239,691,287,0,312,9.36,429.0,271,28.9,31.0,0.6,2.7,2067.6,0,16.83,-10.5,5.0,4.9,2.6,3.1,3.5,2.9,3.6,4.8,31.6,31.3,3.2,3.9,-5.2,7.1,30,27,25,0.1,0.0,0.0,6,6,4,0,10,11,12,85,57,57,3,3,300,0,0,0,0,0,0,0,0,0
9.3,97.99,0.31,0.29,0.28,3.1,6.84,6.3,9.32,0.3,0.01,0.03,172.7,5.3,85,1,3,232,691,282,0,303,9.3,417.9,268,28.7,30.8,0.5,2.7,2067.6,0,16.83,-10.5,4.9,4.9,2.2,3.0,3.5,3.0,3.6,4.8,31.7,31.3,3.2,3.9,-5.2,7.0,29,26,25,0.2,0.0,0.0,6,6,4,0,10,11,12,85,57,59,3,3,300,0,0,0,0,0,0,0,0,0
