轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.33,214.99,0.15,0.1,0.1,18.02,15.62,15.68,9.4,-7.0,-0.03,-0.04,174.3,4.9,118.0,1.0,3.0,239.0,687.0,288.0,0.0,309.0,9.32,425.6,269.0,29.2,31.6,0.6,2.7,687.6,0.0,12.85,-19.6,-0.8,-0.8,-3.4,-2.7,-2.5,-2.7,-2.2,-1.3,33.0,32.9,-2.0,-0.1,-13.3,0.0,30.0,27.0,25.0,-59.3,-45.1,-36.6,6.0,6.0,4.0,0.0,6.0,7.0,7.0,83.0,51.0,52.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,69.98,0.36,0.33,0.29,2.8,6.66,5.64,9.07,4.2,-0.02,0.01,170.0,4.4,115.0,1.0,3.0,217.0,687.0,260.0,2.0,282.0,9.04,400.2,253.0,29.5,31.7,0.6,2.7,686.6,0.0,12.84,-19.6,-0.5,-0.6,-3.3,-2.5,-2.3,-2.5,-2.0,-1.1,32.9,33.1,-1.9,-0.1,-13.1,0.2,30.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,84.0,52.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.31,78.98,0.23,0.22,0.22,6.1,9.5,5.2,9.22,1.6,0.03,0.03,174.3,4.7,117.0,1.0,3.0,239.0,687.0,282.0,0.0,309.0,9.32,423.1,269.0,29.2,31.8,0.6,2.7,687.6,0.0,12.85,-19.6,-0.8,-0.8,-3.1,-2.7,-2.5,-2.8,-2.2,-1.3,33.0,32.9,-2.0,-0.1,-13.3,0.0,30.0,27.0,25.0,0.9,1.1,1.3,6.0,6.0,4.0,0.0,6.0,7.0,7.0,83.0,51.0,52.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.84,6.01,0.4,0.35,0.31,3.42,6.82,0.9,8.84,2.9,-0.01,-0.02,170.0,4.6,116.0,1.0,3.0,203.0,687.0,233.0,0.0,261.0,8.8,378.8,240.0,29.5,32.1,0.6,2.7,642.8,0.0,12.56,-19.6,-0.4,-0.5,-3.2,-2.4,-2.2,-2.4,-1.9,-1.0,32.8,33.2,-1.9,-0.2,-13.1,0.2,30.0,27.0,25.0,0.1,0.2,0.5,6.0,6.0,4.0,0.0,6.0,7.0,7.0,84.0,54.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.33,23.0,0.24,0.22,0.22,14.32,20.16,12.62,9.39,-3.0,-0.03,-0.02,174.3,4.9,117.0,1.0,3.0,239.0,686.0,287.0,2.0,309.0,9.32,424.6,269.0,29.4,31.7,0.5,2.7,687.6,0.0,12.85,-19.6,-0.8,-0.8,-3.1,-2.7,-2.5,-2.8,-2.3,-1.3,33.0,32.9,-2.0,-0.1,-13.3,0.0,30.0,27.0,25.0,-17.8,-23.3,-14.6,6.0,6.0,4.0,0.0,6.0,7.0,7.0,83.0,51.0,52.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.21,164.02,0.28,0.25,0.24,5.12,7.76,4.44,9.26,8.0,0.04,0.01,174.2,3.9,114.0,1.0,3.0,236.0,687.0,279.0,0.0,300.0,9.22,417.4,265.0,29.4,31.8,0.5,2.7,716.3,0.0,13.02,-19.6,-0.8,-0.8,-3.0,-2.7,-2.5,-2.7,-2.2,-1.3,33.0,32.9,-2.0,-0.1,-13.3,0.0,30.0,27.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,7.0,83.0,51.0,52.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,304.49,0.39,0.34,0.3,3.6,5.34,5.42,8.82,1.9,-0.01,-0.01,170.0,3.9,115.0,1.0,3.0,198.0,687.0,245.0,0.0,263.0,8.78,377.3,240.0,29.4,32.0,0.6,2.7,642.8,0.0,12.56,-19.6,-0.5,-0.5,-3.2,-2.4,-2.2,-2.5,-2.0,-1.0,32.8,33.2,-1.9,-0.2,-13.1,0.2,30.0,27.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,7.0,84.0,54.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.91,118.01,0.22,0.14,0.13,4.88,7.16,6.22,9.03,-7.1,-0.02,0.02,175.5,4.8,117.0,1.0,3.0,209.0,687.0,248.0,0.0,272.0,8.94,391.3,248.0,29.5,32.1,0.6,2.7,663.1,0.0,12.69,-19.5,-0.6,-0.6,-3.1,-2.6,-2.3,-2.5,-2.1,-1.1,32.9,33.0,-1.9,-0.1,-13.2,0.2,30.0,27.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,84.0,51.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.18,227.99,0.33,0.31,0.29,4.14,7.54,5.96,9.26,11.6,-0.01,0.04,170.0,4.1,113.0,1.0,3.0,227.0,687.0,279.0,0.0,295.0,9.2,411.1,263.0,29.7,32.2,0.5,2.7,724.4,0.0,13.07,-19.5,-0.5,-0.6,-3.4,-2.5,-2.3,-2.5,-2.1,-1.1,32.8,33.1,-1.8,-0.1,-13.1,0.2,30.0,27.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,84.0,52.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,24.01,0.41,0.37,0.33,3.82,7.72,5.0,9.0,-1.0,-0.02,0.01,170.0,4.6,113.0,1.0,3.0,212.0,687.0,258.0,0.0,278.0,9.0,396.9,251.0,29.7,32.1,0.6,2.7,675.4,0.0,12.77,-19.5,-0.5,-0.6,-2.7,-2.5,-2.3,-2.5,-2.0,-1.1,32.9,33.1,-1.9,-0.1,-13.2,0.0,30.0,27.0,25.0,0.2,0.3,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,84.0,52.0,51.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
