轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.93,83.02,3.62,3.56,3.55,17.56,13.76,11.12,14.97,5.8,-0.07,0.01,172.3,7.9,134.0,1.0,1.0,805.0,683.0,947.0,-1.0,1071.0,14.9,911.2,578.0,22.4,24.6,0.6,3.2,894.1,0.0,14.02,-17.9,2.3,3.4,5.9,6.1,2.2,1.5,6.2,6.8,29.3,29.7,1.9,2.4,-7.2,2.6,32.0,27.0,25.0,0.8,-0.3,0.0,6.0,6.0,4.0,0.0,8.0,9.0,9.0,90.0,53.0,54.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.62,146.02,0.31,0.26,0.25,13.4,12.18,12.12,13.64,-2.9,0.07,-0.02,172.2,7.9,139.0,1.0,1.0,737.0,684.0,878.0,-3.0,992.0,13.62,921.5,585.0,22.7,25.0,0.6,3.2,894.1,0.0,14.02,-17.7,2.6,3.7,5.8,6.4,2.6,1.9,6.4,7.0,29.4,29.8,2.1,2.4,-7.0,2.8,32.0,27.0,25.0,-0.6,0.0,0.5,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,54.0,55.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.59,173.02,0.4,0.31,0.31,11.64,11.96,12.6,13.68,-5.5,-0.06,-0.04,172.0,7.4,140.0,1.0,1.0,723.0,683.0,857.0,0.0,959.0,13.56,908.7,577.0,23.2,25.5,0.7,3.2,894.1,0.0,14.02,-18.2,2.8,3.8,6.2,6.5,2.7,2.0,6.5,7.2,29.4,29.8,2.2,2.5,-7.0,2.6,33.0,27.0,25.0,-0.5,0.8,0.3,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,55.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.93,348.98,0.34,0.29,0.25,12.86,12.58,9.98,12.95,-3.5,-0.04,-0.06,172.2,7.5,142.0,1.0,1.0,607.0,683.0,714.0,5.0,786.0,12.88,805.8,514.0,23.2,25.3,0.6,3.2,894.1,0.0,14.02,-18.0,2.8,3.8,5.4,6.5,2.6,2.0,6.5,7.2,29.4,29.8,2.1,2.4,-7.0,2.6,31.0,26.0,25.0,1.4,0.0,0.0,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,55.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.39,209.99,0.37,0.3,0.31,11.94,14.06,14.52,14.46,-0.3,-0.04,-0.04,172.0,7.3,140.0,1.0,1.0,805.0,683.0,950.0,-1.0,1061.0,14.38,941.8,600.0,23.1,25.1,0.7,3.2,894.1,0.0,14.02,-18.1,2.8,3.8,5.5,6.5,2.7,2.0,6.5,7.2,29.4,29.8,2.1,2.4,-7.0,2.6,32.0,27.0,25.0,-0.8,1.3,0.0,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,55.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.44,29.02,1.3,1.22,1.22,26.38,23.44,21.24,13.5,2.6,0.01,-0.04,172.0,6.3,134.0,1.0,1.0,753.0,683.0,894.0,0.0,1006.0,13.42,952.0,606.0,22.9,25.2,0.7,3.2,894.1,0.0,14.02,-17.9,2.7,3.7,5.7,6.4,2.6,1.9,6.4,7.1,29.4,29.8,2.1,2.5,-7.0,2.7,33.0,27.0,25.0,-285.6,-261.6,-233.7,6.0,6.0,4.0,0.0,8.0,9.0,9.0,90.0,54.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.27,189.0,0.17,0.09,0.09,22.98,23.42,25.7,13.43,0.8,0.02,0.04,172.1,7.0,135.0,1.0,1.0,744.0,683.0,891.0,2.0,1002.0,13.28,936.2,593.0,22.8,25.1,0.6,3.1,894.1,0.0,14.02,-17.9,2.7,3.7,5.8,6.4,2.6,1.9,6.4,7.1,29.4,29.8,2.1,2.5,-7.0,2.7,33.0,27.0,25.0,-287.1,-287.9,-312.5,6.0,6.0,4.0,0.0,8.0,9.0,9.0,90.0,54.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.99,328.0,3.66,3.57,3.6,12.44,13.96,12.42,14.03,-6.5,-0.06,0.01,171.9,7.5,143.0,1.0,1.0,791.0,683.0,938.0,-3.0,1038.0,14.0,954.6,608.0,22.8,25.3,0.7,3.2,894.1,0.0,14.02,-18.2,2.8,3.8,5.5,6.6,2.7,2.0,6.5,7.2,29.4,29.8,2.2,2.5,-7.0,2.5,33.0,28.0,25.0,1.1,0.3,0.0,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,55.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.02,265.0,4.29,4.23,4.2,2.42,2.84,1.6,15.03,3.9,0.01,0.02,172.2,7.0,137.0,1.0,1.0,806.0,684.0,954.0,0.0,1062.0,15.04,906.2,575.0,22.6,25.0,0.6,3.2,894.1,0.0,14.02,-17.9,2.4,3.4,4.7,6.2,2.2,1.7,6.3,6.8,29.3,29.7,1.9,2.4,-7.2,2.6,32.0,27.0,25.0,40.3,47.8,26.4,6.0,6.0,4.0,0.0,8.0,9.0,9.0,90.0,53.0,54.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.34,114.01,3.65,3.56,3.56,15.02,12.46,11.36,14.36,-0.1,0.09,0.06,172.1,6.9,140.0,1.0,1.0,799.0,682.0,942.0,0.0,1046.0,14.32,945.4,601.0,22.8,25.0,0.7,3.2,894.1,0.0,14.02,-18.2,2.8,3.8,5.7,6.5,2.7,2.0,6.6,7.2,29.4,29.8,2.2,2.5,-7.0,2.5,33.0,28.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,8.0,9.0,9.0,91.0,55.0,56.0,2.0,2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
