轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.43,349.99,0.29,0.22,0.22,0.54,1.36,4.1,7.45,0.1,-0.01,0.0,173.0,3.8,121.0,1.0,3.0,107.0,688.0,128.0,0.0,132.0,7.4,221.8,143.0,16.4,19.1,0.6,3.2,2180.0,0.0,17.0,-22.1,-4.6,-5.2,-7.0,-6.8,-6.7,-7.2,-5.6,-3.1,28.1,28.2,-1.6,-0.3,-12.5,-5.5,26.0,26.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,7.0,8.0,8.0,80.0,53.0,57.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,204.01,0.28,0.22,0.26,0.5,4.14,2.48,7.24,20.1,-0.04,0.03,172.7,2.6,109.0,1.0,3.0,60.0,687.0,68.0,0.0,67.0,7.22,122.4,76.0,16.3,18.7,0.6,3.2,1465.9,0.0,15.92,-22.1,-5.0,-5.6,-7.4,-7.2,-7.0,-7.6,-6.0,-3.6,27.9,28.0,-1.7,-0.4,-12.2,-5.5,26.0,26.0,25.0,1.1,9.5,5.5,6.0,6.0,4.0,0.0,6.0,7.0,8.0,80.0,55.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.14,150.98,0.39,0.33,0.3,1.48,5.0,1.28,7.18,15.0,-0.03,0.0,4.0,2.3,102.0,1.0,3.0,44.0,687.0,54.0,0.0,47.0,7.14,82.4,52.0,16.1,18.7,0.5,3.2,1470.0,0.0,15.93,-22.1,-4.9,-5.4,-7.3,-7.0,-6.9,-7.4,-5.8,-3.5,28.0,28.0,-1.8,-0.5,-12.2,-5.3,26.0,26.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,1.0,6.0,7.0,8.0,80.0,54.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,356.0,0.32,0.29,0.25,0.0,0.86,4.88,7.24,24.0,-0.05,0.0,172.6,2.6,104.0,1.0,3.0,50.0,687.0,59.0,0.0,54.0,7.18,95.7,63.0,16.2,18.7,0.6,3.2,1357.7,0.0,15.75,-22.1,-4.8,-5.4,-7.4,-7.0,-6.9,-7.4,-5.7,-3.4,27.9,28.0,-1.9,-0.4,-12.2,-5.4,26.0,26.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,80.0,54.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.29,150.98,0.22,0.22,0.22,3.52,13.98,5.68,7.32,7.5,-0.06,-0.03,172.7,3.0,120.0,1.0,3.0,78.0,687.0,89.0,0.0,90.0,7.28,160.5,100.0,16.3,18.9,0.6,3.3,2180.0,0.0,17.0,-22.2,-4.7,-5.2,-7.0,-6.8,-6.8,-7.3,-5.6,-3.2,28.0,28.2,-1.6,-0.4,-12.2,-5.5,26.0,26.0,25.0,0.1,-1.8,-0.1,6.0,6.0,4.0,0.0,7.0,7.0,9.0,80.0,53.0,57.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.18,339.98,0.33,0.3,0.25,0.86,0.88,4.7,7.24,27.2,-0.04,-0.01,172.5,2.7,102.0,1.0,3.0,48.0,687.0,60.0,0.0,56.0,7.18,96.4,62.0,16.1,18.9,0.5,3.2,1357.7,0.0,15.75,-22.1,-4.9,-5.4,-7.5,-7.0,-6.9,-7.4,-5.8,-3.4,27.9,28.0,-1.9,-0.4,-12.2,-5.4,26.0,26.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,80.0,54.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.13,279.0,0.4,0.33,0.32,2.52,1.42,0.78,7.18,8.1,-0.02,-0.01,3.6,2.2,103.0,1.0,3.0,40.0,687.0,50.0,0.0,45.0,7.12,73.2,49.0,16.2,18.8,0.6,3.3,1470.0,0.0,15.93,-22.1,-4.9,-5.4,-7.5,-7.0,-6.9,-7.4,-5.8,-3.5,28.0,28.0,-1.8,-0.5,-12.2,-5.3,26.0,26.0,25.0,0.1,0.0,0.3,6.0,6.0,4.0,1.0,6.0,7.0,8.0,80.0,54.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.22,303.98,0.26,0.22,0.22,2.7,2.66,4.14,7.28,-7.6,-0.11,-0.04,172.6,3.3,125.0,1.0,3.0,58.0,688.0,68.0,0.0,68.0,7.22,119.2,75.0,16.4,18.8,0.5,3.2,2180.0,0.0,17.0,-22.2,-4.7,-5.2,-7.3,-6.8,-6.8,-7.2,-5.6,-3.2,28.0,28.2,-1.6,-0.4,-12.1,-5.5,26.0,26.0,25.0,0.1,0.1,0.1,6.0,6.0,4.0,0.0,7.0,7.0,9.0,80.0,53.0,57.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.23,160.99,0.17,0.11,0.14,8.18,4.76,2.52,7.28,17.0,0.11,-0.06,172.7,2.8,110.0,1.0,3.0,58.0,687.0,71.0,0.0,66.0,7.2,113.9,75.0,16.3,18.7,0.6,3.3,1465.9,0.0,15.92,-22.1,-5.0,-5.6,-7.5,-7.2,-7.1,-7.6,-6.0,-3.6,27.9,28.0,-1.7,-0.4,-12.2,-5.5,26.0,26.0,25.0,2.9,2.5,2.5,6.0,6.0,4.0,0.0,6.0,7.0,8.0,80.0,55.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.2,18.0,0.3,0.26,0.28,0.0,2.78,3.94,7.22,11.4,0.01,-0.04,172.6,2.7,113.0,1.0,3.0,49.0,687.0,62.0,0.0,54.0,7.18,91.5,61.0,16.2,18.8,0.5,3.2,1555.5,0.0,16.06,-22.1,-4.8,-5.3,-7.4,-6.9,-6.8,-7.3,-5.8,-3.3,28.0,28.1,-1.7,-0.4,-12.1,-5.3,26.0,26.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,6.0,7.0,8.0,80.0,53.0,58.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
