轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.1,207.5,86.0,86.0,86.0,8.5,15.32,5.02,0.17,-44.3,0.0,0.0,171.5,1.1,205.0,1.0,2.0,0.0,690.0,0.0,0.0,0.0,0.0,2.9,0.0,24.7,26.4,0.4,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.9,-14.9,-15.0,-13.6,-14.2,-13.5,-13.6,1.0,0.4,-3.3,-1.3,-13.1,-0.6,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,3.0,5.0,82.0,60.0,57.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,267.52,86.0,86.0,86.0,7.08,10.62,13.62,0.18,59.2,0.0,0.0,171.4,1.6,195.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,3.0,0.0,24.8,26.2,0.5,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.9,-15.0,-15.0,-13.6,-14.2,-13.5,-13.7,0.9,0.4,-2.8,-0.7,-13.0,-0.6,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,3.0,5.0,82.0,60.0,55.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,352.51,86.0,86.0,86.0,13.98,10.6,4.02,0.17,3.2,-0.01,0.0,171.5,1.8,197.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,3.3,0.0,24.2,26.0,0.4,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.7,-15.0,-14.8,-13.5,-14.2,-13.5,-13.6,1.2,0.6,-6.0,-1.5,-13.2,-0.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,5.0,5.0,82.0,58.0,58.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,249.01,86.0,86.0,86.0,3.46,12.96,12.22,0.17,16.1,-0.01,0.0,171.4,2.0,205.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,2.8,0.0,24.9,26.3,0.4,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.9,-14.5,-15.0,-13.6,-14.2,-13.5,-13.6,1.0,0.4,-3.0,-0.7,-13.0,-0.6,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,3.0,5.0,82.0,60.0,55.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,10.51,86.0,86.0,86.0,12.06,12.24,0.0,0.15,10.2,-0.01,-0.01,171.5,1.8,201.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,3.6,0.0,24.3,25.8,0.4,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.7,-14.4,-14.8,-13.4,-14.2,-13.5,-13.6,1.1,0.6,-6.0,-1.7,-13.3,-0.6,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,5.0,4.0,82.0,58.0,58.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,65.02,86.0,86.0,86.0,0.24,13.38,11.28,0.14,35.1,0.01,-0.01,171.4,1.6,195.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,1.8,0.0,24.4,26.0,0.5,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.7,-15.0,-14.8,-13.6,-14.2,-13.5,-13.6,1.1,0.5,-5.1,-2.7,-13.2,-0.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,4.0,4.0,82.0,59.0,58.0,-2.0,-2.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,338.51,86.0,86.0,86.0,13.92,8.0,6.9,0.15,30.0,0.0,0.01,171.5,2.0,188.0,1.0,2.0,0.0,691.0,0.0,0.0,0.0,0.0,4.4,0.0,24.4,25.8,0.4,3.1,2067.6,0.0,16.83,-20.3,-13.5,-13.7,-14.8,-14.8,-13.4,-14.2,-13.5,-13.6,1.2,0.6,-5.9,-1.4,-13.1,-0.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,5.0,5.0,82.0,58.0,58.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,304.99,86.0,86.0,86.0,12.2,0.48,10.9,0.17,33.6,0.02,0.0,171.4,2.0,187.0,1.0,2.0,0.0,692.0,0.0,0.0,0.0,0.0,4.5,0.0,24.8,26.4,0.4,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.9,-14.8,-15.0,-13.6,-14.2,-13.6,-13.7,0.9,0.4,-2.7,-1.1,-13.0,-0.6,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,2.0,4.0,5.0,82.0,58.0,54.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,189.0,86.0,86.0,86.0,11.74,15.3,0.18,0.14,32.4,-0.02,-0.01,171.4,0.7,181.0,1.0,2.0,0.0,690.0,0.0,0.0,0.0,0.0,2.2,0.0,24.6,26.1,0.5,3.1,2067.6,0.0,16.83,-20.4,-13.5,-13.9,-14.6,-14.9,-13.6,-14.2,-13.5,-13.7,1.0,0.5,-3.4,-1.3,-13.1,-0.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,3.0,3.0,5.0,82.0,59.0,58.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
