轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.9,175.0,16.05,15.98,15.96,7.8,7.48,8.9,11.83,-0.7,-0.02,-0.02,171.0,12.2,97,1,3,515,691,620,0,690,11.86,750.5,476,25.0,27.1,0.7,3.2,604.2,0,12.3,-13.7,11.6,12.4,10.0,11.3,10.6,10.7,13.9,12.6,32.2,32.1,-3.9,-0.4,-0.3,7.1,32,26,25,-0.5,0.2,0.6,6,6,4,0,3,5,4,79,55,57,0,0,300,0,0,0,0,0,0,0,0,0
12.19,47.02,16.65,16.58,16.56,9.26,9.16,8.94,12.19,-3.9,-0.04,0.02,170.9,14.6,98,1,3,585,689,705,0,784,12.18,825.9,528,24.7,27.2,0.8,3.2,693.8,0,12.88,-13.6,11.3,12.1,9.7,11.0,10.4,10.5,13.5,12.2,32.1,32.0,-4.0,-0.4,-0.2,7.5,32,27,25,1.1,0.0,0.2,6,6,4,0,3,4,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
12.9,297.5,15.78,15.7,15.72,9.54,11.18,11.12,12.95,-4.9,-0.06,0.04,171.1,13.5,98,1,3,561,691,671,0,751,12.92,741.3,471,24.9,27.1,0.8,3.2,633.6,0,12.5,-13.8,11.6,12.3,9.9,11.3,10.6,10.7,13.8,12.5,32.2,32.1,-3.9,-0.3,-0.3,7.2,31,26,25,0.0,0.0,-0.5,6,6,4,0,3,5,5,79,55,57,0,0,300,0,0,0,0,0,0,0,0,0
12.14,198.0,16.42,16.36,16.38,8.92,7.32,5.32,12.17,-1.4,-0.09,-0.08,171.2,13.1,97,1,3,559,690,665,0,736,12.14,788.0,502,25.3,27.5,0.8,3.2,646.8,0,12.59,-13.7,11.8,12.5,10.1,11.5,10.7,10.9,14.1,12.7,32.3,32.2,-3.9,-0.3,-0.2,7.6,32,27,25,0.0,0.0,4.3,6,6,4,0,3,5,4,80,55,57,0,0,300,0,0,0,0,0,0,0,0,0
12.57,353.99,15.72,15.64,15.68,7.92,11.52,9.9,12.54,-1.3,-0.06,-0.01,170.9,13.0,99,1,3,550,687,660,0,735,12.58,745.6,475,25.1,27.2,0.8,3.2,620.4,0,12.41,-13.9,11.1,11.8,9.4,10.8,10.2,10.3,13.2,12.0,31.9,31.8,-3.9,-0.4,-0.2,7.9,31,26,25,0.0,0.0,0.9,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
11.6,253.51,15.33,15.23,15.26,8.36,8.4,9.12,11.6,-6.2,0.21,0.0,171.0,9.7,99,1,3,536,686,639,0,715,11.62,790.8,503,25.3,27.6,0.8,3.2,642.8,0,12.56,-13.8,11.2,11.9,9.8,10.9,10.2,10.3,13.3,12.0,32.0,31.8,-4.0,-0.5,-0.1,7.8,32,27,25,0.4,0.4,0.0,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
12.35,113.51,16.64,16.57,16.56,9.44,8.06,8.38,12.5,-1.3,-0.01,-0.01,170.9,12.7,97,1,3,594,689,711,0,782,12.34,824.4,523,24.9,27.3,0.7,3.2,693.8,0,12.88,-13.6,11.4,12.1,9.9,11.0,10.3,10.4,13.5,12.2,32.1,31.9,-4.0,-0.4,-0.3,7.5,32,27,25,0.0,0.2,-0.2,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
12.23,58.0,16.35,16.28,16.28,9.64,9.52,9.08,12.25,-2.2,-0.08,-0.1,171.0,14.0,98,1,3,578,689,686,0,763,12.18,808.8,516,24.8,27.1,0.7,3.2,672.3,0,12.75,-13.6,11.4,12.1,9.8,11.0,10.4,10.4,13.5,12.2,32.1,31.9,-3.9,-0.4,-0.2,7.5,32,27,25,0.6,0.0,0.0,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
12.07,69.01,16.03,15.95,15.97,10.4,9.74,8.94,12.14,0.6,0.04,-0.04,171.0,13.1,97,1,3,578,686,687,0,780,12.08,819.4,522,25.2,27.6,0.7,3.2,679.4,0,12.79,-13.7,11.2,12.0,9.8,10.9,10.3,10.4,13.4,12.1,32.0,31.8,-3.9,-0.4,-0.1,7.5,33,27,25,0.7,-0.2,0.0,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
12.06,272.02,16.35,16.28,16.28,8.22,9.0,8.14,12.12,-2.1,0.12,-0.02,171.0,13.9,98,1,3,571,689,681,0,770,12.06,814.5,518,24.8,27.2,0.8,3.2,672.3,0,12.75,-13.6,11.3,12.1,9.6,11.0,10.4,10.4,13.5,12.2,32.1,31.9,-3.9,-0.4,-0.2,7.5,32,27,25,1.1,1.4,0.2,6,6,4,0,3,5,5,79,56,58,0,0,300,0,0,0,0,0,0,0,0,0
