轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.67,339.01,0.27,0.18,0.21,3.46,7.12,7.34,8.71,2.0,0.07,0.01,174.2,5.3,152,1,3,193,681,225,0,238,8.62,363.1,230,8.5,10.5,0.3,3.0,2067.6,0,16.83,-14.7,-7.0,-8.2,-8.1,-8.6,-10.0,-10.4,-8.6,-8.2,5.6,5.4,-1.6,-0.7,-3.1,7.4,26,26,25,0.1,0.3,0.0,6,6,4,0,5,7,8,79,57,57,0,0,300,0,0,0,0,0,0,0,0,0
8.56,261.5,0.34,0.25,0.25,4.3,3.96,6.4,8.68,-2.7,-0.01,-0.01,173.6,4.4,154,1,3,193,682,222,-1,241,8.58,361.8,229,8.9,10.6,0.3,3.0,2067.6,0,16.83,-14.5,-7.0,-8.2,-7.9,-8.5,-10.0,-10.3,-8.5,-8.1,5.7,5.4,-1.6,-0.7,-3.2,7.4,26,26,25,0.1,0.0,0.1,6,6,4,0,5,7,7,79,57,58,0,0,300,0,0,0,0,0,0,0,0,0
7.77,254.99,0.32,0.26,0.26,4.16,3.22,7.2,7.84,3.2,0.08,0.07,16.9,3.8,142,1,3,143,681,165,0,178,7.78,285.8,186,8.3,10.2,0.3,3.0,2067.6,0,16.83,-13.8,-7.1,-8.4,-8.1,-8.7,-10.1,-10.5,-8.7,-8.3,5.2,5.0,-1.6,-0.5,-2.9,7.7,26,26,25,0.2,0.0,0.5,6,6,4,0,5,6,7,79,57,57,0,0,300,0,0,0,0,0,0,0,0,0
8.52,8.5,0.37,0.28,0.3,3.46,8.16,5.82,8.56,-2.5,0.02,0.02,173.4,4.3,154,1,3,182,682,225,0,241,8.5,356.1,225,8.8,10.6,0.3,3.0,2067.6,0,16.83,-14.5,-7.0,-8.2,-8.1,-8.5,-9.9,-10.3,-8.5,-8.1,5.7,5.5,-1.6,-0.7,-3.2,7.4,26,26,25,0.3,0.5,-0.4,6,6,4,0,5,7,7,79,57,58,0,0,300,0,0,0,0,0,0,0,0,0
8.28,350.5,0.4,0.32,0.34,2.2,7.46,6.4,8.41,-0.8,-0.03,0.02,173.3,4.5,155,1,3,171,682,200,0,222,8.26,332.6,212,8.7,10.5,0.3,3.0,2067.6,0,16.83,-14.5,-7.0,-8.2,-8.0,-8.4,-9.9,-10.3,-8.5,-8.1,5.8,5.6,-1.4,-0.7,-3.2,7.4,26,26,25,0.1,0.7,-0.1,6,6,4,0,5,7,7,79,57,58,0,0,300,0,0,0,0,0,0,0,0,0
7.13,153.5,0.41,0.32,0.31,5.9,4.0,2.46,7.18,-21.0,0.01,0.18,175.9,3.5,198,1,3,49,681,59,0,55,7.14,89.5,57,8.5,10.3,0.3,3.0,2067.6,0,16.83,-14.5,-7.2,-8.5,-8.3,-9.1,-10.3,-10.6,-8.9,-8.6,4.3,4.0,-1.6,-0.7,-3.2,7.2,27,26,25,0.4,0.0,0.0,6,6,4,0,5,6,7,79,56,56,0,0,300,0,0,0,0,0,0,0,0,0
7.14,223.49,0.26,0.26,0.21,4.4,2.64,5.78,7.2,-22.5,0.04,-0.05,3.3,3.2,212,1,3,45,681,50,-1,45,7.14,80.8,52,8.5,10.4,0.3,3.0,1139.5,0,15.2,-14.9,-7.2,-8.5,-8.5,-9.0,-10.3,-10.6,-8.9,-8.6,4.3,4.1,-1.7,-0.7,-3.2,7.2,26,26,25,0.1,0.0,0.3,6,6,4,2,5,6,7,79,56,56,0,0,300,0,0,0,0,0,0,0,0,0
8.43,348.01,0.21,0.14,0.13,2.62,8.98,7.5,8.43,1.8,-0.03,-0.01,173.1,4.4,157,1,3,176,684,212,0,228,8.4,345.6,219,8.7,10.4,0.3,3.0,2067.6,0,16.83,-14.5,-6.9,-8.1,-7.9,-8.3,-9.9,-10.2,-8.4,-8.1,5.9,5.7,-1.4,-0.7,-3.2,7.3,26,26,25,0.1,1.0,-0.3,6,6,4,0,5,7,7,79,58,58,0,0,300,0,0,0,0,0,0,0,0,0
7.16,65.48,0.4,0.36,0.31,1.86,7.14,2.84,7.22,22.1,-0.05,0.1,172.7,3.1,192,1,3,52,680,60,0,52,7.14,86.9,57,8.1,10.0,0.3,3.0,2067.6,0,16.83,-14.0,-7.1,-8.5,-8.4,-9.0,-10.3,-10.5,-8.8,-8.5,4.5,4.3,-1.7,-0.7,-3.2,7.3,26,26,25,0.1,0.0,-0.1,6,6,4,0,5,6,7,79,56,56,0,0,300,0,0,0,0,0,0,0,0,0
7.57,178.49,0.16,0.11,0.08,5.54,4.38,4.66,7.54,-20.8,-0.1,-0.13,178.8,4.2,162,1,3,133,682,156,0,172,7.6,280.4,179,8.4,10.2,0.3,3.0,2067.6,0,16.83,-14.6,-7.0,-8.3,-8.0,-8.6,-10.1,-10.4,-8.6,-8.2,5.4,5.2,-1.6,-0.7,-2.9,7.5,26,26,25,0.1,0.0,0.2,6,6,4,0,5,6,7,79,57,57,0,0,300,0,0,0,0,0,0,0,0,0
