轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.48,276.98,0.4,0.36,0.31,9.18,8.84,8.26,11.52,-0.4,-0.02,-0.04,171.1,6.3,86.0,1.0,3.0,434.0,687.0,518.0,0.0,570.0,11.48,639.0,408.0,30.7,33.1,0.6,2.7,2018.0,0.0,16.76,-18.7,0.1,0.2,-2.9,-1.8,-1.6,-1.6,-1.1,0.1,31.7,31.6,-2.8,-1.5,-13.6,0.0,34.0,30.0,25.0,0.6,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.86,105.01,0.41,0.35,0.36,8.04,9.56,8.66,11.91,-0.6,-0.07,-0.01,171.1,6.5,87.0,1.0,3.0,481.0,687.0,569.0,-1.0,630.0,11.84,682.2,435.0,31.6,34.1,0.6,2.8,2067.6,0.0,16.83,-18.8,0.4,0.5,-2.3,-1.5,-1.3,-1.4,-0.9,0.2,31.6,31.6,-2.7,-1.6,-13.9,-0.1,36.0,31.0,25.0,0.0,0.9,0.6,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.22,187.99,0.39,0.32,0.29,6.46,10.16,8.9,11.23,11.4,-0.01,-0.1,171.0,6.0,82.0,1.0,3.0,405.0,687.0,483.0,0.0,534.0,11.22,609.5,389.0,30.9,33.5,0.6,2.8,1788.6,0.0,16.41,-18.9,0.2,0.3,-1.9,-1.7,-1.5,-1.6,-1.1,0.1,31.6,31.6,-2.8,-1.6,-13.6,-0.1,34.0,30.0,25.0,0.0,0.5,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.58,245.99,0.22,0.25,0.25,14.6,11.82,6.4,11.61,12.3,0.08,0.07,171.0,5.3,84.0,1.0,3.0,442.0,687.0,531.0,2.0,587.0,11.56,648.9,413.0,30.8,33.5,0.6,2.7,1797.9,0.0,16.43,-18.9,0.2,0.3,-2.4,-1.7,-1.5,-1.6,-1.0,0.1,31.6,31.6,-2.8,-1.6,-13.6,-0.1,34.0,30.0,25.0,-2.6,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.53,186.98,0.4,0.37,0.31,6.16,9.86,9.9,11.6,-0.1,-0.02,-0.05,171.0,6.0,83.0,1.0,3.0,443.0,687.0,525.0,0.0,581.0,11.54,650.1,411.0,30.5,33.0,0.6,2.7,2018.0,0.0,16.76,-18.7,0.2,0.2,-2.6,-1.7,-1.5,-1.6,-1.0,0.1,31.6,31.7,-2.8,-1.6,-13.6,0.0,34.0,30.0,25.0,0.1,0.4,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.73,234.0,0.35,0.31,0.29,8.28,10.52,9.32,11.78,-4.5,-0.05,-0.04,171.1,6.5,89.0,1.0,3.0,465.0,688.0,551.0,0.0,621.0,11.72,668.8,426.0,31.0,33.8,0.6,2.7,2059.4,0.0,16.82,-18.8,0.3,0.4,-2.6,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.7,-1.6,-13.7,0.0,35.0,31.0,25.0,0.9,0.5,-0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.43,157.0,0.34,0.33,0.25,7.36,10.1,8.74,11.47,12.9,-0.01,0.06,171.1,5.0,83.0,1.0,3.0,438.0,688.0,513.0,-1.0,573.0,11.46,642.4,408.0,31.1,33.8,0.6,2.7,1961.2,0.0,16.67,-18.9,0.3,0.3,-2.5,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.7,-1.6,-13.7,0.0,35.0,30.0,25.0,0.3,0.5,0.0,6.0,6.0,4.0,0.0,4.0,6.0,6.0,84.0,58.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.53,154.01,0.3,0.31,0.25,7.54,9.96,10.36,11.64,11.4,-0.03,0.13,171.1,5.1,81.0,1.0,3.0,451.0,688.0,528.0,-1.0,592.0,11.54,653.7,415.0,30.8,33.5,0.6,2.7,1802.0,0.0,16.43,-18.9,0.3,0.3,-2.1,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.6,0.0,35.0,30.0,25.0,0.2,0.7,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.27,176.0,0.37,0.35,0.3,6.46,9.52,8.62,11.3,-1.9,0.02,-0.03,170.9,5.7,84.0,1.0,3.0,414.0,688.0,495.0,0.0,552.0,11.3,620.6,395.0,31.1,33.5,0.6,2.7,1940.5,0.0,16.64,-18.9,0.3,0.3,-2.5,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.7,-0.1,35.0,30.0,25.0,0.1,0.4,0.0,6.0,6.0,4.0,0.0,4.0,6.0,6.0,84.0,58.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.02,28.01,0.24,0.23,0.23,11.52,9.82,9.68,12.07,-3.9,-0.03,0.0,171.1,6.3,91.0,1.0,3.0,497.0,688.0,590.0,0.0,665.0,12.0,700.9,447.0,31.7,34.4,0.6,2.8,2067.6,0.0,16.83,-18.8,0.4,0.5,-2.6,-1.5,-1.3,-1.4,-0.9,0.3,31.6,31.6,-2.8,-1.6,-13.9,-0.1,36.0,31.0,25.0,0.3,0.2,0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.51,140.0,0.31,0.31,0.25,8.1,9.66,10.34,11.6,10.3,0.0,-0.05,171.1,5.4,80.0,1.0,3.0,440.0,688.0,527.0,0.0,583.0,11.52,649.5,412.0,30.8,33.4,0.6,2.7,1802.0,0.0,16.43,-18.9,0.3,0.3,-2.0,-1.6,-1.4,-1.6,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.6,0.0,35.0,30.0,25.0,0.2,0.4,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.18,121.0,0.39,0.31,0.29,6.8,9.16,9.1,11.18,12.5,0.01,0.01,171.2,6.3,82.0,1.0,3.0,400.0,687.0,485.0,0.0,531.0,11.18,607.9,388.0,31.0,33.5,0.6,2.7,1788.6,0.0,16.41,-18.9,0.2,0.3,-2.0,-1.7,-1.5,-1.6,-1.1,0.1,31.7,31.6,-2.8,-1.6,-13.6,-0.1,34.0,30.0,25.0,0.3,0.8,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.69,198.0,0.27,0.26,0.29,7.12,10.62,8.46,11.78,-1.3,-0.01,-0.06,171.1,6.5,79.0,1.0,3.0,458.0,688.0,546.0,2.0,614.0,11.68,664.9,422.0,31.0,33.6,0.6,2.7,1859.9,0.0,16.52,-18.9,0.3,0.4,-2.2,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.7,0.0,35.0,30.0,25.0,0.2,0.5,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,263.02,0.39,0.34,0.3,9.76,10.08,8.06,11.93,2.0,-0.03,-0.01,171.0,6.0,86.0,1.0,3.0,488.0,687.0,585.0,0.0,654.0,11.9,690.4,441.0,31.6,34.3,0.6,2.8,2067.6,0.0,16.83,-18.8,0.4,0.5,-2.0,-1.5,-1.3,-1.5,-0.9,0.2,31.6,31.6,-2.7,-1.6,-13.9,-0.1,36.0,31.0,25.0,1.3,0.0,-0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.61,15.01,0.3,0.3,0.25,10.76,8.76,9.04,11.63,9.7,-0.04,-0.01,171.0,5.6,81.0,1.0,3.0,452.0,688.0,533.0,-3.0,597.0,11.58,654.0,417.0,30.8,33.6,0.6,2.7,1802.0,0.0,16.43,-18.9,0.3,0.3,-2.0,-1.6,-1.4,-1.6,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.6,0.0,35.0,30.0,25.0,0.5,0.4,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3,348.98,0.36,0.31,0.28,11.5,9.66,8.68,12.39,-10.0,0.01,-0.01,171.1,7.0,94.0,1.0,3.0,527.0,688.0,632.0,2.0,703.0,12.28,730.6,466.0,32.0,34.5,0.6,2.8,2008.7,0.0,16.74,-18.8,0.5,0.5,-2.4,-1.5,-1.3,-1.4,-0.8,0.3,31.6,31.6,-2.8,-1.6,-13.9,-0.1,37.0,32.0,25.0,0.5,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.72,218.02,0.23,0.22,0.22,7.8,11.66,9.88,11.84,1.7,-0.08,0.0,171.1,6.7,85.0,1.0,3.0,463.0,688.0,549.0,0.0,621.0,11.72,665.5,425.0,30.6,33.3,0.5,2.7,1885.7,0.0,16.56,-18.8,0.2,0.3,-2.0,-1.7,-1.5,-1.6,-1.0,0.1,31.7,31.7,-2.8,-1.6,-13.6,0.1,35.0,30.0,25.0,0.7,0.8,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.58,95.0,0.22,0.25,0.25,9.12,9.38,9.56,11.59,9.9,0.04,0.06,171.2,5.1,83.0,1.0,3.0,449.0,687.0,528.0,0.0,591.0,11.56,649.5,415.0,30.8,33.4,0.6,2.7,1797.9,0.0,16.43,-18.9,0.2,0.3,-2.6,-1.7,-1.5,-1.6,-1.1,0.1,31.6,31.7,-2.8,-1.6,-13.6,-0.1,34.0,30.0,25.0,-0.2,0.2,0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,58.0,51.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.86,331.99,0.29,0.27,0.29,10.64,9.54,8.66,11.86,-5.3,-0.04,0.05,171.0,6.9,82.0,1.0,3.0,469.0,688.0,566.0,2.0,620.0,11.84,676.9,432.0,31.0,33.5,0.6,2.7,1872.3,0.0,16.54,-18.9,0.3,0.4,-2.0,-1.6,-1.4,-1.5,-1.0,0.2,31.6,31.6,-2.8,-1.6,-13.7,0.0,35.0,31.0,25.0,0.7,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.59,262.01,0.39,0.33,0.32,11.06,11.5,7.9,12.63,-6.9,-0.07,-0.04,170.9,7.0,95.0,1.0,3.0,570.0,688.0,678.0,0.0,755.0,12.58,766.4,488.0,32.1,34.5,0.6,2.7,2067.6,0.0,16.83,-18.7,0.5,0.6,-2.4,-1.4,-1.2,-1.3,-0.8,0.3,31.6,31.6,-2.7,-1.5,-13.9,-0.2,37.0,32.0,25.0,2.0,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.91,108.0,0.31,0.28,0.3,8.44,9.4,10.06,11.95,-0.8,-0.03,0.1,171.1,6.9,87.0,1.0,3.0,487.0,688.0,579.0,2.0,644.0,11.92,689.0,440.0,31.1,33.6,0.6,2.7,2055.2,0.0,16.81,-18.9,0.3,0.4,-2.4,-1.6,-1.4,-1.5,-0.9,0.2,31.6,31.6,-2.8,-1.6,-13.7,0.0,36.0,31.0,25.0,0.0,0.9,0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,52.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.86,46.01,0.4,0.34,0.3,9.82,8.92,9.56,11.95,2.6,-0.05,-0.03,171.0,5.5,86.0,1.0,3.0,479.0,687.0,576.0,0.0,641.0,11.84,684.6,437.0,31.6,34.2,0.6,2.7,2067.6,0.0,16.83,-18.8,0.4,0.5,-2.1,-1.5,-1.3,-1.4,-0.9,0.2,31.6,31.6,-2.7,-1.6,-13.9,-0.1,36.0,31.0,25.0,0.0,0.2,0.2,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.84,96.01,0.22,0.22,0.24,10.04,11.46,10.26,11.84,-9.6,0.02,-0.04,171.1,6.3,90.0,1.0,3.0,478.0,687.0,563.0,-1.0,626.0,11.8,678.3,432.0,31.6,34.4,0.6,2.7,2067.6,0.0,16.83,-18.8,0.4,0.5,-2.6,-1.5,-1.3,-1.4,-0.8,0.2,31.6,31.6,-2.8,-1.6,-13.9,-0.1,36.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,53.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.57,70.99,0.27,0.26,0.26,11.28,9.82,10.1,12.68,4.9,0.01,-0.01,171.0,6.1,89.0,1.0,3.0,571.0,687.0,683.0,0.0,761.0,12.56,767.2,490.0,32.1,34.9,0.6,2.8,2067.6,0.0,16.83,-18.6,0.5,0.6,-1.6,-1.4,-1.2,-1.3,-0.7,0.3,31.6,31.6,-2.7,-1.5,-13.9,-0.2,38.0,33.0,25.0,0.0,0.0,0.4,6.0,6.0,4.0,0.0,5.0,6.0,6.0,84.0,59.0,54.0,-1.0,-1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
