轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.69,234.5,0.31,0.23,0.25,3.44,7.64,4.14,8.79,-6.6,0.0,0.01,175.1,5.2,118,1,3,187,690,233,0,248,8.7,367.7,235,31.8,32.8,0.9,3.1,2067.6,0,16.83,-8.4,12.2,12.3,10.9,11.4,10.7,10.1,13.0,12.4,31.9,31.4,3.6,7.1,6.9,13.8,32,29,25,0.2,0.0,0.0,6,6,4,0,10,11,12,79,53,55,7,7,300,0,0,0,0,0,0,0,0,0
8.53,262.51,0.25,0.23,0.25,4.7,8.36,4.36,0.0,-4.8,0.0,-0.01,175.0,4.6,116,1,3,183,689,221,0,244,8.58,355.7,228,32.0,33.0,0.9,3.1,2067.6,0,16.83,-8.4,12.2,12.3,10.9,11.4,10.7,10.1,12.9,12.4,32.0,31.5,3.6,7.0,6.9,13.8,31,29,25,0.3,0.0,0.0,6,6,4,0,10,11,11,79,53,55,7,7,300,0,0,0,0,0,0,0,0,0
7.74,250.49,0.39,0.31,0.31,2.62,6.14,3.64,0.0,-0.6,0.02,0.01,175.2,4.3,114,1,3,136,689,164,0,175,7.74,291.5,186,31.9,32.9,0.9,3.1,2067.6,0,16.83,-8.4,12.3,12.5,11.1,11.6,10.8,10.2,13.2,12.6,32.2,31.6,3.8,7.1,7.1,14.1,31,28,25,0.1,0.0,0.0,6,6,4,0,10,11,11,79,52,54,7,7,300,0,0,0,0,0,0,0,0,0
8.77,131.0,0.26,0.3,0.25,0.44,4.74,0.28,8.82,-3.3,0.01,0.01,175.0,4.9,118,1,3,196,689,230,0,255,8.74,372.1,238,31.9,33.1,0.9,3.1,2067.6,0,16.83,-8.4,12.1,12.3,10.6,11.3,10.7,10.1,12.9,12.4,31.8,31.3,3.6,7.0,6.9,13.7,32,29,25,0.0,0.3,0.0,6,6,4,0,10,11,12,79,54,56,7,7,300,0,0,0,0,0,0,0,0,0
8.41,186.01,0.41,0.34,0.32,3.06,6.4,2.32,0.0,-0.3,0.01,0.0,175.1,4.3,116,1,3,170,689,206,0,221,8.38,341.7,217,32.0,32.8,0.9,3.1,2067.6,0,16.83,-8.4,12.2,12.4,11.0,11.4,10.7,10.1,13.1,12.5,32.0,31.5,3.6,7.1,7.0,13.9,31,29,25,0.0,0.0,2.2,6,6,4,0,10,11,11,79,53,55,7,7,300,0,0,0,0,0,0,0,0,0
8.63,159.01,0.24,0.23,0.25,4.32,8.88,4.44,0.0,-6.3,0.0,-0.02,175.1,4.8,116,1,3,185,689,218,0,242,8.58,351.7,227,31.9,33.0,0.9,3.1,2067.6,0,16.83,-8.4,12.1,12.3,10.7,11.4,10.7,10.1,13.0,12.4,32.0,31.4,3.6,7.0,6.9,13.8,31,29,25,0.1,0.0,0.0,6,6,4,0,10,11,11,79,53,55,7,7,300,0,0,0,0,0,0,0,0,0
8.73,348.01,0.28,0.3,0.25,3.94,6.1,3.92,8.76,-9.1,0.02,0.0,174.9,4.9,120,1,3,191,689,231,0,252,8.72,374.6,236,31.7,32.9,0.9,3.1,2067.6,0,16.83,-8.4,12.1,12.3,10.9,11.3,10.7,10.0,12.9,12.4,31.8,31.3,3.6,7.0,6.8,13.7,32,29,25,0.0,0.0,0.0,6,6,4,0,10,11,12,79,54,56,7,7,300,0,0,0,0,0,0,0,0,0
7.82,172.01,0.41,0.33,0.35,1.72,6.14,3.18,0.0,1.6,0.01,-0.01,175.2,4.0,113,1,3,142,689,165,0,180,7.8,296.1,189,31.8,32.8,0.9,3.1,2067.6,0,16.83,-8.4,12.3,12.4,10.8,11.6,10.9,10.2,13.2,12.6,32.1,31.6,3.7,7.1,7.1,14.0,31,29,25,0.0,0.1,-0.1,6,6,4,0,10,11,11,79,52,54,7,7,300,0,0,0,0,0,0,0,0,0
8.41,183.49,0.41,0.34,0.34,3.0,6.72,3.62,0.0,-5.1,0.02,0.0,175.1,5.1,116,1,3,175,689,204,0,225,8.42,347.1,219,32.3,33.0,0.9,3.1,2067.6,0,16.83,-8.4,12.2,12.4,10.9,11.4,10.7,10.1,13.0,12.5,32.0,31.5,3.6,7.1,7.0,13.9,31,29,25,0.0,0.0,0.0,6,6,4,0,10,11,11,79,53,55,7,7,300,0,0,0,0,0,0,0,0,0
8.13,210.49,0.36,0.3,0.27,1.58,6.22,3.84,0.0,1.3,0.0,0.0,175.1,4.5,115,1,3,158,689,186,0,203,8.12,322.6,204,32.0,32.8,0.9,3.1,2067.6,0,16.83,-8.4,12.2,12.4,10.8,11.5,10.8,10.1,13.0,12.5,32.1,31.5,3.6,7.1,6.9,13.8,31,29,25,0.0,0.0,0.0,6,6,4,0,10,11,11,79,52,55,7,7,300,0,0,0,0,0,0,0,0,0
