轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.09,295.99,86,86,86,14.42,12.46,0.68,0.19,11.6,-0.02,-0.01,172.6,4.1,151,1,3,12,693,15,0,0,0,3.1,0,29.7,30.7,0.6,2.8,1590.5,0,16.11,-6.1,10.8,11.4,13.0,14.1,10.4,9.6,15.1,15.3,34.7,34.2,7.5,9.0,2.8,14.9,26,26,25,0,0,0,2,4,4,0,10,13,12,91,60,59,9,9,300,0,0,0,0,0,0,0,0,0
0.0,272.02,86,86,86,14.5,9.3,6.18,0.05,-7.6,-0.05,0.01,174.5,4.5,143,1,3,11,694,15,0,0,0,2.6,0,30.2,31.0,0.6,2.8,1590.5,0,16.11,-6.3,11.3,11.8,13.5,14.6,10.9,10.0,15.5,15.7,34.9,34.3,7.0,9.0,3.1,14.9,26,27,25,0,0,0,2,4,4,0,11,12,12,90,59,58,9,9,300,0,0,0,0,0,0,0,0,0
0.12,14.0,86,86,86,3.8,10.24,13.52,0.2,-24.0,0.01,-0.01,176.4,3.3,161,1,3,12,694,14,0,0,0,2.9,0,29.5,30.5,0.6,2.8,1590.5,0,16.11,-6.4,10.5,11.0,12.8,13.7,10.3,9.3,14.9,15.0,34.6,34.1,8.1,8.2,2.8,15.0,26,26,25,0,0,0,2,4,4,0,11,13,12,91,58,60,8,8,300,0,0,0,0,0,0,0,0,0
0.0,274.0,86,86,86,15.02,9.32,5.5,0.07,-14.8,0.02,-0.01,174.4,5.2,144,1,3,11,694,14,0,0,0,2.1,0,30.3,31.2,0.6,2.8,1590.5,0,16.11,-6.3,11.1,11.7,13.4,14.4,10.7,9.9,15.3,15.6,34.8,34.3,7.0,9.0,3.1,14.8,26,26,25,0,0,0,2,4,4,0,10,13,12,90,60,58,9,9,300,0,0,0,0,0,0,0,0,0
0.14,284.0,86,86,86,15.2,10.82,3.62,0.09,3.2,0.0,0.02,174.9,3.3,158,1,3,12,693,14,0,0,0,2.7,0,30.1,30.8,0.6,2.8,1590.5,0,16.11,-6.1,10.8,11.4,13.1,14.1,10.5,9.6,15.2,15.3,34.7,34.3,7.5,9.0,2.8,14.9,26,26,25,0,0,0,2,4,4,0,10,13,12,91,60,59,9,9,300,0,0,0,0,0,0,0,0,0
0.12,294.01,86,86,86,14.86,12.22,0.54,0.18,12.3,0.02,-0.03,172.8,3.3,152,1,3,12,694,14,0,0,0,3.2,0,30.3,31.3,0.6,2.8,1590.5,0,16.11,-6.1,10.8,11.4,13.0,14.1,10.4,9.6,15.1,15.3,34.7,34.2,7.5,9.0,2.8,14.9,26,26,25,0,0,0,2,4,4,0,10,13,12,91,60,59,9,9,300,0,0,0,0,0,0,0,0,0
0.0,272.02,86,86,86,14.4,9.1,5.8,0.05,-11.9,-0.03,0.0,174.4,4.1,144,1,3,12,695,15,0,0,0,2.9,0,30.1,31.1,0.6,2.8,1590.5,0,16.11,-6.3,11.3,11.8,13.5,14.6,10.9,10.0,15.5,15.7,34.8,34.3,7.1,9.0,3.1,14.9,26,26,25,0,0,0,2,4,4,0,11,12,13,89,59,58,9,9,300,0,0,0,0,0,0,0,0,0
0.06,46.01,86,86,86,11.06,1.98,12.08,0.14,11.0,-0.01,0.01,175.6,4.4,151,1,3,12,693,14,0,0,0,2.1,0,29.4,30.6,0.6,2.8,1590.5,0,16.11,-6.4,10.3,10.9,12.7,13.6,10.1,9.3,14.7,14.9,34.6,34.1,8.4,8.4,3.0,14.9,26,26,25,0,0,0,2,4,4,0,11,12,12,90,57,61,8,8,300,0,0,0,0,0,0,0,0,0
0.08,67.0,86,86,86,13.12,4.78,13.4,0.13,14.8,-0.01,0.01,175.4,4.5,147,1,3,12,693,15,0,0,0,2.4,0,29.4,30.5,0.6,2.8,1590.5,0,16.11,-5.9,10.3,10.7,12.6,13.5,10.0,9.1,14.6,14.7,34.6,34.0,8.5,8.7,3.1,15.0,26,26,25,0,0,0,2,4,4,0,11,12,12,91,55,61,8,8,300,0,0,0,0,0,0,0,0,0
0.03,51.01,86,86,86,11.8,0.46,14.02,0.11,6.7,0.02,-0.01,175.5,4.9,150,1,3,12,693,14,0,0,0,3.4,0,29.3,30.3,0.6,2.7,1590.5,0,16.11,-6.2,10.3,10.9,12.7,13.6,10.1,9.2,14.7,14.8,34.6,34.0,8.5,8.4,3.1,14.9,26,26,25,0,0,0,2,4,4,0,11,12,12,90,56,61,8,8,300,0,0,0,0,0,0,0,0,0
0.03,79.99,86,86,86,13.26,7.26,10.68,0.12,8.1,0.0,0.0,175.3,2.3,148,1,3,13,693,14,0,0,0,2.4,0,29.1,30.0,0.6,2.8,1590.5,0,16.11,-5.9,10.2,10.7,12.6,13.4,10.0,9.1,14.6,14.7,34.5,34.0,8.4,8.9,3.0,15.0,26,26,25,0,0,0,2,4,4,0,11,12,12,91,54,61,8,8,300,0,0,0,0,0,0,0,0,0
0.0,272.02,86,86,86,14.14,8.9,6.02,0.07,-7.2,-0.06,0.01,174.5,4.8,143,1,3,12,694,15,0,0,0,2.6,0,30.4,31.2,0.6,2.8,1590.5,0,16.11,-6.3,11.3,11.8,13.5,14.6,10.9,10.0,15.5,15.7,34.8,34.3,7.0,9.0,3.0,14.9,26,27,25,0,0,0,2,4,4,0,11,12,12,90,59,58,9,9,300,0,0,0,0,0,0,0,0,0
-0.03,271.01,86,86,86,14.56,10.48,4.82,0.05,-16.2,0.02,-0.04,3.3,4.7,156,1,3,12,693,15,0,0,0,3.3,0,30.6,31.2,0.6,2.8,1590.5,0,16.11,-6.3,11.0,11.5,13.3,14.3,10.7,9.8,15.3,15.5,34.8,34.3,7.1,9.0,3.0,14.9,26,27,25,0,0,0,2,4,4,2,10,13,12,90,60,58,9,9,300,0,0,0,0,0,0,0,0,0
0.06,60.98,86,86,86,12.74,2.56,13.54,0.11,7.0,0.01,0.0,175.4,5.0,149,1,3,12,694,14,0,0,0,3.3,0,29.2,30.3,0.6,2.7,1590.5,0,16.11,-6.0,10.3,10.8,12.6,13.5,10.0,9.1,14.6,14.7,34.5,34.0,8.5,8.5,3.2,15.0,26,26,25,0,0,0,2,4,4,0,11,12,12,90,55,61,8,8,300,0,0,0,0,0,0,0,0,0
-0.03,270.0,86,86,86,14.82,10.6,5.08,0.05,-12.8,0.0,0.06,3.3,5.4,155,1,3,12,693,14,0,0,0,3.3,0,30.5,31.1,0.6,2.8,1590.5,0,16.11,-6.3,10.9,11.5,13.3,14.3,10.7,9.8,15.3,15.5,34.8,34.3,7.1,9.0,3.0,14.9,26,26,25,0,0,0,2,4,4,2,10,13,12,90,60,58,9,9,300,0,0,0,0,0,0,0,0,0
0.0,270.0,86,86,86,14.12,9.1,6.04,0.09,-9.0,0.0,-0.02,174.5,4.8,144,1,3,11,694,14,0,0,0,3.5,0,30.2,31.0,0.6,2.8,1590.5,0,16.11,-6.4,11.3,11.9,13.6,14.6,10.9,10.0,15.6,15.8,34.8,34.3,7.4,9.0,3.1,14.9,26,27,25,0,0,0,2,4,4,0,11,12,13,89,59,58,9,9,300,0,0,0,0,0,0,0,0,0
0.1,15.01,86,86,86,4.2,10.2,12.86,0.2,-20.8,0.01,0.01,176.4,3.4,161,1,3,12,693,14,0,0,0,2.8,0,29.5,30.6,0.6,2.8,1590.5,0,16.11,-6.5,10.5,11.0,12.8,13.7,10.3,9.3,14.9,15.0,34.6,34.1,8.1,8.2,2.8,15.0,26,26,25,0,0,0,2,4,4,0,11,13,12,91,58,60,8,8,300,0,0,0,0,0,0,0,0,0
