轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.67,97.99,0.31,0.22,0.22,7.88,11.44,9.76,11.77,-14.0,-0.03,0.01,174.1,7.4,141,1,3,452,693,545,0,613,11.68,666.0,425,29.9,32.0,0.6,2.8,2067.6,0,16.83,-6.5,13.2,13.7,15.6,16.7,12.6,11.8,16.9,16.8,34.0,33.9,7.1,7.9,3.8,15.3,36,31,25,0.0,0.0,0.0,6,6,4,0,11,12,13,88,57,59,7,7,300,0,0,0,0,0,0,0,0,0
13.38,54.0,0.32,0.25,0.27,9.82,12.26,6.72,13.49,-10.2,-0.02,-0.01,174.4,7.4,132,1,3,670,692,807,0,904,13.38,873.3,555,32.0,33.4,0.6,2.8,2067.6,0,16.83,-6.3,12.7,13.2,15.3,16.4,12.3,11.4,16.4,16.3,33.9,33.6,7.6,7.9,3.9,15.3,39,34,25,-0.2,0.8,0.3,6,6,4,0,11,12,13,87,60,59,7,7,300,0,0,0,0,0,0,0,0,0
13.23,198.0,0.37,0.3,0.27,11.34,13.78,8.24,13.26,-12.3,-0.03,-0.08,174.2,7.2,138,1,3,636,692,764,3,846,13.22,839.1,536,32.4,33.5,0.7,2.9,2067.6,0,16.83,-6.4,12.8,13.3,15.3,16.4,12.3,11.4,16.4,16.4,33.9,33.7,7.6,7.9,3.8,15.3,39,34,25,1.5,0.0,-0.5,6,6,4,0,11,12,13,87,60,59,7,7,300,0,0,0,0,0,0,0,0,0
12.99,218.99,0.39,0.29,0.3,12.58,13.12,7.9,13.15,-0.3,-0.05,-0.01,174.6,6.3,127,1,3,607,692,728,0,823,12.96,816.5,519,30.5,31.8,0.6,2.8,2067.6,0,16.83,-6.1,12.3,12.8,14.9,16.0,11.9,10.9,16.0,16.0,33.9,33.5,8.1,7.9,4.4,15.4,37,32,25,2.0,-0.3,-0.2,6,6,4,0,11,12,13,86,59,58,7,7,300,0,0,0,0,0,0,0,0,0
13.47,105.01,0.41,0.35,0.37,9.34,13.24,7.4,13.53,-4.9,0.01,0.04,174.2,6.7,135,1,3,696,692,836,-3,949,13.5,894.9,569,32.7,34.0,0.7,2.8,2067.6,0,16.83,-6.4,13.0,13.5,15.5,16.5,12.4,11.6,16.5,16.5,34.0,33.8,7.5,7.9,3.9,15.3,41,36,25,0.0,0.9,0.2,6,6,4,0,11,12,13,87,59,60,7,7,300,0,0,0,0,0,0,0,0,0
13.03,2.02,0.25,0.25,0.22,12.0,11.36,11.14,12.96,-8.4,0.02,0.02,174.5,7.2,135,1,3,625,692,744,0,830,13.04,827.8,527,31.6,33.0,0.6,2.8,2067.6,0,16.83,-6.3,12.5,13.0,14.8,16.2,12.1,11.2,16.2,16.2,33.9,33.5,8.1,8.0,4.3,15.5,38,33,25,-0.5,-0.3,0.5,6,6,4,0,11,12,13,87,60,58,8,8,300,0,0,0,0,0,0,0,0,0
12.84,10.01,0.27,0.22,0.22,10.9,12.16,10.88,12.86,-9.5,0.02,0.03,174.1,6.7,139,1,3,603,693,726,0,817,12.84,808.0,514,28.3,33.3,0.6,2.8,2067.6,0,16.83,-6.4,13.2,13.6,15.5,16.7,12.6,11.7,16.8,16.7,34.0,33.9,7.1,7.9,4.0,15.3,40,35,25,-0.7,0.0,0.2,6,6,4,0,11,12,13,88,58,60,7,7,300,0,0,0,0,0,0,0,0,0
13.15,5.0,0.41,0.33,0.32,11.66,10.04,10.24,13.17,-5.1,0.0,0.02,174.6,8.0,131,1,3,634,692,762,0,847,13.14,838.9,534,31.1,32.6,0.6,2.8,2067.6,0,16.83,-6.1,12.4,12.9,14.7,16.1,11.9,11.0,16.1,16.1,33.9,33.5,8.1,8.1,4.4,15.4,38,33,25,-0.7,0.0,0.7,6,6,4,0,11,12,13,86,59,58,8,8,300,0,0,0,0,0,0,0,0,0
13.05,101.99,0.28,0.25,0.22,8.82,12.74,11.24,12.94,-3.9,0.01,-0.02,174.4,6.9,134,1,3,628,692,755,0,834,13.06,831.4,529,31.6,33.0,0.6,2.8,2067.6,0,16.83,-6.3,12.6,13.1,15.1,16.3,12.1,11.2,16.2,16.2,34.0,33.6,7.8,7.9,4.3,15.3,38,33,25,0.0,0.6,0.0,6,6,4,0,11,12,13,87,60,59,7,7,300,0,0,0,0,0,0,0,0,0
12.47,191.02,0.33,0.29,0.25,10.38,12.74,9.06,12.73,6.6,0.01,0.0,174.6,5.8,127,1,3,547,692,651,-1,728,12.48,761.1,481,30.7,31.4,0.6,2.8,2067.6,0,16.83,-6.2,12.2,12.7,14.8,15.9,11.8,10.8,15.9,15.9,33.8,33.4,7.9,7.9,4.3,15.5,36,31,25,1.2,0.0,-0.6,6,6,4,0,11,12,13,86,58,57,7,7,300,0,0,0,0,0,0,0,0,0
