轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.64,311.0,0.38,0.33,0.31,6.74,8.14,5.44,10.54,-2.5,0.06,0.03,141.8,5.4,122,1,3,337,691,405,0,443,10.6,545.6,346,30.4,32.4,0.6,2.8,913.6,0,14.12,-12.4,6.2,6.6,6.7,8.0,5.6,4.9,7.2,7.9,29.9,29.9,1.0,1.8,-6.0,5.3,33,29,25,0.2,0.0,0.0,6,6,4,0,7,8,9,89,55,57,1,1,300,0,0,0,0,0,0,0,0,0
10.2,262.01,0.22,0.23,0.25,9.86,11.78,6.48,10.31,-6.3,-0.03,-0.13,174.1,5.7,110,1,3,309,690,368,0,399,10.18,513.0,323,30.6,32.6,0.6,2.8,959.6,0,14.36,-12.2,6.5,6.9,6.9,8.1,5.7,5.1,7.4,8.1,29.9,29.9,1.0,1.7,-6.0,5.3,32,29,25,-0.9,-0.5,0.1,6,6,4,0,7,8,9,90,54,56,1,1,300,0,0,0,0,0,0,0,0,0
10.15,140.0,0.32,0.31,0.27,7.46,8.74,7.66,10.08,-20.3,0.02,0.13,174.1,7.3,117,1,3,303,690,359,0,403,10.16,505.1,320,30.5,32.3,0.6,2.9,844.0,0,13.75,-12.4,6.2,6.6,6.9,7.9,5.6,4.9,7.3,7.9,29.9,29.8,0.9,1.8,-6.1,5.2,32,28,25,0.3,0.2,0.0,6,6,4,0,7,8,8,89,55,57,1,1,300,0,0,0,0,0,0,0,0,0
10.29,315.0,0.32,0.22,0.24,16.44,20.48,18.26,10.24,-5.1,0.08,0.08,174.2,6.2,109,1,3,314,690,374,0,413,10.3,512.0,327,30.5,32.5,0.6,2.7,959.6,0,14.36,-12.2,6.5,6.9,6.8,8.1,5.8,5.1,7.4,8.1,29.9,29.9,1.0,1.7,-6.1,5.2,32,29,25,-74.9,-91.1,-84.8,6,6,4,0,7,8,9,90,54,56,1,1,300,0,0,0,0,0,0,0,0,0
10.73,34.99,0.37,0.33,0.29,7.9,8.74,7.32,10.71,1.2,-0.02,-0.08,171.0,6.0,104,1,3,347,691,410,2,450,10.68,546.3,350,30.9,33.0,0.6,2.8,837.9,0,13.72,-12.2,6.6,7.0,7.1,8.1,5.8,5.2,7.5,8.2,29.9,29.9,1.0,1.7,-6.1,5.2,33,29,25,0.4,0.4,0.2,6,6,4,0,7,8,9,90,53,56,1,1,300,0,0,0,0,0,0,0,0,0
10.44,293.0,0.37,0.33,0.27,6.76,7.62,7.74,10.52,-1.7,0.09,-0.01,123.4,5.6,123,1,3,322,691,384,2,422,10.42,521.3,332,30.3,32.3,0.6,2.8,913.6,0,14.12,-12.4,6.2,6.6,6.6,7.9,5.6,4.9,7.2,7.9,29.9,29.8,1.0,1.8,-6.0,5.3,32,29,25,0.2,0.0,0.0,6,6,4,0,7,8,9,89,55,57,1,1,300,0,0,0,0,0,0,0,0,0
10.48,162.0,0.31,0.29,0.3,6.48,8.6,7.78,10.45,0.6,0.01,-0.05,174.2,5.2,112,1,3,326,690,386,0,434,10.46,528.0,337,30.0,32.1,0.6,2.8,968.8,0,14.4,-12.0,6.2,6.6,6.9,8.0,5.6,4.9,7.2,7.8,29.9,29.8,1.2,1.6,-5.8,5.2,33,29,25,0.3,0.2,0.0,6,6,4,0,7,8,9,89,55,58,1,1,300,0,0,0,0,0,0,0,0,0
10.88,69.01,0.28,0.27,0.3,7.48,9.08,8.18,10.93,13.0,-0.01,-0.01,176.3,5.4,109,1,3,363,690,440,2,479,10.86,572.5,365,30.1,32.3,0.6,2.8,1080.2,0,14.94,-12.0,6.2,6.6,6.9,8.0,5.6,4.9,7.2,7.8,29.9,29.9,1.0,1.6,-5.8,5.2,33,29,25,0.0,0.0,0.0,6,6,4,0,7,8,9,89,55,58,1,1,300,0,0,0,0,0,0,0,0,0
9.28,119.99,0.24,0.24,0.25,6.94,8.12,5.5,9.38,-17.1,0.02,0.16,174.2,4.9,114,1,3,237,690,285,-4,320,9.34,428.7,274,30.9,32.6,0.6,2.7,914.6,0,14.13,-12.2,6.5,6.9,7.0,8.1,5.8,5.2,7.5,8.1,29.9,29.9,1.0,1.6,-6.0,5.4,32,29,25,0.6,0.0,0.0,6,6,4,0,7,8,9,90,54,56,1,1,300,0,0,0,0,0,0,0,0,0
8.58,317.99,0.31,0.28,0.25,3.72,6.82,5.72,8.64,-10.8,-0.04,0.12,174.2,4.7,111,1,3,181,690,225,2,234,8.58,358.1,228,30.5,32.5,0.6,2.8,522.0,0,11.72,-12.2,6.4,6.8,7.1,8.0,5.7,5.1,7.4,8.0,29.9,29.9,0.9,1.6,-6.3,5.2,31,28,25,0.1,0.6,0.0,6,6,4,0,7,8,8,90,54,57,1,1,300,0,0,0,0,0,0,0,0,0
