轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.1,29.6,0.06,0.05,18.1,5.0,41.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,-7.5,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,1.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.02,35.1,0.06,0.05,18.3,5.3,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,-7.5,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,4.0,19.0,13.0,15.0,11.0,11.0,1.0,45.19,45.09,45.17,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,12.1,0.05,0.05,18.4,4.8,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.4,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,6.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.02,35.8,0.05,0.04,18.1,3.4,35.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,-7.3,0.0,0.1,2120.7,0.0,16.91,-9.6,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,6.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,4.0,19.0,13.0,15.0,11.0,11.0,1.0,45.19,45.09,45.17,2.0,10.0,0.4,0.0,0.0,0.0
0.16,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.02,37.0,0.06,0.04,18.3,6.1,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,2.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.02,9.2,0.08,0.03,18.2,6.2,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-7.2,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.7,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.03,34.9,0.06,0.03,18.3,6.0,35.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.8,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,5.0,19.0,13.0,15.0,12.0,12.0,1.0,45.19,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.1,24.2,0.08,0.04,18.3,3.3,33.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.0,34.4,0.07,0.05,18.1,5.3,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,6.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,4.0,19.0,13.0,15.0,11.0,11.0,1.0,45.19,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.05,8.1,0.1,0.04,18.3,3.1,48.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.3,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.16,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,17.2,0.04,0.06,18.3,2.4,38.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,-7.4,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.08,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.02,24.6,0.04,0.03,18.2,4.7,40.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5,-7.3,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.03,21.9,0.06,0.05,18.4,4.6,47.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.1,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.03,29.1,0.06,0.03,18.1,5.7,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-7.1,0.0,0.1,2120.7,0.0,16.91,-9.6,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,6.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,5.0,19.0,13.0,15.0,12.0,12.0,1.0,45.19,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.02,23.3,0.06,0.05,18.4,4.0,53.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-7.5,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,0.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.04,10.6,0.08,0.03,18.1,4.2,55.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-7.5,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.7,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.08,16.5,0.06,0.05,18.3,3.1,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,29.8,0.06,0.05,18.1,5.3,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,2.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,39.1,0.06,0.04,18.1,4.9,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.3,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,3.0,19.0,13.0,15.0,11.0,11.0,1.0,45.19,45.09,45.17,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.0,32.8,0.06,0.03,18.3,5.8,38.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.5,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.3,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,1.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.16,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.01,34.2,0.06,0.04,18.3,5.3,34.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,6.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,4.0,19.0,13.0,15.0,11.0,11.0,1.0,45.19,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.0,27.5,0.06,0.04,18.1,4.2,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.8,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,5.0,19.0,13.0,15.0,12.0,12.0,1.0,45.19,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.01,27.6,0.06,0.03,18.3,3.7,44.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.3,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,1.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.03,20.3,0.02,0.04,18.5,6.5,47.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,0.0,29.3,0.06,0.05,18.3,3.8,43.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.3,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,1.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,15.6,0.08,0.04,18.3,4.4,55.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,10.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,9.0,3.0,0.0,19.0,13.0,15.0,10.0,10.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.02,12.4,0.03,0.04,18.4,5.3,50.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.05,11.3,0.08,0.04,18.4,6.5,55.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1,-7.7,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.7,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,10.1,0.03,0.04,18.3,6.4,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.7,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.09,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,29.6,0.06,0.04,18.1,6.5,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7,-7.1,0.0,0.1,2120.7,0.0,16.91,-9.6,-7.8,-3.4,-3.9,-6.4,-6.9,-7.2,-8.0,-7.7,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,8.0,3.0,5.0,19.0,13.0,15.0,12.0,12.0,1.0,45.19,45.09,45.17,2.0,10.0,0.4,0.0,0.0,0.0
0.15,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.03,8.0,0.06,0.05,18.3,6.3,56.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.6,-7.1,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.7,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,11.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,11.0,11.0,1.0,45.18,45.09,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.01,26.8,0.1,0.03,18.4,4.4,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4,-7.3,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,11.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.08,45.18,2.0,10.0,0.4,0.0,0.0,0.0
0.14,296.0,91.61,91.45,91.79,0.0,0.0,0.0,-0.08,11.8,0.06,0.04,18.3,3.0,52.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.9,-7.6,0.0,0.1,2120.7,0.0,16.91,-9.5,-7.6,-3.4,-3.9,-6.4,-6.9,-7.2,-7.9,-7.6,-7.4,-7.6,5.0,12.0,-7.1,-3.2,2.0,1.0,25.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,10.0,3.0,0.0,19.0,13.0,15.0,12.0,12.0,1.0,45.18,45.08,45.18,2.0,10.0,0.4,0.0,0.0,0.0
