轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.22,8,0.24,0.23,0.23,10.5,11.7,10.7,7.0,1.3,0.06,0.03,207.4,2.3,93,1,3,390,693,47,2,44,6.9,10.2,70,22.2,21.8,0,3.9,1089.4,0,14.98,-12.4,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.3,-4.1,32.3,32.6,10,19,-4.6,-3.9,27,24,25,0,0,0,6,6,4,0,6,3,0,26,19,21,19,19,19,45.19,45.07,45.19,25,210,2.5,0,0,0
7.39,176,0.24,0.23,0.23,10.6,10.6,10.9,7.19,20.5,0.01,0.17,208.0,3.3,88,1,3,395,692,96,2,99,7.3,18.3,130,22.1,21.8,0,4.0,1500.9,0,15.98,-12.5,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.2,-4.1,32.3,32.6,9,18,-4.6,-3.9,27,25,25,0,0,0,6,6,4,0,7,3,1,26,19,21,18,18,19,45.19,45.08,45.19,24,210,2.5,0,0,0
7.71,56,0.24,0.23,0.23,10.5,10.6,11.2,7.53,5.2,0.06,0.03,207.3,3.8,92,1,3,408,694,145,1,143,7.4,24.7,185,22.6,22.2,0,4.0,2067.6,0,16.83,-12.4,-5.5,-0.5,-1.5,-4.8,-3.9,-4.9,-3.3,-4.1,32.3,32.7,9,20,-4.6,-4.1,27,26,25,0,0,0,6,6,4,0,6,3,0,26,19,21,20,20,19,45.2,45.08,45.19,26,210,2.5,0,0,0
7.32,168,0.24,0.23,0.23,10.4,11.0,10.8,7.09,-1.8,0.05,0.03,207.3,2.7,90,1,3,390,692,66,1,67,7.1,13.0,93,22.3,21.9,0,3.9,1139.5,0,15.2,-12.3,-5.3,-0.5,-1.4,-4.8,-3.9,-4.8,-3.2,-4.1,32.3,32.7,10,20,-4.6,-3.9,27,24,25,0,0,0,6,6,4,0,6,3,0,26,19,21,20,20,19,45.2,45.08,45.19,24,210,2.4,0,0,0
7.22,16,0.24,0.23,0.23,11.3,10.6,10.6,7.02,1.4,0.08,0.01,207.9,2.5,88,1,3,390,693,75,2,78,6.9,14.3,103,22.3,21.7,0,4.0,1223.8,0,15.53,-12.5,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.3,-4.1,32.2,32.5,9,19,-4.6,-3.9,27,24,25,0,0,0,6,6,4,0,6,3,1,26,19,21,19,19,19,45.19,45.08,45.19,27,210,2.5,0,0,0
7.17,160,0.24,0.23,0.23,10.8,11.6,10.7,7.05,-1.1,0.17,-0.02,207.6,2.8,88,1,3,390,693,61,1,66,7.0,11.7,84,22.1,21.8,0,4.0,1223.8,0,15.53,-12.5,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.2,-4.1,32.3,32.6,10,19,-4.6,-3.9,27,24,25,0,0,0,6,6,4,0,6,3,1,26,19,21,19,19,19,45.19,45.08,45.19,26,210,2.4,0,0,0
7.33,272,0.24,0.23,0.23,11.1,10.6,10.5,7.18,0.3,0.05,-0.04,207.3,2.8,94,1,3,404,695,100,2,108,7.3,19.0,137,22.5,22.1,0,4.0,1469.0,0,15.93,-12.4,-5.5,-0.5,-1.5,-4.8,-3.9,-4.9,-3.2,-4.1,32.3,32.7,10,19,-4.6,-4.0,27,25,25,0,0,0,6,6,4,0,6,3,0,26,19,21,19,19,19,45.2,45.08,45.19,26,200,2.5,0,0,0
7.27,104,0.24,0.23,0.23,10.7,11.6,10.7,7.03,1.6,0.13,-0.02,208.2,3.0,99,1,3,396,693,77,2,78,6.9,14.6,105,22.1,21.5,0,4.0,929.9,0,14.21,-12.5,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.3,-4.1,32.2,32.6,10,18,-4.7,-3.9,27,24,25,0,0,0,6,6,4,0,7,3,1,26,19,21,18,18,19,45.19,45.07,45.19,25,210,2.5,0,0,0
7.26,296,0.24,0.23,0.23,10.9,10.5,10.5,7.03,-3.9,0.06,-0.07,207.1,2.8,100,1,3,392,694,54,1,56,7.1,11.6,77,22.5,21.9,0,4.0,742.8,0,13.18,-12.4,-5.5,-0.5,-1.4,-4.8,-3.9,-4.9,-3.2,-4.1,32.2,32.6,10,19,-4.6,-3.9,27,24,25,0,0,0,6,6,4,0,6,3,0,26,19,21,19,19,19,45.19,45.07,45.18,27,220,2.5,0,0,0
7.42,320,0.24,0.23,0.23,10.4,10.5,11.1,7.23,0.0,0.09,0.03,207.1,3.6,95,1,3,397,692,114,0,108,7.0,21.0,153,22.6,22.2,0,3.9,1930.2,0,16.62,-12.3,-5.4,-0.4,-1.4,-4.8,-3.9,-4.9,-3.2,-4.1,32.3,32.7,9,20,-4.6,-4.0,27,26,25,0,0,0,6,6,4,0,6,3,0,26,19,21,20,20,19,45.2,45.08,45.19,24,210,2.4,0,0,0
