轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.12,304.0,0.24,0.24,0.24,10.4,11.6,10.7,6.95,-1.0,0.08,0.05,206.7,2.1,333.0,1.0,3.0,390.0,696.0,19.0,-1.0,22.0,6.9,5.5,29.0,22.0,21.4,0.0,3.8,2067.6,0.0,16.83,-18.0,-14.9,-10.6,-11.4,-13.7,-14.0,-14.2,-13.6,-14.4,10.9,11.0,8.0,22.0,-11.5,-9.8,27.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,23.0,15.0,18.0,22.0,22.0,17.0,45.17,45.06,45.17,21.0,170.0,1.8,0.0,0.0,0.0
7.11,312.0,0.24,0.24,0.24,10.5,10.5,11.2,6.92,0.6,0.01,0.03,206.6,2.2,333.0,1.0,3.0,391.0,696.0,28.0,2.0,33.0,7.0,7.3,41.0,21.8,21.4,0.0,3.8,2067.6,0.0,16.83,-18.0,-14.9,-10.6,-11.4,-13.7,-14.0,-14.2,-13.6,-14.4,10.8,11.0,8.0,22.0,-11.5,-9.8,0.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,24.0,16.0,18.0,22.0,22.0,17.0,45.18,45.07,45.17,23.0,170.0,1.9,0.0,0.0,0.0
7.17,160.0,0.24,0.24,0.24,10.4,10.9,10.9,6.97,-9.2,-0.04,-0.01,208.4,2.7,340.0,1.0,3.0,387.0,695.0,40.0,1.0,42.0,6.9,8.2,53.0,22.8,22.0,0.0,3.9,2067.6,0.0,16.83,-17.4,-14.8,-10.5,-11.3,-13.5,-13.9,-13.9,-13.5,-14.2,12.0,12.2,7.0,22.0,-11.5,-9.8,28.0,24.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,12.0,13.0,23.0,16.0,18.0,22.0,22.0,16.0,45.17,45.06,45.16,21.0,170.0,2.0,0.0,0.0,0.0
7.11,16.0,0.24,0.24,0.24,10.4,10.8,10.9,6.91,-6.3,0.04,0.01,206.6,2.6,332.0,1.0,3.0,392.0,695.0,30.0,2.0,32.0,6.8,6.3,44.0,21.6,20.9,0.0,3.8,2067.6,0.0,16.83,-17.9,-14.9,-10.6,-11.4,-13.7,-14.0,-14.2,-13.7,-14.3,11.0,11.2,8.0,22.0,-11.5,-9.8,27.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,23.0,16.0,18.0,22.0,22.0,17.0,45.17,45.07,45.17,23.0,170.0,2.0,0.0,0.0,0.0
7.12,272.0,0.24,0.24,0.24,10.4,11.3,10.9,6.95,-14.6,0.04,0.03,27.1,2.4,343.0,1.0,3.0,386.0,695.0,23.0,2.0,25.0,7.0,6.0,40.0,20.5,19.6,0.0,3.8,1500.0,0.0,15.98,-17.7,-14.9,-10.6,-11.4,-13.6,-14.0,-14.0,-13.6,-14.3,11.4,11.6,8.0,22.0,-11.5,-9.8,26.0,22.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,14.0,11.0,13.0,23.0,16.0,18.0,22.0,22.0,17.0,45.18,45.06,45.17,21.0,170.0,1.8,0.0,0.0,0.0
7.12,160.0,0.24,0.24,0.24,10.4,10.5,11.3,6.92,-5.1,0.03,0.06,206.7,2.2,331.0,1.0,3.0,388.0,695.0,28.0,2.0,37.0,7.0,6.7,43.0,21.4,20.9,0.0,3.8,2067.6,0.0,16.83,-17.9,-14.9,-10.6,-11.4,-13.7,-14.0,-14.2,-13.7,-14.3,11.0,11.2,7.0,22.0,-11.5,-9.8,27.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,23.0,16.0,18.0,22.0,22.0,17.0,45.17,45.07,45.17,23.0,170.0,1.9,0.0,0.0,0.0
7.22,312.0,0.24,0.24,0.24,10.4,10.9,10.9,6.99,-12.8,-0.09,0.03,208.1,2.9,336.0,1.0,3.0,387.0,695.0,37.0,2.0,36.0,6.9,8.2,53.0,22.3,21.8,0.0,3.9,2067.6,0.0,16.83,-17.4,-14.8,-10.5,-11.3,-13.5,-13.9,-13.9,-13.5,-14.2,11.9,12.1,8.0,22.0,-11.5,-9.8,27.0,24.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,12.0,13.0,23.0,16.0,18.0,22.0,22.0,17.0,45.17,45.06,45.16,21.0,170.0,1.9,0.0,0.0,0.0
7.21,16.0,0.24,0.24,0.24,10.5,10.9,10.8,6.93,4.2,0.01,0.03,206.7,1.8,332.0,1.0,3.0,394.0,696.0,29.0,-2.0,37.0,7.0,5.7,41.0,21.8,21.5,0.0,3.8,2067.6,0.0,16.83,-18.0,-14.9,-10.6,-11.4,-13.7,-14.0,-14.2,-13.6,-14.4,10.9,11.0,7.0,22.0,-11.5,-9.8,27.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,23.0,16.0,18.0,22.0,22.0,17.0,45.17,45.06,45.17,21.0,170.0,1.8,0.0,0.0,0.0
7.16,248.0,0.24,0.24,0.24,10.4,11.5,10.9,6.95,-8.3,0.13,0.08,208.4,2.9,338.0,1.0,3.0,392.0,695.0,43.0,0.0,42.0,6.9,9.2,56.0,21.4,20.5,0.0,3.8,2067.6,0.0,16.83,-17.5,-14.8,-10.6,-11.3,-13.6,-13.9,-14.0,-13.6,-14.2,11.7,11.9,8.0,22.0,-11.5,-9.8,27.0,23.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,12.0,13.0,23.0,16.0,18.0,22.0,22.0,17.0,45.17,45.06,45.16,21.0,160.0,2.0,0.0,0.0,0.0
7.11,288.0,0.24,0.24,0.24,10.5,11.6,10.7,6.93,-12.4,0.1,0.05,206.7,2.5,334.0,1.0,3.0,387.0,696.0,24.0,2.0,24.0,6.9,6.6,36.0,20.7,20.0,0.0,3.8,2067.6,0.0,16.83,-17.7,-14.9,-10.6,-11.4,-13.6,-14.0,-14.1,-13.6,-14.3,11.2,11.4,8.0,22.0,-11.5,-9.8,26.0,22.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,11.0,12.0,23.0,16.0,18.0,22.0,22.0,17.0,45.18,45.06,45.17,21.0,170.0,1.9,0.0,0.0,0.0
