轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.08,224,85.98,85.98,85.98,10.8,11,11.1,0,9.3,0.06,0.04,210.2,0.8,202,1,3,389,697,0,2,0,0,1.9,0,29.2,29.0,0.5,4.4,425.4,0,10.95,-11.3,-10.6,-5.9,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.8,10,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,19,21,13,13,22,45.2,45.08,45.18,25,250,2.5,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,-2.8,0.06,0.04,210.0,1.9,213,1,3,389,696,0,-1,0,0,1.9,0,27.2,26.8,0.5,4.4,425.4,0,10.95,-10.7,-10.6,-5.9,-4.7,-9.4,-9.9,-10.1,-9.7,-10.4,11.4,11.1,9,14,-2.6,0.4,32,26,25,0,0,0,3,4,4,0,6,3,1,25,18,20,14,14,22,45.2,45.08,45.17,25,260,2.7,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,2.7,0.05,0.04,210.2,0.8,203,1,3,389,697,0,1,0,0,1.9,0,29.2,28.9,0.5,4.4,425.4,0,10.95,-11.2,-10.6,-5.9,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.8,9,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,19,20,13,13,22,45.2,45.08,45.18,24,250,2.5,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.2,0,2.8,0.06,0.04,210.2,0.9,204,1,3,388,696,0,2,0,0,1.9,0,29.5,28.8,0.5,4.4,425.4,0,10.95,-11.3,-10.6,-5.9,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.8,10,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,19,20,13,13,22,45.2,45.07,45.18,25,250,2.5,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,-2.6,0.06,0.04,210.0,2.4,214,1,3,390,696,0,0,0,0,1.9,0,27.6,27.6,0.5,4.4,425.4,0,10.95,-10.7,-10.6,-5.9,-4.7,-9.4,-10.0,-10.2,-9.7,-10.4,11.3,11.1,10,14,-2.6,0.4,32,27,25,0,0,0,3,4,4,0,6,3,1,25,19,20,14,14,22,45.2,45.08,45.17,25,250,2.6,0,0,0
0.07,224,85.98,85.98,85.98,10.8,11,11.1,0,4.7,0.06,0.04,210.2,2.1,199,1,3,388,696,0,1,0,0,1.9,0,29.1,28.8,0.5,4.4,425.4,0,10.95,-11.2,-10.6,-5.9,-4.8,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.9,9,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,6,3,1,25,19,20,13,13,22,45.2,45.08,45.17,25,250,2.7,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,2.8,0.06,0.04,210.0,1.3,216,1,3,388,697,0,1,0,0,1.9,0,29.6,29.3,0.5,4.4,425.4,0,10.95,-11.5,-10.6,-6.1,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.0,10.8,10,13,-2.8,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,18,20,13,13,22,45.2,45.08,45.18,24,260,2.5,0,0,0
0.08,224,85.98,85.98,85.98,10.8,11,11.1,0,11.5,0.06,0.04,210.1,2.1,198,1,3,387,695,0,1,0,0,1.9,0,28.8,28.7,0.5,4.4,425.4,0,10.95,-11.2,-10.6,-5.9,-4.7,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.9,9,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,6,3,1,25,18,21,13,13,22,45.2,45.08,45.18,25,260,2.5,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,7.9,0.06,0.04,210.2,1.9,203,1,3,388,696,0,0,0,0,1.9,0,28.7,28.5,0.5,4.4,425.4,0,10.95,-11.0,-10.6,-5.9,-4.7,-9.5,-10.0,-10.2,-9.6,-10.4,11.2,10.9,10,13,-2.6,0.2,33,28,25,0,0,0,3,4,4,0,6,3,1,26,18,20,13,13,22,45.2,45.08,45.17,25,260,2.6,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,11.2,0.06,0.04,210.0,0.9,203,1,3,390,696,0,0,0,0,1.9,0,28.4,28.2,0.5,4.4,425.4,0,10.95,-10.9,-10.6,-5.9,-4.7,-9.5,-10.0,-10.2,-9.6,-10.4,11.2,10.9,9,13,-2.6,0.2,33,27,25,0,0,0,3,4,4,0,6,3,1,26,19,20,13,13,22,45.2,45.08,45.17,26,250,2.7,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,-2.7,0.06,0.04,210.2,0.8,203,1,3,390,697,0,-1,0,0,1.9,0,29.6,29.2,0.5,4.4,425.4,0,10.95,-11.3,-10.6,-6.0,-4.9,-9.5,-10.0,-10.2,-9.6,-10.4,11.0,10.8,10,13,-2.7,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,18,20,13,13,22,45.2,45.08,45.17,25,260,2.7,0,0,0
0.08,224,85.98,85.98,85.98,10.8,11,11.1,0,26.8,0.06,0.04,210.2,0.2,192,1,3,389,696,0,0,0,0,1.9,0,29.3,29.1,0.5,4.4,425.4,0,10.95,-11.3,-10.6,-5.9,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.8,10,13,-2.6,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,18,20,13,13,22,45.2,45.08,45.17,24,260,2.6,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,7.2,0.06,0.04,210.0,2.6,207,1,3,387,696,0,1,0,0,1.9,0,27.9,27.8,0.5,4.4,425.4,0,10.95,-10.9,-10.6,-5.9,-4.7,-9.5,-10.0,-10.2,-9.7,-10.4,11.2,11.0,10,13,-2.6,0.4,33,27,25,0,0,0,3,4,4,0,6,3,1,25,19,20,13,13,22,45.2,45.08,45.17,25,250,2.6,0,0,0
0.08,224,85.98,85.98,85.98,10.8,11,11.1,0,4.7,0.06,0.04,210.2,1.4,201,1,3,387,697,0,1,0,0,1.9,0,29.4,29.0,0.5,4.4,425.4,0,10.95,-11.3,-10.6,-6.0,-4.9,-9.5,-10.0,-10.2,-9.6,-10.4,11.0,10.8,10,13,-2.7,0.2,34,28,25,0,0,0,3,4,4,0,5,3,1,25,19,21,13,13,22,45.2,45.08,45.18,25,250,2.5,0,0,0
0.09,224,85.98,85.98,85.98,10.8,11,11.1,0,-0.4,0.06,0.04,210.0,1.1,203,1,3,387,696,0,0,0,0,1.9,0,29.1,28.8,0.5,4.4,425.4,0,10.95,-11.2,-10.6,-5.9,-4.9,-9.5,-10.0,-10.2,-9.5,-10.4,11.1,10.9,9,13,-2.6,0.2,34,0,25,0,0,0,3,4,4,0,5,3,1,25,18,20,13,13,22,45.2,45.08,45.17,24,260,2.6,0,0,0
