轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.34,280,0.24,0.23,0.29,10.8,11.0,10.6,7.12,-2.0,0.16,-0.06,209.2,3.3,49,1,3,401,699,91,-1,95,7.0,18.5,123,31.0,31.0,0.7,4,364.2,0,10.39,-6.0,8.0,13.0,11.7,9.2,9.2,8.5,8.6,9.2,36.0,36.1,15,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,27,240,2.5,0,0,0
7.23,228,0.24,0.23,0.29,10.9,11.6,10.6,7.04,-9.9,-0.18,0.24,210.0,3.1,52,1,3,394,698,64,3,64,7.0,13.7,89,31.8,31.5,0.7,4,220.9,0,8.79,-5.9,7.8,12.9,11.5,8.9,9.0,8.4,8.4,9.1,35.9,36.1,15,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,27,240,2.5,0,0,0
7.32,340,0.24,0.23,0.29,10.8,10.6,10.5,7.07,-24.6,-0.09,0.26,209.4,4.4,57,1,3,390,698,63,0,57,7.1,12.7,90,31.5,31.5,0.7,4,231.0,0,8.93,-5.9,7.8,12.9,11.5,8.9,9.0,8.3,8.5,9.2,35.9,36.1,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,9,9,10,27,23,25,15,15,24,45.19,45.06,45.15,26,240,2.4,0,0,0
7.33,244,0.24,0.23,0.29,10.8,11.5,10.6,7.13,-1.9,-0.11,-0.06,209.2,3.1,49,1,3,404,699,103,-1,106,7.3,19.8,135,31.1,30.7,0.7,4,364.2,0,10.39,-6.0,8.0,13.0,11.7,9.2,9.2,8.5,8.6,9.2,36.0,36.2,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,9,9,10,27,23,25,15,15,24,45.19,45.06,45.15,27,240,2.5,0,0,0
8.76,36,0.24,0.23,0.29,10.9,11.7,10.8,8.61,-10.1,0.1,0.16,209.6,3.9,51,1,3,432,699,214,0,218,8.5,34.2,240,32.6,32.2,0.7,4,772.5,0,13.35,-5.7,7.7,12.7,11.3,8.8,8.9,8.3,8.4,9.0,35.8,35.9,15,15,3.9,6.9,37,36,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,25,240,2.5,0,0,0
7.38,344,0.24,0.23,0.29,10.8,10.5,10.6,7.16,-13.6,0.23,0.0,209.2,4.1,53,1,3,396,698,93,1,92,7.0,18.0,129,31.4,31.1,0.7,4,365.2,0,10.4,-6.0,7.9,13.0,11.7,9.0,9.0,8.4,8.6,9.2,36.0,36.1,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.14,26,240,2.4,0,0,0
7.32,160,0.24,0.23,0.29,10.8,10.6,10.5,7.08,-10.9,0.0,-0.02,210.0,2.9,52,1,3,396,698,72,3,67,6.9,14.8,101,31.6,31.7,0.7,4,220.9,0,8.79,-5.9,7.8,12.9,11.5,8.9,9.0,8.4,8.4,9.1,35.9,36.1,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,27,240,2.5,0,0,0
7.54,292,0.24,0.23,0.29,10.8,10.5,10.9,7.32,-7.1,0.06,-0.08,209.7,4.3,53,1,3,406,698,124,1,125,7.2,23.3,168,32.3,31.9,0.7,4,367.3,0,10.42,-5.7,7.7,12.7,11.3,8.8,8.9,8.3,8.4,9.0,35.8,36.0,15,15,3.8,6.9,37,35,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,25,240,2.4,0,0,0
8.09,12,0.24,0.23,0.29,10.9,10.5,10.9,7.86,-13.3,0.24,-0.03,209.6,4.4,54,1,3,413,699,163,0,161,7.8,28.8,203,32.9,32.7,0.7,4,785.8,0,13.43,-5.6,7.7,12.7,11.3,8.8,8.9,8.3,8.5,9.0,35.7,35.9,16,15,3.9,6.9,37,37,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,26,240,2.5,0,0,0
7.28,340,0.24,0.23,0.29,10.9,11.6,10.6,7.09,-4.0,-0.19,0.34,210.5,2.7,53,1,3,397,698,74,1,80,7.2,15.6,102,31.8,31.5,0.7,4,220.9,0,8.79,-5.9,7.8,12.9,11.5,8.9,9.0,8.4,8.5,9.1,35.9,36.1,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,25,240,2.4,0,0,0
7.27,264,0.24,0.23,0.29,10.8,10.5,10.5,7.06,-7.7,-0.01,0.21,209.8,3.3,52,1,3,392,699,54,1,54,6.9,11.6,78,32.0,31.9,0.7,4,223.0,0,8.82,-5.9,7.8,12.9,11.5,8.9,8.9,8.3,8.5,9.1,35.9,36.1,15,15,3.8,6.9,37,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,26,240,2.5,0,0,0
7.43,356,0.24,0.23,0.29,10.8,10.8,10.5,7.18,-14.0,0.17,-0.07,209.4,3.8,47,1,3,401,699,99,1,103,7.2,19.5,138,30.6,30.6,0.7,4,431.5,0,11.0,-6.0,8.0,13.2,11.7,9.2,9.2,8.6,8.7,9.3,36.1,36.2,15,15,3.8,6.9,35,34,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,25,45.19,45.06,45.15,27,250,2.5,0,0,0
9.09,144,0.24,0.23,0.29,10.9,11.8,10.6,8.83,-11.9,-0.06,0.09,209.8,4.7,52,1,3,438,699,235,1,241,8.8,35.3,256,32.7,32.4,0.7,4,894.1,0,14.02,-5.7,7.7,12.7,11.3,8.8,8.9,8.3,8.5,9.0,35.8,35.9,16,15,3.9,6.9,37,37,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,25,240,2.5,0,0,0
7.42,40,0.24,0.23,0.29,10.8,10.5,11.3,7.22,-10.4,0.01,-0.09,209.7,4.2,54,1,3,401,698,98,1,100,7.4,18.0,130,32.1,32.2,0.7,4,367.3,0,10.42,-5.8,7.7,12.7,11.3,8.9,8.9,8.3,8.4,9.0,35.9,36.0,16,15,3.8,6.9,37,35,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,23,45.19,45.06,45.15,27,230,2.5,0,0,0
7.32,328,0.24,0.23,0.29,10.8,10.8,10.7,7.15,-8.6,0.04,-0.05,209.6,3.8,53,1,3,401,698,103,0,102,7.1,20.3,137,32.3,32.1,0.7,4,367.3,0,10.42,-5.8,7.7,12.7,11.3,8.9,8.9,8.3,8.4,9.0,35.9,36.0,15,15,3.8,6.9,37,35,25,0,0,0,6,6,4,0,10,9,10,27,23,25,15,15,24,45.19,45.06,45.15,26,240,2.5,0,0,0
7.21,160,0.24,0.23,0.29,10.8,10.8,10.8,7.0,-24.1,0.13,0.04,27.5,3.6,58,1,3,390,698,57,0,49,7.1,12.0,80,31.8,31.1,0.7,4,231.0,0,8.93,-5.9,7.8,12.9,11.5,9.0,9.0,8.4,8.5,9.1,35.9,36.1,16,15,3.8,6.9,36,34,25,0,0,0,6,6,4,2,9,9,10,27,23,25,15,15,24,45.19,45.06,45.15,27,240,2.5,0,0,0
