轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.32,108,0.25,0.24,0.24,10.8,11.3,10.9,11.05,0.6,0.08,0.03,205.4,5.5,50,1,3,555,699,465,1,457,11.0,53.5,402,21.3,20.9,0,4.0,578.8,0,12.13,-18.8,-1.5,3.8,2.1,-0.4,-0.3,-1.2,-0.4,-0.1,34.1,34.3,8,19,-8.2,-6.1,27,28,25,0,0,0,6,6,4,0,8,12,0,23,18,20,19,19,14,45.18,45.05,45.18,17,140,1.4,0,0,0
11.16,272,0.25,0.25,0.24,10.9,10.9,10.9,10.88,-1.3,0.08,0.04,205.2,5.8,48,1,3,539,698,438,1,430,10.8,53.4,388,23.0,22.4,0,4.0,562.6,0,12.02,-18.8,-1.5,3.8,2.1,-0.4,-0.3,-1.1,-0.3,-0.1,34.0,34.2,7,19,-8.2,-6.1,28,30,25,0,0,0,6,6,4,0,7,12,0,23,18,20,19,19,14,45.19,45.05,45.19,16,140,1.4,0,0,0
11.21,104,0.25,0.25,0.24,11.6,11.3,10.9,10.94,0.2,0.08,0.03,205.2,5.1,47,1,3,545,699,451,2,444,10.9,52.9,396,21.0,20.9,0,4.0,573.8,0,12.09,-18.8,-1.5,3.7,2.1,-0.4,-0.3,-1.2,-0.4,-0.1,34.1,34.3,8,19,-8.2,-6.1,26,28,25,0,0,0,6,6,4,0,8,12,0,23,19,20,19,19,13,45.18,45.05,45.18,17,130,1.4,0,0,0
11.16,156,0.25,0.25,0.24,11.6,10.8,10.9,10.94,-1.1,0.02,0.03,205.2,5.2,48,1,3,543,698,447,1,448,11.0,52.6,394,20.2,20.5,0,4.0,548.4,0,11.91,-18.8,-1.5,3.8,2.1,-0.4,-0.3,-1.2,-0.3,-0.1,34.1,34.3,8,19,-8.2,-6.1,26,27,25,0,0,0,6,6,4,0,8,12,0,23,18,20,19,19,14,45.18,45.05,45.19,17,140,1.4,0,0,0
10.85,176,0.25,0.25,0.24,11.4,11.6,10.8,10.64,3.5,0.06,0.07,205.2,4.8,50,1,3,521,698,412,1,409,10.6,49.3,373,21.0,20.6,0,4.0,503.7,0,11.58,-18.8,-1.5,3.8,2.0,-0.5,-0.3,-1.2,-0.3,-0.1,34.0,34.2,6,19,-8.2,-6.1,26,28,25,0,0,0,6,6,4,0,7,12,0,23,19,20,19,19,13,45.18,45.04,45.19,17,130,1.6,0,0,0
11.13,356,0.25,0.25,0.24,11.5,11.6,10.9,10.85,-4.5,0.08,0.04,205.2,5.2,48,1,3,542,698,442,0,443,10.9,51.8,390,22.5,22.1,0,4.0,558.5,0,11.99,-18.8,-1.5,3.8,2.1,-0.4,-0.2,-1.1,-0.4,-0.1,34.1,34.2,8,19,-8.2,-6.1,28,29,25,0,0,0,6,6,4,0,8,12,0,23,18,20,19,19,13,45.18,45.05,45.19,17,130,1.5,0,0,0
10.94,24,0.25,0.25,0.24,10.6,11.4,10.9,10.63,-3.3,0.04,0.0,205.2,5.5,49,1,3,526,698,414,0,413,10.6,51.5,374,20.9,20.5,0,4.0,555.5,0,11.97,-18.8,-1.6,3.7,2.0,-0.4,-0.3,-1.2,-0.3,-0.1,34.0,34.2,7,19,-8.3,-6.1,26,28,25,0,0,0,6,6,4,0,7,12,0,23,18,20,19,19,14,45.18,45.05,45.18,16,140,1.5,0,0,0
10.85,24,0.25,0.25,0.24,11.4,10.9,10.9,10.58,-5.8,0.03,0.03,205.2,5.5,49,1,3,517,698,403,0,416,10.6,48.9,368,20.6,20.5,0,4.0,544.3,0,11.88,-18.8,-1.6,3.7,2.0,-0.4,-0.3,-1.1,-0.3,-0.1,34.0,34.2,6,19,-8.3,-6.1,26,27,25,0,0,0,6,6,4,0,7,12,0,23,18,20,19,19,14,45.19,45.05,45.19,16,140,1.6,0,0,0
11.0,188,0.25,0.25,0.24,11.7,11.6,10.8,10.77,-6.0,0.06,0.04,205.2,4.9,49,1,3,530,699,427,2,422,10.8,51.1,383,21.9,21.8,0,4.0,538.3,0,11.84,-18.8,-1.5,3.7,2.0,-0.4,-0.3,-1.1,-0.3,-0.1,34.1,34.3,8,19,-8.2,-6.1,27,29,25,0,0,0,6,6,4,0,8,12,0,23,18,20,19,19,14,45.18,45.06,45.18,17,140,1.6,0,0,0
11.2,72,0.25,0.25,0.24,11.2,11.5,10.9,10.94,-2.7,0.08,0.04,205.5,4.9,46,1,3,549,698,451,-1,456,10.9,54.5,396,20.7,20.6,0,4.0,574.8,0,12.1,-18.8,-1.5,3.8,2.1,-0.4,-0.2,-1.1,-0.3,-0.1,34.1,34.3,8,19,-8.2,-6.1,26,28,25,0,0,0,6,6,4,0,8,12,0,23,18,20,19,19,13,45.18,45.05,45.19,16,130,1.4,0,0,0
