轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.5,356,0.24,0.24,0.24,11.0,11.6,11.1,10.32,-9.4,0.01,0.04,208.8,6.7,353,1,3,499,694,366,2,367,10.2,46.4,344,24.7,25.3,0.1,4.0,1760.6,0,16.37,-3.7,12.0,14.6,13.1,11.1,10.8,11.8,12.0,12.5,35.9,36.0,18,20,5.9,8.2,30,31,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,31,290,3.1,0,0,0
10.1,200,0.24,0.24,0.24,11.2,11.0,10.7,9.96,6.5,0.06,0.04,208.6,4.5,345,1,3,477,692,331,1,338,9.9,44.4,320,23.8,24.7,0.0,4.0,1264.0,0,15.59,-3.7,11.8,14.5,13.0,11.1,10.8,11.8,12.0,12.4,36.0,36.1,18,20,5.9,8.2,29,30,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,31,290,3.0,0,0,0
9.36,192,0.24,0.24,0.24,10.8,10.6,10.6,9.2,2.1,-0.01,0.05,208.5,3.5,345,1,3,449,692,260,1,258,9.3,37.4,272,23.6,24.0,0.0,4.0,1057.7,0,14.83,-3.7,11.5,14.3,12.9,10.9,10.5,11.5,11.8,12.1,36.0,36.2,19,20,5.9,8.3,28,29,25,0,0,0,6,6,4,0,12,12,12,30,24,26,20,20,29,45.18,45.05,45.13,31,290,3.0,0,0,0
11.04,296,0.24,0.24,0.24,11.6,10.7,11.2,10.82,-6.1,0.08,0.06,208.8,6.5,353,1,3,526,695,422,0,418,10.8,50.9,375,24.7,25.3,0.1,4.0,1779.3,0,16.4,-3.7,12.0,14.6,13.1,11.2,10.8,11.8,12.1,12.5,35.9,36.0,19,20,5.9,8.2,30,31,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,32,290,3.0,0,0,0
10.88,92,0.24,0.24,0.24,10.6,10.7,11.2,10.64,4.3,0.1,0.08,208.6,5.2,348,1,3,519,695,406,-3,405,10.6,51.0,365,24.6,25.5,0.1,4.0,1153.8,0,15.26,-3.8,12.1,14.7,13.2,11.2,10.8,11.8,12.1,12.5,35.8,35.9,19,20,5.7,8.2,30,31,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,33,290,3.0,0,0,0
10.77,152,0.24,0.24,0.24,11.8,11.1,11.1,10.49,-6.6,0.04,0.04,208.8,6.4,349,1,3,511,695,386,1,378,10.4,49.4,353,24.6,25.3,0.1,4.0,1523.6,0,16.01,-3.7,12.0,14.6,13.1,11.2,10.8,11.9,12.2,12.5,35.9,36.0,19,20,5.7,8.2,30,31,0,0,0,0,6,6,4,0,12,12,12,30,24,27,20,20,30,45.18,45.05,45.13,31,300,3.1,0,0,0
9.99,64,0.24,0.23,0.24,11.4,10.9,10.9,9.78,5.6,0.06,0.04,208.6,4.9,348,1,3,469,693,312,0,310,9.7,41.7,308,24.6,24.7,0.0,4.0,1267.1,0,15.6,-3.7,11.9,14.6,13.0,11.2,10.8,11.9,12.0,12.4,35.9,36.1,19,20,5.9,8.2,29,30,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,32,290,3.1,0,0,0
9.68,52,0.24,0.24,0.24,10.6,10.7,11.1,9.49,-4.9,0.05,0.03,208.5,4.0,350,1,3,462,692,289,1,288,9.5,39.7,291,23.9,24.2,0.0,4.0,1073.1,0,14.9,-3.7,11.6,14.4,12.9,10.9,10.5,11.5,11.8,12.2,36.0,36.2,18,20,5.9,8.2,28,29,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,30,45.18,45.05,45.13,32,300,3.1,0,0,0
10.86,104,0.24,0.24,0.24,11.3,10.7,11.2,10.64,3.7,0.09,0.02,208.8,5.0,351,1,3,523,696,407,1,405,10.6,48.9,366,24.7,25.3,0.1,4.0,1705.9,0,16.29,-3.8,12.1,14.7,13.2,11.2,10.8,12.0,12.3,12.5,35.8,35.8,19,20,5.7,8.2,30,31,25,0,0,0,6,6,4,0,12,12,12,30,25,27,20,20,29,45.18,45.05,45.14,33,290,3.1,0,0,0
9.68,256,0.24,0.24,0.24,10.9,11.2,10.8,9.46,-4.4,0.12,0.03,208.5,4.4,347,1,3,453,692,282,2,284,9.4,40.0,288,23.7,24.2,0.0,4.0,1012.7,0,14.62,-3.7,11.5,14.3,12.9,10.9,10.5,11.5,11.8,12.1,36.0,36.2,19,20,5.9,8.3,28,29,25,0,0,0,6,6,4,0,12,12,12,30,24,27,20,20,29,45.18,45.05,45.13,32,300,3.1,0,0,0
