轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.32,168,19.7,19.7,19.74,14.2,15.9,15.2,7.1,4.7,0.16,0.33,210.5,7.5,35,1,3,412,698,150,2,154,7.0,30.0,205,22.3,21.9,0,4.0,171.2,0,8.08,2.4,11.5,13.6,12.2,10.0,9.5,11.1,11.5,12.5,34.1,34.2,19,17,8.7,10.1,26,26,25,0,0,0,6,6,4,0,11,11,11,28,24,26,17,17,27,45.18,45.05,45.14,29,270,2.7,0,0,0
8.26,36,20.15,20.15,20.2,11.0,10.6,10.6,8.04,4.4,0.08,0.19,210.0,5.9,36,1,3,416,698,154,2,162,8.0,27.0,189,22.3,22.1,0,4.1,161.0,0,7.92,2.4,11.5,13.7,12.2,9.9,9.5,11.0,11.5,12.5,34.1,34.2,18,17,8.6,10.1,0,26,25,0,0,0,6,6,4,0,11,11,11,28,25,26,17,17,26,45.19,45.05,45.14,29,260,2.7,0,0,0
8.18,340,19.39,19.39,19.43,10.5,10.6,10.6,8.0,-0.4,0.17,0.16,210.3,7.0,38,1,3,414,698,140,2,147,8.1,24.7,171,22.2,22.0,0,4.1,146.4,0,7.67,2.4,11.5,13.6,12.2,9.9,9.5,11.0,11.5,12.5,34.1,34.2,18,17,8.7,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,24,26,17,17,27,45.18,45.05,45.14,28,270,2.8,0,0,0
8.03,148,20.15,20.15,20.2,10.7,10.6,10.6,7.92,3.8,0.06,-0.04,210.0,8.7,38,1,3,416,698,158,0,161,8.0,27.7,192,22.3,22.2,0,4.0,161.0,0,7.92,2.4,11.5,13.7,12.2,10.0,9.5,11.1,11.5,12.5,34.1,34.2,18,18,8.6,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,24,26,18,18,27,45.18,45.05,45.14,28,270,2.8,0,0,0
8.41,284,20.14,20.14,20.19,10.4,10.8,10.6,8.25,3.9,0.25,0.06,210.1,9.9,37,1,3,417,699,160,2,162,8.2,27.6,190,22.3,22.1,0,4.0,163.0,0,7.95,2.4,11.5,13.7,12.2,9.9,9.5,11.1,11.5,12.5,34.1,34.2,18,17,8.7,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,25,26,17,17,26,45.18,45.05,45.14,28,260,2.7,0,0,0
8.98,160,20.27,20.27,20.32,10.6,10.8,10.4,8.73,-1.0,0.02,0.13,210.7,9.8,40,1,3,412,697,147,1,149,8.6,22.7,163,22.1,21.9,0,4.0,149.6,0,7.72,2.4,11.5,13.6,12.2,9.8,9.5,11.0,11.5,12.5,34.1,34.2,17,17,8.7,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,25,26,17,17,26,45.19,45.05,45.14,29,260,2.7,0,0,0
8.13,52,19.29,19.29,19.33,10.4,10.7,10.8,7.94,-4.1,0.01,0.06,210.5,8.1,41,1,3,416,697,149,2,149,7.9,25.1,181,22.2,21.9,0,4.0,150.6,0,7.74,2.4,11.5,13.6,12.2,9.9,9.5,11.0,11.5,12.5,34.1,34.1,18,17,8.7,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,25,26,17,17,26,45.19,45.05,45.14,27,260,2.7,0,0,0
7.87,136,20.03,20.03,20.07,10.5,10.7,10.6,7.7,-4.8,-0.04,0.09,210.4,8.8,38,1,3,412,698,158,0,159,7.6,28.4,197,22.1,21.8,0,4.1,163.0,0,7.95,2.4,11.5,13.7,12.2,9.9,9.5,11.0,11.4,12.5,34.1,34.2,18,17,8.7,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,24,26,17,17,27,45.19,45.05,45.14,30,270,2.8,0,0,0
8.14,112,20.15,20.15,20.2,10.4,10.5,10.6,7.99,0.8,0.05,0.25,210.2,8.3,41,1,3,417,699,159,2,159,7.9,26.7,190,22.3,22.3,0,4.0,161.0,0,7.92,2.4,11.5,13.7,12.2,10.0,9.5,11.0,11.5,12.5,34.1,34.2,18,17,8.5,10.1,27,26,25,0,0,0,6,6,4,0,11,11,11,28,24,26,17,17,27,45.19,45.05,45.14,29,270,2.7,0,0,0
7.32,284,20.19,20.19,20.24,11.0,10.6,10.6,7.05,-0.2,0.07,0.13,210.4,8.7,40,1,3,413,698,149,1,154,7.0,28.0,204,22.1,22.0,0,4.0,166.1,0,8.0,2.4,11.5,13.7,12.2,9.9,9.5,10.9,11.5,12.5,34.1,34.2,18,17,8.7,10.1,0,26,25,0,0,0,6,6,4,0,11,11,11,28,25,26,17,17,25,45.18,45.06,45.14,29,250,2.8,0,0,0
