轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.09,320,0.24,0.23,0.23,11.0,10.9,11.1,8.82,6.9,0.06,0.04,212.1,4.2,95,1,3,436,686,234,1,231,8.7,35.0,254,23.1,22.8,0,4.0,2067.6,0,16.83,-11.1,-0.1,2.6,1.1,-1.4,-1.1,-0.5,1.3,1.2,31.9,31.9,8,21,-0.8,-0.1,27,28,25,0,0,0,6,6,4,0,7,12,1,25,20,21,21,21,17,45.19,45.05,45.19,20,170,1.9,0,0,0
9.71,184,0.24,0.23,0.23,10.7,10.8,11.1,9.51,-3.1,0.05,0.04,211.8,4.3,100,1,3,459,685,293,0,298,9.5,39.4,295,23.1,22.9,0,4.0,2067.6,0,16.83,-11.1,-0.1,2.6,1.1,-1.4,-1.2,-0.4,1.3,1.2,32.0,31.9,8,21,-0.8,-0.1,27,29,25,0,0,0,6,6,4,0,7,12,1,25,20,21,21,21,17,45.19,45.05,45.19,21,170,2.0,0,0,0
8.15,208,0.24,0.23,0.23,10.7,10.6,10.6,8.02,-10.4,0.0,0.0,212.3,3.6,104,1,3,413,684,174,0,169,7.9,27.9,208,22.3,21.9,0,4.0,1671.9,0,16.24,-11.2,-0.1,2.5,0.9,-1.6,-1.3,-0.6,1.2,1.2,31.9,31.9,9,21,-0.6,0.1,27,26,25,0,0,0,6,6,4,0,7,11,1,25,20,22,21,21,16,45.19,45.05,45.18,19,160,1.9,0,0,0
10.64,56,0.24,0.23,0.23,11.3,10.8,11.1,10.41,-3.6,0.06,0.04,211.6,4.7,96,1,3,506,687,382,1,380,10.4,48.6,352,22.9,22.6,0,3.9,2067.6,0,16.83,-11.0,-0.2,2.5,1.0,-1.5,-1.3,-0.6,1.2,1.1,31.9,31.9,9,21,-0.8,-0.1,28,29,25,0,0,0,6,6,4,0,7,13,1,25,19,21,21,21,17,45.19,45.05,45.18,21,170,1.9,0,0,0
10.65,128,0.24,0.23,0.23,11.4,10.9,11.1,10.41,-0.5,0.06,0.04,211.8,5.6,97,1,3,503,687,383,2,387,10.4,46.7,352,23.0,22.8,0,3.9,2067.6,0,16.83,-11.1,-0.2,2.5,1.0,-1.5,-1.2,-0.5,1.2,1.1,31.9,31.9,8,21,-0.8,-0.1,28,29,25,0,0,0,6,6,4,0,7,13,1,25,19,22,21,21,17,45.19,45.05,45.19,21,170,2.0,0,0,0
10.65,200,0.24,0.23,0.23,11.4,10.8,11.1,10.44,-1.4,0.06,0.04,211.7,6.4,97,1,3,506,687,380,1,390,10.4,48.9,350,22.9,22.6,0,3.9,2067.6,0,16.83,-11.1,-0.2,2.5,1.0,-1.5,-1.3,-0.5,1.2,1.0,31.9,31.9,10,21,-0.8,-0.1,28,29,25,0,0,0,6,6,4,0,7,13,1,25,20,21,21,21,17,45.19,45.05,45.19,21,170,2.0,0,0,0
8.58,152,0.24,0.23,0.23,10.8,10.8,10.6,8.35,-5.6,0.16,0.09,212.3,4.3,94,1,3,421,685,196,0,197,8.3,31.9,226,22.8,22.5,0,4.0,2067.6,0,16.83,-11.2,-0.1,2.5,1.0,-1.5,-1.3,-0.5,1.3,1.2,31.9,32.0,9,21,-0.6,0.1,27,27,25,0,0,0,6,6,4,0,7,12,1,25,19,21,21,21,17,45.19,45.05,45.18,20,170,1.8,0,0,0
8.52,200,0.24,0.23,0.23,10.8,10.8,10.6,8.29,-4.3,0.06,0.04,212.6,4.1,103,1,3,419,684,191,1,189,8.2,29.9,223,22.2,22.0,0,4.0,1743.1,0,16.34,-11.2,-0.2,2.4,0.9,-1.6,-1.3,-0.5,1.2,1.1,31.9,31.9,9,21,-0.6,0.1,27,26,25,0,0,0,6,6,4,0,7,11,1,25,19,21,21,21,17,45.19,45.05,45.18,21,170,1.9,0,0,0
10.76,280,0.24,0.23,0.23,11.3,11.6,11.1,10.55,4.3,0.05,0.03,211.6,4.9,92,1,3,513,687,396,2,395,10.6,48.7,362,22.9,22.6,0,4.0,2067.6,0,16.83,-11.0,-0.3,2.5,1.0,-1.6,-1.3,-0.6,1.2,1.0,31.9,31.9,8,21,-0.9,-0.2,27,29,25,0,0,0,6,6,4,0,8,13,1,25,20,21,21,21,17,45.19,45.05,45.18,21,170,2.0,0,0,0
9.09,96,0.24,0.23,0.23,10.9,10.8,10.6,8.86,6.5,0.08,0.06,211.9,4.2,95,1,3,432,686,237,0,254,9.0,35.3,257,23.2,22.9,0,4.0,2067.6,0,16.83,-11.1,-0.1,2.6,1.1,-1.4,-1.1,-0.4,1.3,1.2,32.0,32.0,9,21,-0.8,-0.1,27,28,25,0,0,0,6,6,4,0,7,12,1,25,20,22,21,21,17,45.18,45.05,45.19,21,170,2.0,0,0,0
10.23,336,0.24,0.23,0.23,11.4,11.6,10.9,9.91,9.8,0.06,0.04,211.8,4.2,93,1,3,474,687,326,0,324,10.0,42.5,318,22.9,22.7,0,3.9,2067.6,0,16.83,-11.1,-0.2,2.5,1.0,-1.5,-1.2,-0.4,1.2,1.1,31.9,31.9,9,21,-0.8,-0.1,27,29,25,0,0,0,6,6,4,0,7,13,1,25,19,22,21,21,17,45.19,45.05,45.19,20,170,2.0,0,0,0
10.96,0,0.24,0.23,0.23,10.9,11.1,11.2,10.7,11.5,0.03,0.03,211.6,5.5,91,1,3,516,687,405,0,414,10.7,50.8,368,22.9,22.6,0,4.0,2067.6,0,16.83,-11.0,-0.3,2.5,1.0,-1.6,-1.3,-0.7,1.2,1.0,31.9,31.9,9,21,-0.9,-0.2,27,0,25,0,0,0,6,6,4,0,8,13,1,25,19,21,21,21,17,45.19,45.05,45.19,21,170,2.0,0,0,0
9.19,320,0.24,0.23,0.23,10.6,10.9,11.0,8.97,3.4,0.06,0.06,211.9,4.5,97,1,3,439,685,243,0,239,9.1,35.4,262,23.2,22.7,0,3.9,2067.6,0,16.83,-11.1,-0.1,2.6,1.1,-1.4,-1.2,-0.4,1.3,1.2,32.0,32.0,9,21,-0.8,-0.1,27,28,25,0,0,0,6,6,4,0,7,12,1,25,20,22,21,21,16,45.19,45.04,45.18,20,160,2.0,0,0,0
10.65,144,0.24,0.23,0.23,11.4,11.1,11.1,10.41,7.9,-0.01,0.04,211.5,5.7,93,1,3,506,687,375,1,375,10.5,46.4,349,22.9,22.4,0,4.0,2067.6,0,16.83,-11.0,-0.3,2.4,0.9,-1.6,-1.3,-0.7,1.2,1.0,31.9,31.9,9,21,-0.9,-0.2,27,29,25,0,0,0,6,6,4,0,8,13,1,25,19,21,21,21,17,45.19,45.05,45.18,20,170,1.9,0,0,0
10.12,296,0.24,0.23,0.23,10.8,10.8,10.7,9.9,8.1,0.08,0.04,211.4,5.1,91,1,3,476,688,326,1,333,9.8,44.3,318,22.9,22.8,0,3.9,2067.6,0,16.83,-11.0,-0.3,2.4,0.9,-1.6,-1.3,-0.6,1.1,0.9,31.9,31.9,8,21,-0.9,-0.2,27,29,0,0,0,0,6,6,4,0,8,12,1,25,20,21,21,21,16,45.19,45.05,45.18,20,160,1.8,0,0,0
10.74,200,0.24,0.23,0.23,11.2,11.3,11.1,10.45,-4.2,0.09,0.04,211.6,5.4,95,1,3,512,687,387,0,388,10.5,47.2,355,22.9,22.7,0,4.0,2067.6,0,16.83,-11.0,-0.3,2.5,1.0,-1.5,-1.3,-0.6,1.2,1.0,31.9,31.9,9,21,-0.8,-0.1,28,29,25,0,0,0,6,6,4,0,7,13,1,25,19,22,21,21,17,45.19,45.05,45.18,20,170,2.0,0,0,0
9.09,240,0.24,0.23,0.23,10.6,10.6,10.8,8.97,4.9,0.06,0.06,211.9,4.8,96,1,3,435,686,241,2,246,9.0,35.2,261,23.1,22.6,0,4.0,2067.6,0,16.83,-11.1,-0.1,2.6,1.1,-1.4,-1.2,-0.5,1.3,1.2,32.0,32.0,10,21,-0.8,-0.1,27,28,25,0,0,0,6,6,4,0,7,12,1,25,20,21,21,21,16,45.18,45.05,45.19,20,160,2.0,0,0,0
10.24,80,0.24,0.23,0.23,11.0,11.0,10.9,9.85,7.8,0.06,0.03,211.5,4.2,94,1,3,478,687,332,1,333,9.8,42.8,321,23.2,22.7,0,4.0,2067.6,0,16.83,-11.0,-0.4,2.4,0.9,-1.6,-1.3,-0.6,1.1,0.9,31.9,31.9,9,21,-0.9,-0.2,27,29,25,0,0,0,6,6,4,0,8,13,1,25,20,21,21,21,17,45.19,45.05,45.18,21,170,2.0,0,0,0
8.98,296,0.24,0.23,0.23,10.5,10.6,11.2,8.8,3.4,0.05,0.04,212.1,4.0,88,1,3,434,686,229,2,231,8.8,34.9,252,22.5,22.6,0,3.9,2067.6,0,16.83,-11.2,-0.1,2.5,1.0,-1.5,-1.2,-0.5,1.3,1.2,31.9,31.9,8,21,-0.6,0.1,27,27,25,0,0,0,6,6,4,0,7,12,1,25,19,21,21,21,16,45.19,45.05,45.19,20,160,2.0,0,0,0
8.81,136,0.24,0.23,0.23,11.2,11.4,10.7,8.58,-5.6,0.06,0.09,212.4,5.6,103,1,3,428,683,213,0,209,8.7,32.8,239,22.2,21.9,0,3.9,1743.1,0,16.34,-11.2,-0.2,2.4,0.9,-1.6,-1.3,-0.6,1.2,1.2,31.9,32.0,9,21,-0.6,0.1,27,26,25,0,0,0,6,6,4,0,7,11,1,25,19,21,21,21,17,45.19,45.05,45.18,21,170,2.0,0,0,0
10.48,216,0.24,0.23,0.23,10.6,10.9,11.3,10.24,5.0,0.06,0.04,211.5,5.4,94,1,3,492,687,356,-1,355,10.2,46.5,335,23.0,22.4,0,3.9,2067.6,0,16.83,-11.0,-0.3,2.4,0.9,-1.6,-1.3,-0.6,1.1,1.0,31.9,31.9,9,21,-0.9,-0.2,27,29,25,0,0,0,6,6,4,0,8,13,1,25,19,21,21,21,17,45.19,45.05,45.18,21,170,2.0,0,0,0
8.57,64,0.24,0.23,0.23,10.9,11.8,10.8,8.41,-4.9,0.07,0.06,212.4,4.7,103,1,3,417,683,195,1,206,8.5,30.4,226,22.2,21.9,0,4.0,1743.1,0,16.34,-11.2,-0.2,2.5,0.9,-1.6,-1.3,-0.6,1.2,1.2,31.9,32.0,8,21,-0.6,0.1,27,26,25,0,0,0,6,6,4,0,7,11,1,25,19,21,21,21,17,45.19,45.05,45.19,20,170,1.8,0,0,0
8.98,304,0.24,0.23,0.23,10.9,10.8,10.6,8.75,17.7,0.06,0.07,211.9,4.2,85,1,3,428,686,223,2,218,8.7,34.8,247,22.9,22.4,0,3.9,1962.2,0,16.67,-11.2,-0.1,2.5,1.0,-1.5,-1.2,-0.4,1.3,1.2,32.0,31.9,9,21,-0.6,0.1,27,27,25,0,0,0,6,6,4,0,7,12,1,25,19,21,21,21,17,45.19,45.05,45.18,20,170,1.9,0,0,0
10.43,144,0.24,0.23,0.23,10.8,10.8,11.3,10.17,5.0,0.06,0.04,211.5,5.0,94,1,3,490,687,353,0,352,10.1,45.6,333,22.9,22.4,0,3.9,2067.6,0,16.83,-11.0,-0.3,2.4,0.9,-1.6,-1.3,-0.6,1.1,1.0,31.9,31.9,9,21,-0.9,-0.2,27,29,25,0,0,0,6,6,4,0,8,13,1,25,19,21,21,21,17,45.19,45.05,45.18,21,170,2.0,0,0,0
