轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.42,140,0.24,0.24,0.24,10.5,10.5,11.1,7.24,-7.4,0.06,0.09,207.7,3.2,55,1,3,404,693,109,0,109,7.1,20.0,144,30.5,30.0,0.6,4.0,1692.5,0,16.27,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,8,23,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,10,25,18,20,23,23,17,45.18,45.07,45.16,24,170,2.3,0,0,0
7.87,116,0.24,0.24,0.24,10.5,10.6,11.1,7.7,1.0,0.04,0.05,207.6,4.2,46,1,3,408,693,152,-1,161,7.8,26.4,191,30.2,29.9,0.6,3.9,2067.6,0,16.83,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.1,30.2,30.5,7,20,-7.7,-6.2,35,34,25,0,0,0,6,6,4,0,13,3,8,25,17,20,20,20,17,45.18,45.07,45.16,24,180,2.3,0,0,0
7.37,224,0.24,0.24,0.24,10.5,11.8,10.7,7.18,-14.6,0.1,0.06,27.1,3.1,60,1,3,395,694,101,0,103,7.3,19.6,135,30.0,29.9,0.6,4.0,1500.0,0,15.98,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.8,-7.1,-8.2,30.0,30.3,7,23,-7.6,-6.1,35,33,25,0,0,0,6,6,4,2,12,4,11,25,18,19,23,23,17,45.19,45.07,45.16,24,180,2.3,0,0,0
7.37,116,0.24,0.24,0.24,10.4,11.4,10.8,7.22,-6.6,0.13,-0.02,208.4,3.9,55,1,3,394,693,102,1,96,7.1,19.8,136,30.3,29.9,0.6,4.0,1856.8,0,16.51,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.8,-7.2,-8.2,30.0,30.4,8,23,-7.6,-6.1,35,33,25,0,0,0,6,6,4,0,12,4,11,25,17,20,23,23,17,45.18,45.07,45.16,23,180,2.3,0,0,0
7.41,252,0.24,0.24,0.24,10.8,10.5,10.5,7.22,-8.2,0.08,-0.02,207.6,3.4,55,1,3,401,693,108,1,113,7.1,20.7,141,30.4,30.1,0.6,4.0,1692.5,0,16.27,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,8,23,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,10,25,17,20,23,23,17,45.18,45.07,45.16,23,190,2.2,0,0,0
7.42,112,0.24,0.24,0.24,10.9,11.3,10.8,7.22,-6.2,0.06,0.11,207.7,3.6,53,1,3,398,693,110,1,108,7.1,19.6,147,30.3,29.9,0.6,3.9,1944.6,0,16.65,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,7,23,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,10,25,17,19,23,23,17,45.19,45.07,45.16,24,190,2.3,0,0,0
7.92,76,0.24,0.24,0.24,10.5,10.9,10.8,7.77,0.0,0.1,0.01,207.6,3.9,44,1,3,415,694,155,2,152,7.9,26.6,195,30.1,30.0,0.6,3.9,2067.6,0,16.83,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.6,-7.1,-8.2,30.2,30.6,6,20,-7.7,-6.2,35,34,25,0,0,0,6,6,4,0,13,3,8,25,18,20,20,20,17,45.18,45.07,45.16,23,180,2.3,0,0,0
7.64,268,0.24,0.24,0.24,10.8,10.6,10.5,7.43,4.5,0.06,0.09,207.7,3.5,47,1,3,404,693,140,2,145,7.4,24.5,179,30.2,30.3,0.6,3.9,2067.6,0,16.83,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.6,-7.2,-8.2,30.2,30.5,7,20,-7.7,-6.2,35,34,25,0,0,0,6,6,4,0,13,4,8,25,17,20,20,20,17,45.18,45.07,45.16,24,190,2.3,0,0,0
7.53,56,0.24,0.24,0.24,10.4,10.5,11.0,7.29,-14.2,0.07,0.09,207.9,3.6,57,1,3,405,693,120,2,115,7.2,22.3,161,30.6,30.1,0.6,3.9,2000.4,0,16.73,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.1,-8.2,30.2,30.5,7,21,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,9,25,17,20,21,21,17,45.18,45.07,45.16,23,180,2.3,0,0,0
7.42,336,0.24,0.24,0.24,10.6,11.6,10.6,7.27,-11.9,0.12,0.06,207.7,3.4,54,1,3,398,693,112,0,114,7.1,21.1,146,30.2,29.5,0.7,4.0,2007.7,0,16.74,-19.1,-9.4,-4.5,-5.7,-8.2,-8,-8.7,-7.1,-8.2,30.0,30.3,7,23,-7.6,-6.1,35,33,25,0,0,0,6,6,4,0,12,5,11,25,18,20,23,23,17,45.19,45.07,45.16,24,180,2.4,0,0,0
7.54,208,0.24,0.24,0.24,10.4,11.2,10.7,7.24,-11.5,0.06,0.03,207.9,3.5,56,1,3,395,693,106,1,106,7.1,18.8,144,30.5,30.1,0.6,4.0,1890.9,0,16.57,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,7,22,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,9,25,17,20,22,22,17,45.19,45.07,45.16,24,180,2.4,0,0,0
7.31,108,0.24,0.24,0.24,11.4,10.6,10.5,7.2,-12.5,0.06,0.1,207.8,3.9,54,1,3,398,694,101,2,100,7.4,18.6,137,30.5,30.0,0.6,4.0,1742.0,0,16.34,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,7,23,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,10,25,17,20,23,23,17,45.18,45.07,45.16,25,180,2.2,0,0,0
7.42,200,0.24,0.24,0.24,10.6,10.6,10.9,7.23,-8.3,0.1,0.07,207.7,3.5,54,1,3,399,693,106,1,105,7.3,20.1,139,30.2,29.6,0.6,4.0,1885.7,0,16.56,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.8,-7.1,-8.2,29.9,30.3,7,22,-7.6,-6.1,35,33,25,0,0,0,6,6,4,0,11,5,11,25,18,20,22,22,17,45.19,45.07,45.16,25,180,2.3,0,0,0
7.42,72,0.24,0.24,0.24,11.7,10.7,10.6,7.2,-17.1,0.01,0.1,207.7,3.7,56,1,3,394,692,102,2,106,7.3,19.1,142,30.3,29.7,0.6,4.0,1775.1,0,16.39,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.4,7,23,-7.7,-6.2,35,33,25,0,0,0,6,6,4,0,12,4,10,25,17,20,23,23,17,45.18,45.07,45.16,24,180,2.3,0,0,0
7.48,276,0.24,0.24,0.24,10.4,10.8,10.8,7.28,-13.9,0.06,0.12,207.7,3.9,55,1,3,397,693,117,1,121,7.1,21.3,155,30.6,30.1,0.6,4.0,2011.8,0,16.75,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.1,30.5,8,22,-7.7,-6.2,35,0,25,0,0,0,6,6,4,0,12,4,9,25,18,20,22,22,17,45.19,45.07,45.16,24,180,2.3,0,0,0
7.42,16,0.24,0.24,0.24,11.1,10.6,10.5,7.23,-6.6,0.1,-0.07,207.7,3.2,52,1,3,400,693,118,0,120,7.1,21.7,156,30.0,29.7,0.6,4.0,1960.1,0,16.67,-19.1,-9.4,-4.4,-5.7,-8.2,-8,-8.7,-7.2,-8.2,30.0,30.3,8,22,-7.6,-6.1,35,33,25,0,0,0,6,6,4,0,11,5,11,25,17,20,22,22,17,45.19,45.06,45.16,24,190,2.2,0,0,0
