轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.7,100.01,21.0,21.0,21.0,1.22,2.1,2.6,2.74,18.1,0.02,0.01,173.1,2.8,262.0,1.0,1.0,16.0,692.0,18.0,0.0,0.0,2.68,1.2,0.0,30.9,29.8,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.2,28.2,28.2,26.5,26.5,41.2,43.1,21.2,24.0,24.0,24.5,27.0,28.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,57.0,62.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,226.01,86.0,86.0,86.0,8.72,9.44,1.82,0.09,2.3,0.0,0.04,173.2,1.6,268.0,1.0,1.0,16.0,693.0,18.0,0.0,0.0,0.0,0.2,0.0,28.8,28.5,0.1,2.2,2067.6,0.0,16.83,12.6,27.7,25.3,26.5,26.4,28.3,28.4,26.8,26.7,41.6,43.4,20.9,24.3,24.4,24.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,22.0,22.0,56.0,58.0,63.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.55,266.0,21.0,21.0,21.0,1.86,1.84,2.08,2.57,10.8,0.01,0.01,173.1,2.7,271.0,1.0,1.0,15.0,692.0,18.0,0.0,0.0,2.54,2.4,0.0,31.0,30.1,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.4,28.2,28.2,26.6,26.5,41.3,43.1,21.2,24.0,24.0,24.5,26.0,28.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,57.0,62.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.65,169.99,21.0,21.0,21.0,2.16,2.1,2.52,2.66,12.7,0.01,0.02,173.1,2.7,267.0,1.0,1.0,15.0,693.0,18.0,0.0,0.0,2.62,0.7,0.0,30.9,30.0,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.3,28.2,28.2,26.6,26.5,41.3,43.1,21.2,24.0,24.0,24.5,27.0,28.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,57.0,62.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7,83.99,21.0,21.0,21.0,2.02,2.7,2.88,2.74,18.6,0.0,0.01,173.1,2.7,262.0,1.0,1.0,16.0,692.0,18.0,0.0,0.0,2.68,0.4,0.0,30.7,29.6,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.3,28.2,28.2,26.5,26.5,41.2,43.1,21.2,24.0,24.0,24.5,27.0,28.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,57.0,62.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,74.02,86.0,86.0,86.0,6.1,11.48,9.02,0.19,-17.4,0.01,0.07,176.5,1.5,270.0,1.0,1.0,14.0,692.0,18.0,0.0,0.0,0.0,1.7,0.0,32.9,31.9,0.1,2.2,2067.6,0.0,16.83,12.7,27.7,25.4,26.5,26.5,28.4,28.5,26.8,26.8,41.8,43.6,21.2,23.9,24.3,24.5,28.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,22.0,58.0,57.0,63.0,23.0,23.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08,223.99,86.0,86.0,86.0,10.8,11.5,1.88,0.1,13.7,0.01,0.04,173.3,2.1,265.0,1.0,1.0,15.0,692.0,18.0,0.0,0.0,0.0,2.4,0.0,28.4,28.4,0.1,2.2,2067.6,0.0,16.83,12.6,27.7,25.3,26.5,26.4,28.3,28.4,26.8,26.7,41.6,43.4,20.9,24.3,24.4,24.5,26.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,22.0,22.0,56.0,58.0,63.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09,252.0,86.0,86.0,86.0,7.12,10.5,7.5,0.1,-1.3,0.02,-0.02,173.2,3.2,272.0,1.0,1.0,15.0,692.0,17.0,0.0,0.0,0.0,2.4,0.0,29.2,28.3,0.1,2.2,2067.6,0.0,16.83,12.6,27.7,25.3,26.4,26.4,28.3,28.4,26.8,26.7,41.5,43.3,21.1,24.4,24.2,24.5,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,22.0,22.0,56.0,58.0,63.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.47,130.0,21.0,21.0,21.0,1.36,2.1,2.44,2.5,5.7,0.01,0.02,173.1,3.1,272.0,1.0,1.0,15.0,692.0,18.0,0.0,0.0,2.44,0.4,0.0,30.6,29.6,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.4,28.2,28.2,26.7,26.5,41.3,43.1,21.2,24.0,24.0,24.5,26.0,28.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,58.0,62.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.62,353.99,40.99,40.98,40.99,18.22,11.74,10.48,0.57,-16.8,0.01,-0.01,173.2,1.9,287.0,1.0,1.0,15.0,692.0,18.0,0.0,0.0,0.0,2.0,0.0,30.2,29.2,0.1,2.2,2067.6,0.0,16.83,12.5,27.6,25.1,26.4,26.4,28.2,28.2,26.7,26.5,41.4,43.2,21.2,24.4,24.1,24.5,26.0,27.0,25.0,-810.5,-521.5,-465.1,5.0,5.0,4.0,0.0,23.0,22.0,22.0,55.0,58.0,63.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
