轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.89,110.99,0.23,0.21,0.23,6.04,7.88,5.66,7.91,-5.0,-0.01,0.1,174.4,5.3,184.0,1.0,1.0,140.0,686.0,164.0,0.0,157.0,7.9,281.9,193.0,29.3,28.4,0.1,2.2,1761.7,0.0,16.37,23.0,47.6,46.1,49.2,45.7,48.1,48.3,49.4,49.9,59.6,60.8,31.3,32.2,37.2,39.5,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.02,10.51,0.23,0.21,0.24,5.98,6.06,7.08,9.04,8.3,-0.01,0.09,176.3,5.0,165.0,1.0,1.0,231.0,687.0,278.0,-2.0,238.0,9.02,375.7,255.0,32.5,31.8,0.2,2.3,2067.6,0.0,16.83,23.3,47.8,46.4,49.4,45.9,48.3,48.6,49.4,50.0,59.7,60.9,31.1,32.1,37.3,39.5,34.0,31.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.12,87.98,0.23,0.21,0.23,6.42,7.74,6.04,9.17,15.3,0.01,0.04,174.3,4.5,179.0,1.0,1.0,236.0,685.0,283.0,0.0,253.0,9.16,383.0,263.0,32.1,31.5,0.1,2.2,2067.6,0.0,16.83,23.6,47.3,45.9,49.0,45.5,47.9,48.1,49.2,49.7,59.5,60.8,31.1,32.2,37.3,39.3,33.0,30.0,25.0,0.1,0.0,-0.1,6.0,6.0,4.0,0.0,30.0,30.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,186.98,0.24,0.21,0.23,7.86,6.96,5.92,8.72,14.4,0.03,-0.01,174.4,5.1,181.0,1.0,1.0,185.0,687.0,222.0,0.0,210.0,8.72,346.4,237.0,29.5,29.3,0.1,2.2,2067.6,0.0,16.83,23.0,47.6,46.2,49.3,45.8,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.1,37.3,39.6,30.0,28.0,25.0,0.2,-0.3,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.93,353.48,0.23,0.21,0.23,4.52,4.92,5.96,7.97,5.4,0.07,0.01,174.3,4.6,184.0,1.0,1.0,134.0,687.0,171.0,0.0,161.0,7.94,284.2,195.0,29.6,29.0,0.1,2.2,1761.7,0.0,16.37,23.0,47.6,46.1,49.1,45.7,48.1,48.3,49.4,49.9,59.6,60.8,31.3,32.2,37.2,39.5,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.76,4.5,0.23,0.21,0.23,5.24,5.64,6.48,8.79,-29.9,-0.04,0.13,0.0,6.3,194.0,1.0,1.0,166.0,689.0,207.0,2.0,205.0,8.74,340.9,234.0,30.9,30.7,0.1,2.2,2067.6,0.0,16.83,23.3,47.7,46.3,49.3,45.9,48.2,48.5,49.4,50.0,59.7,60.9,31.3,32.2,37.3,39.5,32.0,29.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,2.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.65,70.99,0.23,0.21,0.23,4.62,7.74,5.36,7.67,-6.9,-0.03,0.07,174.3,4.2,186.0,1.0,1.0,124.0,686.0,156.0,0.0,138.0,7.66,260.4,181.0,29.7,29.2,0.1,2.2,1596.7,0.0,16.12,23.1,47.4,46.1,49.1,45.6,48.0,48.2,49.3,49.8,59.6,60.8,31.3,32.3,37.2,39.5,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.83,334.01,0.23,0.21,0.23,5.92,5.98,7.1,7.82,2.0,-0.07,0.05,175.2,3.0,167.0,1.0,1.0,165.0,689.0,195.0,0.0,161.0,7.84,282.5,194.0,31.9,31.5,0.1,2.3,2067.6,0.0,16.83,23.4,47.7,46.3,49.4,45.9,48.3,48.6,49.4,50.0,59.7,61.0,31.1,32.1,37.3,39.4,32.0,31.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.41,89.5,0.24,0.21,0.24,9.08,9.22,8.46,10.42,8.6,-0.03,-0.02,175.9,5.0,189.0,1.0,1.0,332.0,688.0,396.0,-2.0,358.0,10.42,492.2,336.0,30.6,30.8,0.1,2.2,2067.6,0.0,16.83,23.2,47.6,46.2,49.3,45.8,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.2,37.3,39.4,33.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.07,228.49,0.23,0.21,0.23,7.46,6.44,5.92,8.06,2.5,0.06,0.09,174.4,4.0,186.0,1.0,1.0,131.0,686.0,159.0,0.0,157.0,8.06,287.8,198.0,30.2,29.6,0.1,2.2,1596.7,0.0,16.12,23.2,47.4,46.0,49.1,45.6,48.0,48.2,49.3,49.8,59.6,60.8,31.3,32.3,37.2,39.5,29.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.35,245.02,0.24,0.21,0.24,8.16,8.54,7.5,10.36,-10.3,-0.05,0.02,174.5,6.7,193.0,1.0,1.0,286.0,688.0,342.0,0.0,344.0,10.32,488.2,330.0,29.6,29.7,0.1,2.2,2067.6,0.0,16.83,23.1,47.7,46.2,49.3,45.9,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.1,37.3,39.6,32.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.77,256.5,0.24,0.21,0.23,7.8,7.1,6.62,8.77,15.3,0.01,0.0,175.6,3.8,162.0,1.0,1.0,191.0,687.0,241.0,0.0,215.0,8.74,345.4,239.0,33.4,32.5,0.1,2.3,2067.6,0.0,16.83,23.3,47.8,46.4,49.4,45.9,48.4,48.6,49.4,50.0,59.7,60.9,31.1,32.1,37.3,39.5,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.97,306.0,0.23,0.21,0.23,6.16,6.18,6.76,7.94,4.6,-0.02,-0.04,174.3,4.6,183.0,1.0,1.0,139.0,687.0,167.0,0.0,159.0,7.92,285.2,195.0,29.5,29.0,0.1,2.2,1761.7,0.0,16.37,23.0,47.6,46.1,49.1,45.7,48.1,48.3,49.3,49.9,59.6,60.9,31.3,32.2,37.2,39.5,29.0,27.0,25.0,-0.3,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.73,5.51,0.23,0.21,0.23,5.6,5.92,6.6,8.76,14.8,0.08,0.07,174.4,4.5,179.0,1.0,1.0,174.0,686.0,205.0,0.0,208.0,8.74,342.1,236.0,31.2,30.5,0.1,2.2,2024.2,0.0,16.77,23.3,47.4,46.0,49.1,45.6,47.9,48.2,49.2,49.8,59.6,60.8,31.3,32.3,37.2,39.6,30.0,28.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,288.5,0.24,0.21,0.24,8.04,8.02,7.7,10.41,0.8,0.06,-0.08,174.6,5.0,192.0,1.0,1.0,304.0,688.0,366.0,0.0,358.0,10.38,490.1,335.0,29.8,29.8,0.1,2.2,2067.6,0.0,16.83,23.0,47.6,46.2,49.3,45.9,48.2,48.4,49.4,50.0,59.6,60.9,31.1,32.1,37.3,39.6,32.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.06,316.51,0.23,0.21,0.23,7.22,7.1,7.62,9.07,8.3,0.02,0.04,176.3,4.4,165.0,1.0,1.0,236.0,687.0,292.0,0.0,244.0,9.08,377.5,258.0,33.0,31.9,0.2,2.3,2067.6,0.0,16.83,23.3,47.8,46.3,49.4,45.9,48.4,48.6,49.4,50.0,59.7,60.9,31.1,32.1,37.3,39.5,34.0,31.0,25.0,-0.2,-0.2,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.76,156.49,0.24,0.21,0.23,7.26,7.52,5.82,8.77,11.5,0.02,-0.08,174.3,4.6,178.0,1.0,1.0,191.0,687.0,232.0,0.0,215.0,8.76,348.3,239.0,31.1,30.6,0.1,2.3,2067.6,0.0,16.83,23.4,47.4,46.0,49.0,45.5,47.9,48.1,49.2,49.8,59.5,60.8,31.2,32.3,37.1,39.5,31.0,29.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.69,292.0,0.24,0.21,0.23,6.46,5.76,6.06,8.7,12.5,0.07,0.11,174.4,5.2,181.0,1.0,1.0,181.0,687.0,226.0,0.0,208.0,8.7,342.2,236.0,29.5,29.0,0.1,2.2,2067.6,0.0,16.83,23.0,47.6,46.2,49.3,45.8,48.2,48.4,49.4,50.0,59.6,60.9,31.1,32.1,37.3,39.6,30.0,28.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.44,319.5,0.23,0.21,0.23,4.98,5.02,5.82,8.32,10.9,0.17,0.14,174.4,5.6,183.0,1.0,1.0,147.0,687.0,180.0,0.0,180.0,8.36,316.1,215.0,30.9,30.3,0.1,2.2,1678.1,0.0,16.25,23.3,47.4,46.0,49.1,45.6,48.0,48.2,49.3,49.8,59.6,60.8,31.3,32.3,37.2,39.6,30.0,28.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,30.0,30.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.4,24.01,0.24,0.21,0.24,7.56,8.02,8.08,10.43,-8.2,0.02,0.08,174.6,5.7,194.0,1.0,1.0,297.0,688.0,357.0,0.0,356.0,10.4,489.1,335.0,29.7,29.4,0.1,2.2,2067.6,0.0,16.83,23.0,47.7,46.2,49.3,45.9,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.1,37.3,39.6,32.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.59,62.5,0.24,0.21,0.24,8.28,8.62,8.22,10.59,15.6,-0.01,-0.09,175.6,5.7,183.0,1.0,1.0,304.0,688.0,364.0,0.0,366.0,10.56,502.5,345.0,30.2,30.2,0.1,2.2,2067.6,0.0,16.83,23.1,47.6,46.2,49.3,45.8,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.2,37.3,39.4,33.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.67,259.99,0.23,0.21,0.23,7.3,6.96,6.5,8.68,-29.4,0.02,-0.05,0.0,5.5,190.0,1.0,1.0,156.0,689.0,194.0,0.0,198.0,8.64,332.7,231.0,31.1,31.1,0.1,2.3,2067.6,0.0,16.83,23.3,47.7,46.3,49.3,45.9,48.2,48.5,49.4,50.0,59.7,60.9,31.3,32.2,37.3,39.5,32.0,29.0,25.0,-0.3,0.0,0.0,6.0,6.0,4.0,2.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.95,88.99,0.23,0.21,0.23,5.4,7.24,5.72,7.96,6.0,0.03,-0.06,174.4,4.4,183.0,1.0,1.0,139.0,687.0,168.0,0.0,161.0,7.96,282.9,196.0,29.3,28.5,0.1,2.2,1728.6,0.0,16.32,23.0,47.6,46.1,49.1,45.7,48.1,48.3,49.3,49.9,59.6,60.8,31.3,32.2,37.2,39.5,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.84,347.51,0.23,0.21,0.23,6.46,5.96,6.84,8.85,15.0,0.03,-0.01,175.7,3.9,163.0,1.0,1.0,200.0,687.0,241.0,0.0,224.0,8.84,357.6,243.0,32.8,32.0,0.2,2.3,2067.6,0.0,16.83,23.3,47.8,46.4,49.4,46.0,48.4,48.6,49.4,50.0,59.7,61.0,31.1,32.1,37.3,39.5,33.0,31.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.1,77.0,0.24,0.21,0.24,8.48,8.8,7.98,10.12,1.8,0.07,0.01,174.2,5.1,181.0,1.0,1.0,286.0,686.0,350.0,0.0,332.0,10.1,468.8,318.0,31.9,31.0,0.1,2.3,2067.6,0.0,16.83,23.5,47.3,45.9,49.0,45.5,47.9,48.1,49.2,49.7,59.5,60.7,31.1,32.2,37.2,39.4,33.0,30.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.2,159.01,0.24,0.21,0.24,7.58,8.2,7.1,10.18,-6.6,0.04,0.0,174.6,5.6,190.0,1.0,1.0,286.0,688.0,347.0,0.0,325.0,10.18,470.0,321.0,29.4,29.3,0.1,2.2,2067.6,0.0,16.83,23.1,47.6,46.2,49.3,45.9,48.2,48.4,49.4,49.9,59.6,60.9,31.1,32.1,37.3,39.5,32.0,29.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.81,216.5,0.24,0.21,0.23,7.34,6.18,5.26,8.78,11.1,-0.05,-0.07,174.3,4.5,179.0,1.0,1.0,185.0,686.0,216.0,0.0,213.0,8.8,349.3,239.0,30.6,29.9,0.1,2.2,2024.2,0.0,16.77,23.3,47.4,46.0,49.1,45.5,47.9,48.2,49.3,49.8,59.6,60.8,31.3,32.3,37.2,39.6,30.0,28.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,30.0,30.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.84,226.51,0.24,0.21,0.23,7.52,6.42,5.7,8.83,12.8,0.02,0.09,174.3,4.5,178.0,1.0,1.0,188.0,686.0,219.0,0.0,219.0,8.82,355.6,241.0,30.4,30.1,0.1,2.2,2024.2,0.0,16.77,23.3,47.4,46.0,49.1,45.5,47.9,48.1,49.2,49.8,59.5,60.8,31.3,32.3,37.2,39.5,31.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.84,295.99,0.23,0.21,0.23,6.66,6.26,6.56,8.84,10.0,0.01,-0.03,174.3,4.6,178.0,1.0,1.0,186.0,686.0,231.0,0.0,220.0,8.82,355.3,242.0,31.2,30.7,0.1,2.2,2067.6,0.0,16.83,23.4,47.4,46.0,49.0,45.5,47.9,48.1,49.2,49.8,59.5,60.8,31.3,32.3,37.1,39.5,31.0,28.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,30.0,29.0,29.0,62.0,66.0,71.0,32.0,32.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
