轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.45,82.01,0.25,0.24,0.24,4.2,5.84,4.14,7.46,0.8,-0.01,-0.05,176.8,4.6,88.0,1.0,1.0,108.0,698.0,125.0,0.0,121.0,7.46,230.2,157.0,32.6,31.6,0.1,2.2,2067.6,0.0,16.83,13.9,26.4,24.1,25.0,25.3,26.8,27.5,24.8,25.2,42.2,44.2,19.6,21.4,21.9,27.3,31.0,30.0,25.0,0.3,0.0,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,55.01,0.25,0.24,0.24,3.82,6.72,4.88,7.67,7.2,0.1,0.01,173.5,4.2,94.0,1.0,1.0,125.0,698.0,159.0,0.0,146.0,7.62,260.5,180.0,29.3,28.4,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.2,26.8,27.5,24.8,25.2,42.1,44.1,19.5,21.2,21.8,26.9,29.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,57.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.39,115.99,0.25,0.24,0.24,4.96,4.0,4.16,7.42,14.6,-0.03,-0.03,171.3,4.0,90.0,1.0,1.0,94.0,698.0,116.0,0.0,101.0,7.38,194.3,133.0,32.6,31.3,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.3,26.8,27.5,24.9,25.3,42.2,44.2,19.5,21.2,21.9,27.1,31.0,29.0,25.0,0.1,-0.2,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.44,109.01,0.25,0.24,0.24,4.96,4.2,4.36,7.45,-1.7,0.05,0.03,171.8,4.1,91.0,1.0,1.0,112.0,697.0,131.0,0.0,115.0,7.42,219.8,150.0,30.8,30.9,0.1,2.2,2067.6,0.0,16.83,13.9,26.4,24.1,25.0,25.2,26.8,27.5,24.8,25.2,42.3,44.2,19.6,21.4,22.0,27.3,31.0,30.0,25.0,0.1,-0.2,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.56,100.01,0.25,0.24,0.24,4.86,4.98,4.36,7.58,12.6,-0.05,0.05,171.3,3.9,97.0,1.0,1.0,130.0,697.0,165.0,0.0,142.0,7.56,261.9,178.0,31.2,30.3,0.1,2.2,2067.6,0.0,16.83,14.1,26.4,24.2,25.0,25.3,26.8,27.5,24.9,25.3,42.2,44.2,19.5,21.2,21.9,27.0,31.0,29.0,25.0,0.2,-0.2,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,59.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,263.02,0.25,0.23,0.25,3.08,2.52,5.72,7.5,0.4,0.07,0.0,175.9,3.6,87.0,1.0,1.0,105.0,698.0,125.0,0.0,121.0,7.44,227.4,157.0,33.0,31.9,0.1,2.2,2067.6,0.0,16.83,13.9,26.4,24.1,25.0,25.2,26.8,27.5,24.8,25.2,42.2,44.2,19.6,21.4,21.9,27.3,31.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,11.02,0.25,0.24,0.24,3.22,6.42,5.04,7.53,11.2,0.01,0.0,171.3,4.3,96.0,1.0,1.0,122.0,698.0,156.0,0.0,138.0,7.48,251.6,175.0,31.2,30.3,0.1,2.2,2067.6,0.0,16.83,14.1,26.4,24.2,25.0,25.3,26.8,27.5,24.9,25.3,42.2,44.2,19.5,21.3,21.9,27.0,31.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,59.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.94,19.01,0.25,0.24,0.25,4.28,8.52,6.78,8.99,4.4,0.04,0.0,0.0,4.9,91.0,1.0,1.0,191.0,699.0,235.0,0.0,230.0,8.96,364.5,249.0,30.4,30.9,0.1,2.2,2067.6,0.0,16.83,14.1,26.3,24.1,24.9,25.1,26.7,27.5,24.8,25.2,42.1,44.1,19.5,21.3,21.8,27.0,31.0,29.0,25.0,0.0,-0.2,-0.3,6.0,6.0,4.0,1.0,20.0,19.0,19.0,57.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.41,184.0,0.25,0.23,0.24,5.66,3.56,5.36,7.42,1.6,0.09,0.08,14.4,3.5,84.0,1.0,1.0,97.0,697.0,118.0,0.0,109.0,7.4,204.0,142.0,32.7,32.1,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.3,26.8,27.5,24.9,25.3,42.2,44.2,19.6,21.4,21.9,27.3,31.0,30.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,342.0,0.25,0.24,0.25,4.82,6.78,7.16,8.7,1.1,-0.03,-0.04,171.9,5.5,98.0,1.0,1.0,159.0,698.0,204.0,0.0,202.0,8.66,340.0,231.0,30.1,29.3,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.2,26.7,27.5,24.8,25.2,42.2,44.1,19.5,21.4,21.9,26.8,30.0,27.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,58.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.64,231.98,0.25,0.23,0.25,4.62,3.34,6.62,7.67,8.5,-0.03,0.0,173.9,4.2,94.0,1.0,1.0,126.0,698.0,161.0,0.0,142.0,7.64,268.9,182.0,29.7,29.0,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.2,26.7,27.5,24.8,25.2,42.1,44.1,19.5,21.2,21.8,26.9,29.0,27.0,25.0,-0.2,-0.1,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,57.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.47,203.0,0.25,0.23,0.25,4.56,2.66,5.2,7.5,-3.8,0.0,-0.05,172.4,4.0,90.0,1.0,1.0,107.0,698.0,133.0,0.0,121.0,7.44,228.5,159.0,33.1,32.3,0.1,2.2,2067.6,0.0,16.83,13.9,26.4,24.1,25.0,25.3,26.8,27.5,24.8,25.2,42.3,44.2,19.6,21.4,22.0,27.3,31.0,30.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.7,306.0,0.25,0.24,0.25,3.86,5.04,7.12,7.74,7.0,0.02,0.02,175.6,3.9,94.0,1.0,1.0,138.0,698.0,173.0,0.0,147.0,7.7,276.0,185.0,28.8,29.0,0.1,2.2,2067.6,0.0,16.83,14.0,26.4,24.1,25.0,25.2,26.7,27.5,24.8,25.2,42.1,44.1,19.5,21.2,21.8,27.0,29.0,28.0,25.0,0.0,0.1,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,57.0,56.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,302.0,0.25,0.24,0.25,3.06,4.18,5.8,7.49,9.7,0.11,-0.04,173.1,4.3,86.0,1.0,1.0,107.0,698.0,125.0,0.0,118.0,7.44,221.8,155.0,32.7,31.5,0.1,2.2,2067.6,0.0,16.83,13.9,26.4,24.1,25.0,25.2,26.8,27.5,24.8,25.2,42.3,44.2,19.6,21.4,21.9,27.3,31.0,30.0,25.0,0.0,0.4,0.0,6.0,6.0,4.0,0.0,20.0,19.0,19.0,60.0,55.0,60.0,21.0,21.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
