轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.08,172.01,0.24,0.22,0.22,6.68,7.22,7.38,10.1,6.5,0.08,0.01,173.4,5.8,181.0,1.0,1.0,263.0,695.0,323.0,0.0,327.0,10.06,453.6,313.0,32.2,31.4,0.2,2.2,1890.9,0.0,16.57,15.1,41.2,38.5,39.4,38.4,41.3,41.7,39.8,40.0,57.0,58.5,25.8,28.1,30.1,32.5,33.0,30.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.56,348.01,0.24,0.22,0.21,6.18,7.24,6.42,8.51,-5.5,0.06,0.01,173.5,5.3,187.0,1.0,1.0,164.0,694.0,211.0,0.0,200.0,8.54,329.1,225.0,31.4,30.6,0.1,2.2,1395.8,0.0,15.81,15.1,41.3,38.6,39.5,38.4,41.5,41.8,39.9,40.0,57.1,58.6,25.9,28.1,30.1,32.4,31.0,29.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.81,292.0,0.24,0.22,0.21,6.62,7.02,7.28,9.84,-7.0,-0.01,0.0,173.3,5.1,186.0,1.0,1.0,252.0,695.0,311.0,0.0,307.0,9.82,440.1,299.0,31.6,30.9,0.1,2.2,2067.6,0.0,16.83,15.1,41.2,38.5,39.4,38.4,41.4,41.7,39.8,40.0,57.1,58.6,25.9,28.1,30.1,32.5,32.0,30.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,299.99,0.24,0.22,0.22,5.46,5.92,6.2,9.65,-9.2,0.1,-0.02,173.8,4.5,190.0,1.0,1.0,251.0,695.0,308.0,0.0,292.0,9.66,426.3,290.0,31.1,30.5,0.1,2.2,1799.9,0.0,16.43,15.3,40.9,38.3,39.2,38.2,41.1,41.5,39.6,39.8,56.8,58.4,25.8,27.9,30.1,32.5,32.0,29.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.66,6.01,0.24,0.22,0.21,6.44,6.64,6.4,9.63,1.2,-0.03,0.01,173.4,4.7,187.0,1.0,1.0,234.0,694.0,284.0,0.0,277.0,9.64,418.8,286.0,31.8,31.1,0.1,2.3,1689.4,0.0,16.26,15.1,41.2,38.5,39.4,38.4,41.4,41.7,39.8,40.0,57.1,58.6,25.9,28.1,30.1,32.5,32.0,30.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,146.02,0.24,0.22,0.22,6.74,8.0,8.0,9.62,-4.2,0.01,0.05,173.5,4.6,188.0,1.0,1.0,248.0,695.0,304.0,0.0,282.0,9.6,422.2,287.0,31.6,30.9,0.1,2.2,2067.6,0.0,16.83,15.1,41.2,38.5,39.4,38.4,41.3,41.7,39.8,40.0,57.0,58.5,25.8,28.1,30.1,32.5,33.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.31,200.02,0.24,0.22,0.22,6.96,7.9,8.82,9.31,3.0,-0.02,-0.05,174.0,4.4,182.0,1.0,1.0,228.0,695.0,277.0,-2.0,263.0,9.32,396.5,272.0,30.2,29.7,0.1,2.3,2067.6,0.0,16.83,15.3,41.0,38.3,39.3,38.2,41.1,41.5,39.6,39.8,56.8,58.4,25.8,27.9,30.1,32.7,32.0,29.0,25.0,-0.2,-0.3,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,27.0,27.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,186.01,0.24,0.22,0.22,6.8,6.92,7.34,9.7,9.0,0.0,0.06,175.2,4.4,181.0,1.0,1.0,257.0,695.0,315.0,0.0,295.0,9.68,427.6,293.0,29.4,30.2,0.1,2.2,2037.6,0.0,16.79,15.2,41.0,38.4,39.3,38.3,41.2,41.5,39.7,39.8,56.9,58.4,25.8,28.0,30.1,32.7,31.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.61,144.0,0.24,0.22,0.21,5.76,6.54,6.38,9.63,-14.8,-0.05,0.02,173.4,5.9,183.0,1.0,1.0,228.0,695.0,283.0,0.0,276.0,9.6,418.8,286.0,32.7,31.9,0.1,2.3,1697.6,0.0,16.28,15.1,41.1,38.4,39.3,38.3,41.3,41.6,39.7,39.9,56.9,58.5,25.8,28.1,30.1,32.7,33.0,31.0,25.0,0.0,0.0,0.1,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.78,216.0,0.24,0.22,0.22,6.46,7.18,7.34,10.79,-0.9,-0.03,0.0,174.3,6.3,181.0,1.0,1.0,312.0,695.0,376.0,0.0,388.0,10.74,517.5,356.0,29.5,29.0,0.1,2.2,1840.2,0.0,16.49,15.2,41.0,38.3,39.2,38.2,41.1,41.5,39.6,39.8,56.8,58.4,25.8,28.0,30.0,32.5,31.0,28.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,26.0,26.0,57.0,62.0,67.0,28.0,28.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
