轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.9,82.51,0.33,0.37,0.31,6.8,4.2,12.18,14.86,-19.4,0.03,0.08,0.0,9.2,164,1,1,848,697,1054,3,1230,14.88,1214.1,838,33.1,33.7,0.1,2.2,2067.6,0,16.83,20.4,66.9,63.2,63.8,63.7,67.4,67.7,62.0,63.3,63.7,65.0,30.9,33.1,36.4,39.2,45,40,25,-0.2,0.4,0.5,6,6,4,2,31,30,30,66,69,76,33,33,300,0,0,0,0,0,0,0,0,0
14.6,333.0,0.26,0.27,0.23,12.36,7.26,12.18,14.6,1.6,0.03,-0.04,173.8,6.5,161,1,1,820,699,1015,0,985,14.58,968.8,660,32.8,32.6,0.1,2.3,2067.6,0,16.83,21.2,61.4,57.9,58.8,58.4,62.1,62.1,57.7,59.1,63.7,64.9,31.0,33.3,36.0,38.9,41,36,25,0.0,-0.6,0.0,6,6,4,0,31,30,30,64,67,74,33,33,300,0,0,0,0,0,0,0,0,0
17.24,111.49,3.24,3.21,3.19,3.9,9.0,9.5,17.2,16.9,0.03,0.05,176.8,8.4,145,1,1,1564,700,1942,0,1960,17.18,1697.9,1161,32.1,32.8,0.1,2.2,2067.6,0,16.83,21.2,63.0,59.4,60.3,59.9,63.6,63.8,58.0,59.5,63.6,64.8,30.9,33.2,36.2,39.0,55,48,25,54.3,129.5,129.5,6,6,4,0,31,31,30,65,69,75,33,33,300,0,0,0,0,0,0,0,0,0
17.19,320.0,0.71,0.75,0.68,8.92,10.46,4.66,17.17,-19.5,-0.04,0.12,0.0,11.2,172,1,1,1107,697,1364,3,1849,17.08,1675.2,1167,32.8,33.4,0.1,2.2,2063.5,0,16.82,20.3,66.8,63.1,63.7,63.6,67.3,67.7,62.0,63.4,63.7,65.0,30.9,33.1,36.4,39.1,48,41,25,161.3,107.6,95.0,6,6,4,2,31,30,30,66,69,76,33,33,300,0,0,0,0,0,0,0,0,0
16.91,103.5,4.95,4.91,4.89,13.48,13.78,16.64,16.93,2.7,0.0,0.1,174.6,9.2,134,1,1,1591,700,1973,2,1952,16.9,1704.0,1166,33.7,34.9,0.1,2.3,2067.6,0,16.83,21.1,65.8,62.2,62.9,62.6,66.5,66.7,60.1,61.5,63.6,64.9,30.9,33.2,36.4,39.2,56,50,25,-1.6,1.5,0.3,6,6,4,0,31,30,30,67,70,76,33,33,300,0,0,0,0,0,0,0,0,0
16.49,311.0,2.27,2.15,2.18,24.84,22.06,19.96,16.58,-3.9,-0.16,0.1,174.5,10.0,136,1,1,1571,699,1935,0,1912,16.5,1721.3,1176,34.1,35.5,0.1,2.3,2067.6,0,16.83,21.0,66.5,62.9,63.5,63.3,67.2,67.4,60.7,62.2,63.6,64.9,30.9,33.1,36.4,39.3,57,50,25,-257.9,-239.8,-207.2,6,6,4,0,31,30,30,67,70,77,33,33,300,0,0,0,0,0,0,0,0,0
17.22,349.99,3.15,3.1,3.08,9.2,1.46,7.84,17.27,-1.3,0.05,0.0,176.3,11.3,131,1,1,1579,700,1949,-2,1960,17.22,1702.4,1161,32.9,34.1,0.1,2.2,2067.6,0,16.83,21.2,64.7,61.2,61.9,61.6,65.4,65.7,59.1,60.6,63.6,64.9,30.9,33.1,36.2,39.0,56,49,25,136.4,22.1,118.3,6,6,4,0,31,30,30,66,70,76,33,33,300,0,0,0,0,0,0,0,0,0
17.08,145.51,5.86,5.83,5.81,8.28,13.84,13.42,17.12,3.1,0.08,-0.03,174.4,9.6,133,1,1,1580,701,1954,0,1984,17.12,1698.2,1161,33.0,34.4,0.1,2.3,2067.6,0,16.83,21.2,65.2,61.6,62.3,62.0,65.8,66.1,59.4,60.9,63.6,64.9,30.9,33.1,36.3,39.1,56,50,25,0.4,2.5,0.3,6,6,4,0,31,30,30,66,70,76,33,33,300,0,0,0,0,0,0,0,0,0
16.84,164.99,1.99,1.93,1.89,18.12,21.3,17.74,16.8,18.1,0.02,-0.06,176.7,10.0,145,1,1,1557,700,1933,0,1932,16.8,1720.2,1174,31.7,32.6,0.2,2.2,2067.6,0,16.83,21.2,62.9,59.4,60.2,59.8,63.6,63.8,58.0,59.5,63.6,64.8,30.9,33.2,36.2,39.0,54,47,25,-6.4,-15.6,-13.4,6,6,4,0,31,30,30,65,69,75,33,33,300,0,0,0,0,0,0,0,0,0
17.79,286.99,6.45,6.5,6.44,10.8,3.4,4.1,17.83,-14.2,-0.09,-0.3,0.0,14.9,174,1,1,1213,698,1484,9,2020,17.74,1648.6,1122,33.0,33.9,0.1,2.2,2067.6,0,16.83,20.2,66.8,63.1,63.7,63.6,67.3,67.7,62.0,63.4,63.7,65.0,30.9,33.1,36.4,39.0,48,41,25,483.1,147.5,182.8,6,6,4,2,31,30,30,66,69,76,33,33,300,0,0,0,0,0,0,0,0,0
