轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.33,232.74,0.41,0.39,0.39,4.8,5.88,8.74,12.36,7.1,-0.03,0.01,174.1,6.6,135.0,1.0,1.0,394.0,692.0,483.0,2.0,557.0,12.3,665.9,461.0,29.9,29.9,0.1,2.2,2067.6,0.0,16.83,22.2,41.7,39.8,42.4,41.1,42.4,42.7,43.3,43.8,57.1,58.6,28.6,29.1,33.9,35.9,33.0,30.0,25.0,0.0,0.0,-0.4,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.93,49.75,0.41,0.39,0.39,3.32,2.36,7.6,9.94,-10.1,-0.01,0.1,174.6,6.1,137.0,1.0,1.0,256.0,693.0,312.0,0.0,313.0,9.92,448.3,305.0,29.4,29.1,0.1,2.2,1465.9,0.0,15.92,22.1,41.8,39.9,42.5,41.2,42.5,42.8,43.5,44.0,57.2,58.7,28.6,29.3,33.8,35.9,31.0,28.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.36,144.25,0.41,0.39,0.39,5.86,5.6,12.2,12.38,7.8,-0.01,0.0,173.7,5.8,136.0,1.0,1.0,521.0,692.0,633.0,0.0,614.0,12.36,696.3,476.0,29.3,29.3,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.4,41.2,42.4,42.7,43.3,43.9,57.1,58.6,28.6,29.1,33.9,36.1,35.0,31.0,25.0,-0.1,0.6,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.98,216.76,0.41,0.39,0.39,5.28,7.02,10.38,12.96,11.1,0.02,0.02,173.4,6.3,132.0,1.0,1.0,517.0,692.0,629.0,2.0,681.0,12.96,756.9,517.0,29.3,29.1,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.4,42.7,43.4,43.9,57.1,58.6,28.6,29.1,33.8,36.1,34.0,30.0,25.0,-0.1,0.2,-0.9,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.69,353.48,0.41,0.39,0.39,6.68,4.06,8.86,12.68,10.7,-0.01,-0.01,173.5,8.0,128.0,1.0,1.0,504.0,692.0,618.0,0.0,637.0,12.6,723.0,493.0,29.3,29.0,0.1,2.2,2067.6,0.0,16.83,22.1,42.0,40.0,42.7,41.4,42.6,42.9,43.5,44.0,57.1,58.6,28.6,29.1,33.8,35.9,35.0,31.0,25.0,0.0,-0.5,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.18,145.01,0.41,0.39,0.39,6.24,5.22,11.66,12.2,-0.5,0.0,0.0,173.8,5.9,137.0,1.0,1.0,511.0,692.0,623.0,-2.0,585.0,12.2,682.5,463.0,29.5,29.6,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.5,42.7,43.3,43.9,57.1,58.6,28.6,29.1,33.9,36.1,35.0,31.0,25.0,-0.3,0.2,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.63,69.26,0.41,0.39,0.39,6.42,3.2,11.34,12.66,13.6,0.03,0.02,173.6,7.6,128.0,1.0,1.0,508.0,692.0,618.0,0.0,641.0,12.62,723.2,494.0,29.7,29.6,0.1,2.2,2067.6,0.0,16.83,22.1,42.0,40.0,42.7,41.4,42.6,42.9,43.5,44.0,57.1,58.6,28.6,29.1,33.8,35.9,35.0,31.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21,79.24,0.41,0.39,0.39,6.9,4.2,11.56,12.26,-0.4,0.04,0.02,173.7,5.5,137.0,1.0,1.0,509.0,692.0,623.0,-2.0,590.0,12.24,682.9,466.0,29.3,29.2,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.5,42.7,43.3,43.9,57.1,58.6,28.6,29.1,33.9,36.1,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.57,300.49,0.41,0.39,0.39,5.22,6.32,8.4,12.61,5.8,0.04,0.0,173.8,6.6,139.0,1.0,1.0,524.0,692.0,642.0,0.0,633.0,12.6,719.2,490.0,29.6,29.7,0.1,2.2,2067.6,0.0,16.83,22.2,41.7,39.8,42.4,41.2,42.4,42.7,43.3,43.9,57.1,58.6,28.6,29.1,33.9,36.1,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,295.99,0.41,0.39,0.39,4.9,5.26,8.06,11.78,3.0,0.01,-0.04,173.6,5.1,132.0,1.0,1.0,517.0,692.0,635.0,-2.0,534.0,11.72,644.5,433.0,29.5,29.3,0.1,2.2,2067.6,0.0,16.83,22.1,42.0,40.0,42.6,41.3,42.6,42.8,43.4,44.0,57.1,58.6,28.6,29.1,33.9,36.1,35.0,32.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.54,85.75,0.41,0.39,0.39,5.34,2.52,11.1,12.59,14.2,0.1,0.03,173.5,6.3,127.0,1.0,1.0,527.0,692.0,645.0,0.0,630.0,12.56,716.0,489.0,29.7,29.5,0.1,2.2,2067.6,0.0,16.83,22.1,41.8,40.0,42.6,41.3,42.5,42.8,43.4,44.0,57.1,58.6,28.6,29.1,33.9,36.1,35.0,32.0,25.0,0.1,0.0,0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,166.25,0.41,0.39,0.39,5.62,5.78,10.06,11.35,12.0,0.0,0.03,173.7,5.3,133.0,1.0,1.0,419.0,692.0,514.0,0.0,477.0,11.36,585.9,402.0,29.4,29.3,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.5,42.8,43.4,43.9,57.1,58.6,28.6,29.1,33.9,36.1,34.0,30.0,25.0,0.0,0.1,-0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.79,357.52,0.41,0.39,0.39,4.6,3.26,7.62,11.78,0.5,-0.01,0.02,173.7,6.8,138.0,1.0,1.0,455.0,692.0,565.0,0.0,528.0,11.72,627.8,429.0,29.3,29.3,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.5,42.7,43.3,43.9,57.1,58.6,28.6,29.1,33.9,36.1,34.0,31.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.27,301.75,0.41,0.39,0.39,4.24,4.32,7.14,11.3,10.1,0.0,-0.02,173.6,5.0,133.0,1.0,1.0,410.0,692.0,507.0,0.0,464.0,11.26,580.1,396.0,29.6,29.5,0.1,2.2,2067.6,0.0,16.83,22.2,41.8,39.9,42.5,41.2,42.5,42.7,43.4,43.9,57.1,58.6,28.6,29.1,33.9,36.1,34.0,30.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.89,195.01,0.41,0.39,0.39,4.78,4.14,8.34,9.92,-20.2,-0.02,0.11,176.4,4.6,127.0,1.0,1.0,309.0,692.0,372.0,0.0,322.0,9.94,454.5,311.0,29.1,28.8,0.1,2.2,1929.1,0.0,16.62,22.1,41.9,40.0,42.6,41.3,42.5,42.8,43.5,44.1,57.2,58.6,28.6,29.2,33.8,35.9,32.0,29.0,25.0,0.0,-0.1,-0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,70.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
