轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.18,246.74,0.38,0.38,0.34,5.14,8.1,9.6,15.22,-7.0,-0.03,-0.01,173.6,7.9,126.0,1.0,1.0,913.0,699.0,1134.0,0.0,1115.0,15.18,1048.5,715.0,30.8,30.8,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.8,50.7,54.0,54.5,51.1,52.0,61.5,63.0,27.3,29.0,32.3,35.3,41.0,36.0,25.0,0.1,-0.5,-0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.48,136.62,0.37,0.38,0.34,4.34,7.36,12.92,15.5,2.7,-0.05,-0.03,173.7,7.3,119.0,1.0,1.0,951.0,699.0,1175.0,0.0,1177.0,15.48,1088.3,743.0,29.7,30.4,0.1,2.2,2067.6,0.0,16.83,18.5,53.6,50.4,50.8,50.6,53.9,54.4,51.1,52.0,61.5,62.9,27.3,29.0,32.3,35.3,41.0,37.0,25.0,-0.1,1.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.26,66.49,0.38,0.38,0.34,6.3,3.32,14.88,15.26,-7.9,0.07,-0.03,174.0,8.3,127.0,1.0,1.0,919.0,699.0,1134.0,-2.0,1130.0,15.24,1056.1,720.0,28.8,29.5,0.1,2.2,2067.6,0.0,16.83,18.4,53.7,50.5,50.8,50.7,53.9,54.5,51.1,52.0,61.5,63.0,27.3,29.0,32.3,35.3,40.0,36.0,25.0,-0.5,0.0,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.36,95.11,0.38,0.38,0.34,4.72,4.4,14.22,15.38,-6.0,-0.07,0.04,173.8,7.1,126.0,1.0,1.0,931.0,699.0,1149.0,0.0,1142.0,15.34,1070.2,731.0,32.5,32.4,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.8,50.7,54.0,54.5,51.1,52.0,61.5,63.0,27.3,29.0,32.3,35.2,43.0,38.0,25.0,-0.2,0.5,0.6,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.23,173.63,0.37,0.38,0.34,3.8,7.46,10.54,15.25,-8.8,0.02,0.02,173.9,8.3,126.0,1.0,1.0,910.0,698.0,1119.0,0.0,1116.0,15.2,1048.6,717.0,29.3,29.9,0.1,2.2,2067.6,0.0,16.83,18.4,53.7,50.5,50.8,50.7,53.9,54.5,51.1,52.0,61.5,63.0,27.3,29.0,32.3,35.3,40.0,36.0,25.0,0.0,0.5,-0.2,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.28,35.5,0.38,0.38,0.34,7.4,3.02,14.28,15.31,-10.5,0.06,0.04,173.9,7.4,127.0,1.0,1.0,928.0,699.0,1149.0,0.0,1128.0,15.3,1064.5,727.0,31.8,31.3,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.8,50.7,54.0,54.5,51.1,52.0,61.5,63.0,27.3,29.0,32.3,35.2,42.0,37.0,25.0,-0.2,-0.1,0.3,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.36,94.25,0.38,0.38,0.34,4.76,4.56,13.36,15.35,-8.6,0.03,0.07,173.6,7.9,128.0,1.0,1.0,902.0,699.0,1118.0,0.0,1131.0,15.34,1067.0,729.0,31.9,32.4,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.9,50.7,54.0,54.6,51.1,52.0,61.5,63.0,27.3,29.0,32.4,35.3,43.0,39.0,25.0,-0.2,0.6,0.6,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.18,274.61,0.38,0.38,0.34,5.96,6.16,9.48,15.22,-4.4,0.01,-0.05,173.9,7.3,122.0,1.0,1.0,922.0,699.0,1140.0,0.0,1117.0,15.18,1048.9,715.0,29.9,30.4,0.1,2.2,2067.6,0.0,16.83,18.5,53.7,50.5,50.8,50.7,53.9,54.5,51.1,52.0,61.5,62.9,27.3,29.0,32.3,35.3,41.0,37.0,25.0,0.4,-0.8,0.0,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.06,320.62,0.38,0.38,0.34,6.12,3.48,10.2,15.07,-4.3,0.03,0.0,173.8,6.9,127.0,1.0,1.0,883.0,698.0,1085.0,-2.0,1073.0,15.04,1026.0,701.0,31.5,32.3,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.9,50.7,54.0,54.6,51.1,52.0,61.6,63.0,27.3,29.0,32.4,35.3,42.0,38.0,25.0,0.1,-0.4,0.5,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.53,250.13,0.37,0.38,0.34,4.2,7.16,9.12,14.57,-2.9,-0.03,-0.03,173.5,7.0,124.0,1.0,1.0,798.0,698.0,988.0,0.0,976.0,14.54,959.2,655.0,30.3,31.0,0.1,2.2,2067.6,0.0,16.83,18.3,53.7,50.5,50.8,50.7,53.9,54.5,51.1,52.0,61.6,63.0,27.2,29.0,32.4,35.3,40.0,37.0,25.0,0.1,-0.5,-0.4,6.0,6.0,4.0,0.0,27.0,27.0,27.0,58.0,62.0,72.0,29.0,29.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
